# Simulation 964
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
2.000	 3.56	 1	 -42.5273	  172.9791
2.000	 5.88	 1	 -42.5629	  173.1702
2.001	 2.64	 1	 -41.8721	  173.9902
2.001	 2.76	 2	 -42.6619	  173.1477
2.001	 2.43	 1	 -41.6721	  174.2707
2.002	 2.04	 2	 -42.4076	  173.4678
2.002	 3.16	 2	 -42.5643	  173.1327
2.002	 3.02	 1	 -42.1676	  173.7820
2.003	 2.40	 1	 -42.1893	  173.8859
2.003	 2.26	 2	 -42.4456	  173.1564
2.003	 3.15	 2	 -42.2721	  173.3715
2.003	 2.13	 1	 -42.5396	  173.9377
2.004	 3.96	 2	 -43.8920	  173.1743
2.005	 2.54	 1	 -42.0460	  173.8195
2.005	 2.16	 1	 -41.9672	  174.5015
2.005	 2.92	 1	 -41.7304	  174.7286
2.005	 2.76	 1	 -42.0869	  173.5338
2.005	 2.28	 1	 -41.7652	  174.3026
2.005	 2.68	 1	 -42.2284	  173.1102
2.005	 2.37	 1	 -41.7399	  174.2838
2.007	 2.21	 1	 -42.6284	  173.2849
2.007	 2.42	 1	 -42.1824	  173.7728
2.007	 2.01	 1	 -42.3636	  173.5592
2.007	 2.01	 1	 -42.9210	  172.8722
2.007	 2.91	 1	 -42.6449	  172.8607
2.007	 2.18	 1	 -41.8559	  174.1313
2.008	 2.70	 1	 -42.4393	  173.5482
2.008	 3.37	 1	 -41.6867	  174.1959
2.009	 2.30	 1	 -42.1355	  173.5306
2.009	 3.41	 1	 -42.3274	  173.8920
2.009	 2.76	 2	 -42.4058	  173.1568
2.010	 2.72	 1	 -41.9232	  173.8546
2.010	 2.86	 1	 -40.9179	  174.4981
2.011	 2.66	 1	 -42.3462	  173.3787
2.011	 2.03	 2	 -45.6870	  176.5630
2.011	 2.16	 1	 -42.2821	  173.6286
2.011	 2.66	 1	 -41.7812	  174.2641
2.011	 2.48	 1	 -42.4598	  173.7554
2.012	 2.62	 1	 -42.4716	  173.2583
2.012	 2.44	 1	 -42.8222	  173.1076
2.013	 2.59	 1	 -42.2335	  173.6656
2.013	 3.27	 1	 -42.7310	  173.0656
2.013	 2.38	 2	 -42.5840	  173.1921
2.013	 3.04	 1	 -41.6544	  174.2543
2.014	 2.10	 2	 -42.5374	  173.2888
2.014	 2.04	 1	 -42.2939	  173.7334
2.015	 2.33	 1	 -41.6850	  174.2287
2.015	 2.72	 1	 -41.6768	  174.2840
2.015	 2.45	 1	 -42.2344	  173.6467
2.015	 3.72	 2	 -42.5543	  173.2494
2.015	 2.89	 1	 -42.3076	  173.8563
2.016	 2.08	 1	 -41.6718	  174.1478
2.016	 3.81	 1	 -42.2705	  173.7768
2.017	 2.73	 2	 -42.5962	  173.1627
2.018	 2.04	 1	 -42.5851	  172.8759
2.018	 2.68	 1	 -42.4132	  172.5613
2.018	 3.14	 1	 -42.5898	  172.9175
2.019	 2.73	 1	 -41.8557	  174.3382
2.019	 2.22	 2	 -42.8017	  172.9598
2.020	 3.14	 2	 -42.5121	  173.0710
2.021	 2.23	 1	 -41.9283	  173.8739
2.021	 2.68	 1	 -42.7948	  173.8675
2.021	 2.45	 2	 -42.4968	  173.1906
2.022	 2.21	 1	 -42.2367	  173.7770
2.022	 2.03	 1	 -43.3335	  168.6755
2.022	 2.67	 1	 -41.8433	  174.5026
2.022	 2.66	 1	 -41.7917	  174.2775
2.023	 2.11	 1	 -38.0959	  170.8071
2.023	 2.18	 1	 -42.0063	  173.7557
2.023	 3.31	 2	 -42.5193	  173.1681
2.023	 2.06	 1	 -42.4982	  173.1168
2.024	 2.17	 1	 -41.7039	  174.2163
2.024	 2.29	 1	 -41.8811	  173.9807
2.024	 2.07	 1	 -42.2561	  173.8493
