# Simulation 598
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
2.001	 2.52	 1	 -42.5906	  174.0171
2.001	 2.32	 1	 -41.9515	  173.6682
2.001	 3.71	 1	 -42.4445	  173.8827
2.002	 2.12	 1	 -42.6243	  173.0590
2.002	 2.68	 1	 -41.7217	  174.1571
2.003	 3.36	 1	 -41.7907	  174.2185
2.003	 2.43	 1	 -42.6383	  173.1133
2.004	 2.98	 1	 -37.9479	  174.2901
2.005	 2.34	 1	 -41.7130	  174.2769
2.005	 2.76	 1	 -42.5338	  173.9895
2.006	 2.37	 1	 -41.9147	  173.8518
2.007	 2.52	 1	 -41.8251	  174.1500
2.007	 2.24	 1	 -42.3330	  173.8284
2.007	 2.53	 1	 -41.6812	  174.2000
2.007	 2.76	 1	 -41.8765	  174.2997
2.008	 2.24	 1	 -42.3414	  173.7406
2.008	 2.40	 1	 -42.2838	  173.6079
2.009	 2.62	 1	 -42.7148	  172.7007
2.010	 2.16	 1	 -41.8359	  174.0660
2.011	 2.03	 1	 -42.2755	  173.7131
2.012	 3.01	 1	 -41.6959	  174.3303
2.013	 3.50	 1	 -42.4988	  173.2301
2.013	 2.68	 1	 -42.4536	  174.0817
2.013	 2.05	 1	 -41.9188	  174.1122
2.013	 2.97	 1	 -41.9672	  174.2000
2.014	 2.29	 1	 -42.5817	  172.8780
2.015	 2.93	 1	 -42.4517	  173.4583
2.015	 2.24	 1	 -41.8741	  173.4168
2.015	 2.10	 1	 -42.8873	  172.8973
2.015	 2.14	 1	 -42.2313	  173.0644
2.016	 2.44	 1	 -42.1704	  173.8242
2.016	 3.43	 1	 -42.3769	  174.0517
2.017	 2.04	 1	 -42.2511	  173.8425
2.017	 2.66	 1	 -42.4292	  172.9834
2.017	 2.90	 1	 -42.1686	  173.6065
2.017	 2.27	 1	 -42.3798	  173.5890
2.017	 2.74	 1	 -41.8166	  174.1269
2.018	 2.55	 1	 -41.8621	  174.1013
2.018	 2.21	 1	 -41.9771	  173.6162
2.018	 2.45	 1	 -42.1396	  173.5715
2.019	 2.96	 1	 -42.3346	  173.9946
2.019	 2.30	 1	 -42.5321	  173.4004
2.020	 2.76	 1	 -41.7632	  174.0113
2.020	 4.41	 1	 -42.4944	  172.9254
2.021	 2.17	 1	 -41.7402	  174.1782
2.022	 2.36	 1	 -41.7408	  174.2650
2.022	 2.26	 1	 -42.3689	  173.3610
2.022	 2.00	 1	 -42.2777	  173.8786
2.022	 2.51	 1	 -42.5037	  173.1038
2.022	 2.63	 1	 -41.6614	  174.1948
2.022	 2.16	 1	 -41.6957	  174.0504
2.023	 2.04	 1	 -42.1237	  173.7547
2.023	 2.19	 1	 -42.2881	  173.8767
2.024	 2.05	 1	 -42.2082	  173.8110
2.024	 2.31	 1	 -42.5505	  173.6899
2.024	 2.53	 1	 -42.2670	  173.9096
2.025	 2.25	 1	 -42.2576	  173.0476
2.025	 2.35	 1	 -42.6724	  173.5414
2.026	 2.13	 1	 -42.3022	  174.2353
2.027	 2.23	 1	 -42.4393	  173.1745
2.027	 2.50	 1	 -42.3480	  173.0787
2.027	 2.24	 1	 -40.1795	  173.1125
2.027	 2.40	 1	 -42.6884	  172.7980
2.027	 2.03	 1	 -42.3165	  173.9780
2.027	 2.02	 1	 -41.7490	  174.6280
2.028	 2.09	 1	 -42.4130	  173.8878
2.028	 3.97	 1	 -41.9184	  174.0350
2.029	 2.23	 1	 -42.3119	  173.8475
2.029	 2.16	 2	 -41.9198	  174.0478
2.029	 2.80	 1	 -42.5008	  173.1340
2.030	 2.02	 1	 -41.8764	  174.2445
2.030	 2.04	 1	 -42.5835	  172.9370
2.030	 2.08	 2	 -42.4300	  172.9826
2.031	 3.17	 1	 -42.1853	  173.5814
2.035	 2.39	 1	 -44.2462	  175.8411
2.035	 2.45	 2	 -41.6957	  174.3313
2.035	 2.74	 1	 -38.6689	  176.6546
2.036	 2.18	 1	 -41.9322	  174.2354
2.036	 2.14	 1	 -40.0092	  177.7045
2.037	 2.16	 1	 -42.3331	  173.7942
2.038	 2.07	 1	 -41.1595	  174.0385
2.038	 2.07	 1	 -42.1620	  173.8417
2.038	 2.50	 1	 -42.2449	  173.7291
2.040	 2.66	 1	 -42.6017	  174.2146
2.041	 2.80	 1	 -41.9074	  173.4269
2.042	 2.16	 1	 -42.4165	  173.5674
2.042	 2.11	 1	 -41.7189	  174.2636
2.043	 2.52	 1	 -42.4493	  173.4300
2.043	 2.16	 1	 -41.7703	  174.2404
2.043	 2.10	 1	 -41.7159	  174.2687
