# Simulation 978
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.000	 2.47	 1	 -41.6827	  174.1781
7.002	 2.32	 1	 -41.8742	  174.2278
7.008	 4.35	 1	 -41.7493	  174.3124
7.009	 2.04	 1	 -42.4274	  173.4225
7.011	 2.00	 1	 -42.3255	  173.5928
7.012	 2.39	 1	 -41.7580	  174.2568
7.013	 2.55	 1	 -41.9113	  174.1358
7.013	 2.32	 1	 -41.7462	  174.3243
7.014	 2.11	 1	 -42.3850	  173.6706
7.017	 2.17	 1	 -41.7706	  174.3111
7.017	 2.37	 1	 -43.6946	  173.5850
7.017	 2.75	 1	 -42.6606	  172.9635
7.017	 2.43	 1	 -42.2527	  174.1656
7.018	 2.60	 1	 -41.6865	  174.2672
7.020	 2.88	 1	 -42.2626	  173.5837
7.020	 2.04	 1	 -42.8478	  172.8324
7.021	 2.37	 1	 -42.4879	  172.2070
7.024	 3.02	 1	 -44.1899	  173.8270
7.025	 2.02	 1	 -41.6742	  174.1822
7.026	 3.77	 1	 -42.1155	  173.4896
7.030	 2.77	 1	 -41.7105	  174.3169
7.034	 2.31	 1	 -42.8721	  172.6948
7.036	 2.20	 1	 -41.9786	  173.6460
7.036	 2.71	 1	 -42.2883	  173.5604
7.038	 2.88	 1	 -41.7353	  174.3440
7.039	 2.33	 1	 -41.6061	  174.2512
7.040	 2.26	 1	 -42.0612	  173.9692
7.040	 2.62	 1	 -41.9213	  173.7527
7.041	 2.04	 1	 -42.2570	  173.8098
7.044	 2.05	 1	 -42.1286	  173.8082
7.046	 2.08	 1	 -42.2894	  173.7540
7.048	 2.90	 1	 -42.7855	  172.8568
7.055	 2.42	 1	 -42.3954	  173.0391
7.061	 2.08	 1	 -42.8102	  173.3530
7.062	 2.04	 1	 -42.5154	  173.2354
7.064	 2.01	 1	 -41.7965	  174.2048
7.064	 2.14	 1	 -41.7270	  174.1702
7.064	 2.19	 1	 -42.4848	  173.0902
7.067	 2.45	 1	 -41.9318	  174.2289
7.067	 2.14	 1	 -42.6434	  172.8757
7.068	 2.11	 1	 -42.2801	  173.6866
7.069	 2.04	 2	 -41.7272	  174.3073
7.072	 2.10	 1	 -41.7087	  174.1435
7.072	 3.81	 1	 -42.3136	  173.6329
7.073	 2.83	 1	 -42.5529	  173.2073
7.074	 2.68	 1	 -42.4175	  173.7286
7.075	 2.20	 1	 -42.3926	  173.7146
7.076	 2.10	 1	 -42.8440	  173.2334
7.076	 2.43	 1	 -42.5466	  173.0572
7.078	 2.19	 1	 -42.4632	  173.5383
7.083	 2.01	 1	 -42.9853	  173.2227
7.083	 2.51	 1	 -43.0228	  172.6422
7.085	 2.42	 1	 -41.7827	  174.2729
7.085	 2.28	 1	 -41.7783	  174.2258
7.087	 2.32	 1	 -42.5176	  173.1625
7.090	 2.30	 1	 -42.5403	  174.0439
7.092	 2.02	 1	 -41.6791	  174.3035
7.095	 2.86	 1	 -43.2596	  171.9577
7.096	 2.07	 1	 -41.9888	  173.8009
7.096	 2.37	 1	 -42.3552	  173.6014
7.097	 2.47	 1	 -42.5471	  173.2900
7.099	 2.22	 1	 -42.2316	  173.7038
7.099	 2.96	 1	 -42.7759	  173.2637
7.100	 2.43	 1	 -42.4379	  173.7818
7.105	 2.75	 1	 -42.7609	  173.0115
7.105	 2.50	 1	 -41.6744	  174.1196
7.107	 2.54	 1	 -42.2341	  173.6768
7.107	 2.18	 1	 -42.1919	  173.1892
7.111	 2.08	 1	 -42.3527	  173.7767
7.113	 2.32	 1	 -42.5376	  172.7652
7.116	 2.33	 1	 -41.7341	  174.2927
7.117	 2.17	 1	 -41.9190	  174.4904
7.117	 2.03	 1	 -43.1962	  172.5725
7.118	 2.09	 1	 -41.8380	  174.0154
7.118	 2.85	 1	 -42.4693	  173.7514
7.120	 3.10	 1	 -42.2910	  173.1523
7.121	 2.99	 1	 -41.6220	  174.2414
7.121	 2.39	 1	 -42.2848	  173.6348
7.122	 2.53	 1	 -42.8333	  173.0101
7.124	 2.44	 1	 -41.7293	  174.3187
7.124	 2.23	 1	 -42.1816	  173.7915
7.127	 2.76	 1	 -42.6324	  172.9890
7.127	 2.46	 1	 -42.4489	  173.3027
7.129	 2.74	 1	 -42.2308	  173.7035
7.131	 2.05	 1	 -42.4653	  173.3840
7.132	 2.61	 1	 -42.0410	  173.6561
7.132	 2.13	 1	 -42.2855	  173.7198
7.132	 2.55	 1	 -41.8116	  174.3375
7.133	 2.59	 1	 -42.1349	  173.7314
7.133	 2.98	 1	 -42.0336	  173.7109
7.133	 2.19	 2	 -42.1362	  173.7106
7.134	 2.27	 1	 -41.6800	  174.3154
7.134	 2.14	 1	 -42.5010	  174.1980
7.137	 3.80	 1	 -41.7592	  174.2821
7.138	 2.04	 1	 -42.8263	  174.4191
7.140	 3.89	 1	 -42.4272	  174.0522
7.142	 2.17	 1	 -42.8633	  172.8671
7.142	 2.21	 1	 -42.8212	  173.1585
7.145	 2.31	 1	 -42.8522	  172.9186
7.148	 2.12	 1	 -42.9115	  172.9422
7.148	 2.32	 1	 -42.5153	  173.1287
7.149	 2.08	 1	 -41.7308	  174.3096
7.150	 2.56	 1	 -41.8368	  174.2311
7.150	 2.07	 1	 -42.3594	  173.6907
7.154	 2.16	 1	 -43.0798	  172.8643
7.156	 2.32	 1	 -42.6350	  173.0246
7.157	 2.13	 1	 -42.7572	  173.3239
