# Simulation 918
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 2.36	 1	 -42.0749	  173.9878
7.002	 2.06	 1	 -41.8403	  174.2862
7.002	 2.13	 1	 -41.9739	  174.0536
7.002	 2.78	 1	 -41.9648	  174.5078
7.003	 4.95	 1	 -42.2677	  173.6231
7.003	 2.30	 1	 -42.2102	  173.6095
7.004	 2.44	 1	 -41.7104	  174.3230
7.008	 3.32	 1	 -42.7457	  173.2568
7.008	 2.21	 1	 -41.8515	  174.3366
7.008	 2.86	 1	 -42.3547	  173.7069
7.008	 2.88	 1	 -43.0094	  172.0514
7.009	 2.46	 1	 -42.2766	  173.9659
7.010	 2.22	 1	 -41.7451	  174.1648
7.010	 2.42	 1	 -42.8173	  173.2837
7.010	 2.30	 1	 -41.9435	  173.7387
7.010	 2.20	 1	 -42.5252	  172.9924
7.011	 2.05	 1	 -41.7329	  174.2247
7.012	 2.34	 1	 -42.5737	  173.2824
7.013	 2.17	 1	 -42.4015	  173.3105
7.014	 2.15	 1	 -43.2257	  172.5021
7.015	 2.56	 1	 -43.0139	  172.8921
7.016	 2.67	 1	 -42.6094	  172.8113
7.017	 2.00	 1	 -41.9404	  173.2950
7.018	 2.00	 1	 -42.4150	  173.7565
7.022	 2.44	 2	 -42.3540	  173.6949
7.025	 2.49	 1	 -42.7046	  172.7815
7.026	 2.61	 1	 -42.0668	  173.7666
7.026	 2.18	 1	 -41.8120	  174.9006
7.026	 2.79	 1	 -42.3376	  173.6508
7.028	 2.13	 1	 -42.5168	  173.0889
7.028	 2.53	 1	 -42.7129	  172.9543
7.033	 2.36	 1	 -42.2841	  173.8942
7.034	 2.07	 1	 -41.7014	  174.2429
7.035	 2.54	 1	 -38.4489	  170.9989
7.036	 2.07	 1	 -42.7397	  172.4187
7.036	 2.61	 1	 -42.6577	  173.0069
7.038	 2.65	 1	 -42.3473	  173.8391
7.039	 2.00	 1	 -41.7274	  174.6905
7.039	 2.73	 1	 -41.9000	  174.0138
7.040	 3.26	 2	 -42.2300	  173.6591
7.041	 2.20	 1	 -41.6516	  174.2581
7.041	 2.12	 1	 -42.1647	  173.4962
7.042	 2.50	 1	 -42.8611	  173.1414
7.043	 2.37	 1	 -42.2701	  173.9283
7.043	 2.24	 1	 -41.7382	  174.3125
7.044	 2.09	 1	 -42.4309	  173.0176
7.045	 2.15	 1	 -44.1230	  173.6534
7.047	 2.11	 1	 -42.2175	  173.6578
7.047	 2.16	 1	 -41.7009	  174.2919
7.050	 2.20	 1	 -42.0473	  172.7048
7.051	 3.18	 2	 -43.0877	  172.4515
7.053	 2.20	 1	 -42.3916	  173.9263
7.054	 2.53	 1	 -42.2913	  173.3653
7.054	 2.41	 1	 -41.6335	  174.3634
7.054	 2.32	 1	 -41.7943	  174.1749
7.054	 2.15	 1	 -42.1188	  173.8612
7.055	 2.32	 1	 -41.5498	  173.1480
7.055	 2.25	 1	 -42.2998	  173.5977
7.057	 2.06	 1	 -42.6114	  173.0867
7.057	 2.04	 1	 -41.9560	  173.4997
7.057	 2.01	 1	 -42.3193	  173.2468
7.057	 2.05	 1	 -42.0720	  173.7538
7.057	 2.20	 1	 -42.1134	  173.7416
7.058	 3.04	 1	 -42.2865	  173.7299
7.059	 2.74	 1	 -42.3748	  173.2122
7.059	 2.09	 1	 -42.0018	  173.8117
7.061	 2.10	 1	 -42.7338	  173.0822
7.063	 2.72	 1	 -41.6815	  174.3401
7.066	 2.33	 1	 -41.9217	  174.3226
7.067	 2.01	 1	 -42.2656	  173.7772
7.068	 3.20	 1	 -42.3721	  173.6156
7.069	 2.44	 1	 -42.0994	  174.8524
7.071	 2.27	 1	 -42.2015	  173.7666
7.072	 2.12	 1	 -42.5320	  173.1725
7.072	 2.36	 2	 -42.2676	  173.6322
7.073	 2.24	 1	 -42.3886	  173.4270
7.077	 2.11	 1	 -42.4091	  172.6027
7.077	 2.09	 1	 -42.3322	  173.3579
7.078	 2.01	 1	 -42.1540	  173.9398
7.078	 3.48	 1	 -42.6054	  173.1517
7.078	 2.22	 1	 -42.2898	  173.7800
7.078	 2.95	 1	 -43.0262	  172.6728
7.079	 2.67	 1	 -41.5572	  170.5203
7.079	 2.04	 1	 -42.5887	  172.9427
7.081	 2.88	 1	 -41.9339	  174.0972
7.081	 4.06	 1	 -42.6823	  172.5402
7.083	 2.81	 1	 -39.9245	  170.4484
7.086	 4.85	 1	 -41.7461	  174.6203
7.086	 2.35	 1	 -41.6700	  174.2879
7.087	 2.04	 1	 -42.6950	  174.3020
7.087	 2.22	 1	 -42.7744	  173.0197
7.089	 3.21	 1	 -42.7012	  173.3562
7.090	 2.04	 1	 -39.9954	  170.5874
7.090	 2.70	 2	 -41.7544	  174.6303
7.090	 2.12	 1	 -42.1690	  173.6593
7.090	 2.89	 1	 -41.6752	  174.2265
7.091	 2.05	 1	 -42.6726	  172.7337
7.091	 2.39	 1	 -42.3929	  172.7913
7.092	 2.51	 1	 -41.6414	  174.2339
7.093	 2.84	 1	 -41.7330	  174.2640
7.093	 2.27	 2	 -41.7230	  174.6086
7.094	 2.46	 1	 -42.7093	  172.8044
7.096	 2.12	 1	 -42.4032	  173.0202
7.098	 3.55	 1	 -42.0970	  172.8934
7.098	 2.44	 1	 -42.2446	  173.8963
7.099	 2.67	 1	 -42.5727	  173.7835
7.099	 2.10	 1	 -42.5593	  173.0214
7.100	 2.58	 1	 -42.3959	  174.0408
7.100	 2.49	 1	 -41.2724	  179.0147
7.101	 2.16	 1	 -42.4492	  173.0323
7.101	 2.44	 1	 -42.2890	  173.7308
7.101	 2.45	 1	 -42.5974	  173.0467
7.104	 2.42	 1	 -42.3364	  174.0358
7.107	 2.18	 1	 -42.1480	  173.6957
7.111	 2.06	 1	 -42.9669	  173.0400
7.112	 2.04	 1	 -42.6405	  172.1225
7.112	 3.83	 1	 -42.2630	  173.7019
7.114	 2.49	 1	 -42.5835	  172.9525
7.116	 2.81	 1	 -41.7097	  174.2613
7.116	 2.18	 1	 -42.0924	  173.6618
7.118	 2.20	 1	 -42.3729	  173.6199
7.119	 2.15	 1	 -42.7198	  173.2650
7.120	 2.11	 1	 -42.8077	  172.8005
7.122	 2.45	 1	 -42.3489	  173.8090
7.122	 2.58	 1	 -42.5359	  173.1739
7.123	 3.09	 1	 -42.3641	  173.7676
7.123	 2.59	 1	 -41.8046	  174.2901
7.125	 2.20	 1	 -42.2323	  173.6450
7.126	 2.58	 1	 -42.3783	  172.9377
7.128	 2.22	 2	 -42.3184	  173.5829
7.133	 2.45	 1	 -43.2099	  173.3196
7.133	 2.49	 1	 -42.3608	  174.0199
7.134	 2.05	 1	 -43.1600	  173.1599
7.134	 3.72	 1	 -39.7127	  172.0004
7.135	 2.10	 2	 -42.2705	  173.5255
7.137	 2.11	 1	 -42.6376	  173.0261
7.138	 3.14	 1	 -43.0847	  172.7892
7.139	 3.01	 1	 -41.6698	  174.4826
7.139	 2.28	 1	 -43.2447	  175.0381
7.139	 2.05	 1	 -41.6207	  174.3650
7.140	 2.10	 2	 -41.7272	  174.6403
7.141	 4.91	 1	 -41.7175	  174.1989
7.141	 2.02	 1	 -42.3696	  173.7818
7.142	 2.04	 1	 -41.8793	  173.9433
7.143	 3.67	 1	 -41.7097	  174.3391
7.143	 2.20	 1	 -41.6799	  174.2154
7.145	 2.25	 1	 -43.1758	  172.6004
7.145	 2.37	 1	 -42.6943	  172.9482
7.147	 2.04	 1	 -41.7952	  174.5958
7.147	 2.13	 2	 -42.3870	  173.3834
7.147	 2.35	 1	 -42.4170	  173.8121
7.148	 2.18	 1	 -42.1071	  173.5479
7.148	 2.35	 1	 -42.2288	  172.0994
7.149	 2.10	 1	 -42.5927	  173.5122
7.153	 2.52	 1	 -42.2655	  173.6072
7.155	 2.14	 2	 -42.6015	  172.8105
7.155	 2.51	 1	 -42.2876	  173.4113
7.157	 2.98	 1	 -41.6503	  174.2529
7.157	 2.36	 1	 -42.5328	  173.7694
7.158	 2.36	 1	 -42.7601	  172.9654
7.159	 2.23	 2	 -42.2710	  173.6849
7.160	 2.06	 1	 -42.3924	  173.7697
7.160	 2.64	 1	 -42.6193	  172.9048
7.160	 2.21	 1	 -41.8764	  174.2951
7.161	 2.82	 1	 -42.6622	  172.8379
7.161	 2.97	 1	 -41.7481	  174.1968
7.161	 2.16	 1	 -42.1436	  173.5553
7.161	 2.31	 1	 -42.3856	  173.1954
7.161	 2.70	 1	 -41.9990	  174.1306
7.162	 2.97	 2	 -41.7116	  174.2344
7.162	 2.20	 1	 -41.7577	  174.2366
7.163	 2.27	 1	 -42.2856	  172.7676
7.163	 2.62	 2	 -42.2876	  173.7039
7.166	 2.65	 1	 -41.9310	  174.0263
7.166	 3.14	 1	 -42.5546	  173.2027
7.168	 2.15	 1	 -42.5376	  173.3890
7.169	 2.19	 2	 -41.7309	  174.2119
7.170	 2.02	 2	 -42.0278	  174.5546
7.170	 2.19	 1	 -42.5123	  173.2119
7.170	 2.07	 1	 -42.1807	  173.6547
7.170	 2.25	 1	 -42.1958	  173.6595
7.171	 2.03	 1	 -41.7546	  174.2287
7.172	 3.34	 2	 -42.4504	  173.1748
7.172	 2.35	 1	 -41.9403	  174.0553
7.179	 2.50	 1	 -41.7444	  174.4556
7.179	 2.15	 2	 -41.7454	  174.2128
