# Simulation 519
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 3.32	 1	 -41.7243	  174.2817
7.001	 2.17	 1	 -42.4657	  173.1738
7.002	 2.19	 1	 -42.4882	  173.1223
7.002	 2.67	 1	 -42.1107	  173.5435
7.003	 2.14	 1	 -42.4199	  173.3598
7.006	 2.63	 1	 -42.1921	  173.7089
7.006	 2.44	 1	 -42.1236	  173.7245
7.008	 3.98	 1	 -42.2671	  173.5052
7.012	 2.31	 1	 -39.0367	  170.6061
7.012	 2.14	 1	 -42.5462	  173.1166
7.015	 3.37	 1	 -42.1878	  173.8611
7.016	 2.52	 1	 -41.8652	  173.9858
7.017	 2.46	 1	 -42.4886	  174.0381
7.020	 2.17	 1	 -41.7477	  174.2687
7.020	 3.39	 1	 -42.2816	  173.8136
7.021	 2.13	 1	 -41.7032	  174.3144
7.025	 2.55	 1	 -42.4744	  173.2953
7.026	 2.08	 1	 -41.8564	  173.9237
7.026	 2.16	 1	 -42.4899	  173.3191
7.026	 2.09	 1	 -42.1329	  173.7076
7.027	 2.15	 1	 -42.3771	  173.6274
7.030	 2.20	 1	 -40.9946	  174.7044
7.032	 2.42	 1	 -41.8363	  174.2227
7.033	 2.09	 1	 -42.3515	  173.3789
7.034	 2.26	 1	 -41.7593	  174.3049
7.034	 2.03	 1	 -42.6593	  173.0129
7.034	 3.25	 1	 -41.7358	  174.3243
7.035	 2.12	 1	 -41.7013	  173.8588
7.035	 2.36	 1	 -42.3445	  174.0266
7.036	 2.64	 1	 -42.4028	  173.1244
7.037	 2.17	 1	 -42.5912	  172.8535
7.037	 2.05	 1	 -42.0394	  173.6120
7.038	 2.00	 1	 -41.9345	  173.7031
7.039	 2.28	 1	 -42.3660	  173.7790
7.039	 2.04	 1	 -41.6016	  173.3475
7.040	 2.09	 1	 -42.3953	  173.8062
7.040	 2.12	 1	 -41.6597	  174.1562
7.043	 2.01	 1	 -42.0147	  173.5052
7.044	 2.22	 1	 -41.7420	  174.2053
7.044	 2.08	 1	 -42.2277	  173.5672
7.046	 2.95	 1	 -41.9767	  173.6943
7.047	 2.65	 1	 -42.3668	  174.0018
7.048	 2.35	 1	 -41.6965	  174.1376
7.055	 2.15	 1	 -42.4247	  173.5417
