# Simulation 119
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.002	 2.09	 1	 -41.7441	  174.2351
7.002	 2.57	 1	 -42.3395	  174.0388
7.003	 2.04	 1	 -42.5593	  173.3826
7.004	 2.41	 1	 -42.3298	  174.0104
7.004	 2.18	 1	 -42.3205	  173.8331
7.006	 2.72	 1	 -42.5137	  173.6248
7.007	 2.25	 1	 -42.7460	  172.7715
7.008	 2.34	 1	 -41.7393	  174.3294
7.009	 2.15	 1	 -42.8672	  173.1553
7.010	 2.00	 1	 -41.8014	  174.2621
7.011	 2.32	 1	 -41.9111	  173.9625
7.014	 2.25	 1	 -42.8836	  173.0820
7.014	 2.88	 1	 -42.1338	  173.6351
7.018	 2.28	 1	 -42.5147	  173.1765
7.021	 2.40	 1	 -41.6512	  174.3689
7.023	 2.33	 1	 -42.5741	  173.5013
7.025	 2.27	 1	 -42.6182	  173.3267
7.026	 2.82	 1	 -42.8894	  173.3825
7.027	 2.37	 1	 -42.6934	  173.3008
7.028	 3.37	 1	 -42.3802	  173.8921
7.029	 2.14	 1	 -41.5619	  169.6785
7.029	 2.32	 1	 -41.7200	  174.2501
7.036	 2.01	 1	 -41.8008	  174.0254
7.037	 2.40	 1	 -41.7269	  173.7932
7.042	 3.27	 1	 -42.1302	  173.7987
7.042	 2.07	 1	 -42.5418	  172.8788
7.042	 2.17	 1	 -41.8238	  174.2431
7.044	 2.13	 1	 -42.7380	  172.8954
7.045	 2.47	 1	 -42.9769	  173.2921
7.045	 3.19	 1	 -42.2583	  173.6242
7.047	 2.61	 1	 -42.5669	  173.7711
7.048	 2.73	 1	 -42.8518	  172.9411
7.048	 2.13	 1	 -41.9748	  172.3806
7.049	 2.50	 1	 -41.8666	  172.8065
7.050	 2.24	 1	 -41.7071	  174.2733
7.052	 3.16	 1	 -42.6379	  173.0088
7.056	 2.21	 1	 -41.7143	  174.2534
7.057	 2.86	 1	 -41.7384	  174.3178
7.057	 2.53	 1	 -41.6666	  174.1767
7.059	 2.23	 1	 -43.8562	  172.2059
7.059	 2.04	 1	 -42.6597	  172.9008
7.061	 2.08	 1	 -42.4974	  173.2073
7.064	 2.38	 1	 -42.4088	  173.7721
7.064	 2.00	 1	 -42.1659	  173.5449
7.066	 2.73	 1	 -42.1394	  173.8188
7.066	 2.06	 1	 -40.4856	  173.3607
7.067	 2.14	 1	 -42.4368	  173.5093
7.068	 2.38	 1	 -41.6654	  174.2730
7.070	 2.78	 1	 -42.2829	  173.7753
7.070	 2.29	 1	 -42.8599	  174.4205
7.071	 2.03	 1	 -41.7738	  173.9105
7.071	 2.62	 1	 -42.5254	  173.7948
