# Simulation 873
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
2.000	 2.12	 1	 -42.3002	  173.8355
2.001	 3.03	 1	 -41.6751	  174.1325
2.001	 2.70	 1	 -42.3301	  173.6713
2.003	 2.62	 1	 -44.2298	  178.9413
2.003	 2.13	 1	 -41.7923	  174.2818
2.004	 2.16	 1	 -42.6139	  173.0613
2.004	 3.17	 1	 -42.2670	  173.5957
2.004	 2.30	 1	 -42.1561	  173.4869
2.005	 2.44	 1	 -41.7524	  174.2422
2.005	 3.16	 1	 -42.5574	  173.3187
2.005	 2.52	 1	 -42.8300	  172.6544
2.005	 2.43	 1	 -41.7341	  174.3370
2.006	 2.44	 1	 -41.7729	  174.2709
2.007	 2.36	 1	 -41.6469	  174.2375
2.008	 3.46	 1	 -41.4601	  174.3334
2.008	 2.57	 1	 -42.4537	  172.9219
2.008	 2.99	 1	 -41.9913	  174.0807
2.008	 2.65	 1	 -42.2567	  173.8978
2.008	 2.56	 1	 -42.1630	  173.5708
2.008	 2.80	 1	 -42.2995	  173.9036
2.009	 2.00	 1	 -42.3871	  174.0152
2.009	 2.79	 1	 -42.5322	  174.4715
2.009	 2.21	 1	 -42.2422	  173.7599
2.009	 2.18	 1	 -41.5098	  174.0816
2.011	 2.32	 1	 -42.3050	  173.8389
2.011	 3.62	 1	 -41.6423	  174.3061
2.011	 2.18	 1	 -42.3934	  173.4441
2.012	 2.44	 1	 -42.2004	  172.3342
2.012	 2.62	 1	 -41.6943	  174.3123
2.012	 2.23	 1	 -42.4404	  173.2057
2.013	 2.42	 1	 -41.6896	  174.2010
2.013	 2.10	 1	 -42.2797	  172.9876
2.014	 2.65	 1	 -42.0439	  173.5807
2.015	 3.29	 1	 -42.2593	  173.5706
2.015	 2.39	 1	 -41.6760	  174.2164
2.016	 2.07	 1	 -42.6139	  173.0051
2.016	 2.24	 1	 -42.5657	  174.4006
2.016	 2.36	 1	 -42.5071	  174.1214
2.017	 2.04	 1	 -42.3033	  173.8835
2.017	 2.05	 1	 -41.6777	  174.2248
2.018	 2.15	 1	 -42.3414	  173.8227
2.018	 2.03	 1	 -42.2380	  173.7617
2.019	 3.41	 1	 -42.2979	  173.6580
2.021	 2.57	 1	 -42.3151	  174.4058
2.021	 2.21	 1	 -41.7227	  174.2629
2.022	 2.43	 1	 -42.2853	  173.6452
2.022	 2.18	 1	 -42.8938	  173.5629
2.022	 2.12	 1	 -42.4900	  173.7597
2.023	 2.39	 1	 -42.2567	  173.5868
2.023	 2.60	 1	 -42.5414	  172.9760
2.024	 3.19	 1	 -42.4202	  173.0937
2.024	 2.37	 1	 -43.3242	  175.1761
2.024	 2.12	 1	 -41.9715	  174.0714
2.024	 2.12	 1	 -41.6830	  174.1509
2.024	 2.41	 1	 -42.1451	  173.5828
2.024	 2.02	 1	 -41.9770	  173.8592
