# Simulation 682
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.000	 2.23	 1	 -42.2883	  173.9795
7.001	 2.12	 1	 -41.1368	  178.9610
7.002	 2.40	 1	 -43.1861	  172.6135
7.002	 2.79	 1	 -42.1583	  173.6172
7.003	 2.42	 1	 -43.0777	  173.6709
7.005	 2.57	 1	 -42.2308	  173.6433
7.008	 2.19	 1	 -42.7434	  173.8032
7.009	 2.27	 1	 -42.5025	  173.8070
7.010	 2.27	 1	 -41.7205	  174.1971
7.010	 2.39	 1	 -41.7271	  174.1932
7.014	 2.16	 1	 -42.0123	  174.0522
7.015	 2.62	 1	 -41.7103	  174.2793
7.015	 2.68	 1	 -42.3124	  173.5997
7.016	 2.12	 1	 -41.7199	  174.2832
7.016	 2.46	 1	 -41.5614	  174.2243
7.018	 2.18	 1	 -41.9686	  173.9759
7.019	 2.82	 1	 -42.5082	  173.0559
7.019	 2.85	 1	 -42.4244	  172.9720
7.019	 2.79	 1	 -42.5116	  173.8081
7.022	 3.50	 1	 -42.5495	  173.0085
7.023	 2.01	 1	 -42.2324	  173.4104
7.023	 2.27	 1	 -42.0208	  173.6433
7.025	 2.09	 1	 -40.1951	  173.6035
7.026	 2.08	 1	 -42.3219	  173.6784
7.027	 2.02	 1	 -42.2252	  173.4646
7.027	 2.61	 1	 -42.4977	  173.2349
7.028	 2.06	 1	 -41.7569	  173.5769
7.029	 2.01	 1	 -42.9891	  175.6484
7.031	 2.05	 1	 -42.0107	  173.3207
7.032	 2.43	 1	 -42.5425	  173.3571
7.032	 2.36	 1	 -41.9938	  174.1661
7.037	 2.23	 1	 -42.1981	  174.0271
7.045	 2.59	 1	 -42.4603	  173.0245
7.049	 2.26	 1	 -42.0842	  173.5795
7.051	 2.12	 1	 -44.4606	  169.8963
7.052	 2.04	 1	 -42.5645	  173.1764
7.053	 2.62	 1	 -43.2711	  169.7287
7.055	 2.80	 1	 -42.2635	  173.9771
7.055	 2.56	 1	 -42.6513	  172.7797
7.056	 2.24	 1	 -42.7593	  173.0270
7.056	 2.32	 1	 -42.4915	  173.6476
7.058	 2.88	 1	 -41.7709	  174.2375
7.062	 2.07	 1	 -43.2647	  174.9109
7.063	 2.74	 1	 -42.7998	  172.8699
7.065	 2.03	 1	 -43.1111	  172.4848
7.066	 2.62	 1	 -42.4581	  173.3545
7.067	 2.67	 1	 -41.7043	  174.2130
7.069	 2.02	 1	 -42.2378	  173.8793
7.070	 2.36	 1	 -42.9598	  172.7270
7.071	 2.59	 1	 -46.5621	  171.7557
7.073	 2.36	 1	 -42.2537	  173.8599
7.074	 2.54	 1	 -42.6187	  174.6281
7.074	 2.02	 1	 -42.8233	  173.0706
7.076	 3.05	 1	 -41.8891	  174.0909
7.078	 2.36	 1	 -41.7191	  174.3566
7.078	 2.03	 1	 -42.5230	  173.1117
7.079	 2.50	 1	 -42.4090	  172.8132
7.080	 2.02	 1	 -42.3699	  173.0506
7.080	 2.08	 1	 -42.4187	  173.2101
7.081	 2.15	 1	 -41.6822	  174.2957
7.081	 2.02	 1	 -42.3307	  173.0959
7.082	 2.14	 1	 -42.5956	  173.5436
7.083	 2.14	 1	 -42.2305	  173.7871
7.083	 2.81	 1	 -42.6072	  173.0438
7.084	 2.77	 1	 -42.7967	  172.6060
7.084	 2.21	 1	 -40.5597	  167.6165
7.085	 2.42	 1	 -42.6379	  172.7949
7.090	 2.55	 1	 -39.6320	  171.8285
7.090	 2.54	 1	 -42.7432	  173.1330
7.094	 2.40	 1	 -42.4685	  173.8444
7.096	 2.42	 1	 -42.4225	  173.2419
7.097	 2.73	 1	 -42.7306	  174.2362
7.098	 2.36	 1	 -41.8607	  173.8984
7.099	 2.01	 1	 -42.3241	  173.4561
7.099	 2.27	 1	 -42.5156	  173.1507
7.100	 2.60	 1	 -42.1286	  173.7139
7.108	 2.15	 1	 -42.5201	  172.9273
7.108	 2.90	 1	 -42.4615	  173.8476
7.108	 2.64	 1	 -41.6253	  173.7695
7.111	 2.32	 1	 -42.3680	  173.1664
7.113	 2.22	 2	 -42.3763	  172.9166
7.113	 2.34	 1	 -42.1399	  173.7344
7.114	 2.76	 1	 -42.2487	  173.7036
7.115	 2.04	 1	 -42.1674	  173.8158
7.116	 2.76	 1	 -41.6932	  174.1707
7.116	 2.26	 1	 -41.5540	  172.7412
7.119	 2.89	 1	 -43.1316	  176.0120
7.119	 2.47	 1	 -41.7403	  174.2766
7.120	 2.08	 1	 -41.6229	  174.3507
7.121	 2.06	 1	 -42.3864	  172.9949
7.125	 3.16	 1	 -42.5690	  173.4282
7.125	 2.65	 1	 -42.7807	  172.9170
7.126	 2.01	 1	 -42.2193	  174.1500
7.127	 2.10	 1	 -42.1806	  174.0139
7.127	 2.18	 1	 -42.2955	  173.8860
7.133	 2.02	 1	 -42.2618	  173.4729
7.133	 2.19	 1	 -41.7225	  174.2950
7.135	 2.69	 1	 -42.2516	  173.7008
7.137	 2.73	 1	 -41.7568	  174.3969
7.137	 2.02	 1	 -42.7192	  172.9259
7.138	 2.03	 1	 -43.0492	  173.7732
7.138	 2.70	 1	 -42.0465	  174.4209
7.140	 2.02	 1	 -41.8477	  174.3670
7.141	 2.52	 1	 -42.0106	  174.0579
7.143	 3.76	 1	 -42.5543	  172.6146
7.145	 3.13	 1	 -42.2518	  173.5135
7.145	 2.57	 1	 -42.5030	  174.2971
7.146	 2.20	 1	 -42.6511	  172.8958
7.148	 2.19	 1	 -41.7838	  174.2900
7.150	 2.77	 1	 -42.2005	  173.5199
7.152	 2.01	 1	 -42.2178	  173.1089
7.154	 2.68	 1	 -42.4486	  173.2589
7.156	 2.02	 1	 -41.7225	  174.2712
7.159	 2.42	 2	 -42.1258	  173.7171
7.167	 2.23	 1	 -42.6875	  172.7367
7.169	 2.29	 1	 -42.6207	  172.8147
7.171	 2.25	 1	 -42.6441	  172.8191
7.171	 2.94	 1	 -42.6993	  173.0668
7.171	 2.43	 1	 -42.3211	  173.9983
7.173	 2.57	 1	 -42.3684	  173.2327
7.174	 2.41	 1	 -41.7369	  174.2810
7.176	 2.04	 1	 -42.9360	  171.7693
7.177	 2.37	 1	 -40.3991	  169.2401
7.177	 2.64	 1	 -42.3549	  173.8098
7.177	 2.17	 1	 -42.5731	  173.3066
7.179	 2.30	 1	 -42.5461	  172.6947
7.185	 2.69	 1	 -42.5794	  172.9394
7.186	 2.70	 1	 -42.3517	  173.6614
7.187	 2.51	 1	 -42.3234	  172.9353
7.188	 2.28	 1	 -42.5999	  172.8994
7.190	 2.24	 1	 -41.6901	  174.2129
7.194	 2.03	 1	 -42.3925	  173.8105
7.199	 2.54	 1	 -42.3071	  173.9841
