# Simulation 847
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
2.000	 2.34	 1	 -42.5248	  173.0959
2.000	 2.07	 1	 -42.1392	  173.6201
2.001	 2.08	 1	 -42.3006	  173.8216
2.001	 2.34	 1	 -42.1806	  172.6678
2.002	 2.81	 1	 -42.2924	  173.9122
2.003	 2.58	 1	 -41.6817	  175.5049
2.003	 2.26	 1	 -41.7125	  174.1921
2.003	 3.07	 1	 -42.6060	  173.0505
2.003	 2.11	 1	 -42.3616	  174.0305
2.004	 2.61	 1	 -42.4226	  173.7361
2.005	 2.50	 1	 -42.2950	  174.0290
2.006	 2.94	 1	 -42.0020	  173.8522
2.006	 2.08	 1	 -42.0589	  173.6010
2.006	 2.17	 1	 -42.3755	  173.9952
2.006	 3.02	 1	 -42.3372	  172.9328
2.006	 2.77	 1	 -42.1051	  173.8144
2.007	 2.25	 1	 -42.2904	  173.6875
2.007	 2.17	 1	 -42.5881	  173.5398
2.007	 3.05	 1	 -42.3652	  173.6859
2.007	 2.30	 1	 -42.3472	  173.8482
2.009	 2.47	 1	 -41.7798	  172.4664
2.009	 2.55	 1	 -42.7917	  172.6116
2.009	 3.84	 1	 -42.6027	  173.8004
2.009	 2.28	 1	 -41.6430	  174.2330
2.010	 2.41	 1	 -42.3246	  173.6773
2.010	 2.24	 1	 -41.7424	  174.1929
2.010	 2.27	 1	 -42.0992	  173.6891
2.011	 2.44	 1	 -42.6784	  172.8339
2.012	 2.23	 1	 -42.3320	  174.0422
2.012	 2.04	 1	 -41.7895	  174.3090
2.012	 2.66	 1	 -42.2674	  173.6795
2.013	 2.34	 1	 -42.2750	  173.6634
2.014	 2.27	 1	 -41.7954	  174.3081
2.015	 2.45	 1	 -42.3359	  173.8730
2.016	 2.23	 1	 -42.2999	  173.4529
2.016	 2.20	 1	 -42.2769	  173.7740
2.016	 2.34	 1	 -41.8491	  173.4190
2.016	 2.14	 1	 -41.5868	  174.2234
2.017	 2.29	 1	 -41.6625	  174.3055
2.017	 2.70	 1	 -41.8865	  174.6109
2.017	 2.60	 1	 -42.2326	  173.5475
2.017	 2.25	 1	 -41.7018	  174.3654
2.018	 2.50	 1	 -42.3821	  174.2281
2.018	 2.06	 1	 -41.7422	  174.1455
2.018	 2.41	 1	 -42.5469	  173.2025
2.018	 2.67	 1	 -42.3381	  173.3864
2.018	 2.71	 1	 -42.3352	  174.0130
2.018	 2.04	 1	 -41.6925	  174.1303
2.019	 2.13	 1	 -42.2760	  173.5496
2.019	 2.11	 1	 -41.3866	  175.0107
2.019	 2.06	 1	 -42.4756	  173.6911
2.020	 2.57	 1	 -42.5054	  173.2683
2.020	 2.29	 1	 -41.4342	  173.3669
2.020	 2.18	 1	 -42.1127	  172.8585
2.020	 2.57	 1	 -41.7330	  174.2955
2.020	 2.33	 1	 -41.7109	  174.2473
2.021	 2.44	 1	 -41.6500	  174.2546
2.022	 2.14	 1	 -42.3926	  172.8132
2.022	 2.60	 1	 -41.7344	  174.1436
2.022	 2.03	 1	 -41.6869	  174.2886
2.023	 2.17	 1	 -42.5032	  173.1897
2.023	 2.63	 1	 -41.6562	  174.2576
2.023	 2.49	 1	 -42.4762	  173.0603
2.024	 2.41	 1	 -42.3045	  173.8117
2.024	 2.49	 1	 -42.6346	  172.7989
2.025	 2.26	 1	 -42.3072	  173.9086
2.026	 2.09	 1	 -42.0001	  173.7271
2.027	 2.39	 1	 -41.7903	  174.2793
2.027	 2.03	 1	 -41.8655	  174.0021
2.027	 2.30	 1	 -41.6049	  174.2938
2.028	 2.32	 1	 -42.1066	  172.9357
2.029	 2.72	 1	 -42.8021	  172.9792
2.029	 3.43	 1	 -42.3966	  174.0271
2.029	 2.47	 1	 -42.3183	  173.3545
2.030	 3.11	 1	 -42.2907	  173.6738
2.031	 2.32	 1	 -42.8226	  173.2142
2.031	 4.09	 1	 -42.4399	  173.6692
2.032	 2.17	 1	 -41.7020	  174.3272
2.032	 2.35	 1	 -42.3990	  173.8842
2.032	 3.07	 1	 -42.2538	  173.6246
2.033	 3.05	 1	 -42.3531	  173.4374
2.034	 2.09	 1	 -41.7326	  174.3816
2.035	 3.56	 1	 -42.2996	  173.7402
2.035	 2.11	 1	 -42.0943	  173.6192
2.035	 2.10	 1	 -42.1562	  173.5279
2.035	 2.06	 1	 -42.3753	  173.6063
2.035	 2.05	 1	 -42.5250	  173.1481
2.036	 2.06	 1	 -42.3025	  173.8272
2.036	 2.67	 1	 -41.7786	  174.0988
2.037	 2.08	 1	 -42.1499	  174.2220
2.037	 2.11	 1	 -42.2982	  173.7130
2.038	 2.38	 1	 -42.7143	  172.6612
2.040	 2.01	 1	 -42.4541	  173.6961
2.040	 3.44	 1	 -42.1724	  174.0015
2.041	 2.96	 1	 -42.5737	  173.8578
2.041	 2.34	 1	 -42.2876	  173.6832
2.042	 2.48	 1	 -42.3967	  173.5819
2.042	 2.10	 1	 -42.5482	  174.0302
2.042	 2.25	 1	 -42.5328	  172.1429
2.044	 2.19	 1	 -41.7326	  174.2363
2.045	 2.02	 1	 -42.2647	  173.7534
2.045	 2.69	 1	 -42.4393	  173.1341
2.045	 2.75	 1	 -42.4621	  173.7247
2.045	 2.11	 1	 -42.4083	  174.0245
2.046	 2.35	 1	 -42.5086	  173.1653
2.046	 2.76	 1	 -41.6321	  174.2099
2.047	 4.05	 1	 -41.1473	  174.7265
2.047	 2.05	 1	 -41.6519	  174.0229
2.048	 2.13	 1	 -42.5157	  173.2156
2.048	 2.45	 1	 -41.7307	  174.2634
2.049	 2.25	 1	 -42.4186	  173.9406
2.049	 2.26	 1	 -42.2288	  173.7329
2.049	 2.77	 1	 -42.7358	  172.8994
2.050	 2.87	 1	 -43.2258	  172.9604
2.050	 2.20	 1	 -42.0110	  173.7332
2.050	 2.08	 1	 -42.5800	  172.5815
2.050	 2.39	 1	 -42.3530	  173.2299
2.051	 2.35	 1	 -42.3203	  173.9353
2.052	 2.16	 1	 -41.7130	  174.2353
2.052	 3.73	 1	 -42.1241	  173.7325
2.052	 2.27	 1	 -42.3339	  173.8415
2.052	 2.15	 1	 -42.2571	  173.8372
2.053	 2.11	 1	 -41.7506	  174.3539
2.053	 2.13	 1	 -41.6298	  174.1560
2.053	 2.44	 1	 -41.9533	  173.9699
2.054	 2.33	 1	 -42.3242	  173.4825
2.054	 2.08	 1	 -42.3546	  173.0860
2.055	 2.18	 1	 -41.8013	  174.2183
2.055	 2.03	 1	 -42.2212	  173.4965
2.055	 2.02	 1	 -42.5028	  173.2251
2.056	 2.00	 1	 -42.3640	  173.5477
2.056	 2.49	 2	 -41.9777	  173.9395
2.056	 2.35	 1	 -42.5787	  173.1817
2.056	 2.18	 1	 -42.4932	  174.1814
2.057	 2.00	 1	 -41.6994	  174.2116
2.057	 2.72	 1	 -42.2765	  173.8498
2.057	 2.21	 1	 -42.0274	  173.8065
2.057	 2.18	 1	 -42.3122	  173.8666
2.057	 2.67	 1	 -43.0091	  172.6605
2.057	 2.03	 1	 -42.3723	  173.8864
2.058	 2.26	 1	 -42.3454	  174.0393
2.058	 2.10	 1	 -42.2574	  173.6005
2.059	 2.41	 1	 -42.5867	  172.9357
2.059	 2.30	 1	 -42.2667	  173.6810
2.059	 2.21	 1	 -41.7904	  174.3051
2.059	 2.28	 1	 -41.7534	  174.2510
2.060	 2.55	 1	 -42.4587	  172.9293
2.060	 2.56	 1	 -41.7412	  174.1990
2.061	 2.00	 1	 -42.0087	  173.7379
2.061	 2.02	 2	 -42.1636	  173.5194
2.061	 2.29	 1	 -42.1171	  173.0532
2.061	 2.07	 1	 -42.5993	  173.0783
2.061	 2.65	 1	 -41.9886	  173.7518
2.062	 2.01	 1	 -42.4663	  173.2935
2.062	 2.33	 1	 -42.2844	  173.9276
2.062	 2.44	 1	 -42.4266	  173.7776
2.063	 2.14	 1	 -42.3402	  173.6897
2.063	 2.01	 1	 -41.7246	  174.3130
2.063	 2.43	 1	 -42.4802	  173.9762
2.063	 2.22	 1	 -42.3750	  173.1161
2.063	 2.11	 1	 -42.3242	  173.8489
2.064	 2.83	 1	 -41.1028	  167.3286
2.064	 2.01	 1	 -41.7041	  174.2656
2.064	 2.16	 1	 -42.3624	  174.2343
2.066	 2.50	 1	 -41.8389	  174.2751
2.066	 2.88	 1	 -42.9760	  171.9847
2.066	 2.63	 2	 -40.7384	  174.8757
2.067	 2.22	 1	 -42.2539	  173.8382
2.067	 2.56	 1	 -41.7145	  174.1874
2.067	 2.23	 1	 -42.2294	  173.9151
2.067	 2.19	 1	 -42.0178	  174.0849
2.067	 2.64	 1	 -42.1722	  173.8879
2.068	 2.64	 1	 -41.7206	  174.2676
2.069	 2.20	 1	 -41.9964	  173.6578
2.072	 2.50	 1	 -41.9753	  174.0703
2.073	 2.13	 1	 -42.8252	  173.6259
2.073	 2.02	 1	 -42.3321	  174.0679
2.073	 4.00	 1	 -42.3674	  173.8760
2.074	 3.55	 1	 -42.1258	  173.9299
2.074	 2.95	 1	 -41.9300	  174.1148
2.075	 2.28	 1	 -41.5629	  174.0881
2.075	 3.14	 1	 -42.7051	  172.7802
2.075	 2.03	 1	 -41.9795	  173.6424
2.076	 2.78	 1	 -41.9294	  174.0249
2.076	 2.27	 1	 -42.1975	  174.1101
2.077	 2.91	 1	 -42.8720	  173.4936
2.078	 4.44	 1	 -41.5624	  174.3831
2.078	 2.87	 1	 -42.2925	  173.1351
2.079	 2.18	 1	 -42.3232	  173.1439
2.079	 2.39	 1	 -41.7647	  174.4569
2.079	 2.17	 1	 -42.9333	  173.2837
2.080	 2.21	 1	 -42.4498	  173.7854
2.080	 2.14	 1	 -42.3403	  173.6096
2.081	 2.08	 1	 -42.3512	  173.5195
2.083	 2.17	 1	 -42.9071	  172.9766
2.083	 2.63	 1	 -42.4250	  173.6611
2.084	 2.24	 1	 -42.1029	  173.8452
2.085	 2.09	 1	 -41.6948	  174.2460
2.085	 2.40	 1	 -42.2654	  173.8447
2.085	 2.52	 1	 -41.6760	  174.2864
2.086	 2.46	 1	 -41.7662	  174.3063
2.086	 2.32	 1	 -42.0324	  173.7788
2.086	 2.21	 1	 -42.7317	  173.5961
2.087	 2.31	 1	 -41.9850	  173.6830
2.087	 2.03	 1	 -42.1967	  173.8183
2.087	 3.29	 1	 -41.7846	  174.2058
2.087	 3.30	 1	 -42.5700	  172.9090
2.087	 2.09	 2	 -42.6504	  172.8006
2.088	 2.82	 1	 -42.4202	  173.7388
2.088	 2.39	 1	 -42.2321	  173.3450
2.090	 2.30	 1	 -42.5837	  173.6653
2.090	 2.03	 1	 -42.5536	  174.1711
2.090	 2.52	 1	 -41.6902	  174.9793
2.090	 2.25	 1	 -41.8071	  174.1402
2.091	 2.28	 1	 -41.7553	  174.2559
2.091	 2.13	 1	 -42.3605	  173.8027
2.091	 2.62	 2	 -41.5638	  174.3971
2.092	 2.73	 1	 -42.0957	  174.2235
2.093	 2.59	 1	 -41.9037	  173.4890
2.093	 2.01	 1	 -42.4109	  173.1282
2.094	 2.34	 1	 -42.2641	  173.6038
