# Simulation 694
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
2.001	 2.45	 1	 -41.8771	  174.1930
2.001	 2.51	 1	 -41.6300	  173.6477
2.001	 2.93	 1	 -42.6821	  173.0013
2.001	 2.47	 1	 -42.1391	  173.9500
2.002	 3.01	 1	 -41.6080	  174.4619
2.003	 2.14	 1	 -41.7842	  174.2330
2.003	 3.04	 1	 -42.2434	  173.6701
2.005	 2.05	 1	 -42.4578	  173.2077
2.005	 2.64	 1	 -42.1317	  173.7460
2.006	 2.11	 1	 -42.2590	  173.7887
2.006	 3.06	 1	 -42.2435	  173.6818
2.007	 3.35	 1	 -42.2546	  173.8692
2.007	 3.36	 1	 -41.6810	  174.3886
2.008	 2.41	 1	 -41.6755	  174.2148
2.008	 2.62	 1	 -42.2942	  173.8716
2.009	 2.14	 1	 -41.7085	  174.2716
2.009	 2.20	 1	 -42.7699	  172.6202
2.010	 2.07	 1	 -41.5917	  174.3307
2.011	 2.13	 1	 -42.4552	  173.7525
2.011	 2.28	 1	 -42.3586	  173.6440
2.012	 2.08	 1	 -42.4001	  173.0522
2.012	 2.44	 1	 -42.0005	  173.9150
2.012	 2.12	 1	 -42.5604	  173.8342
2.012	 2.51	 1	 -42.2402	  173.6905
2.012	 3.12	 1	 -42.4153	  173.4444
2.012	 2.14	 1	 -41.6280	  174.2848
2.013	 2.12	 1	 -41.9586	  174.0825
2.013	 2.36	 1	 -42.4744	  173.0918
2.014	 3.15	 1	 -42.4543	  173.4373
2.015	 2.09	 1	 -42.6487	  173.1444
2.015	 2.37	 1	 -42.3247	  173.6676
2.015	 2.07	 1	 -42.2239	  173.6232
2.015	 2.30	 1	 -41.9778	  173.7028
2.016	 2.04	 1	 -42.3116	  173.9536
2.016	 2.54	 1	 -41.6966	  174.2933
2.017	 2.20	 1	 -41.6923	  174.2401
2.018	 3.08	 1	 -41.4711	  174.1787
2.018	 2.57	 1	 -42.7984	  172.4498
2.019	 2.89	 1	 -42.3241	  172.8742
2.019	 2.59	 1	 -42.4566	  173.1008
2.020	 2.93	 1	 -42.0278	  173.6869
2.020	 2.05	 1	 -41.7014	  174.2493
2.020	 2.39	 1	 -42.7590	  173.1548
2.020	 2.50	 1	 -41.6705	  174.1807
2.020	 2.31	 1	 -42.5159	  173.5703
2.020	 2.75	 1	 -42.2091	  172.6387
2.021	 2.19	 1	 -42.3881	  173.9049
2.021	 2.84	 1	 -42.4209	  173.3287
2.021	 2.82	 1	 -41.9953	  173.7282
2.021	 2.06	 1	 -42.4651	  173.5383
2.022	 2.07	 1	 -42.3432	  173.6322
2.022	 2.12	 1	 -42.3513	  173.8734
2.023	 2.02	 1	 -42.3623	  174.0321
2.023	 2.30	 1	 -42.3811	  173.5582
2.023	 3.23	 1	 -42.2126	  173.7632
2.024	 2.03	 1	 -41.7932	  174.1295
2.024	 2.15	 1	 -41.6855	  174.3056
2.025	 2.07	 1	 -42.0501	  175.1348
2.025	 2.93	 1	 -42.6279	  173.1035
2.026	 2.61	 1	 -41.6908	  174.2103
2.026	 2.30	 2	 -42.6248	  173.1143
2.027	 2.86	 1	 -42.2588	  173.8976
2.028	 2.07	 1	 -41.6043	  173.9630
2.030	 2.04	 1	 -42.2021	  173.5197
2.031	 2.05	 1	 -42.2965	  173.5562
2.032	 2.39	 1	 -42.3820	  173.3906
2.033	 2.74	 1	 -42.4072	  173.9305
2.033	 2.20	 1	 -42.2743	  173.7063
2.034	 2.05	 1	 -41.9676	  174.0506
2.036	 2.85	 1	 -41.6737	  174.2258
2.037	 2.20	 1	 -42.3425	  172.6152
2.037	 2.58	 1	 -41.5581	  174.4013
2.038	 2.10	 1	 -43.4289	  172.3123
2.039	 2.57	 1	 -41.7637	  174.2728
2.039	 2.08	 1	 -41.6412	  174.1790
2.039	 2.03	 1	 -41.6720	  174.3332
2.040	 2.27	 1	 -42.0025	  173.6721
2.040	 2.98	 1	 -42.7214	  172.7099
2.040	 2.82	 1	 -41.7072	  174.2685
2.040	 2.58	 1	 -42.6053	  173.1300
2.040	 2.72	 1	 -42.2248	  173.7657
2.041	 2.04	 1	 -42.3543	  173.9258
2.041	 2.08	 1	 -41.7251	  174.2275
2.041	 2.89	 1	 -41.7535	  174.2153
2.041	 2.45	 1	 -41.9926	  173.6759
2.042	 2.08	 1	 -42.6216	  172.9952
2.042	 2.11	 1	 -41.9423	  174.0964
2.042	 2.07	 1	 -42.4348	  173.7421
2.043	 2.13	 1	 -42.8182	  172.7198
2.044	 2.51	 1	 -41.6795	  174.2870
2.044	 2.08	 1	 -42.6452	  172.9716
2.044	 2.73	 1	 -41.6018	  172.5182
