# Simulation 66
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.011	 2.41	 1	 -43.0232	  173.6620
7.022	 3.02	 1	 -40.4393	  171.2929
7.022	 2.17	 1	 -41.2479	  174.4827
7.024	 2.04	 1	 -38.1959	  173.0115
7.037	 2.27	 1	 -39.1351	  172.9072
7.038	 2.04	 1	 -43.3228	  172.3598
7.057	 2.52	 1	 -46.6555	  172.6550
7.062	 2.01	 1	 -41.6646	  171.8921
7.064	 2.64	 1	 -42.2257	  176.4433
7.080	 2.01	 1	 -44.1589	  178.8055
7.091	 2.23	 1	 -45.2522	  171.6864
7.092	 2.15	 1	 -42.6227	  173.6950
7.102	 2.24	 1	 -41.4959	  173.1912
7.110	 2.07	 1	 -38.2586	  174.0397
7.119	 2.44	 1	 -42.0948	  173.5117
7.120	 2.47	 1	 -44.6778	  170.8223
7.128	 2.34	 1	 -39.0642	  169.4085
7.128	 2.26	 1	 -42.1369	  179.0930
7.133	 2.46	 1	 -42.2860	  172.9389
7.144	 2.11	 1	 -43.7331	  167.5660
7.151	 2.22	 1	 -41.5486	  170.0206
7.168	 2.10	 1	 -45.9187	  172.2499
7.176	 2.04	 1	 -44.4362	  167.3830
7.200	 2.58	 1	 -45.4800	  168.2216
7.206	 2.07	 1	 -42.3836	  172.0538
7.222	 2.33	 1	 -44.4905	  171.1853
7.222	 2.03	 1	 -41.0981	  171.2575
7.224	 2.91	 1	 -41.2278	  171.6285
7.237	 2.22	 1	 -42.1463	  179.0946
7.245	 2.07	 1	 -42.4882	  166.9107
7.249	 2.55	 1	 -41.9172	  173.6066
7.254	 3.16	 1	 -42.1007	  168.7320
7.267	 2.33	 1	 -43.6870	  170.5049
7.276	 2.05	 1	 -40.5411	  178.3942
7.277	 2.29	 1	 -46.1035	  177.0084
7.283	 2.04	 1	 -42.5437	  173.3385
7.299	 2.83	 1	 -44.9182	  170.2675
7.304	 2.21	 1	 -44.3820	  167.3526
7.305	 2.42	 1	 -44.4795	  175.0403
7.323	 2.08	 1	 -45.2832	  176.8587
7.323	 2.36	 1	 -46.6582	  175.9061
7.334	 2.03	 1	 -41.9447	  173.6536
7.342	 2.26	 1	 -42.5468	  173.7816
7.346	 2.45	 1	 -46.0953	  169.5806
7.354	 2.29	 1	 -42.5351	  173.9804
7.363	 2.21	 1	 -45.7786	  177.4717
7.364	 2.64	 1	 -46.1204	  176.9815
7.364	 2.11	 1	 -41.7015	  174.3830
7.373	 2.02	 1	 -44.7303	  167.5686
7.378	 2.26	 1	 -43.8278	  175.7413
7.381	 2.17	 1	 -45.9012	  177.3082
7.381	 2.14	 1	 -39.3968	  172.3823
7.383	 2.68	 1	 -45.8779	  177.3401
7.389	 2.36	 1	 -42.3822	  172.8543
7.389	 2.19	 1	 -38.2105	  173.5143
7.409	 2.58	 1	 -42.7090	  171.5030
7.409	 3.32	 1	 -42.8893	  173.7446
7.411	 2.27	 1	 -39.3744	  173.5638
7.413	 2.25	 1	 -42.7451	  173.9671
7.414	 2.91	 1	 -46.4825	  176.3144
7.425	 2.43	 1	 -39.0706	  176.6477
7.437	 2.48	 1	 -40.4568	  178.3301
7.440	 3.00	 1	 -42.3422	  172.7317
7.452	 2.24	 1	 -39.2521	  170.3968
7.464	 2.79	 1	 -43.9793	  177.6211
7.464	 2.01	 1	 -42.2455	  173.6106
7.471	 2.24	 1	 -41.3144	  169.0985
7.473	 2.57	 1	 -44.7913	  167.6116
7.475	 2.82	 1	 -38.4106	  174.8899
7.490	 2.11	 1	 -42.9604	  166.9152
7.492	 2.13	 1	 -41.8153	  173.9463
7.510	 3.26	 1	 -44.4148	  174.6343
7.513	 2.24	 1	 -42.2226	  172.7506
7.535	 2.21	 1	 -38.8830	  169.7719
7.536	 2.17	 2	 -38.8821	  169.7679
7.544	 2.17	 1	 -42.5611	  175.0087
7.549	 2.12	 1	 -42.9035	  172.7962
7.552	 2.09	 1	 -41.8623	  170.5811
7.554	 2.58	 1	 -41.2856	  178.8328
7.596	 2.70	 1	 -42.0973	  172.8405
7.596	 2.55	 1	 -42.8924	  173.7518
7.614	 2.24	 1	 -38.2636	  172.1801
7.615	 2.15	 1	 -40.4447	  169.5137
7.623	 2.42	 1	 -44.3320	  174.7706
7.623	 2.35	 1	 -42.6181	  173.0172
7.630	 2.04	 1	 -46.9395	  171.0121
7.634	 2.29	 1	 -42.6686	  172.9075
7.642	 2.13	 1	 -42.3951	  172.5522
7.656	 2.34	 1	 -46.6065	  170.0103
7.659	 2.04	 1	 -41.0365	  178.7100
7.659	 2.19	 1	 -42.3885	  172.5314
7.664	 2.26	 1	 -45.2844	  174.3387
7.664	 2.10	 1	 -44.2557	  173.0937
7.666	 2.20	 1	 -42.8974	  172.2808
7.668	 2.19	 1	 -44.3871	  167.3554
7.671	 2.42	 1	 -41.6028	  170.2776
7.672	 2.13	 1	 -43.8627	  172.8311
7.675	 2.22	 1	 -43.7956	  167.0913
7.690	 2.11	 1	 -45.1297	  169.7694
7.695	 2.06	 1	 -45.0891	  167.8457
7.696	 2.13	 1	 -39.9373	  168.1873
7.702	 2.71	 1	 -38.2431	  172.1383
7.711	 2.56	 1	 -42.0461	  173.7285
7.711	 2.96	 1	 -43.1325	  173.5355
7.713	 2.79	 1	 -43.4055	  174.2022
7.718	 2.40	 1	 -40.3134	  171.1666
7.719	 2.42	 1	 -38.2407	  173.8832
7.737	 2.87	 1	 -42.4703	  173.3550
7.737	 2.63	 1	 -45.4437	  177.8612
