# Simulation 381
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.083	 2.17	 1	 -42.9438	  173.3917
0.083	 2.40	 1	 -43.7107	  172.6578
0.083	 2.26	 1	 -42.0963	  173.8221
0.084	 2.28	 1	 -42.7110	  172.9784
0.084	 3.60	 1	 -41.7595	  173.9930
0.084	 2.60	 1	 -42.0677	  173.7263
0.085	 2.07	 1	 -43.0966	  172.5292
0.085	 3.07	 1	 -41.7780	  173.6463
0.085	 2.12	 1	 -41.6358	  172.4937
0.085	 2.60	 1	 -41.8167	  173.9739
0.085	 2.60	 1	 -41.8251	  174.0385
0.086	 2.41	 1	 -42.5501	  172.9889
0.086	 2.99	 1	 -42.3889	  173.3542
0.086	 2.63	 1	 -42.1148	  173.8291
0.086	 2.90	 1	 -41.8999	  173.7688
0.087	 2.78	 1	 -42.5392	  172.8782
0.087	 2.81	 1	 -42.2320	  173.6490
0.087	 2.16	 1	 -41.8537	  173.7825
0.087	 3.95	 1	 -41.9704	  173.6697
0.087	 2.22	 1	 -42.7200	  173.1106
0.087	 2.01	 1	 -42.1856	  173.8129
0.087	 2.95	 1	 -42.5213	  173.2477
0.088	 2.12	 1	 -42.2983	  173.6267
0.088	 2.26	 1	 -42.1580	  173.9275
0.088	 2.32	 1	 -42.0255	  173.8071
0.088	 3.08	 1	 -42.7886	  173.9640
0.088	 2.93	 1	 -41.0043	  173.9266
0.088	 2.41	 1	 -42.2660	  173.6182
0.088	 2.80	 1	 -41.5805	  172.2146
0.088	 4.29	 1	 -42.6418	  172.8559
0.088	 2.37	 1	 -41.8199	  174.0932
0.089	 2.90	 1	 -42.5132	  173.0184
0.089	 2.29	 1	 -41.6083	  174.3457
0.089	 2.55	 1	 -42.2718	  173.9682
0.089	 2.00	 1	 -42.7907	  173.9026
0.089	 2.08	 1	 -42.2152	  173.5403
0.089	 2.20	 1	 -42.3486	  173.5322
0.090	 2.15	 1	 -42.0056	  173.6500
0.090	 2.28	 1	 -42.1119	  173.6664
0.090	 2.12	 1	 -41.7805	  174.5264
0.090	 2.18	 1	 -41.8991	  174.4257
0.090	 3.58	 1	 -42.7525	  172.9106
0.090	 2.02	 1	 -42.7107	  173.0879
0.090	 2.28	 1	 -41.7574	  174.2448
0.091	 2.94	 1	 -42.2655	  173.5961
0.091	 2.32	 1	 -41.7445	  174.2658
0.091	 2.03	 1	 -42.1487	  174.0808
0.091	 2.44	 1	 -42.2239	  173.6167
0.091	 2.01	 1	 -41.7606	  174.4309
0.091	 3.30	 1	 -43.9721	  172.2994
0.091	 2.24	 1	 -42.5759	  173.3333
0.091	 2.17	 1	 -42.2016	  173.5373
0.091	 2.50	 1	 -42.5565	  171.3566
0.092	 2.60	 1	 -42.7481	  173.0434
0.092	 2.13	 1	 -42.6148	  172.6936
0.092	 2.19	 1	 -42.1860	  173.5898
0.092	 2.10	 1	 -41.6026	  174.1507
0.092	 2.19	 1	 -42.9977	  173.5455
0.092	 2.68	 1	 -42.7205	  173.0069
0.092	 4.28	 1	 -42.5304	  173.2813
0.092	 2.06	 1	 -42.9804	  173.0821
0.092	 2.56	 1	 -42.3129	  173.4375
0.093	 2.62	 1	 -42.3211	  173.9832
0.093	 2.40	 1	 -42.2981	  173.9409
0.093	 3.29	 1	 -42.5366	  172.1310
0.093	 2.35	 1	 -42.8967	  172.7358
0.093	 2.13	 1	 -42.1808	  173.6579
0.094	 2.47	 1	 -42.5281	  173.1673
0.094	 2.15	 1	 -42.4421	  174.0721
0.094	 2.03	 1	 -42.5188	  173.1020
0.094	 2.90	 1	 -39.2468	  177.0702
0.094	 2.29	 1	 -43.1353	  171.5246
0.095	 2.09	 1	 -41.3282	  170.9669
0.095	 2.29	 1	 -42.0104	  173.5702
0.095	 2.19	 1	 -46.2382	  176.7846
0.095	 2.98	 1	 -42.2668	  173.9767
0.095	 2.94	 1	 -42.1572	  173.7011
0.095	 3.89	 1	 -42.4054	  173.9853
0.095	 2.05	 1	 -42.4356	  173.8505
0.095	 2.11	 1	 -42.4565	  173.0071
0.095	 2.61	 1	 -42.8168	  172.8239
0.095	 2.02	 1	 -42.4313	  179.1296
0.095	 2.01	 1	 -42.6534	  172.8792
0.095	 2.41	 1	 -42.1069	  173.3756
0.096	 2.14	 1	 -43.2060	  174.1544
0.096	 2.16	 1	 -42.0974	  173.7860
0.096	 2.21	 1	 -42.5680	  172.3671
0.096	 2.10	 1	 -42.5211	  172.8520
0.097	 2.96	 1	 -42.1466	  173.8350
0.097	 2.30	 1	 -41.7776	  174.1773
0.097	 2.14	 1	 -42.4892	  173.9157
0.097	 2.11	 1	 -42.2636	  173.7924
0.097	 2.07	 1	 -42.0251	  173.7020
0.097	 2.47	 1	 -42.2700	  173.8633
0.098	 3.20	 1	 -42.1100	  173.6631
0.098	 2.09	 1	 -41.7045	  174.2854
0.098	 3.02	 1	 -42.2871	  173.7413
0.098	 2.27	 1	 -42.1924	  173.5985
0.098	 2.51	 1	 -42.2888	  173.4248
0.099	 2.08	 1	 -42.4999	  173.2834
0.099	 2.18	 1	 -42.7526	  173.1289
0.099	 2.21	 1	 -42.0260	  173.7525
0.099	 3.59	 1	 -41.9635	  174.1714
0.099	 2.14	 1	 -42.0404	  173.7856
0.099	 2.81	 1	 -41.9418	  174.2039
0.099	 2.31	 1	 -41.5211	  173.6537
0.099	 3.32	 1	 -42.4295	  173.2363
0.100	 2.16	 1	 -42.1651	  173.8172
0.100	 3.99	 1	 -42.1471	  173.6154
0.100	 2.33	 1	 -42.2791	  173.6238
0.100	 2.79	 1	 -42.3968	  172.9780
0.100	 2.18	 1	 -42.3556	  173.8350
0.100	 2.08	 1	 -42.2258	  173.8322
0.101	 2.18	 1	 -42.2211	  173.6928
0.101	 2.20	 1	 -42.7275	  173.4617
0.101	 2.18	 1	 -42.8000	  172.9281
0.102	 2.06	 1	 -46.3592	  169.4809
0.102	 2.58	 2	 -42.5528	  173.2822
0.102	 2.41	 1	 -42.9280	  175.2499
0.102	 2.41	 1	 -42.2042	  173.6597
0.102	 2.73	 1	 -42.4487	  173.1927
0.102	 2.04	 2	 -42.5443	  173.2695
0.102	 3.74	 1	 -42.1766	  174.6609
0.102	 2.94	 1	 -42.5597	  173.2307
0.102	 2.16	 1	 -41.7446	  174.2686
0.102	 2.32	 1	 -42.3435	  173.8251
0.103	 2.21	 1	 -43.2745	  172.0370
0.103	 2.24	 1	 -42.9330	  173.3389
0.103	 2.06	 1	 -41.7159	  174.2304
