# Simulation 435
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.002	 2.14	 1	 -40.7919	  172.6232
7.008	 2.29	 1	 -41.8286	  172.6989
7.015	 2.15	 1	 -43.2284	  175.1489
7.021	 2.41	 1	 -42.1460	  171.1134
7.022	 2.18	 1	 -44.2269	  176.6808
7.032	 2.40	 1	 -45.5544	  168.3034
7.036	 2.26	 1	 -42.1821	  172.4335
7.044	 2.18	 1	 -42.9253	  173.2234
7.067	 2.10	 1	 -42.3757	  173.1118
7.083	 2.13	 1	 -42.2128	  173.7441
7.093	 2.01	 1	 -40.3820	  169.4456
7.093	 2.32	 1	 -43.2600	  173.8445
7.096	 2.39	 1	 -42.4621	  171.8978
7.097	 2.75	 1	 -42.6781	  173.0690
7.099	 2.40	 1	 -41.1697	  173.5666
7.102	 2.25	 1	 -38.3242	  171.5713
7.110	 2.45	 1	 -43.0097	  173.2379
7.113	 2.66	 1	 -41.3617	  178.8659
7.125	 2.06	 1	 -42.5790	  173.2487
7.139	 2.80	 1	 -41.9777	  174.8235
7.146	 2.70	 1	 -42.3449	  173.9213
7.151	 2.34	 1	 -41.8793	  172.2448
7.161	 2.51	 1	 -42.3268	  173.5750
7.163	 3.04	 1	 -41.2623	  173.1153
7.165	 2.25	 1	 -42.8849	  172.0306
7.166	 2.64	 1	 -42.4247	  173.0928
7.172	 2.15	 1	 -39.2291	  169.1205
7.179	 2.40	 1	 -42.4959	  173.7476
7.180	 2.05	 1	 -47.1172	  174.1124
7.184	 2.56	 1	 -40.0698	  172.3319
7.184	 2.23	 1	 -39.7527	  174.3345
7.184	 2.40	 1	 -43.3849	  174.1346
7.198	 2.79	 1	 -42.8374	  174.3200
7.198	 2.74	 1	 -44.6120	  178.5545
7.205	 2.15	 1	 -44.2241	  176.0744
7.222	 2.40	 1	 -42.0847	  169.8886
7.226	 2.36	 1	 -42.1673	  173.0191
7.233	 2.21	 1	 -46.7738	  170.4541
7.235	 2.01	 1	 -42.6598	  173.6015
7.238	 2.09	 1	 -43.0891	  172.7813
7.241	 4.00	 1	 -42.7364	  173.3540
7.242	 2.83	 1	 -42.9080	  174.6830
7.246	 2.03	 1	 -41.9362	  169.7368
7.246	 3.10	 1	 -41.2281	  173.6356
7.251	 2.37	 1	 -42.6577	  172.8511
7.254	 2.15	 1	 -42.4396	  172.8885
7.256	 2.32	 1	 -41.0350	  174.4673
7.262	 2.38	 1	 -42.3110	  173.4807
7.263	 2.25	 2	 -42.6814	  172.8777
7.274	 3.08	 1	 -44.2464	  167.2812
7.291	 2.11	 1	 -43.6526	  175.2725
7.296	 2.57	 1	 -43.7637	  172.8596
7.297	 2.71	 1	 -44.4863	  178.6321
7.299	 2.27	 1	 -43.8680	  173.1995
7.299	 2.81	 1	 -42.5452	  172.6721
7.308	 2.93	 1	 -42.4668	  170.9790
7.316	 2.17	 1	 -42.5608	  173.1108
7.322	 5.75	 1	 -43.7781	  173.0079
7.323	 2.06	 2	 -43.7529	  173.1635
7.323	 2.18	 2	 -43.8292	  173.0124
7.324	 3.46	 2	 -43.6846	  172.9841
7.324	 2.55	 2	 -43.8875	  172.8757
7.325	 2.27	 2	 -42.7400	  173.2009
7.325	 2.02	 2	 -43.7183	  172.9844
7.325	 2.27	 2	 -43.7989	  173.0455
7.326	 2.94	 2	 -43.8098	  172.9578
7.329	 3.05	 2	 -43.7737	  173.1136
7.332	 2.12	 2	 -43.7744	  173.0297
7.335	 2.21	 1	 -41.9241	  172.2943
7.336	 2.08	 2	 -43.7807	  173.0541
7.339	 2.03	 1	 -41.4033	  175.6437
7.344	 3.08	 1	 -42.1763	  172.6126
7.350	 2.05	 1	 -43.8858	  173.0877
7.351	 2.54	 1	 -45.3043	  172.6901
7.359	 2.61	 2	 -43.7891	  173.0328
7.363	 2.48	 1	 -41.1571	  169.6757
7.367	 2.67	 1	 -42.2629	  174.7473
7.371	 2.50	 2	 -43.7253	  173.0541
7.376	 2.30	 2	 -43.7815	  173.0428
7.379	 2.81	 2	 -43.8073	  172.9110
7.383	 2.48	 1	 -42.5043	  179.1346
7.384	 3.04	 1	 -39.2638	  169.0641
7.386	 2.08	 2	 -43.8098	  173.0425
7.388	 3.41	 1	 -43.0554	  174.9986
7.389	 2.42	 1	 -43.0350	  173.3413
7.390	 2.40	 1	 -42.3071	  174.9268
7.422	 2.69	 1	 -44.3611	  171.8692
7.426	 3.07	 1	 -42.0569	  179.0785
7.431	 2.11	 1	 -42.8128	  172.0661
7.446	 2.38	 1	 -44.3818	  175.2503
7.456	 2.72	 1	 -42.5815	  171.9170
7.459	 2.31	 2	 -43.8175	  173.0541
7.466	 2.27	 1	 -41.5291	  175.7066
7.471	 2.33	 2	 -43.7360	  172.3164
7.475	 3.11	 1	 -43.6708	  171.7340
7.477	 2.24	 1	 -41.7844	  174.4292
7.485	 2.29	 1	 -44.6605	  169.9758
7.486	 2.10	 1	 -41.8482	  172.7551
7.488	 2.53	 2	 -43.7261	  173.0436
