# Simulation 356
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.083	 2.97	 1	 -42.1271	  173.3182
0.083	 2.14	 1	 -42.5736	  172.9033
0.084	 2.30	 1	 -46.1929	  169.2718
0.084	 2.17	 1	 -41.8058	  174.2568
0.084	 3.09	 1	 -41.6727	  174.3289
0.084	 2.12	 1	 -42.2357	  173.6084
0.084	 2.54	 1	 -42.2941	  173.8623
0.085	 2.25	 1	 -41.7314	  174.2603
0.085	 2.36	 1	 -41.9336	  174.1840
0.085	 3.34	 1	 -41.9828	  173.5138
0.085	 3.64	 1	 -42.5830	  173.1823
0.085	 2.20	 1	 -41.9880	  173.6741
0.085	 2.41	 1	 -41.5824	  174.2698
0.085	 2.64	 1	 -42.1616	  173.7185
0.085	 2.37	 1	 -42.7065	  173.1235
0.085	 3.34	 1	 -42.1442	  173.6562
0.086	 2.52	 1	 -42.8857	  172.9935
0.086	 3.32	 1	 -42.5885	  172.8913
0.086	 2.49	 1	 -42.6246	  172.9355
0.086	 2.97	 1	 -42.7415	  172.9048
0.086	 2.26	 1	 -42.4520	  173.8479
0.087	 2.79	 1	 -42.1714	  173.5482
0.087	 2.99	 1	 -42.6333	  172.8962
0.087	 2.24	 1	 -42.1410	  174.0634
0.088	 2.79	 1	 -41.9681	  173.6736
0.088	 2.01	 1	 -41.8555	  173.6351
0.088	 3.48	 1	 -42.7567	  173.0719
0.088	 2.61	 1	 -42.4783	  173.0885
0.088	 2.94	 1	 -42.2594	  173.4672
0.088	 2.41	 1	 -42.7876	  173.0764
0.088	 2.28	 1	 -41.8282	  174.1877
0.089	 2.03	 1	 -42.0046	  173.7150
0.089	 2.57	 1	 -42.6085	  172.6858
0.089	 2.11	 1	 -42.6799	  172.8615
0.089	 2.35	 1	 -42.2326	  173.6098
0.089	 2.99	 1	 -41.7932	  174.2540
0.089	 2.33	 1	 -42.4222	  173.3209
0.089	 2.10	 1	 -41.6826	  174.2861
0.089	 2.25	 1	 -41.7277	  174.2382
0.089	 2.51	 1	 -42.2007	  173.6019
0.089	 2.27	 1	 -42.2339	  173.6156
0.090	 2.50	 1	 -42.6082	  173.2606
0.090	 2.28	 1	 -41.6910	  174.2370
0.090	 2.23	 1	 -42.1892	  173.6276
0.090	 2.27	 1	 -42.5547	  172.9097
0.090	 2.22	 1	 -42.3611	  173.7155
0.090	 3.03	 1	 -41.9565	  173.5464
0.090	 2.06	 1	 -43.4042	  172.7897
0.091	 2.41	 1	 -42.1904	  173.6727
0.091	 3.70	 1	 -41.7536	  174.2411
0.091	 2.39	 1	 -42.4990	  172.4944
0.091	 2.94	 1	 -41.9549	  173.7579
0.091	 2.64	 1	 -42.6674	  172.8838
0.091	 2.81	 1	 -42.1982	  173.5312
0.091	 2.11	 1	 -42.7546	  172.8999
0.091	 2.40	 1	 -41.7535	  174.2170
0.092	 2.05	 1	 -42.7821	  172.6929
0.092	 2.41	 1	 -43.3209	  173.0793
0.092	 2.69	 1	 -42.2607	  173.6645
0.093	 2.41	 1	 -42.9795	  167.8080
0.093	 2.42	 1	 -42.4608	  173.4257
0.093	 2.44	 1	 -42.1758	  173.8126
0.093	 2.30	 1	 -42.8286	  173.0628
0.094	 2.02	 1	 -43.9835	  171.8366
0.094	 2.75	 1	 -41.6643	  173.4234
0.094	 2.25	 1	 -42.4829	  172.3421
0.094	 2.01	 1	 -42.3849	  173.7158
0.094	 2.04	 1	 -42.1500	  173.6668
0.094	 3.32	 1	 -42.9143	  173.1773
0.094	 2.44	 1	 -41.6610	  173.9761
0.095	 2.19	 1	 -42.1618	  173.5214
0.095	 2.42	 1	 -42.1701	  173.7508
0.095	 3.08	 1	 -40.6403	  174.6206
0.095	 2.18	 1	 -42.4350	  173.2178
0.096	 2.33	 1	 -42.6203	  172.9545
0.096	 2.93	 1	 -42.1152	  173.5212
0.097	 2.33	 1	 -42.1319	  173.7711
0.097	 2.35	 1	 -42.4860	  173.1164
0.097	 2.70	 1	 -41.8148	  174.2575
0.098	 2.53	 1	 -42.0316	  173.7165
0.098	 3.40	 1	 -42.0870	  173.6730
0.098	 2.00	 1	 -42.3524	  173.6468
0.098	 2.58	 1	 -41.9403	  174.1672
0.099	 3.30	 1	 -46.6878	  173.1562
