# Simulation 266
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
1.000	 2.08	 1	 -41.7581	  174.0965
1.000	 3.10	 1	 -42.4470	  173.5368
1.000	 2.04	 1	 -41.7220	  174.3014
1.000	 2.03	 1	 -41.7613	  174.2767
1.001	 2.22	 1	 -41.8393	  174.4369
1.001	 2.55	 1	 -42.4976	  173.8722
1.001	 2.05	 1	 -42.5185	  173.0443
1.002	 2.28	 1	 -42.7618	  172.8159
1.003	 2.23	 1	 -44.1579	  175.2240
1.003	 2.70	 1	 -42.4644	  173.5122
1.003	 2.00	 1	 -41.9390	  174.1062
1.003	 2.17	 1	 -42.3528	  173.9437
1.004	 2.00	 1	 -42.4925	  172.9871
1.005	 3.26	 1	 -42.5034	  173.1554
1.005	 2.20	 1	 -41.6968	  174.3122
1.005	 2.15	 1	 -42.5005	  173.7477
1.005	 2.15	 1	 -42.3832	  173.4103
1.005	 2.26	 1	 -42.4990	  173.3643
1.006	 2.02	 1	 -42.3386	  173.5333
1.006	 2.33	 1	 -42.6221	  172.9379
1.007	 2.27	 1	 -42.6669	  172.9376
1.008	 2.42	 1	 -42.2262	  173.6092
1.008	 2.96	 1	 -41.8176	  174.2648
1.008	 2.42	 1	 -42.4186	  173.3203
1.009	 2.31	 1	 -43.6170	  169.5316
1.009	 2.04	 1	 -37.7644	  173.1840
1.009	 2.02	 1	 -42.5630	  172.8058
1.010	 2.48	 1	 -42.6855	  172.7804
1.010	 2.55	 1	 -41.7464	  174.2866
1.011	 2.04	 1	 -41.7000	  174.0658
1.012	 2.08	 1	 -42.0034	  172.9966
1.012	 2.10	 1	 -41.7181	  174.2675
1.013	 2.16	 1	 -42.3375	  173.8278
1.014	 2.67	 1	 -41.7878	  174.0234
1.014	 2.08	 1	 -41.9966	  173.4320
1.014	 2.23	 1	 -41.9877	  173.6637
1.015	 2.07	 1	 -42.6834	  172.7617
1.015	 3.24	 1	 -41.7773	  174.2882
1.015	 2.10	 1	 -42.1602	  173.8235
1.015	 2.03	 1	 -42.1642	  173.6336
1.015	 2.94	 1	 -41.9122	  173.8896
1.016	 2.87	 1	 -41.5930	  174.2145
1.016	 2.55	 1	 -41.7336	  174.3607
1.016	 2.03	 1	 -43.4665	  173.3581
1.017	 2.02	 1	 -41.8104	  173.7336
1.017	 2.19	 1	 -41.7116	  174.1530
1.018	 2.68	 1	 -41.7959	  174.2112
1.019	 2.44	 1	 -42.6876	  175.7760
1.019	 2.42	 1	 -42.1816	  173.5988
1.019	 2.24	 1	 -41.9191	  174.2341
1.020	 2.64	 1	 -42.2485	  173.7742
1.020	 2.05	 1	 -42.7931	  173.0059
1.020	 2.11	 1	 -41.5823	  174.1496
1.021	 2.14	 1	 -42.2695	  173.8193
1.021	 2.82	 1	 -42.3942	  174.0575
1.022	 2.32	 1	 -42.8027	  173.4196
1.022	 2.31	 1	 -42.6557	  173.0248
1.023	 2.56	 1	 -42.6822	  172.7610
1.023	 3.18	 1	 -42.1582	  173.5329
1.023	 3.50	 1	 -42.3664	  174.1329
1.023	 2.13	 1	 -41.7639	  174.2144
1.023	 2.25	 1	 -42.4337	  173.0990
1.024	 2.56	 1	 -42.1706	  173.6370
1.024	 2.60	 1	 -42.1886	  173.5987
1.024	 2.31	 1	 -42.3124	  173.6479
1.024	 2.05	 1	 -42.4826	  173.2845
1.024	 2.22	 1	 -41.7922	  174.4058
1.024	 2.87	 1	 -42.3197	  173.5923
1.024	 2.00	 1	 -41.9099	  173.9675
1.025	 2.35	 1	 -41.7500	  174.2688
1.025	 2.27	 1	 -42.1065	  173.7241
1.025	 2.86	 1	 -41.8065	  174.1590
1.025	 2.46	 1	 -41.7184	  174.3200
1.026	 2.23	 1	 -42.4363	  174.0196
1.026	 2.57	 1	 -42.0164	  173.9554
1.027	 2.25	 1	 -42.4213	  172.9758
1.027	 2.15	 1	 -41.9765	  175.0999
1.027	 2.29	 1	 -42.5189	  173.1653
1.027	 4.46	 1	 -42.1900	  173.5878
1.027	 2.82	 1	 -41.8728	  174.3067
1.027	 2.21	 1	 -41.6941	  173.9944
1.028	 2.02	 1	 -42.1218	  173.9306
1.029	 2.71	 1	 -42.5409	  173.0483
1.029	 2.12	 1	 -42.6643	  172.9455
1.029	 2.32	 1	 -42.2614	  173.6837
1.030	 2.06	 1	 -42.2444	  173.5401
1.030	 2.10	 1	 -41.7114	  174.3018
1.030	 2.16	 1	 -41.9158	  173.6969
1.031	 2.28	 1	 -42.4824	  174.0991
1.031	 2.02	 1	 -42.2672	  173.6772
1.031	 2.12	 1	 -42.7320	  172.7139
1.032	 2.89	 1	 -42.5655	  173.2510
1.032	 2.30	 1	 -42.4262	  172.9904
1.032	 2.41	 1	 -41.9685	  173.9946
1.032	 2.49	 1	 -42.2791	  173.6568
1.032	 2.05	 1	 -42.3775	  173.2051
1.032	 2.68	 1	 -42.0533	  173.6833
1.033	 2.02	 1	 -42.1693	  173.4424
1.033	 2.09	 1	 -42.2234	  173.8038
1.034	 3.15	 1	 -40.4005	  176.3219
1.034	 2.10	 1	 -42.5778	  173.2566
1.034	 2.23	 1	 -42.1560	  173.8256
1.035	 2.10	 1	 -42.5534	  173.1706
1.035	 2.45	 1	 -42.6166	  173.0008
1.035	 2.09	 1	 -42.3872	  174.0091
1.035	 2.26	 1	 -42.3936	  174.1057
1.035	 3.04	 1	 -42.0788	  173.6173
1.036	 2.07	 1	 -42.5048	  173.1293
1.037	 2.28	 1	 -42.4481	  173.1174
1.037	 2.30	 1	 -41.6038	  172.7207
1.037	 2.13	 1	 -42.6555	  172.9987
1.037	 2.04	 1	 -42.3538	  173.5397
1.037	 2.05	 1	 -41.9589	  173.9791
1.038	 2.33	 1	 -42.4132	  173.8145
1.038	 2.32	 1	 -42.1903	  173.8430
1.038	 2.10	 1	 -41.9408	  170.7309
1.039	 2.03	 1	 -41.4900	  174.3818
1.039	 2.14	 1	 -42.4222	  173.1191
1.039	 2.34	 1	 -42.4703	  173.2101
1.039	 2.12	 1	 -41.6783	  174.4047
1.039	 2.12	 1	 -42.1963	  173.5186
1.039	 2.44	 1	 -42.8951	  172.5600
1.040	 3.93	 1	 -41.7678	  174.2108
1.040	 2.34	 1	 -42.5520	  173.1292
1.040	 2.35	 1	 -42.0553	  174.7132
1.041	 2.32	 1	 -42.2681	  173.9692
1.041	 2.22	 1	 -41.6222	  174.3327
1.041	 2.10	 1	 -42.4442	  173.8007
1.042	 2.71	 1	 -42.7230	  172.7768
1.042	 2.39	 1	 -42.0453	  174.2956
1.042	 2.15	 1	 -40.9451	  173.8642
1.042	 2.31	 1	 -41.6344	  167.6549
1.042	 2.44	 1	 -42.6392	  172.8660
1.042	 2.09	 1	 -41.6351	  174.1814
1.043	 2.29	 1	 -42.7947	  172.8175
1.043	 2.06	 1	 -42.4819	  173.1738
1.043	 2.29	 1	 -42.2967	  173.2595
1.043	 2.60	 1	 -42.2631	  173.5257
1.043	 2.72	 1	 -42.3955	  173.2286
1.044	 2.23	 1	 -41.5778	  174.2611
1.044	 2.35	 1	 -41.7682	  174.3892
1.044	 2.28	 1	 -42.9210	  172.9565
1.044	 2.42	 1	 -42.4043	  172.7409
1.044	 2.09	 1	 -42.4975	  174.0999
1.044	 2.15	 1	 -42.4939	  173.2887
1.045	 2.35	 1	 -42.0576	  173.4246
1.046	 2.01	 1	 -42.3070	  172.9888
1.047	 2.42	 1	 -41.7187	  174.2799
1.047	 2.02	 1	 -42.5343	  172.8929
1.047	 2.02	 1	 -42.3637	  173.5661
1.047	 2.27	 1	 -42.3104	  173.7864
1.047	 2.18	 1	 -42.6660	  173.2972
1.047	 2.13	 1	 -42.7222	  173.2536
1.047	 3.25	 1	 -42.3996	  173.1223
1.048	 2.30	 1	 -41.7508	  174.3237
1.048	 2.02	 1	 -41.6333	  174.0777
1.049	 2.02	 1	 -41.6936	  174.2623
1.049	 2.44	 1	 -41.7074	  174.3015
1.049	 2.74	 1	 -41.8280	  174.4016
1.050	 2.61	 1	 -41.8007	  174.2582
1.051	 2.28	 1	 -41.9787	  173.6840
1.051	 2.35	 1	 -42.3245	  173.4675
1.051	 2.51	 1	 -42.3370	  173.2103
1.051	 2.67	 1	 -42.1022	  173.4519
1.052	 2.00	 1	 -42.3337	  172.5683
1.052	 2.77	 1	 -42.3023	  172.7766
1.052	 2.44	 1	 -42.5504	  173.0361
1.052	 2.73	 1	 -44.5112	  169.4151
1.053	 2.47	 1	 -42.4400	  173.0895
1.053	 2.13	 1	 -41.7548	  174.2959
1.053	 3.09	 1	 -41.8233	  174.2320
1.054	 2.80	 1	 -41.7318	  174.1708
1.054	 2.09	 1	 -42.5138	  173.0556
1.054	 2.12	 1	 -42.0050	  173.8548
1.054	 2.46	 1	 -42.3757	  172.8923
1.055	 2.13	 1	 -40.6393	  173.3290
1.055	 2.14	 1	 -42.2494	  173.6223
1.056	 2.28	 1	 -41.0409	  174.9500
1.056	 3.02	 1	 -42.4102	  173.7018
1.056	 2.19	 1	 -42.4463	  173.6590
1.056	 3.54	 1	 -41.7347	  174.3037
1.057	 2.24	 1	 -42.4220	  173.0827
1.057	 2.05	 1	 -41.7760	  174.1321
1.057	 2.01	 1	 -41.7880	  174.1727
