# Simulation 186
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
1.000	 2.38	 1	 -42.3167	  174.2336
1.001	 2.36	 1	 -42.5693	  173.2891
1.001	 2.61	 1	 -42.5653	  179.1375
1.001	 2.71	 1	 -42.2932	  173.9054
1.001	 2.17	 1	 -42.5470	  173.0707
1.001	 2.20	 1	 -41.7469	  174.2789
1.001	 2.09	 1	 -43.5223	  173.7315
1.001	 2.46	 1	 -42.3558	  173.6382
1.002	 2.00	 1	 -41.7457	  174.3262
1.002	 2.11	 1	 -41.7669	  174.3449
1.002	 2.26	 1	 -41.7165	  174.2899
1.003	 2.02	 1	 -42.3603	  173.9737
1.003	 2.80	 1	 -41.7654	  174.1847
1.004	 3.30	 1	 -42.7126	  173.0662
1.004	 2.51	 1	 -41.7931	  174.2820
1.004	 2.32	 1	 -42.2768	  172.6630
1.004	 2.06	 1	 -41.6721	  174.4112
1.005	 2.24	 1	 -42.5995	  179.6488
1.005	 2.08	 1	 -41.9955	  173.9069
1.005	 2.52	 1	 -41.7588	  174.3576
1.006	 2.16	 1	 -42.6938	  172.8998
1.006	 2.26	 1	 -42.5348	  173.1656
1.006	 3.15	 1	 -42.3325	  174.0076
1.007	 2.18	 1	 -42.4804	  173.2225
1.007	 2.35	 1	 -41.7902	  174.2406
1.007	 2.45	 1	 -41.7324	  174.3149
1.007	 2.38	 1	 -41.9536	  173.6280
1.007	 2.00	 1	 -41.8115	  174.3591
1.008	 2.23	 1	 -42.3174	  174.0360
1.008	 4.54	 1	 -42.2793	  173.6155
1.008	 2.30	 1	 -42.4089	  173.8359
1.009	 2.12	 1	 -42.2403	  173.6254
1.009	 2.04	 1	 -42.3893	  173.3123
1.011	 2.65	 1	 -42.2586	  173.6627
1.011	 2.42	 1	 -42.3352	  173.9342
1.011	 2.28	 1	 -41.6788	  174.2773
1.011	 2.30	 1	 -41.9280	  174.8140
1.012	 3.02	 1	 -41.7985	  174.2824
1.012	 2.09	 1	 -41.7992	  174.2304
1.012	 2.03	 1	 -42.2761	  174.0455
1.012	 2.68	 1	 -42.1694	  173.6283
1.013	 2.39	 1	 -42.6138	  173.3506
