# Simulation 535
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.012	 2.17	 1	 -43.6650	  172.3564
7.016	 2.37	 1	 -42.0419	  173.6754
7.026	 3.02	 1	 -42.3020	  170.8861
7.043	 2.56	 1	 -42.4210	  173.1349
7.045	 2.43	 1	 -42.6028	  174.9584
7.046	 2.01	 1	 -43.2386	  172.8380
7.051	 2.56	 1	 -43.3512	  173.0421
7.055	 2.22	 1	 -41.4428	  171.8900
7.068	 2.46	 1	 -41.2353	  178.8098
7.069	 2.12	 1	 -43.9492	  172.8605
7.069	 2.16	 1	 -41.7548	  167.0388
7.072	 3.09	 1	 -41.0795	  167.3115
7.077	 2.61	 1	 -42.0981	  176.3400
7.080	 2.88	 1	 -44.3982	  169.9485
7.097	 3.13	 1	 -42.2128	  173.5944
7.100	 2.17	 1	 -43.2084	  173.3279
7.103	 2.52	 1	 -43.2938	  173.3127
7.110	 2.44	 1	 -45.3589	  170.7445
7.113	 2.05	 1	 -42.0501	  169.1937
7.115	 2.01	 1	 -41.2583	  178.8204
7.115	 2.21	 1	 -41.3292	  172.0997
7.125	 2.20	 1	 -45.5835	  177.7080
7.130	 2.37	 1	 -42.2756	  173.3802
7.148	 2.03	 1	 -42.7749	  170.0513
7.149	 2.25	 1	 -46.1909	  169.1786
7.151	 2.31	 1	 -41.8152	  174.2364
7.156	 2.65	 1	 -41.7717	  174.2274
7.156	 2.07	 1	 -46.5835	  170.4793
7.157	 2.07	 1	 -43.5725	  171.9081
7.165	 3.10	 1	 -40.7106	  170.6201
7.171	 2.18	 1	 -41.8571	  174.4462
7.173	 2.23	 1	 -39.6849	  176.8216
7.174	 2.66	 1	 -44.7337	  174.3844
7.178	 2.58	 1	 -41.2845	  167.2120
7.179	 2.65	 1	 -41.8950	  173.9572
7.179	 2.61	 1	 -45.7214	  177.5439
7.184	 2.19	 1	 -42.3691	  173.2491
7.191	 2.35	 1	 -42.1769	  176.5670
7.191	 2.78	 1	 -42.3995	  173.8471
7.192	 3.63	 1	 -42.2671	  174.0044
7.192	 2.14	 1	 -46.9471	  171.0421
7.209	 2.06	 1	 -40.8391	  174.0612
7.214	 2.08	 1	 -46.4333	  172.1827
7.216	 3.35	 1	 -45.8255	  177.4106
7.222	 2.35	 1	 -46.2243	  176.8087
7.223	 3.08	 1	 -38.2263	  172.3126
7.228	 2.36	 1	 -40.8992	  173.0879
7.232	 2.67	 1	 -42.2602	  173.1436
7.233	 3.35	 1	 -42.1576	  178.7458
7.233	 3.64	 1	 -42.0859	  173.7321
7.249	 2.02	 1	 -41.8287	  174.2429
7.254	 2.56	 1	 -42.4912	  169.2965
7.259	 2.07	 1	 -43.0835	  174.7239
7.260	 2.37	 1	 -46.0020	  176.1989
7.261	 2.09	 1	 -41.1347	  175.3726
7.262	 2.20	 1	 -41.0701	  174.1751
7.263	 2.52	 1	 -46.0267	  175.6275
7.265	 2.07	 1	 -42.1504	  173.6035
7.287	 2.11	 1	 -42.4562	  171.9155
7.287	 3.44	 1	 -41.8605	  169.7565
7.288	 2.96	 1	 -42.2174	  173.9182
7.295	 3.09	 1	 -42.0097	  173.6623
7.301	 3.42	 1	 -42.1921	  173.5889
7.310	 2.09	 1	 -43.5618	  172.1374
7.311	 2.12	 1	 -40.8127	  170.3026
7.313	 2.06	 1	 -44.1852	  168.4402
7.322	 2.20	 1	 -44.5994	  167.4817
7.332	 2.99	 1	 -42.5336	  179.1361
7.332	 2.19	 1	 -42.2886	  173.1082
7.337	 2.32	 1	 -39.8878	  168.2403
7.339	 2.38	 1	 -42.1240	  174.5807
7.348	 2.10	 1	 -40.6383	  171.9683
7.350	 2.26	 1	 -40.4379	  169.4679
7.352	 2.44	 1	 -45.3972	  171.1981
7.352	 2.37	 1	 -39.3718	  177.1472
7.356	 2.64	 1	 -41.9280	  173.7100
7.357	 2.10	 1	 -43.4425	  173.0959
7.367	 2.58	 1	 -43.8223	  172.7412
7.369	 2.18	 1	 -44.1431	  170.9165
7.371	 2.30	 1	 -40.6388	  174.6085
7.381	 2.04	 1	 -43.7560	  174.1829
7.394	 2.21	 1	 -38.5007	  170.8081
7.402	 2.17	 1	 -46.9605	  171.0960
7.403	 2.22	 1	 -41.7671	  174.1148
7.410	 2.14	 1	 -45.8327	  173.6429
7.413	 2.64	 1	 -44.1821	  178.7945
7.428	 2.11	 1	 -42.6909	  171.5472
7.428	 2.06	 1	 -43.1780	  172.6661
7.429	 2.60	 1	 -41.6506	  174.3321
7.429	 2.02	 1	 -42.3634	  172.9170
