# Simulation 613
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 3.11	 1	 -41.5154	  171.6617
7.009	 2.81	 1	 -41.6219	  174.0432
7.018	 3.35	 1	 -42.6110	  173.1872
7.020	 2.68	 1	 -43.4210	  176.6334
7.025	 2.23	 1	 -42.4520	  172.9512
7.026	 2.06	 1	 -42.6903	  174.4164
7.044	 2.20	 1	 -42.4123	  172.6780
7.060	 3.06	 1	 -41.4940	  167.1256
7.074	 2.03	 1	 -38.4088	  171.1620
7.088	 2.10	 1	 -43.6183	  179.0089
7.089	 2.36	 1	 -42.7914	  171.7472
7.091	 2.91	 1	 -41.7280	  174.2994
7.094	 2.35	 1	 -38.5418	  174.4797
7.097	 3.05	 1	 -42.6136	  174.1507
7.101	 2.30	 1	 -41.8460	  173.9165
7.103	 2.23	 1	 -43.1206	  172.5436
7.109	 2.16	 1	 -42.9316	  172.0587
7.110	 2.33	 1	 -42.0723	  173.6861
7.127	 2.21	 1	 -40.7754	  174.9516
7.129	 2.18	 1	 -40.7879	  173.4692
7.129	 2.72	 1	 -43.8742	  169.7766
7.130	 2.21	 1	 -41.6479	  174.2527
7.137	 2.35	 1	 -43.4256	  171.5850
7.140	 2.33	 1	 -42.4682	  173.0273
7.149	 2.22	 1	 -41.5181	  173.4760
7.149	 2.32	 1	 -42.9727	  172.5594
7.167	 3.36	 1	 -42.2050	  173.2225
7.171	 3.95	 1	 -43.1466	  173.7467
7.172	 2.07	 1	 -42.1953	  177.3451
7.181	 2.43	 1	 -41.4961	  174.5408
7.187	 2.56	 1	 -43.0635	  173.4262
7.195	 2.16	 1	 -42.3697	  166.9201
7.195	 3.72	 1	 -41.9643	  173.7982
7.205	 2.06	 1	 -43.9680	  172.4149
7.216	 2.27	 1	 -42.9667	  174.3066
7.217	 2.40	 1	 -45.6906	  168.4626
7.221	 2.71	 1	 -40.3315	  176.2755
7.228	 2.77	 1	 -42.5510	  172.5471
7.229	 2.03	 1	 -43.6106	  173.5727
7.230	 2.05	 1	 -42.4573	  173.4956
7.232	 2.14	 1	 -41.3767	  174.7972
7.233	 2.30	 1	 -42.0703	  174.2159
7.238	 2.01	 1	 -44.6244	  173.6996
7.248	 2.22	 1	 -41.5742	  173.8227
7.249	 2.43	 1	 -46.8967	  172.5876
7.265	 3.49	 1	 -42.4955	  173.9526
7.277	 2.22	 1	 -41.8677	  171.1278
7.292	 2.05	 1	 -41.7658	  172.3201
7.295	 2.71	 1	 -45.4145	  170.4925
7.300	 2.14	 1	 -42.4142	  172.6666
7.305	 2.23	 1	 -42.6461	  171.1447
7.310	 2.30	 1	 -41.8800	  172.3293
7.322	 2.05	 1	 -44.5483	  169.7707
7.325	 2.22	 1	 -43.4051	  172.8783
7.328	 2.21	 1	 -46.4260	  169.6125
7.330	 2.17	 1	 -41.7742	  174.2540
7.338	 2.37	 1	 -42.2536	  174.6155
7.379	 2.12	 1	 -42.5624	  172.8355
7.387	 2.17	 1	 -41.6384	  177.1035
7.395	 4.43	 1	 -47.0425	  174.5715
7.400	 2.70	 1	 -43.1249	  174.1668
7.401	 3.68	 1	 -46.3132	  169.3942
7.402	 2.10	 1	 -42.2647	  171.7139
7.412	 2.16	 1	 -38.3899	  174.7995
7.417	 2.44	 1	 -41.7285	  174.3172
7.421	 2.43	 1	 -42.1351	  173.7459
7.422	 2.18	 1	 -42.8490	  172.2024
7.427	 2.01	 1	 -42.1933	  173.6049
7.432	 2.95	 1	 -42.4646	  173.8782
7.454	 2.98	 1	 -45.0627	  173.2533
7.487	 2.61	 1	 -41.6999	  174.2646
7.489	 2.93	 1	 -42.6871	  173.3573
7.491	 2.90	 1	 -41.9479	  173.6792
7.493	 2.29	 1	 -46.5727	  176.1138
7.500	 2.37	 1	 -40.9447	  170.0543
7.537	 2.09	 1	 -42.2881	  173.7182
7.539	 3.70	 1	 -41.2180	  174.6994
7.546	 2.68	 1	 -42.4052	  173.1077
7.548	 2.25	 1	 -43.2175	  173.2694
7.550	 2.01	 1	 -43.4563	  173.2356
7.551	 2.58	 1	 -42.6749	  172.6107
7.553	 2.13	 1	 -42.2276	  171.6472
7.567	 2.40	 1	 -43.3667	  173.9306
7.574	 2.05	 1	 -42.9541	  172.9402
7.583	 2.08	 1	 -42.5023	  173.1122
7.586	 2.09	 1	 -42.9474	  172.7385
7.592	 2.54	 1	 -42.7632	  172.8253
7.594	 2.75	 1	 -42.9840	  172.5665
7.599	 3.01	 1	 -42.3254	  172.6777
7.612	 3.39	 1	 -44.9652	  171.0394
7.613	 2.20	 1	 -43.4412	  172.5172
7.616	 2.42	 1	 -43.5901	  173.5224
7.616	 2.02	 1	 -42.9481	  173.0449
7.623	 2.23	 1	 -42.5042	  173.9005
7.626	 2.04	 1	 -42.5117	  172.9579
7.634	 2.12	 1	 -42.3811	  174.9417
7.634	 2.46	 1	 -42.3347	  173.6727
7.650	 2.91	 1	 -41.7292	  174.3176
7.663	 2.56	 1	 -44.3279	  170.8776
7.675	 2.72	 1	 -42.4290	  173.9513
7.701	 2.09	 1	 -38.8621	  176.2265
7.701	 2.70	 1	 -43.0919	  171.7721
7.711	 2.55	 1	 -42.0366	  171.4018
7.734	 3.02	 1	 -41.9662	  173.6322
7.744	 2.32	 1	 -41.8128	  175.1716
7.751	 2.00	 1	 -42.7178	  173.6602
7.751	 2.90	 1	 -42.1817	  173.6732
7.763	 2.33	 1	 -41.6663	  172.4681
7.785	 3.64	 1	 -45.5912	  177.6992
7.788	 2.86	 1	 -43.7507	  172.8202
7.802	 2.13	 1	 -42.3650	  172.6040
7.802	 2.36	 1	 -42.5400	  172.7643
7.803	 2.45	 1	 -43.9299	  177.3284
7.810	 2.75	 1	 -42.7187	  173.1337
7.821	 2.11	 1	 -43.8264	  173.6657
7.831	 2.01	 1	 -44.8161	  168.7358
7.832	 2.19	 1	 -42.3267	  173.6217
7.866	 2.27	 1	 -42.6480	  173.7626
7.871	 3.24	 1	 -41.9595	  173.5244
7.873	 3.70	 1	 -42.7828	  173.3310
7.887	 4.05	 1	 -42.2728	  172.4754
7.889	 2.10	 1	 -41.9803	  173.7437
7.905	 2.33	 1	 -42.5506	  174.6368
7.918	 2.02	 1	 -42.2927	  171.2423
7.929	 2.01	 1	 -42.2876	  173.3242
7.936	 3.19	 1	 -42.5102	  173.0090
7.941	 2.09	 1	 -43.2952	  172.5162
7.958	 3.98	 1	 -42.8580	  173.1440
7.962	 2.05	 1	 -41.8169	  174.2590
7.967	 3.45	 1	 -40.1444	  170.1962
7.969	 2.03	 1	 -45.8646	  177.3582
7.971	 2.02	 1	 -42.7754	  173.1896
7.977	 2.29	 1	 -42.7274	  177.2286
7.980	 2.22	 1	 -41.6021	  173.0059
7.991	 2.11	 1	 -42.0464	  173.3519
7.994	 2.25	 1	 -41.8314	  174.2293
8.002	 2.47	 1	 -42.5263	  172.0668
8.004	 2.33	 1	 -43.9708	  172.5049
8.005	 2.48	 1	 -44.1761	  175.1122
8.008	 2.21	 1	 -43.3126	  173.3688
8.009	 3.01	 1	 -41.3612	  178.8657
8.010	 2.42	 1	 -43.1130	  173.7908
8.042	 2.16	 1	 -42.0293	  173.8087
8.044	 3.12	 1	 -42.1310	  173.8124
8.054	 3.13	 1	 -42.1407	  173.2254
8.055	 2.34	 1	 -42.6547	  173.4111
8.059	 2.69	 1	 -43.1352	  173.2976
8.070	 2.98	 1	 -41.9595	  173.6516
8.074	 2.83	 1	 -44.0687	  173.2855
8.085	 2.13	 1	 -42.0201	  175.9230
8.088	 2.50	 1	 -42.2592	  173.5249
8.101	 2.47	 1	 -41.7527	  173.0765
8.109	 2.17	 1	 -42.1472	  179.0948
8.119	 2.53	 1	 -43.0421	  172.7964
8.121	 2.14	 1	 -39.5478	  173.2920
8.144	 2.02	 1	 -43.8193	  172.5738
8.144	 2.04	 1	 -42.6373	  173.1618
8.144	 2.61	 1	 -42.2934	  173.5148
8.155	 4.91	 1	 -42.8996	  172.4826
8.167	 2.12	 1	 -42.7960	  177.9280
8.171	 2.14	 1	 -44.1365	  172.5858
8.175	 3.39	 1	 -41.8736	  173.3744
8.181	 2.23	 1	 -42.7624	  173.1213
8.184	 2.50	 1	 -47.1646	  172.3845
8.200	 2.25	 1	 -43.2921	  173.1126
8.205	 2.34	 1	 -38.8689	  169.8028
8.206	 2.56	 1	 -42.5249	  172.4973
8.207	 2.12	 1	 -42.5767	  173.3852
8.207	 2.13	 1	 -42.8905	  174.4251
8.217	 2.26	 1	 -42.0017	  177.5039
8.222	 2.22	 1	 -42.1975	  172.6511
8.234	 2.25	 1	 -42.3418	  173.3207
8.237	 2.85	 1	 -41.9124	  179.0472
8.240	 2.41	 1	 -42.5479	  172.7198
8.240	 2.12	 1	 -42.0836	  172.4901
8.250	 2.03	 1	 -42.6467	  174.9854
8.266	 2.25	 1	 -40.4555	  174.4380
8.279	 3.11	 1	 -43.7528	  174.3414
8.322	 2.29	 1	 -41.8936	  174.2647
8.329	 2.93	 1	 -38.2725	  171.8978
8.333	 2.18	 1	 -42.2467	  173.6113
8.338	 3.11	 1	 -42.1965	  173.7313
8.353	 2.23	 1	 -43.3421	  172.4343
8.357	 2.18	 1	 -45.4890	  174.6146
8.357	 2.66	 1	 -41.7656	  174.0076
8.374	 2.15	 1	 -42.8783	  172.9164
8.383	 2.19	 1	 -42.1159	  174.3028
8.385	 2.18	 1	 -42.5455	  173.3638
8.396	 2.07	 1	 -42.4509	  173.0865
8.410	 2.02	 1	 -42.2618	  172.9779
8.450	 2.36	 1	 -39.7805	  168.3605
8.457	 2.12	 1	 -41.6873	  171.9240
8.482	 2.43	 1	 -41.7678	  173.4787
8.484	 2.35	 1	 -43.0746	  172.3892
8.485	 2.64	 1	 -47.1706	  173.5775
8.494	 2.30	 1	 -41.8912	  167.0023
