# Simulation 74
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.501	 2.13	 1	 -41.7982	  174.3012
0.501	 2.56	 1	 -41.6653	  174.2245
0.501	 2.11	 1	 -41.7782	  174.2604
0.503	 2.09	 1	 -42.0395	  173.1557
0.503	 2.36	 1	 -42.6722	  172.5840
0.504	 2.51	 1	 -40.7876	  173.5420
0.504	 2.02	 1	 -42.8742	  175.3272
0.504	 2.09	 1	 -41.6678	  174.3123
0.505	 2.17	 1	 -43.9035	  178.9139
0.506	 2.58	 1	 -40.8183	  171.4735
0.508	 2.37	 1	 -42.1831	  174.1570
0.509	 2.10	 1	 -42.5838	  173.6746
0.509	 2.62	 1	 -42.1851	  175.6381
0.509	 2.32	 1	 -42.8244	  173.4833
0.510	 2.09	 1	 -43.7072	  172.4605
0.510	 2.04	 1	 -41.9641	  174.0968
0.511	 2.39	 1	 -41.6984	  174.2868
0.511	 2.17	 1	 -42.6782	  172.8877
0.511	 2.31	 1	 -42.4885	  173.0976
0.514	 2.30	 1	 -42.1651	  173.8968
0.514	 2.22	 1	 -43.1988	  173.2184
0.516	 2.04	 1	 -42.1655	  173.5741
0.516	 2.09	 1	 -41.6158	  173.8603
0.517	 2.87	 1	 -41.8791	  174.2481
0.517	 3.16	 1	 -42.6650	  172.8176
0.517	 2.11	 1	 -42.5177	  173.4276
0.517	 2.18	 1	 -42.7060	  172.8110
0.518	 3.68	 1	 -42.9650	  173.0330
0.519	 2.57	 1	 -42.0806	  173.7829
0.519	 2.06	 1	 -42.3688	  173.0968
0.519	 2.53	 1	 -41.8321	  172.8310
0.519	 2.02	 1	 -42.0104	  173.7768
0.519	 2.05	 1	 -42.2466	  172.9165
0.519	 2.15	 1	 -42.5010	  173.7563
0.521	 2.44	 1	 -42.2720	  172.1047
0.522	 2.06	 1	 -41.8824	  173.6958
0.523	 2.01	 1	 -42.2868	  173.9472
0.525	 2.43	 1	 -42.5220	  174.2463
0.525	 2.38	 1	 -42.4584	  173.2572
0.525	 2.21	 1	 -42.3431	  173.0714
0.527	 2.55	 1	 -42.5729	  173.0523
0.527	 2.56	 1	 -41.6801	  172.4847
0.527	 2.03	 1	 -42.8081	  173.0547
0.527	 2.58	 1	 -42.6469	  172.6554
0.527	 5.97	 1	 -42.5276	  173.2114
0.528	 2.72	 2	 -42.5205	  173.1578
0.528	 2.17	 2	 -42.7644	  173.1526
0.528	 2.61	 2	 -42.3579	  173.0758
0.528	 2.79	 1	 -42.6684	  172.8634
0.528	 2.65	 2	 -42.5532	  173.1934
0.528	 2.02	 2	 -42.6686	  173.2206
0.529	 2.29	 2	 -42.5069	  173.2390
0.529	 2.38	 1	 -42.7921	  172.7983
0.529	 2.34	 1	 -41.7128	  174.2798
0.529	 2.11	 1	 -42.3415	  173.5300
0.530	 2.21	 1	 -42.1370	  173.7832
0.530	 2.08	 2	 -42.4771	  173.1833
0.531	 2.05	 2	 -42.5977	  173.1798
0.531	 2.87	 1	 -42.5036	  173.7877
0.531	 2.12	 1	 -42.2360	  173.8313
0.531	 2.01	 1	 -37.8949	  175.2029
0.531	 2.19	 2	 -42.3577	  173.0048
0.531	 2.02	 1	 -42.0829	  172.4979
0.532	 2.13	 2	 -42.3704	  173.1401
0.532	 2.00	 1	 -45.4662	  168.2068
0.533	 2.31	 2	 -42.5414	  173.2239
0.533	 3.23	 1	 -42.5774	  173.4738
0.533	 3.10	 1	 -46.2060	  176.8402
0.534	 2.41	 2	 -42.6082	  173.1772
0.534	 2.01	 2	 -42.5266	  173.3350
0.535	 2.33	 2	 -42.4788	  173.2886
0.535	 2.76	 2	 -42.4342	  173.1676
0.535	 2.47	 1	 -42.0343	  173.6677
0.536	 2.65	 2	 -42.5314	  173.2751
0.536	 2.16	 2	 -42.5061	  173.2357
0.537	 2.78	 2	 -42.5387	  173.0909
0.537	 2.08	 1	 -42.3480	  173.0653
0.538	 2.60	 1	 -43.0892	  172.3878
0.538	 2.06	 1	 -42.6586	  172.8502
0.538	 3.28	 2	 -42.5252	  173.1614
0.538	 2.36	 1	 -40.9686	  172.9996
0.539	 2.00	 2	 -42.1900	  172.8853
0.540	 2.05	 1	 -42.0296	  173.9632
0.540	 2.03	 2	 -42.4854	  173.1406
0.540	 2.31	 1	 -42.2313	  173.6854
0.540	 2.44	 2	 -42.5526	  173.1799
0.540	 3.23	 1	 -42.4107	  174.0257
0.540	 2.55	 2	 -42.4414	  173.2225
0.540	 2.23	 2	 -42.4128	  173.4123
0.540	 2.51	 2	 -42.2833	  172.9267
0.540	 2.01	 2	 -42.8706	  173.2175
0.540	 2.46	 1	 -42.3102	  174.0158
0.541	 2.37	 2	 -42.4626	  173.3069
0.542	 2.17	 1	 -42.8980	  173.1000
0.542	 2.12	 2	 -41.9766	  174.3006
0.543	 2.66	 1	 -42.0203	  173.9491
0.544	 3.84	 2	 -42.4960	  173.1839
0.544	 2.02	 1	 -42.6409	  174.6670
0.544	 2.75	 1	 -44.0699	  169.9604
0.545	 2.04	 1	 -42.2052	  173.5577
0.546	 2.38	 2	 -42.6003	  173.2870
0.547	 2.01	 2	 -42.3664	  173.3829
0.547	 2.24	 1	 -42.3350	  173.9421
0.547	 2.29	 1	 -42.3329	  173.8745
0.547	 4.37	 1	 -41.9648	  174.0401
0.547	 2.13	 2	 -42.5376	  173.1867
0.548	 2.82	 1	 -42.0105	  173.8340
0.548	 2.17	 1	 -41.9196	  173.9537
0.548	 2.09	 2	 -42.5371	  173.1436
0.548	 2.27	 1	 -42.1159	  173.4512
0.548	 2.65	 1	 -41.9061	  174.0340
0.549	 3.12	 1	 -41.8167	  174.0326
0.549	 2.16	 1	 -41.7046	  174.2803
0.549	 2.91	 2	 -42.5174	  173.2465
0.549	 4.03	 1	 -43.1119	  172.7383
0.551	 2.15	 2	 -42.5738	  173.2057
0.552	 2.05	 1	 -42.2635	  173.7098
0.553	 2.40	 1	 -42.2593	  173.7645
0.553	 2.19	 1	 -42.3714	  174.0170
0.553	 3.05	 2	 -42.5685	  173.2615
0.554	 3.29	 1	 -41.5998	  173.1610
0.554	 3.37	 1	 -44.8184	  173.6486
0.555	 2.53	 1	 -42.4922	  172.3954
0.555	 2.72	 2	 -42.5549	  173.2434
0.556	 2.48	 1	 -44.3407	  167.3301
0.557	 2.08	 1	 -41.7970	  174.5149
0.558	 2.31	 1	 -41.4664	  178.9081
0.558	 2.76	 1	 -42.3714	  173.6134
0.558	 2.13	 1	 -42.0857	  173.7792
0.560	 2.27	 1	 -42.1660	  173.5240
0.560	 2.07	 1	 -41.8137	  174.3454
0.560	 3.10	 1	 -42.1127	  172.1624
0.561	 2.08	 1	 -40.3980	  178.2835
0.561	 2.13	 1	 -42.3895	  173.7790
0.562	 2.04	 2	 -42.5315	  173.2848
0.562	 3.45	 1	 -39.8708	  171.9971
0.562	 2.02	 2	 -41.9701	  174.0374
0.563	 2.21	 1	 -42.4090	  173.4878
0.564	 2.48	 1	 -42.3591	  173.0834
0.564	 2.77	 1	 -41.7097	  174.5173
0.565	 2.53	 1	 -42.2703	  173.7608
0.565	 2.26	 2	 -42.6857	  172.9200
0.565	 3.16	 1	 -40.9195	  174.1292
0.565	 2.67	 2	 -42.5447	  173.1337
0.566	 2.18	 1	 -46.5226	  175.9078
0.566	 3.72	 1	 -42.0046	  173.7498
0.566	 2.97	 1	 -42.1423	  173.7150
0.567	 2.08	 1	 -41.6884	  174.3310
0.568	 2.20	 1	 -42.2446	  166.9348
0.568	 2.97	 1	 -42.4481	  173.6731
0.569	 2.30	 2	 -42.5188	  173.2910
0.569	 2.01	 2	 -42.5352	  173.3725
0.570	 2.13	 1	 -41.6912	  174.2465
0.573	 2.23	 1	 -42.2756	  173.6777
0.574	 2.10	 1	 -42.3784	  173.2524
0.575	 2.02	 2	 -41.7132	  174.5178
0.575	 3.42	 2	 -42.4923	  173.4702
0.577	 2.36	 1	 -42.3744	  173.1308
0.577	 2.29	 1	 -41.7036	  174.2964
0.579	 2.84	 2	 -42.6745	  173.2548
0.579	 2.39	 1	 -42.2665	  173.5956
0.580	 3.34	 1	 -42.4302	  173.8055
0.582	 2.99	 1	 -42.3571	  173.7597
0.582	 2.16	 1	 -42.3258	  172.9528
0.583	 2.44	 1	 -42.1615	  173.5968
0.583	 2.19	 1	 -42.1317	  172.9948
0.585	 2.14	 1	 -41.9727	  174.0386
0.585	 2.60	 2	 -42.6900	  173.0849
0.585	 2.05	 1	 -42.5646	  173.1506
0.586	 2.64	 2	 -42.5524	  173.1276
0.586	 2.01	 1	 -42.5515	  173.1369
0.587	 2.26	 1	 -43.5012	  173.8690
0.587	 2.38	 1	 -42.4886	  173.1358
0.588	 2.12	 1	 -42.6780	  173.1636
0.588	 2.64	 1	 -41.3223	  167.1953
0.589	 2.50	 2	 -42.4047	  173.2488
0.590	 2.61	 1	 -42.3515	  173.4625
0.590	 2.12	 2	 -43.1164	  172.7454
0.591	 2.13	 1	 -42.7659	  173.6076
0.591	 2.26	 1	 -41.9573	  173.8860
0.592	 2.51	 1	 -42.7077	  172.8607
0.592	 2.43	 2	 -42.7503	  173.9204
0.593	 2.42	 1	 -41.6406	  174.2638
0.594	 2.91	 1	 -42.4542	  173.8553
0.596	 2.16	 1	 -42.4077	  174.3603
0.596	 2.61	 1	 -43.1520	  172.9160
0.598	 2.17	 1	 -43.2805	  172.6203
0.599	 3.35	 1	 -43.0771	  174.0119
0.599	 3.19	 2	 -42.5404	  173.2162
0.600	 2.45	 1	 -41.7286	  174.1290
0.601	 2.31	 1	 -41.9035	  174.1855
0.601	 2.96	 1	 -42.3636	  173.7948
0.601	 2.41	 1	 -42.0215	  175.7305
0.602	 3.15	 2	 -42.4963	  173.0680
0.602	 2.60	 1	 -41.9079	  173.9569
0.604	 2.07	 1	 -42.6648	  172.8233
0.604	 2.01	 1	 -42.7837	  173.0513
0.605	 2.04	 1	 -42.2533	  173.6407
0.606	 2.20	 1	 -43.0170	  173.0123
0.607	 2.92	 1	 -42.3332	  173.8674
0.608	 2.07	 1	 -42.6031	  173.0126
0.609	 2.13	 1	 -39.2301	  172.7454
0.610	 2.50	 1	 -42.0590	  173.2919
0.610	 3.19	 2	 -43.8237	  172.3212
0.613	 2.98	 1	 -44.0062	  175.0030
0.613	 2.14	 1	 -42.6209	  172.1027
0.613	 2.63	 1	 -42.4118	  173.0502
0.616	 2.23	 1	 -41.6080	  173.5783
0.620	 2.06	 1	 -41.7757	  174.2463
0.620	 2.04	 1	 -42.6519	  172.7107
0.621	 2.20	 1	 -42.1677	  174.0162
0.621	 2.26	 3	 -42.4911	  173.4710
0.623	 2.12	 1	 -41.7521	  174.1627
0.625	 2.25	 1	 -43.2561	  172.2209
0.626	 2.26	 1	 -42.3273	  173.8102
0.626	 2.06	 2	 -42.5347	  173.1375
0.626	 2.83	 2	 -42.4280	  173.0413
0.628	 3.92	 1	 -41.8136	  174.1584
0.628	 2.55	 1	 -41.7819	  174.1401
0.633	 3.05	 1	 -42.0661	  173.6826
0.634	 2.18	 1	 -42.4817	  173.2118
0.634	 2.02	 1	 -45.1585	  178.1380
0.635	 2.01	 1	 -41.5758	  174.0397
0.636	 2.00	 1	 -43.8412	  173.8968
0.637	 2.60	 1	 -41.4702	  174.2709
0.637	 2.19	 1	 -40.5331	  176.2711
0.638	 2.05	 1	 -42.3634	  173.5783
0.639	 2.25	 2	 -42.5174	  173.2045
0.639	 2.62	 1	 -42.2441	  172.9299
0.640	 2.78	 1	 -42.6427	  172.8658
0.640	 2.18	 1	 -41.8546	  174.4415
0.641	 2.55	 1	 -42.5995	  172.9897
0.642	 2.09	 1	 -43.1159	  173.4525
0.643	 2.52	 1	 -41.7695	  174.4552
0.644	 2.08	 1	 -42.1718	  172.6011
0.646	 2.31	 1	 -42.1415	  173.5780
0.647	 2.20	 1	 -42.3211	  173.0785
0.648	 2.07	 2	 -42.5869	  173.1637
0.648	 2.55	 1	 -42.1843	  173.6297
0.648	 2.72	 1	 -41.6317	  173.4391
0.649	 2.77	 1	 -43.9978	  174.0399
0.650	 3.66	 1	 -42.6413	  172.4870
0.652	 2.26	 1	 -41.5183	  174.2879
0.653	 2.03	 1	 -42.2046	  167.7888
0.655	 2.95	 1	 -43.7945	  173.3419
0.657	 2.16	 1	 -38.2040	  173.3876
0.660	 3.00	 1	 -42.8088	  172.0029
0.661	 2.15	 1	 -44.1212	  167.2213
0.662	 2.06	 1	 -42.8094	  173.5602
0.664	 2.38	 1	 -42.1624	  173.1046
0.665	 2.02	 1	 -42.9088	  172.2162
0.666	 2.02	 1	 -41.7202	  174.4014
0.667	 2.48	 1	 -42.2852	  173.5726
0.668	 2.09	 1	 -43.0560	  173.1877
0.671	 2.68	 1	 -42.5918	  172.7346
0.671	 2.09	 1	 -42.5848	  173.7840
0.672	 2.07	 1	 -41.6887	  174.5388
0.672	 2.19	 1	 -42.1432	  174.0317
0.674	 2.28	 1	 -41.7100	  174.2733
0.674	 2.28	 1	 -41.7586	  174.3304
0.674	 2.16	 1	 -43.3258	  174.2640
0.674	 2.22	 1	 -42.4978	  174.1578
0.675	 2.02	 1	 -42.4891	  173.2757
0.675	 2.30	 2	 -42.5383	  173.3541
0.675	 2.11	 1	 -45.7203	  176.5728
0.676	 2.46	 1	 -41.6913	  174.2964
0.677	 2.37	 1	 -41.5647	  170.7585
0.678	 3.14	 1	 -42.6467	  172.8138
0.679	 2.08	 1	 -41.9562	  174.0639
0.680	 3.34	 1	 -41.9594	  172.7932
0.680	 2.18	 1	 -42.3525	  173.5895
0.682	 2.24	 1	 -43.3928	  172.9628
0.683	 3.05	 2	 -42.6894	  172.8466
0.683	 2.15	 1	 -38.6204	  175.6169
0.684	 2.18	 1	 -41.7961	  174.2312
0.684	 2.43	 1	 -42.5408	  173.1817
0.685	 2.18	 1	 -41.6112	  167.5620
0.687	 2.50	 1	 -43.6357	  173.4160
0.689	 2.57	 1	 -42.2644	  174.3962
0.689	 2.44	 1	 -43.4221	  173.5221
0.692	 2.12	 1	 -42.4712	  173.0628
0.693	 2.47	 1	 -42.0610	  173.7036
0.694	 2.27	 1	 -42.7951	  172.7981
0.694	 2.36	 1	 -41.6697	  174.3316
0.695	 2.23	 1	 -42.2402	  173.4943
0.695	 2.57	 1	 -42.5497	  173.2957
0.695	 2.72	 1	 -40.7332	  178.5286
0.695	 2.33	 1	 -44.4431	  173.3805
0.697	 3.00	 1	 -42.1433	  171.9018
0.698	 2.28	 1	 -42.3508	  173.8077
0.698	 2.07	 1	 -44.3452	  173.5055
0.698	 2.16	 1	 -41.9032	  175.2306
0.698	 2.84	 2	 -42.3861	  172.9602
0.699	 2.52	 2	 -42.5259	  173.1976
0.704	 2.06	 1	 -42.2270	  173.8318
0.704	 2.40	 1	 -42.4498	  170.0023
0.704	 2.10	 1	 -43.9731	  171.6951
0.706	 2.51	 1	 -42.6036	  174.2085
0.706	 2.98	 1	 -42.2972	  173.6666
0.707	 2.17	 1	 -42.3736	  174.1124
0.708	 2.27	 1	 -41.9066	  173.8062
0.709	 2.61	 1	 -41.9536	  174.5264
0.710	 2.11	 1	 -44.4845	  171.1425
0.711	 2.61	 1	 -42.5270	  173.3154
0.711	 2.43	 1	 -42.4167	  172.3463
0.711	 2.32	 1	 -42.4572	  173.0618
0.711	 2.75	 1	 -41.7298	  174.2814
0.712	 2.03	 1	 -41.8317	  174.2107
0.713	 2.57	 1	 -41.8315	  174.2020
0.718	 2.61	 1	 -41.2634	  174.6177
0.719	 3.35	 1	 -42.2534	  171.8922
0.720	 2.42	 2	 -42.5176	  173.2397
0.720	 2.15	 1	 -43.0487	  172.6373
0.720	 2.16	 1	 -41.7716	  174.1565
0.720	 2.24	 1	 -42.2342	  173.2314
0.721	 2.53	 1	 -42.2872	  173.8104
0.722	 3.26	 2	 -42.5200	  173.2585
0.723	 2.32	 1	 -41.9286	  174.0680
0.726	 2.51	 2	 -42.5586	  173.2285
0.727	 2.47	 1	 -42.2007	  174.4361
0.727	 3.38	 1	 -42.4606	  173.3541
0.729	 2.93	 1	 -42.7949	  173.9471
0.730	 2.21	 1	 -41.9612	  173.7049
0.732	 2.19	 1	 -42.6730	  174.1335
