# Simulation 404
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.503	 2.32	 1	 -42.6000	  173.1091
0.505	 2.71	 1	 -41.6986	  174.2628
0.505	 2.01	 1	 -42.6201	  172.8889
0.506	 2.57	 1	 -42.6181	  175.3477
0.506	 2.07	 1	 -47.0926	  171.7615
0.507	 2.13	 1	 -41.6789	  174.2092
0.507	 2.05	 1	 -42.2560	  172.6361
0.508	 2.57	 1	 -42.0138	  173.6993
0.509	 2.26	 1	 -46.9220	  175.0995
0.510	 2.11	 1	 -42.1646	  173.3552
0.514	 2.06	 1	 -44.6119	  174.3589
0.514	 2.24	 1	 -42.5272	  174.2515
0.515	 2.15	 1	 -41.4093	  172.6708
0.515	 3.03	 1	 -42.7485	  174.0025
0.515	 2.35	 1	 -41.8160	  174.2892
0.515	 3.16	 1	 -40.4059	  178.2899
0.516	 3.07	 1	 -41.3025	  173.6333
0.516	 2.05	 1	 -43.3020	  173.5380
0.517	 2.70	 1	 -42.8539	  171.8728
0.518	 2.83	 1	 -42.0136	  173.6742
0.519	 2.85	 1	 -42.7369	  173.1143
0.520	 4.67	 1	 -42.5356	  172.9344
0.522	 2.20	 1	 -42.2791	  174.1076
0.524	 2.09	 1	 -42.2394	  173.5826
0.526	 2.41	 1	 -43.2308	  172.6759
0.527	 2.80	 1	 -42.6628	  173.0652
0.527	 2.31	 1	 -42.0708	  174.5553
0.529	 2.89	 1	 -42.6845	  173.1156
0.529	 3.33	 1	 -41.5389	  174.4595
0.529	 2.56	 1	 -41.7900	  173.1427
0.530	 2.13	 1	 -42.7615	  174.4808
0.532	 3.30	 1	 -42.6298	  172.7036
0.533	 2.09	 1	 -41.4705	  174.0605
0.534	 2.01	 1	 -45.8017	  172.2786
0.534	 2.21	 1	 -42.7711	  172.5241
0.535	 2.16	 1	 -42.3047	  173.9722
0.535	 2.70	 1	 -43.1968	  173.3022
0.537	 2.47	 1	 -41.5906	  174.2829
0.539	 2.11	 1	 -42.7341	  174.8889
0.539	 3.53	 1	 -42.6624	  172.7789
0.540	 3.05	 1	 -42.2084	  172.6777
0.540	 2.51	 1	 -41.7178	  174.2830
0.542	 2.55	 1	 -39.3291	  168.9617
0.542	 2.51	 1	 -42.6737	  172.7779
0.543	 2.36	 1	 -41.4475	  172.8792
0.543	 2.76	 1	 -43.8229	  172.9381
0.544	 2.51	 1	 -42.3870	  173.7666
0.544	 2.36	 1	 -42.5224	  173.1803
0.544	 2.85	 1	 -42.6597	  172.7417
0.545	 2.19	 1	 -41.6985	  174.3506
0.547	 2.26	 1	 -44.9939	  178.2779
0.547	 2.22	 1	 -42.6092	  172.9372
0.548	 2.29	 2	 -39.2539	  169.0179
0.549	 2.07	 1	 -42.0391	  173.3301
0.549	 2.34	 1	 -41.7148	  174.2238
0.549	 2.14	 1	 -43.7713	  174.3090
0.552	 2.48	 1	 -41.8848	  172.5431
0.553	 2.64	 1	 -42.6186	  172.5810
0.556	 2.04	 1	 -42.1834	  173.8549
0.556	 2.05	 1	 -40.1023	  176.6839
0.557	 2.07	 1	 -44.3523	  173.5366
0.557	 2.21	 1	 -42.4501	  173.9332
0.558	 3.11	 1	 -42.1237	  174.2826
0.559	 2.23	 1	 -41.9382	  173.6994
0.560	 2.08	 1	 -42.1792	  170.7653
0.562	 2.00	 1	 -42.6516	  172.7418
0.563	 2.36	 1	 -42.3186	  174.1642
0.563	 2.12	 1	 -42.7332	  174.5387
0.563	 2.97	 1	 -42.3264	  173.8099
0.565	 2.19	 1	 -42.7807	  173.4843
0.566	 2.07	 1	 -42.2486	  173.7675
0.567	 2.27	 1	 -41.8651	  174.5823
0.570	 2.83	 1	 -43.3686	  172.1103
0.573	 3.16	 1	 -42.2103	  173.4986
0.574	 2.22	 1	 -42.7962	  172.9422
0.575	 2.29	 1	 -41.8883	  174.5410
0.575	 4.03	 1	 -41.8737	  173.9021
0.580	 2.74	 1	 -41.2555	  167.2252
0.584	 2.53	 1	 -42.2792	  173.8842
0.586	 2.04	 1	 -43.2213	  171.9012
0.586	 2.69	 1	 -42.2052	  173.6178
0.587	 2.60	 2	 -42.4562	  172.9580
0.588	 3.24	 1	 -42.5418	  173.8021
0.588	 2.41	 1	 -42.8587	  171.9307
0.590	 2.07	 1	 -41.8697	  173.9174
0.591	 2.04	 1	 -42.2766	  173.7651
0.591	 2.60	 1	 -42.6794	  172.7251
0.595	 2.54	 1	 -47.0881	  171.7328
0.595	 2.55	 1	 -42.2478	  173.2497
0.597	 2.97	 1	 -42.2241	  173.6701
0.597	 2.57	 1	 -41.1757	  170.4090
0.600	 2.17	 1	 -42.1901	  172.4982
0.601	 2.54	 1	 -41.7033	  174.4526
0.603	 2.31	 1	 -42.9128	  172.7708
0.604	 2.41	 1	 -40.9744	  175.3042
0.604	 4.06	 1	 -42.4303	  173.7543
0.606	 2.03	 1	 -42.6259	  174.1571
0.609	 2.10	 1	 -43.5658	  172.3654
0.610	 3.41	 1	 -42.5699	  174.9851
0.613	 3.02	 2	 -42.5357	  172.9291
0.613	 2.32	 1	 -42.7241	  173.3710
0.614	 2.12	 1	 -42.1396	  173.8516
0.614	 2.56	 1	 -42.4463	  172.8819
0.615	 3.38	 1	 -41.7610	  174.3355
0.615	 2.74	 1	 -42.4237	  174.0690
0.618	 2.09	 1	 -42.0984	  172.8828
0.619	 3.88	 1	 -42.3207	  173.4736
0.619	 2.70	 1	 -44.6841	  168.0375
0.619	 3.26	 1	 -45.0170	  175.3743
0.621	 2.95	 1	 -41.9374	  173.7140
0.625	 3.16	 1	 -42.6514	  173.5268
0.627	 2.30	 1	 -42.0014	  173.2437
0.628	 2.06	 1	 -42.3694	  170.5851
0.629	 2.79	 1	 -43.6916	  173.2408
0.631	 2.31	 1	 -42.2734	  173.8907
0.631	 2.07	 1	 -41.5277	  175.4316
0.632	 2.03	 1	 -42.3950	  173.2533
0.632	 3.03	 1	 -39.7221	  169.3352
0.633	 2.15	 1	 -41.6498	  174.4426
0.633	 2.04	 1	 -43.8435	  176.7488
0.636	 2.09	 1	 -42.3393	  173.8568
0.636	 2.35	 1	 -42.2499	  173.7276
0.636	 4.09	 1	 -43.1129	  175.7795
0.638	 2.37	 1	 -41.3958	  171.4434
0.639	 3.98	 1	 -42.2205	  173.4460
0.641	 4.18	 1	 -40.7406	  175.6496
0.643	 2.03	 1	 -41.6918	  174.3352
0.647	 2.71	 1	 -42.3383	  172.5953
0.648	 2.19	 1	 -41.6401	  174.2747
0.649	 2.56	 1	 -41.9000	  174.1104
0.650	 2.21	 1	 -43.7959	  175.3402
0.654	 2.21	 1	 -46.1908	  169.1783
0.654	 2.26	 1	 -40.6684	  178.4851
0.655	 2.42	 1	 -43.2036	  172.0123
0.657	 2.66	 1	 -42.3695	  173.4504
0.658	 2.29	 1	 -42.6502	  173.9023
0.659	 2.39	 1	 -41.7857	  174.2071
0.659	 2.36	 1	 -42.1560	  171.3848
0.660	 2.06	 1	 -42.1720	  173.6418
0.661	 2.23	 1	 -42.7168	  173.0865
0.661	 2.36	 1	 -42.6633	  178.4614
0.663	 2.14	 1	 -43.1983	  173.5764
0.664	 2.30	 1	 -43.6984	  175.1956
0.664	 2.50	 1	 -40.5330	  170.0425
0.665	 2.54	 1	 -42.3354	  173.8923
0.667	 4.34	 1	 -41.9760	  172.4035
0.667	 2.63	 1	 -41.9501	  173.7065
0.668	 2.35	 1	 -38.3335	  171.8165
0.668	 2.40	 1	 -44.0111	  174.0210
0.668	 2.04	 1	 -42.2028	  172.7410
0.670	 2.96	 1	 -41.6928	  174.2122
0.671	 2.74	 1	 -42.6511	  172.8296
0.673	 2.49	 1	 -41.8366	  174.1443
0.673	 2.26	 1	 -41.7201	  174.2505
0.674	 2.40	 1	 -41.5028	  173.7345
0.674	 3.62	 1	 -42.2740	  173.6643
0.675	 2.20	 1	 -43.1869	  172.9342
0.677	 2.45	 1	 -41.6827	  171.3618
0.678	 2.25	 1	 -42.2300	  173.5844
0.679	 2.02	 1	 -42.9613	  173.8148
0.679	 2.66	 1	 -42.2903	  173.9589
0.680	 2.19	 1	 -42.6359	  173.7363
0.682	 2.37	 1	 -43.8272	  173.1192
0.685	 2.22	 1	 -41.7824	  174.2229
0.688	 2.86	 1	 -42.1591	  173.5495
0.689	 2.40	 1	 -42.4664	  173.3059
0.689	 2.15	 1	 -42.7139	  172.7745
0.690	 2.18	 1	 -42.8735	  173.5247
0.693	 2.20	 1	 -42.4009	  173.1273
0.697	 2.30	 1	 -43.6492	  170.7706
0.699	 2.55	 1	 -41.3705	  174.1278
0.702	 2.38	 1	 -41.8233	  174.4362
0.703	 2.78	 1	 -42.2551	  173.5703
0.704	 2.57	 1	 -42.6251	  172.9001
0.706	 2.47	 1	 -41.1719	  172.0736
0.707	 2.01	 1	 -42.3633	  173.9176
0.708	 2.46	 1	 -42.2946	  173.8096
0.714	 3.08	 1	 -41.6192	  174.3045
0.715	 2.43	 1	 -42.4345	  173.7495
0.716	 2.48	 1	 -41.3652	  173.1361
0.717	 2.21	 1	 -42.6383	  172.9046
0.718	 2.34	 1	 -41.7228	  174.2476
0.718	 2.43	 1	 -40.9138	  172.8210
0.719	 2.59	 1	 -41.7147	  174.1610
0.722	 3.25	 1	 -42.1286	  172.4363
0.723	 2.85	 1	 -40.9606	  172.5163
0.724	 2.37	 1	 -40.8869	  173.2899
0.725	 2.09	 1	 -41.5616	  174.3282
0.730	 2.09	 1	 -43.1142	  172.4543
0.730	 2.94	 1	 -42.4162	  173.7874
0.731	 3.14	 1	 -42.4298	  173.9489
0.732	 3.14	 1	 -42.3669	  173.7626
0.736	 2.32	 1	 -42.7440	  174.7601
0.737	 2.24	 1	 -42.5595	  173.8635
0.738	 2.63	 1	 -43.0698	  177.7516
0.740	 2.06	 1	 -41.4113	  175.4613
0.741	 2.36	 1	 -42.5454	  172.7409
0.743	 3.48	 1	 -40.4102	  178.2933
0.744	 2.26	 1	 -42.4322	  173.3454
0.746	 3.47	 1	 -42.9690	  173.8650
0.748	 2.19	 1	 -43.7726	  173.1245
0.749	 2.57	 1	 -42.2341	  173.7149
0.749	 2.80	 1	 -42.1454	  173.6830
0.752	 2.57	 1	 -42.3758	  173.9990
0.752	 2.23	 1	 -41.2284	  172.0099
0.752	 2.18	 1	 -47.1657	  173.6454
0.755	 2.96	 1	 -42.1259	  171.8886
0.757	 2.40	 1	 -38.3014	  170.7580
0.759	 2.12	 1	 -42.4001	  173.9477
0.760	 2.96	 1	 -42.0248	  173.7006
0.761	 2.42	 1	 -45.8363	  177.3962
0.761	 2.16	 1	 -41.7805	  172.0251
0.761	 2.07	 1	 -43.6519	  175.5536
0.763	 2.39	 1	 -42.2067	  173.2568
0.765	 2.62	 1	 -41.8220	  174.2009
0.767	 2.42	 1	 -42.2403	  170.8229
0.767	 2.15	 1	 -43.3875	  172.2562
0.769	 2.40	 1	 -41.7065	  174.2933
0.769	 3.04	 1	 -42.0993	  173.6888
0.770	 2.55	 1	 -42.5127	  173.2110
0.774	 2.83	 1	 -42.4835	  173.3736
0.778	 2.55	 1	 -41.9000	  170.8397
0.778	 2.33	 1	 -43.7129	  173.1661
0.778	 2.16	 1	 -42.6041	  172.8603
0.778	 2.32	 1	 -41.6854	  173.4713
0.783	 2.02	 1	 -41.8660	  173.6451
0.788	 2.43	 1	 -44.1653	  173.8038
0.789	 2.14	 1	 -39.4610	  170.1443
0.791	 2.52	 1	 -42.0986	  173.6390
0.792	 2.05	 1	 -43.3633	  173.8152
0.798	 2.16	 1	 -42.3907	  174.3180
0.800	 2.12	 1	 -43.1714	  172.7824
0.801	 2.10	 1	 -42.6748	  173.0280
0.801	 2.03	 1	 -43.0950	  171.6141
0.804	 2.48	 1	 -42.8741	  172.3027
0.810	 2.63	 1	 -41.7183	  174.2816
0.812	 2.08	 1	 -42.6221	  172.1607
0.817	 2.44	 1	 -42.6811	  174.8743
0.820	 2.31	 1	 -41.7650	  174.1997
0.821	 2.21	 1	 -41.8194	  174.3959
0.821	 2.65	 1	 -43.2381	  173.2031
0.822	 3.44	 1	 -42.6270	  171.3434
0.824	 2.23	 1	 -42.2545	  173.8757
0.824	 2.03	 1	 -39.3396	  168.9457
0.824	 2.09	 1	 -42.3313	  173.8022
0.825	 2.92	 1	 -42.8459	  170.7384
0.827	 2.49	 1	 -42.7343	  173.7521
0.829	 2.04	 1	 -42.6501	  172.9709
0.829	 2.63	 1	 -41.3696	  175.8110
0.831	 2.77	 1	 -42.2933	  166.9285
0.831	 2.22	 1	 -44.5886	  168.2087
0.834	 2.49	 1	 -42.3675	  172.5234
0.834	 3.86	 1	 -41.7024	  174.2371
0.835	 3.47	 1	 -42.7015	  168.1637
0.845	 2.89	 1	 -42.2776	  173.6496
0.849	 2.01	 1	 -41.3599	  175.4045
0.850	 2.83	 1	 -41.6833	  175.2414
0.850	 2.17	 1	 -42.2674	  169.5165
0.851	 2.12	 1	 -45.8546	  177.3718
0.856	 2.02	 1	 -42.8437	  173.4544
0.857	 2.04	 1	 -42.3683	  172.9494
0.858	 2.19	 1	 -41.1596	  173.1811
0.861	 3.19	 1	 -42.5413	  173.3347
0.862	 2.03	 1	 -41.4072	  174.5544
0.862	 2.19	 1	 -41.7823	  174.3549
0.863	 2.21	 1	 -40.5115	  172.3898
0.864	 2.37	 1	 -41.7440	  174.1848
0.865	 2.08	 1	 -43.6572	  172.3740
0.865	 2.01	 1	 -43.1728	  172.9676
0.865	 2.24	 1	 -42.2082	  173.3479
0.867	 2.12	 1	 -42.4987	  173.4177
0.867	 2.01	 1	 -42.5643	  173.1681
0.870	 2.64	 1	 -41.7768	  174.0390
0.872	 2.17	 1	 -43.1161	  170.4879
0.874	 2.43	 1	 -42.9199	  172.9908
0.875	 2.25	 1	 -39.2338	  176.9315
0.877	 2.18	 1	 -42.5516	  172.6309
0.877	 2.04	 1	 -42.1204	  173.4433
0.882	 2.36	 1	 -43.2537	  174.7228
0.885	 2.21	 2	 -42.4404	  173.7541
0.886	 2.35	 1	 -42.1564	  173.7971
0.886	 2.46	 1	 -42.5927	  173.2320
0.889	 2.36	 1	 -42.0514	  173.6928
0.889	 2.06	 1	 -42.9363	  173.6588
0.891	 4.00	 1	 -45.1185	  172.9802
0.894	 2.18	 1	 -41.8501	  174.1962
0.899	 2.09	 1	 -38.7625	  177.1579
0.905	 2.17	 1	 -43.6447	  172.2329
0.907	 2.85	 1	 -41.8288	  174.2221
0.911	 2.06	 1	 -42.2275	  173.0876
0.913	 2.41	 1	 -41.7131	  174.2909
0.913	 3.35	 1	 -41.8265	  174.1981
0.914	 2.59	 1	 -42.1230	  173.5491
0.917	 2.03	 2	 -42.2228	  173.8159
0.917	 2.33	 1	 -41.5688	  178.9458
0.918	 2.30	 1	 -42.4135	  173.9220
0.918	 2.02	 1	 -42.9071	  173.7196
0.920	 2.36	 1	 -42.4462	  173.7187
0.922	 2.72	 1	 -42.4771	  172.8374
0.924	 2.67	 1	 -43.9952	  173.5152
0.931	 2.01	 1	 -42.3350	  170.2009
0.931	 2.20	 1	 -41.7434	  174.2106
0.932	 2.17	 1	 -42.9359	  174.2317
0.933	 2.04	 1	 -47.1806	  172.6451
0.936	 2.13	 1	 -41.7422	  175.5174
0.939	 2.21	 1	 -42.7990	  173.5459
0.939	 2.76	 1	 -41.7746	  174.2357
0.940	 2.52	 1	 -39.5643	  177.4169
0.942	 2.66	 1	 -42.3293	  173.9464
0.943	 3.42	 1	 -41.0681	  174.3340
0.946	 2.20	 1	 -41.7555	  174.2847
0.946	 2.18	 1	 -42.4613	  173.8475
0.948	 2.14	 1	 -42.9121	  171.8303
0.950	 2.38	 1	 -42.4250	  173.8046
0.956	 2.33	 1	 -42.1268	  173.3370
0.961	 2.55	 1	 -42.0314	  173.7385
0.961	 4.07	 1	 -41.7718	  174.1617
0.963	 2.83	 1	 -42.6501	  172.7100
0.963	 2.04	 1	 -42.2312	  172.8239
0.965	 2.61	 1	 -46.9747	  172.5239
0.974	 3.03	 1	 -46.2505	  173.4436
0.977	 2.02	 1	 -42.8609	  173.0872
0.978	 2.05	 1	 -43.6529	  171.5399
0.978	 2.24	 1	 -41.8417	  171.4447
0.978	 3.37	 1	 -41.7486	  174.4388
0.983	 2.28	 1	 -41.7792	  174.4576
0.987	 2.56	 1	 -42.7716	  172.8002
0.989	 2.06	 1	 -47.0472	  174.5471
0.995	 2.38	 1	 -39.4087	  170.8015
0.998	 3.05	 1	 -42.5613	  172.8650
0.999	 2.41	 1	 -42.5903	  173.7033
1.000	 2.28	 1	 -41.8052	  175.9841
1.004	 2.01	 1	 -42.5664	  173.0458
1.011	 2.21	 1	 -42.4498	  173.7586
1.017	 3.07	 1	 -39.6867	  177.5723
1.022	 2.23	 1	 -41.8075	  174.0386
1.028	 2.74	 1	 -43.6470	  173.4339
1.033	 2.38	 2	 -42.5564	  172.8179
1.034	 3.16	 1	 -42.4174	  176.7670
1.035	 2.11	 1	 -41.6869	  174.2637
1.037	 2.36	 1	 -42.7851	  172.2865
1.038	 2.22	 1	 -42.1915	  173.5851
1.044	 2.09	 1	 -42.2333	  173.5423
1.045	 3.69	 1	 -44.0777	  173.4280
1.045	 2.18	 1	 -42.9356	  173.9135
1.046	 2.51	 1	 -42.4242	  173.7979
1.053	 2.41	 1	 -42.7359	  170.6076
1.054	 2.39	 1	 -42.0040	  172.7979
1.056	 2.06	 1	 -42.6568	  172.6081
1.056	 2.87	 1	 -42.5018	  171.6082
1.059	 4.93	 1	 -42.4785	  173.2448
1.060	 2.58	 1	 -38.9796	  170.3801
1.061	 2.47	 2	 -42.4472	  173.2443
1.061	 2.24	 1	 -42.0761	  172.9086
1.067	 2.07	 1	 -43.4056	  173.8826
1.068	 2.32	 1	 -42.1534	  173.5879
1.068	 2.10	 1	 -42.7923	  172.7998
1.070	 2.59	 1	 -42.7888	  172.7586
1.070	 2.77	 1	 -42.0711	  170.1575
1.072	 2.05	 1	 -40.8273	  172.9039
1.072	 2.06	 1	 -42.9611	  172.9525
1.074	 2.12	 1	 -42.3688	  174.6234
1.075	 2.45	 1	 -43.8180	  172.2749
1.076	 2.70	 1	 -42.4769	  173.8433
1.080	 2.24	 1	 -42.4875	  173.3550
1.083	 2.25	 1	 -42.3358	  173.0936
1.089	 2.76	 1	 -39.9121	  168.2141
1.091	 2.76	 1	 -41.8153	  174.3348
1.094	 2.51	 1	 -42.4639	  172.9836
1.095	 2.82	 1	 -41.8183	  174.0677
1.096	 2.05	 1	 -41.9559	  174.1041
1.097	 2.95	 1	 -42.5888	  173.1772
1.097	 2.33	 1	 -41.8270	  174.0189
1.103	 2.14	 1	 -42.1769	  173.8295
1.107	 3.17	 1	 -42.4429	  175.4115
1.107	 3.19	 1	 -43.3716	  172.5827
1.110	 2.01	 1	 -42.4238	  173.2693
1.111	 2.14	 1	 -41.3304	  172.6716
1.111	 2.04	 1	 -42.3914	  173.4605
1.113	 2.56	 1	 -42.1900	  173.5845
1.114	 2.01	 1	 -42.1404	  173.9597
1.115	 2.20	 1	 -42.0071	  174.9057
1.115	 2.16	 1	 -42.8730	  173.2001
1.118	 2.64	 1	 -43.6448	  174.3701
1.122	 2.28	 1	 -43.9871	  172.2601
1.123	 2.04	 1	 -45.0471	  169.0019
1.124	 2.08	 1	 -43.7131	  168.3792
1.124	 2.34	 1	 -42.3960	  173.5562
1.125	 2.04	 1	 -42.5267	  173.1995
1.127	 2.44	 1	 -42.9539	  172.1294
1.128	 2.26	 1	 -42.7344	  172.7550
1.130	 2.49	 1	 -43.4343	  174.8527
1.131	 2.06	 1	 -39.9126	  168.2136
1.131	 2.02	 1	 -44.5877	  172.1948
1.141	 2.28	 1	 -41.8046	  172.5847
1.143	 3.04	 1	 -44.0068	  171.2092
1.145	 2.34	 1	 -42.2840	  166.9296
1.149	 2.24	 1	 -42.1839	  173.2565
1.151	 2.63	 1	 -41.6992	  174.2957
1.155	 2.32	 1	 -42.0466	  173.6803
1.155	 2.08	 1	 -44.7252	  174.2478
1.156	 2.19	 1	 -42.4010	  172.9663
1.160	 2.02	 1	 -41.1903	  172.0810
1.168	 2.43	 1	 -42.2332	  173.2534
1.169	 2.27	 1	 -42.7770	  172.3255
1.171	 2.34	 1	 -41.7393	  174.2615
1.172	 3.15	 1	 -42.2967	  173.6975
1.177	 2.71	 2	 -41.7576	  174.4103
1.180	 2.71	 1	 -42.3272	  172.9921
1.181	 2.13	 1	 -42.2432	  173.4681
1.182	 2.64	 1	 -41.9955	  174.3555
1.185	 2.11	 1	 -43.2010	  173.6007
1.188	 2.30	 1	 -42.5810	  173.1212
1.189	 2.61	 1	 -41.8040	  174.2459
1.192	 2.06	 1	 -41.8989	  174.2192
1.195	 3.31	 1	 -42.4455	  173.8169
1.199	 2.02	 1	 -43.6417	  173.6838
1.201	 4.34	 2	 -42.4786	  173.2440
1.203	 2.05	 1	 -42.4741	  172.1198
1.204	 2.62	 1	 -42.4034	  173.2168
1.204	 2.33	 1	 -46.4648	  169.6925
1.209	 2.56	 1	 -43.4077	  173.3227
1.212	 2.42	 1	 -42.3832	  172.9473
1.212	 2.72	 1	 -43.1493	  171.3361
1.213	 3.31	 1	 -42.5940	  172.8668
1.218	 2.61	 2	 -42.4748	  173.2270
1.218	 2.22	 1	 -40.3017	  178.0677
1.219	 2.31	 1	 -42.7108	  174.1815
1.222	 2.23	 1	 -42.0191	  173.7043
1.227	 3.25	 3	 -42.4431	  173.2353
1.235	 2.57	 1	 -43.3726	  172.7855
1.236	 2.78	 1	 -42.1182	  173.5875
1.240	 2.34	 1	 -42.0867	  173.8220
1.243	 2.45	 1	 -42.5098	  173.0528
1.245	 2.18	 1	 -42.2123	  172.5917
1.246	 2.88	 1	 -42.3417	  173.7330
1.255	 2.65	 1	 -45.3465	  168.0835
1.257	 2.16	 1	 -41.1566	  174.4033
1.257	 2.10	 1	 -42.4861	  173.1191
1.261	 2.12	 1	 -42.5093	  172.7924
1.261	 2.17	 1	 -42.4930	  173.5216
1.263	 2.06	 1	 -41.8537	  174.1535
1.272	 2.00	 1	 -41.8871	  174.2295
1.274	 2.36	 1	 -41.3830	  175.0603
1.277	 2.33	 1	 -42.7279	  167.7106
1.288	 2.38	 1	 -42.6600	  172.9610
1.293	 2.68	 1	 -41.7801	  174.2116
1.294	 2.33	 1	 -42.5235	  173.1990
1.300	 2.54	 1	 -40.9344	  178.6529
1.303	 2.35	 1	 -42.3079	  173.6635
1.307	 2.11	 1	 -41.9905	  174.3156
1.315	 2.10	 3	 -42.4557	  173.2223
1.316	 2.02	 1	 -41.4456	  169.4807
1.319	 2.72	 1	 -42.3130	  173.4723
1.322	 2.55	 1	 -42.9618	  173.9080
1.322	 2.72	 1	 -42.2530	  173.6485
1.331	 2.16	 1	 -42.7047	  172.7589
1.337	 2.40	 1	 -42.5272	  173.1826
1.337	 2.04	 1	 -42.5370	  173.2940
1.338	 2.82	 1	 -40.2832	  172.9321
1.343	 2.58	 1	 -43.6342	  177.0382
1.345	 2.94	 1	 -41.9493	  173.7406
1.345	 2.16	 1	 -42.5338	  173.9223
1.345	 2.15	 1	 -42.5810	  173.0309
1.350	 2.73	 1	 -42.4378	  170.9762
1.350	 2.17	 1	 -42.6794	  173.8148
1.355	 2.22	 1	 -42.3079	  173.8521
1.360	 4.19	 1	 -42.2179	  173.7307
1.362	 2.33	 1	 -41.4940	  167.1257
1.363	 2.14	 1	 -43.2826	  171.8267
1.364	 2.97	 1	 -42.1896	  173.5891
1.368	 2.56	 1	 -42.2663	  173.7155
1.369	 2.14	 1	 -42.4022	  173.7048
1.369	 2.82	 1	 -42.3400	  173.7835
1.372	 2.12	 1	 -41.5436	  172.1537
1.376	 3.00	 1	 -43.1712	  173.3517
1.376	 2.33	 1	 -39.1529	  171.7237
1.378	 2.46	 1	 -42.0567	  173.7753
1.380	 2.22	 1	 -43.1157	  173.2269
1.383	 2.02	 1	 -43.0030	  171.0103
1.387	 2.59	 1	 -42.3582	  172.4086
1.387	 2.99	 1	 -46.4092	  176.4657
1.390	 2.29	 1	 -43.7720	  173.6024
1.392	 2.20	 1	 -38.2410	  172.1580
1.392	 2.19	 1	 -41.8033	  173.7862
1.392	 2.42	 1	 -41.8818	  171.7924
1.416	 2.41	 1	 -44.1393	  167.2297
1.417	 2.47	 1	 -41.8457	  173.1265
1.417	 2.07	 2	 -42.2215	  173.4429
1.424	 2.04	 1	 -42.1837	  173.4958
1.426	 2.36	 1	 -41.8012	  174.4666
1.427	 2.01	 1	 -41.4291	  174.4368
1.427	 2.20	 1	 -43.3916	  173.2005
1.431	 2.01	 1	 -41.7631	  174.1856
1.438	 3.64	 1	 -42.0672	  173.6874
1.443	 2.02	 1	 -44.6374	  176.0369
1.447	 3.11	 1	 -41.8814	  173.9848
1.447	 2.05	 1	 -42.2251	  173.6308
1.447	 3.46	 1	 -38.1959	  173.0227
1.460	 2.39	 1	 -41.9671	  173.6820
1.466	 2.90	 1	 -41.9288	  167.8284
1.469	 2.50	 1	 -45.1084	  173.0360
1.469	 2.11	 1	 -44.0811	  171.0182
1.471	 2.49	 1	 -42.5197	  173.4715
1.474	 2.39	 1	 -41.7117	  175.5797
1.477	 2.01	 1	 -38.8617	  176.2257
1.478	 2.04	 1	 -42.4672	  173.6712
1.485	 2.07	 1	 -43.2104	  174.1327
1.494	 2.40	 1	 -43.0398	  172.9110
1.497	 2.20	 1	 -42.8243	  172.1270
1.497	 2.56	 2	 -38.1937	  173.0208
1.502	 2.62	 1	 -41.2202	  172.2566
1.508	 2.14	 1	 -41.8268	  174.0772
1.514	 2.23	 1	 -41.7411	  174.3142
1.528	 2.78	 1	 -41.7464	  174.5170
1.529	 2.40	 1	 -40.2886	  174.8361
1.530	 2.00	 1	 -42.2643	  173.4441
1.532	 2.19	 1	 -41.6830	  174.3079
1.535	 2.84	 1	 -42.2491	  173.8046
1.541	 2.80	 1	 -43.0705	  171.2982
1.542	 2.25	 1	 -41.7320	  171.9375
1.543	 2.06	 1	 -42.2713	  173.5428
1.544	 3.72	 1	 -43.8819	  174.6506
1.546	 2.17	 1	 -40.4039	  175.8872
1.546	 2.08	 1	 -43.7468	  176.0666
