# Simulation 745
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.500	 3.51	 1	 -42.6485	  173.1995
0.500	 2.52	 1	 -41.6872	  174.2826
0.501	 2.03	 1	 -42.3432	  173.6651
0.502	 2.28	 1	 -42.3590	  173.0282
0.502	 2.51	 1	 -42.3951	  175.1404
0.502	 2.20	 1	 -41.9744	  174.0530
0.502	 3.29	 1	 -41.3871	  174.2621
0.502	 2.08	 1	 -42.3826	  173.5620
0.504	 2.11	 1	 -42.5347	  173.3242
0.504	 2.24	 1	 -42.9860	  173.5984
0.504	 2.37	 1	 -42.0067	  174.1263
0.504	 2.16	 1	 -42.4042	  173.5859
0.505	 2.07	 1	 -42.4408	  173.3450
0.505	 2.16	 1	 -42.3457	  173.9426
0.505	 2.77	 1	 -41.7668	  174.2425
0.506	 2.68	 1	 -38.4658	  175.1096
0.507	 2.02	 1	 -42.0233	  174.1467
0.507	 2.06	 1	 -42.4044	  173.5267
0.507	 2.02	 1	 -41.6433	  174.3375
0.510	 3.41	 1	 -42.6526	  173.0783
0.510	 2.05	 1	 -41.6674	  174.1030
0.511	 2.66	 1	 -42.6369	  172.9383
0.511	 2.51	 1	 -42.6281	  172.9706
0.511	 3.67	 1	 -43.0340	  173.2431
0.512	 2.26	 1	 -41.9894	  174.1110
0.513	 2.07	 1	 -43.6864	  176.1801
0.513	 2.59	 1	 -38.6052	  175.5721
0.515	 2.29	 1	 -41.8484	  174.1741
0.515	 2.19	 1	 -41.6890	  174.4021
0.515	 2.65	 1	 -42.5865	  171.6636
0.516	 2.29	 1	 -42.8725	  174.9839
0.518	 2.22	 1	 -42.3715	  172.2118
0.518	 2.02	 1	 -42.9911	  173.2204
0.519	 3.15	 1	 -42.1918	  173.8858
0.520	 2.23	 1	 -43.1152	  173.1981
0.520	 2.10	 1	 -43.0438	  173.2589
0.520	 2.28	 1	 -42.2634	  173.9683
0.520	 2.48	 1	 -43.7262	  175.1824
0.521	 2.27	 1	 -43.6804	  178.9905
0.521	 2.40	 1	 -42.3277	  174.0805
0.522	 2.11	 1	 -41.9880	  174.1017
0.522	 3.90	 1	 -41.7115	  174.1531
0.522	 2.05	 1	 -42.6410	  173.1344
0.522	 2.67	 1	 -41.8060	  173.9294
0.524	 2.29	 1	 -41.7268	  174.2996
0.525	 2.26	 1	 -42.0009	  173.9585
0.526	 2.36	 1	 -41.9026	  174.8153
0.528	 2.48	 1	 -43.9268	  175.1107
0.528	 2.02	 1	 -41.8481	  174.0963
0.532	 2.31	 1	 -42.3134	  173.8652
0.532	 2.63	 1	 -43.3492	  173.9114
0.532	 2.18	 1	 -43.9263	  173.2246
0.534	 3.28	 1	 -42.7198	  172.8971
0.536	 2.24	 1	 -42.9393	  174.4151
0.537	 2.15	 1	 -44.4461	  172.5456
0.539	 4.47	 1	 -42.3459	  173.1322
0.539	 2.03	 1	 -42.4874	  173.9809
0.539	 2.47	 1	 -45.0995	  171.7657
0.540	 2.36	 1	 -41.7860	  174.3640
0.540	 3.47	 1	 -42.2823	  173.6352
0.540	 2.29	 1	 -42.6260	  172.6789
