# Simulation 841
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.501	 2.26	 1	 -42.4311	  173.1016
0.502	 2.65	 1	 -42.3642	  174.0748
0.502	 2.16	 1	 -43.3398	  172.7458
0.503	 2.08	 1	 -41.6032	  173.2107
0.503	 4.27	 1	 -43.4653	  174.4030
0.506	 2.44	 1	 -42.2600	  173.4116
0.510	 2.03	 1	 -42.2462	  173.6164
0.510	 3.12	 1	 -42.6094	  172.6019
0.510	 2.87	 1	 -42.7796	  172.9466
0.511	 2.01	 1	 -41.8106	  174.2672
0.511	 2.03	 2	 -43.4943	  174.4158
0.511	 2.96	 1	 -42.6616	  172.7540
0.514	 2.01	 1	 -42.4053	  173.6956
0.514	 2.71	 1	 -41.9069	  173.9246
0.514	 2.05	 1	 -42.1354	  173.6229
0.516	 2.32	 1	 -41.7136	  174.2248
0.517	 2.35	 1	 -41.5805	  173.1795
0.517	 2.30	 1	 -42.6132	  173.7678
0.517	 2.68	 1	 -42.1823	  173.9335
0.518	 4.13	 1	 -42.7626	  173.8671
0.518	 3.33	 2	 -42.7965	  173.8327
0.518	 2.72	 1	 -41.7229	  173.8934
0.519	 2.24	 1	 -43.8646	  176.7979
0.520	 2.53	 1	 -42.3734	  173.9782
0.520	 2.89	 1	 -42.5295	  174.0491
0.521	 2.66	 1	 -41.7407	  174.2980
0.522	 2.01	 1	 -41.9061	  173.6431
0.523	 2.14	 1	 -42.2920	  173.1181
0.524	 2.64	 1	 -42.3756	  173.5612
0.524	 2.13	 2	 -42.3780	  173.5447
0.525	 2.07	 1	 -41.9804	  173.7025
0.525	 2.30	 1	 -41.7405	  174.2440
0.527	 2.29	 1	 -42.0746	  173.9063
0.527	 2.69	 1	 -42.0252	  173.6982
0.528	 2.07	 2	 -42.0552	  173.7273
0.529	 2.20	 1	 -42.0803	  171.3335
0.529	 2.40	 1	 -42.9049	  173.8312
0.529	 2.64	 1	 -42.3576	  173.9094
0.530	 2.01	 1	 -42.6461	  172.7167
0.530	 2.34	 1	 -38.7395	  170.1064
0.532	 2.17	 1	 -43.2260	  172.6028
0.533	 2.04	 1	 -42.6804	  172.7909
0.533	 3.03	 1	 -41.6918	  174.2028
0.536	 4.31	 1	 -42.6726	  173.2459
0.536	 3.43	 1	 -42.3473	  173.6212
0.537	 2.24	 2	 -42.3442	  173.5996
0.537	 2.33	 1	 -39.6664	  171.4229
0.537	 2.10	 1	 -40.7223	  177.3559
0.538	 2.82	 1	 -42.3911	  173.3101
0.538	 2.78	 2	 -42.6407	  173.2472
0.539	 2.38	 1	 -44.1779	  174.0362
0.540	 2.25	 1	 -42.4129	  173.5972
0.541	 2.07	 1	 -41.6982	  178.9885
0.541	 2.15	 1	 -45.5628	  171.7264
0.542	 3.15	 1	 -41.8212	  174.2266
0.543	 2.81	 1	 -46.4114	  173.2743
0.544	 2.64	 1	 -41.8797	  174.4497
0.544	 2.07	 1	 -41.6773	  174.2700
0.545	 2.48	 1	 -42.3004	  173.3835
0.546	 2.12	 1	 -42.5880	  173.3115
0.547	 2.50	 1	 -42.2139	  173.8098
0.549	 2.29	 1	 -41.2212	  170.7259
0.549	 2.02	 1	 -38.2880	  171.7906
0.550	 2.69	 1	 -42.0524	  174.2266
0.550	 2.15	 1	 -41.8754	  174.3903
0.551	 3.25	 1	 -45.3596	  172.2655
0.553	 2.15	 1	 -41.3476	  174.2868
0.553	 2.10	 1	 -42.1247	  174.9875
0.554	 2.35	 1	 -42.3497	  173.6207
0.557	 2.19	 1	 -42.1488	  173.7598
0.560	 2.02	 1	 -42.8848	  173.1320
0.560	 3.31	 1	 -42.3550	  174.6350
0.561	 2.21	 1	 -42.3682	  172.8620
0.561	 3.74	 1	 -44.4802	  173.7993
0.562	 2.16	 1	 -42.3736	  173.7319
0.562	 4.17	 2	 -44.4644	  173.7929
0.562	 2.18	 3	 -44.6880	  174.8669
0.563	 2.10	 1	 -42.3428	  173.1090
0.564	 2.66	 1	 -41.9956	  174.0192
0.565	 3.11	 3	 -44.4302	  173.7925
0.566	 2.38	 1	 -42.4128	  174.9320
0.567	 2.05	 1	 -42.1244	  172.9027
0.568	 2.20	 1	 -42.5426	  173.1156
0.568	 2.12	 1	 -42.6812	  172.8371
0.571	 2.35	 1	 -42.3209	  172.6140
0.573	 2.09	 1	 -42.6267	  173.3094
0.573	 2.05	 1	 -43.1684	  174.2132
0.575	 2.16	 1	 -41.0972	  167.3023
0.575	 2.29	 1	 -42.2615	  173.9707
0.577	 2.10	 1	 -41.9515	  179.0563
0.577	 2.36	 1	 -42.7115	  173.1773
0.579	 2.70	 1	 -46.1337	  176.9602
0.580	 2.49	 1	 -43.2717	  173.1286
0.583	 2.08	 1	 -41.8552	  174.2416
0.586	 2.66	 1	 -42.2456	  174.5636
0.586	 2.03	 1	 -42.6655	  172.8504
0.588	 2.40	 1	 -41.2450	  178.8143
0.588	 2.03	 1	 -41.3768	  174.2823
0.591	 2.33	 1	 -43.5825	  167.0254
0.592	 2.16	 1	 -41.7798	  174.2587
0.592	 2.13	 1	 -42.3839	  173.5146
0.594	 2.06	 1	 -42.4179	  172.8343
0.594	 2.37	 1	 -45.7159	  170.4382
0.595	 2.50	 1	 -41.8823	  174.0019
0.595	 2.09	 2	 -41.8837	  173.9985
0.596	 2.16	 1	 -42.7425	  172.6819
0.596	 2.14	 1	 -41.7145	  174.2812
0.596	 2.20	 1	 -38.8028	  169.9528
0.597	 2.39	 1	 -42.5620	  173.3346
0.597	 3.47	 1	 -44.0309	  171.4021
0.598	 3.08	 3	 -44.4533	  173.8041
0.600	 2.11	 1	 -41.7197	  174.1734
0.601	 2.34	 1	 -42.1763	  172.9514
0.601	 3.16	 1	 -42.5232	  173.0898
0.602	 2.44	 2	 -42.5298	  173.0649
0.602	 2.37	 2	 -44.0147	  171.3690
0.602	 2.20	 1	 -42.3848	  173.6154
0.603	 2.05	 1	 -41.9645	  174.1702
0.603	 2.38	 1	 -42.4377	  173.6159
0.603	 2.97	 1	 -42.6309	  172.9381
0.606	 2.00	 1	 -42.2030	  173.7628
0.608	 2.07	 1	 -41.0953	  172.1480
0.609	 2.06	 1	 -42.7028	  172.7253
0.610	 2.76	 1	 -42.3188	  173.6395
0.611	 2.08	 1	 -41.3330	  174.4547
0.612	 2.43	 1	 -42.9247	  173.4188
0.612	 2.11	 2	 -42.3189	  173.6399
0.614	 2.51	 1	 -42.2211	  173.3674
0.614	 2.61	 1	 -41.7805	  173.4660
0.615	 2.06	 1	 -41.7324	  174.3281
0.616	 2.47	 1	 -43.2671	  166.9545
0.617	 2.55	 1	 -42.6057	  173.2725
0.618	 2.08	 1	 -39.1041	  171.6909
0.620	 2.50	 1	 -42.3273	  173.5398
0.621	 2.11	 1	 -41.9557	  173.6905
0.621	 2.13	 1	 -42.5728	  173.3973
0.624	 2.12	 1	 -42.5522	  172.8274
0.624	 2.12	 1	 -42.8339	  174.0422
0.625	 2.14	 1	 -42.1158	  172.5666
0.625	 2.18	 1	 -42.3235	  173.4244
0.626	 2.10	 1	 -44.7297	  167.5682
0.627	 2.06	 1	 -42.0719	  174.1980
0.627	 2.97	 1	 -42.7042	  173.6359
0.628	 2.53	 1	 -41.3582	  172.7175
0.628	 2.31	 1	 -42.9221	  173.0450
0.629	 2.06	 1	 -43.0559	  172.5552
0.629	 2.01	 1	 -42.3337	  174.0051
0.636	 2.83	 1	 -42.4233	  173.6860
0.637	 2.12	 1	 -43.0492	  173.6574
0.637	 2.35	 1	 -42.9207	  173.6165
0.638	 2.22	 1	 -42.1942	  173.8827
0.642	 2.91	 1	 -42.4005	  173.7295
0.642	 2.09	 1	 -46.5868	  171.8136
0.645	 2.60	 1	 -42.2950	  173.6695
0.645	 2.36	 2	 -42.3208	  173.6502
0.645	 2.09	 1	 -41.2504	  167.2275
0.649	 2.14	 1	 -41.8427	  174.2886
0.651	 2.58	 1	 -42.6741	  173.2307
0.655	 2.04	 1	 -42.2386	  173.9250
0.657	 2.26	 1	 -42.3665	  173.5476
0.658	 2.14	 1	 -40.9840	  176.6618
0.660	 2.02	 1	 -43.0536	  171.1424
0.662	 2.03	 1	 -42.5812	  173.4588
0.664	 2.22	 1	 -41.9990	  173.6745
0.666	 2.72	 1	 -44.4271	  173.4477
0.666	 3.23	 1	 -41.3541	  168.7906
0.667	 2.04	 1	 -43.6374	  174.5111
0.670	 3.48	 2	 -44.4547	  173.8066
0.670	 2.01	 1	 -42.7364	  173.0890
0.673	 2.22	 1	 -39.2717	  169.0515
0.673	 2.20	 1	 -43.3295	  172.6602
0.676	 2.62	 1	 -42.3503	  173.9689
0.676	 2.23	 1	 -41.4320	  171.7235
0.678	 2.14	 1	 -41.7213	  174.1881
0.679	 2.86	 1	 -41.6955	  174.2666
0.679	 2.11	 1	 -44.3621	  173.4206
0.679	 2.23	 1	 -42.2403	  173.6826
0.680	 2.05	 1	 -42.0579	  174.2555
0.680	 2.09	 1	 -43.2202	  174.0257
0.686	 2.65	 1	 -42.0353	  174.0985
0.687	 2.11	 1	 -42.6390	  174.3207
0.688	 2.24	 1	 -41.6714	  174.1225
0.690	 3.60	 1	 -44.8351	  171.4082
0.697	 2.57	 1	 -42.0112	  172.9579
0.699	 2.66	 1	 -41.1756	  172.6141
0.703	 2.21	 1	 -43.6166	  173.7562
0.705	 2.85	 1	 -42.4564	  173.8782
0.706	 2.28	 1	 -42.2411	  173.5728
0.706	 2.00	 1	 -44.4895	  167.9837
0.707	 2.13	 1	 -41.6885	  174.2119
0.707	 2.11	 1	 -42.1114	  173.5280
0.708	 2.00	 1	 -42.2013	  173.6037
0.708	 2.32	 1	 -42.0104	  173.7995
