# Simulation 689
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.002	 2.60	 1	 -41.7952	  174.1232
7.011	 4.46	 1	 -41.9826	  173.7278
7.016	 2.85	 1	 -41.7480	  174.2921
7.022	 2.41	 1	 -42.2554	  172.6498
7.022	 2.90	 1	 -41.7577	  174.1714
7.024	 2.62	 1	 -41.5429	  173.7749
7.028	 2.52	 1	 -42.6021	  173.0217
7.040	 2.13	 1	 -42.6273	  172.8896
7.043	 2.11	 1	 -41.7230	  174.2217
7.044	 2.13	 1	 -42.1611	  173.8280
7.058	 2.44	 1	 -42.4803	  173.1334
7.063	 2.45	 1	 -42.9915	  173.3932
7.064	 2.10	 1	 -42.7583	  172.9174
7.069	 2.54	 1	 -41.7593	  174.3210
7.071	 3.51	 1	 -41.6329	  175.7048
7.073	 2.92	 1	 -40.6261	  171.3120
7.074	 2.36	 1	 -42.3348	  173.1516
7.075	 3.16	 1	 -41.6959	  174.1788
7.075	 2.05	 1	 -42.3594	  173.5500
7.078	 2.03	 1	 -42.6734	  173.0524
7.078	 2.34	 1	 -42.6364	  173.4476
7.086	 2.08	 1	 -42.9016	  168.0306
7.088	 2.49	 1	 -42.1353	  173.8320
7.092	 3.20	 1	 -42.6631	  172.9855
7.099	 2.39	 1	 -43.0682	  173.5522
7.099	 2.25	 1	 -42.0219	  173.7396
7.102	 2.32	 1	 -40.7692	  175.2625
7.105	 2.30	 1	 -42.4432	  173.2112
7.111	 2.68	 1	 -43.8683	  179.6170
7.111	 2.11	 1	 -41.7396	  174.2334
7.113	 2.09	 1	 -42.2599	  173.6022
7.116	 2.39	 1	 -42.2076	  173.5728
7.121	 3.30	 1	 -42.1448	  173.5325
7.128	 2.16	 1	 -42.0516	  173.7017
7.131	 2.33	 1	 -41.7594	  174.4237
7.135	 2.64	 1	 -42.1630	  173.7159
7.136	 2.00	 1	 -42.2245	  173.5940
7.141	 2.02	 1	 -41.6995	  174.3848
7.142	 2.20	 1	 -41.6869	  174.2151
7.155	 2.33	 1	 -42.4599	  173.4867
7.155	 2.21	 1	 -42.6348	  172.8984
7.156	 2.36	 1	 -42.3413	  173.9959
7.159	 2.31	 1	 -42.0343	  173.6995
7.162	 2.01	 1	 -41.7221	  174.3169
7.164	 2.60	 1	 -42.4805	  172.8388
7.165	 2.00	 1	 -41.5436	  174.5690
7.169	 2.84	 1	 -41.7745	  174.0431
7.176	 2.20	 1	 -41.9551	  174.0163
7.179	 2.14	 1	 -42.4898	  173.3965
7.181	 2.01	 1	 -41.2941	  174.2553
7.186	 3.18	 1	 -42.6702	  172.8183
7.186	 2.29	 1	 -42.5761	  172.6326
7.188	 2.58	 1	 -42.1699	  174.0195
7.189	 2.07	 1	 -42.6664	  173.1238
7.199	 4.12	 1	 -41.9933	  173.5970
7.201	 2.18	 1	 -39.4332	  171.0201
7.202	 2.05	 1	 -42.6059	  173.0768
7.203	 2.05	 1	 -42.3211	  168.8288
7.208	 2.01	 1	 -42.3267	  174.0409
7.210	 2.40	 1	 -42.2922	  173.9848
7.214	 2.17	 1	 -42.8553	  173.1248
7.214	 2.96	 1	 -39.8784	  174.6030
7.214	 3.65	 1	 -42.0359	  173.3884
7.221	 3.23	 1	 -43.1404	  172.3073
7.224	 2.08	 1	 -42.0064	  173.6623
7.224	 2.16	 1	 -42.4842	  173.1955
7.228	 2.64	 1	 -42.2198	  173.3241
7.228	 2.27	 1	 -43.2596	  172.2724
7.242	 2.40	 1	 -41.6861	  174.2767
7.248	 2.28	 1	 -42.0186	  175.0609
7.249	 2.03	 1	 -42.0416	  173.6664
7.250	 2.76	 1	 -42.2161	  173.5977
7.253	 2.08	 1	 -42.7079	  172.8158
7.254	 2.15	 1	 -42.3302	  174.0714
7.263	 3.02	 1	 -44.6993	  172.9307
7.263	 2.52	 1	 -42.5445	  173.1056
7.267	 2.06	 2	 -41.9684	  173.7194
7.267	 2.29	 1	 -42.6775	  172.6310
7.276	 2.06	 1	 -42.1662	  173.5978
7.281	 2.37	 2	 -41.9257	  173.4135
7.282	 2.18	 1	 -43.9597	  171.5421
7.285	 2.36	 1	 -41.7135	  174.2791
7.286	 2.93	 1	 -43.0356	  172.8107
7.286	 2.30	 1	 -42.2143	  173.6856
7.295	 2.05	 1	 -42.9102	  172.5072
7.300	 2.56	 1	 -45.0943	  173.0961
