# Simulation 855
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.504	 2.09	 1	 -42.5991	  172.4995
0.506	 2.14	 1	 -41.7944	  167.6169
0.508	 2.14	 1	 -43.0271	  173.5841
0.511	 2.37	 1	 -41.9324	  173.4695
0.514	 2.26	 1	 -40.8301	  172.5828
0.516	 2.75	 1	 -42.2255	  174.0222
0.530	 2.17	 1	 -42.5888	  172.8070
0.531	 2.23	 1	 -42.4683	  173.6220
0.531	 3.10	 1	 -42.2846	  174.0755
0.534	 2.10	 1	 -41.9380	  174.2114
0.536	 2.38	 1	 -42.4080	  173.7386
0.538	 2.60	 1	 -42.2927	  172.9495
0.546	 2.43	 1	 -41.9535	  173.7574
0.548	 2.38	 1	 -42.9587	  174.0737
0.549	 3.28	 1	 -42.6177	  171.3586
0.549	 2.14	 1	 -44.0229	  178.8661
0.550	 2.14	 1	 -42.3001	  173.9266
0.558	 2.06	 1	 -43.4955	  173.1685
0.558	 2.06	 1	 -43.3879	  172.7165
0.566	 2.54	 1	 -42.4961	  172.9671
0.568	 2.29	 1	 -42.0698	  172.9582
0.571	 2.68	 1	 -41.6346	  174.2813
0.572	 2.15	 1	 -42.2421	  172.8308
0.574	 2.71	 1	 -43.8050	  178.9498
0.578	 2.48	 1	 -41.6609	  174.7636
0.578	 2.01	 1	 -42.3777	  173.4748
0.581	 2.44	 1	 -41.6812	  174.1508
0.582	 2.43	 1	 -42.5889	  173.3972
0.583	 2.03	 1	 -41.4934	  171.9384
0.583	 2.49	 1	 -42.7201	  172.8605
0.585	 2.22	 1	 -42.6477	  172.4883
0.587	 2.39	 1	 -41.6850	  174.1269
0.589	 2.42	 1	 -43.1277	  173.5552
0.590	 2.60	 1	 -40.3408	  177.9336
0.592	 2.54	 1	 -42.6759	  172.4321
0.592	 2.15	 1	 -41.7298	  174.3091
0.594	 2.02	 1	 -42.0076	  173.6085
0.595	 2.41	 1	 -39.9601	  168.1634
0.598	 2.12	 1	 -42.5731	  173.4030
0.601	 2.07	 1	 -41.7698	  174.1000
0.601	 2.42	 1	 -42.3627	  173.4849
0.602	 3.05	 1	 -42.7036	  173.4806
0.603	 2.15	 1	 -41.8121	  174.3280
0.604	 3.55	 1	 -43.5533	  173.1176
0.606	 2.22	 1	 -42.3779	  173.8292
0.607	 2.54	 1	 -42.8786	  173.6704
0.608	 2.06	 1	 -42.1225	  173.9100
0.609	 2.29	 1	 -42.4072	  173.0147
0.610	 2.25	 1	 -42.6517	  171.3011
0.610	 2.17	 1	 -41.8606	  173.7396
0.611	 2.44	 1	 -42.4995	  172.8717
0.615	 2.18	 1	 -42.3577	  173.9635
0.618	 2.18	 1	 -43.4453	  171.9670
0.628	 3.28	 1	 -41.9811	  173.5910
0.638	 3.43	 1	 -41.9634	  173.4968
0.641	 2.62	 1	 -43.3989	  173.3116
0.649	 2.87	 1	 -43.2131	  171.4187
0.653	 2.20	 1	 -43.6749	  174.3306
0.662	 2.11	 1	 -42.3624	  172.4962
