# Simulation 113
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.002	 2.07	 1	 -43.7688	  174.5469
7.018	 2.26	 1	 -40.3111	  175.2869
7.025	 2.33	 1	 -42.1813	  173.4086
7.032	 2.64	 1	 -43.8517	  171.9578
7.034	 2.16	 1	 -43.1368	  173.2879
7.036	 2.00	 1	 -41.9464	  174.1951
7.041	 2.86	 1	 -47.1513	  173.8140
7.050	 2.54	 1	 -43.0064	  174.9665
7.050	 2.38	 1	 -42.6554	  173.4229
7.067	 2.89	 1	 -41.8353	  174.1563
7.088	 3.21	 1	 -43.0397	  173.0367
7.092	 2.10	 1	 -41.1033	  178.7451
7.097	 2.86	 1	 -42.9829	  172.5707
7.097	 2.39	 1	 -43.8700	  173.5290
7.101	 2.63	 1	 -42.1443	  173.6456
7.104	 2.06	 1	 -41.0882	  174.1638
7.111	 2.45	 1	 -46.1661	  176.6453
7.112	 2.06	 1	 -42.5124	  173.0853
7.124	 2.19	 1	 -41.8094	  169.6806
7.131	 2.04	 1	 -44.2705	  173.5982
7.133	 3.49	 1	 -42.4034	  174.3366
7.148	 2.08	 1	 -41.8361	  174.2218
7.174	 2.10	 1	 -42.5407	  171.7382
7.175	 2.60	 1	 -42.3838	  173.8111
7.180	 2.33	 1	 -40.6314	  171.9987
7.185	 2.18	 1	 -42.2509	  172.6189
7.189	 2.05	 1	 -43.7389	  178.9720
7.197	 2.11	 1	 -42.8531	  172.1936
7.199	 2.04	 1	 -44.6314	  174.6759
7.202	 2.28	 1	 -41.8000	  172.5580
7.203	 2.68	 1	 -42.3654	  172.8175
7.211	 3.18	 1	 -41.7873	  174.2406
7.211	 2.07	 1	 -42.6023	  173.2007
7.226	 2.03	 1	 -42.4912	  172.4648
7.234	 2.17	 1	 -43.3624	  172.8456
7.238	 2.51	 1	 -40.6016	  172.8657
7.242	 2.03	 1	 -40.8384	  178.5956
7.245	 2.11	 1	 -41.5059	  173.2789
7.253	 2.12	 1	 -42.0841	  173.8233
7.253	 2.65	 1	 -43.0179	  172.5721
7.253	 2.23	 1	 -41.7712	  174.2738
7.263	 3.04	 1	 -41.7936	  174.2341
7.265	 2.74	 1	 -42.5773	  172.6567
7.266	 3.44	 1	 -41.6691	  173.9362
7.267	 2.63	 1	 -42.0925	  173.6200
7.267	 4.63	 1	 -45.6699	  177.5785
7.270	 2.50	 1	 -42.2187	  174.1804
7.281	 2.47	 1	 -42.1647	  173.3556
7.290	 2.59	 1	 -43.1505	  173.2345
7.296	 2.50	 1	 -43.2488	  172.5856
7.307	 2.69	 1	 -42.7537	  171.7656
7.312	 3.79	 1	 -43.6670	  172.2031
7.320	 2.43	 1	 -43.0429	  174.0965
7.322	 2.19	 1	 -42.2607	  172.8223
7.328	 2.04	 1	 -42.9268	  173.6021
7.328	 2.65	 2	 -41.6717	  173.9376
7.333	 2.34	 1	 -43.7048	  167.0614
7.341	 2.04	 1	 -42.7936	  170.4949
7.355	 2.62	 1	 -43.0823	  176.2810
7.358	 2.21	 1	 -42.5250	  172.5657
7.362	 2.52	 1	 -41.5012	  173.5804
7.366	 2.03	 1	 -41.3998	  172.4684
7.373	 2.14	 1	 -43.2466	  174.7780
7.382	 2.61	 1	 -42.3056	  173.5413
7.389	 2.89	 1	 -46.4873	  176.3042
7.390	 2.15	 1	 -44.5848	  167.4724
7.406	 2.29	 1	 -42.4034	  172.9915
7.435	 2.61	 1	 -42.8270	  173.2641
7.435	 2.54	 1	 -42.3406	  173.4432
7.437	 2.33	 1	 -42.6778	  172.3296
7.440	 2.28	 1	 -41.8983	  173.9851
7.445	 2.10	 1	 -42.0625	  172.6236
7.446	 3.07	 1	 -41.9529	  177.8363
7.457	 2.58	 1	 -43.2220	  166.9792
7.459	 3.09	 1	 -42.2913	  172.1387
7.459	 3.01	 1	 -42.5453	  172.4033
7.476	 2.56	 1	 -41.5272	  178.9309
7.490	 2.59	 1	 -41.6224	  173.1319
7.491	 2.01	 1	 -42.4551	  173.0143
7.496	 2.13	 1	 -42.1899	  172.4355
7.497	 2.32	 1	 -43.3923	  172.6862
7.501	 2.14	 1	 -42.0970	  171.9521
7.508	 2.08	 1	 -44.1874	  176.3990
7.509	 2.46	 1	 -43.8073	  169.0056
7.515	 2.01	 1	 -41.6512	  174.0930
7.517	 2.72	 1	 -41.6293	  167.4282
7.519	 2.03	 1	 -41.9309	  172.5065
7.523	 3.15	 1	 -43.8381	  172.3040
7.534	 2.09	 1	 -42.5213	  173.4242
7.544	 2.71	 1	 -41.8180	  174.2749
7.545	 2.34	 1	 -42.5275	  173.1719
7.550	 2.02	 1	 -41.3867	  178.2954
7.552	 2.02	 1	 -42.3883	  172.9094
7.563	 2.34	 1	 -42.2462	  172.5071
7.567	 2.06	 1	 -41.9060	  173.9357
7.573	 2.31	 1	 -42.3304	  173.5483
7.574	 2.54	 1	 -42.8344	  172.2068
7.590	 2.46	 1	 -42.4875	  174.4633
7.606	 4.35	 1	 -43.4898	  173.6459
7.610	 2.05	 1	 -42.4913	  173.1296
7.610	 2.61	 1	 -42.8328	  171.8971
7.613	 2.10	 1	 -41.1541	  175.0116
7.617	 3.51	 1	 -41.9839	  174.9966
7.625	 2.65	 1	 -41.5679	  172.9732
7.637	 2.63	 1	 -44.1798	  171.9487
7.640	 2.33	 1	 -38.2551	  174.0114
7.641	 2.27	 1	 -42.0555	  173.6913
7.644	 2.00	 1	 -41.3372	  172.6808
7.658	 2.50	 1	 -43.8669	  172.7097
7.659	 2.64	 1	 -42.5897	  173.0196
7.660	 3.47	 1	 -42.8414	  175.8930
7.663	 2.14	 1	 -42.2674	  171.8389
7.664	 2.91	 1	 -42.9777	  173.3118
7.667	 2.25	 1	 -42.2083	  173.5924
7.673	 2.35	 1	 -42.9167	  167.9400
7.677	 3.03	 1	 -43.0130	  173.7519
7.679	 2.74	 1	 -42.7137	  172.5065
7.683	 3.31	 1	 -42.7846	  173.4115
7.691	 2.12	 1	 -38.2031	  173.3667
7.695	 2.05	 1	 -43.4713	  169.9758
7.696	 2.16	 1	 -46.8415	  175.3808
7.699	 2.07	 1	 -41.8067	  172.8209
7.702	 2.50	 1	 -42.9055	  171.9524
7.705	 2.03	 1	 -42.9296	  170.6251
7.721	 2.55	 1	 -42.4898	  173.1406
7.724	 2.48	 1	 -42.7680	  173.4230
7.726	 2.88	 1	 -40.6732	  167.5559
7.726	 2.34	 1	 -42.2514	  174.0969
7.728	 2.11	 1	 -42.6642	  173.0847
7.732	 2.17	 1	 -41.5627	  171.4370
7.734	 2.02	 1	 -42.4716	  172.3509
7.738	 2.79	 2	 -43.3892	  173.4916
7.742	 2.16	 1	 -43.3217	  168.7196
7.745	 2.27	 1	 -41.7595	  174.2588
7.746	 2.64	 2	 -43.4552	  173.5881
7.749	 2.71	 1	 -41.7997	  174.0331
7.753	 2.17	 1	 -42.6447	  171.9585
7.768	 2.25	 1	 -47.1290	  172.0249
7.781	 2.14	 1	 -42.7546	  172.2743
7.793	 2.47	 1	 -42.7813	  172.7731
7.796	 2.66	 1	 -42.5450	  173.6112
7.797	 2.24	 1	 -46.4335	  169.6276
7.799	 2.51	 1	 -45.6274	  175.4386
7.830	 2.13	 1	 -42.8038	  179.1381
7.835	 2.29	 1	 -42.4389	  173.6007
7.837	 2.36	 1	 -42.3659	  173.4049
7.837	 2.50	 1	 -38.2342	  172.2254
7.841	 2.10	 1	 -42.8170	  171.6793
7.844	 2.09	 1	 -40.4799	  172.4560
7.848	 2.63	 1	 -41.9895	  172.1084
7.849	 2.22	 1	 -42.4798	  166.9112
7.852	 2.76	 1	 -43.3326	  171.6829
7.855	 2.04	 1	 -42.7267	  172.5824
7.859	 2.58	 1	 -41.9684	  174.0716
7.869	 2.03	 1	 -41.7218	  174.2643
7.880	 2.57	 1	 -42.3935	  173.6178
7.889	 3.61	 1	 -44.4122	  173.1348
7.890	 2.16	 2	 -43.5274	  173.6419
7.895	 3.05	 1	 -47.1619	  173.6951
7.899	 2.29	 1	 -42.3859	  176.9775
7.906	 2.58	 1	 -40.9587	  170.5877
7.915	 2.06	 1	 -43.0392	  174.1314
7.920	 2.69	 1	 -42.4710	  172.1310
7.926	 2.19	 1	 -42.0191	  174.2481
7.927	 2.53	 1	 -42.2418	  172.7190
7.935	 2.09	 1	 -39.1846	  169.1948
7.943	 3.04	 1	 -43.2101	  173.2737
7.945	 2.80	 1	 -42.9228	  176.1756
7.945	 2.73	 1	 -42.3373	  172.7731
7.948	 2.03	 1	 -42.7877	  173.5217
7.948	 2.06	 1	 -42.4536	  169.9134
7.954	 2.55	 1	 -41.2538	  177.0737
7.963	 2.05	 1	 -42.6407	  172.7611
7.965	 2.05	 1	 -41.6431	  172.6132
7.967	 2.12	 1	 -44.4115	  173.2220
7.970	 2.21	 1	 -42.3780	  172.9340
7.974	 2.23	 1	 -43.6488	  175.9883
7.980	 2.34	 1	 -42.2658	  173.8808
7.982	 4.90	 1	 -42.0151	  174.0869
7.999	 2.86	 1	 -41.9429	  173.2372
8.025	 2.07	 1	 -43.3811	  175.2359
8.031	 3.68	 1	 -43.2604	  172.6645
8.032	 2.03	 1	 -41.7541	  172.8232
8.070	 2.25	 1	 -43.5955	  167.0289
8.088	 3.80	 1	 -42.4947	  166.9103
8.091	 2.25	 1	 -42.9126	  173.3310
8.096	 3.02	 1	 -44.0289	  167.1808
8.114	 2.38	 1	 -42.5405	  173.0799
8.121	 2.76	 1	 -41.7599	  174.9227
8.121	 2.13	 1	 -44.9804	  173.1255
8.143	 2.29	 1	 -42.6504	  172.9197
8.153	 2.33	 1	 -47.1861	  173.2471
8.161	 3.24	 1	 -42.5592	  171.6805
8.172	 2.21	 1	 -39.2185	  169.1379
8.184	 2.03	 1	 -42.7151	  173.1416
8.191	 2.07	 1	 -43.6636	  172.3899
8.195	 2.29	 1	 -42.6113	  171.7982
8.203	 2.22	 1	 -42.3386	  172.7103
8.209	 2.47	 1	 -39.7426	  177.6395
8.209	 2.92	 1	 -41.6634	  174.6613
8.212	 2.07	 1	 -45.4736	  169.5706
8.213	 3.04	 1	 -43.6986	  177.7184
8.229	 2.04	 1	 -45.2472	  173.5261
8.229	 2.50	 1	 -42.9446	  166.9140
8.234	 2.09	 1	 -41.5409	  174.0542
8.239	 2.11	 1	 -42.1163	  171.6016
8.241	 2.13	 1	 -43.1360	  173.2458
8.245	 2.29	 1	 -43.7792	  172.2184
8.255	 2.20	 1	 -43.1640	  173.5963
8.256	 2.13	 1	 -44.2613	  173.7685
8.272	 2.91	 1	 -42.0038	  173.6780
8.272	 2.18	 1	 -42.6217	  173.1293
8.278	 2.05	 1	 -42.9661	  173.2344
8.279	 2.01	 1	 -42.0627	  175.1487
8.301	 2.66	 1	 -43.0597	  172.3335
8.306	 2.34	 1	 -42.3338	  173.0660
8.317	 2.01	 1	 -41.7327	  167.0453
8.326	 2.26	 1	 -44.0326	  172.9978
8.329	 5.28	 1	 -42.3298	  174.8454
8.332	 2.10	 1	 -42.3105	  173.0844
8.332	 2.26	 1	 -42.6915	  169.7560
8.334	 2.10	 2	 -42.3015	  174.8515
8.334	 2.38	 1	 -42.0339	  172.6574
8.340	 2.24	 1	 -44.0000	  172.5554
8.345	 2.58	 2	 -42.3182	  174.8057
8.346	 3.14	 2	 -42.3052	  174.8861
8.346	 2.16	 1	 -42.6928	  174.9290
8.350	 2.33	 1	 -42.5908	  173.1165
8.362	 2.30	 1	 -39.5886	  177.4487
8.369	 2.29	 1	 -42.1776	  172.6637
8.369	 2.77	 1	 -42.0733	  173.3840
8.373	 2.93	 1	 -42.8020	  172.9144
8.382	 2.17	 1	 -46.1719	  176.8975
8.391	 2.54	 1	 -42.3041	  173.3943
8.400	 2.43	 1	 -42.1700	  173.5351
8.405	 2.23	 1	 -43.9651	  173.2000
8.408	 2.35	 1	 -43.7879	  173.0338
8.418	 2.10	 1	 -41.0617	  175.6809
8.421	 2.35	 1	 -42.1251	  175.3111
8.427	 2.02	 2	 -42.3513	  174.8246
8.432	 2.13	 1	 -43.3546	  173.4678
8.436	 2.39	 1	 -40.9555	  171.9540
8.444	 2.20	 2	 -42.3259	  174.8587
8.450	 2.21	 1	 -43.4191	  172.8240
8.450	 2.16	 1	 -44.5033	  172.7789
8.457	 3.29	 1	 -42.7983	  173.5660
8.460	 2.09	 1	 -40.8738	  172.8884
8.485	 2.14	 1	 -45.5321	  171.3516
8.488	 2.95	 1	 -42.1531	  173.6998
8.488	 2.25	 1	 -42.3443	  173.4303
8.490	 2.91	 1	 -42.4333	  174.1415
8.495	 2.08	 1	 -42.4467	  173.1709
8.502	 2.35	 1	 -41.7454	  174.2267
8.503	 2.22	 1	 -42.2021	  170.8495
8.507	 3.01	 1	 -47.1442	  172.1590
8.510	 2.47	 1	 -43.4696	  171.3109
8.512	 2.03	 1	 -42.7994	  173.4404
8.516	 2.64	 1	 -42.9042	  173.4350
8.524	 2.62	 1	 -41.7016	  174.0655
8.525	 2.32	 1	 -41.8414	  173.9845
8.533	 2.05	 1	 -43.8851	  173.7826
8.539	 2.48	 1	 -41.6415	  174.5083
8.542	 2.06	 1	 -46.5997	  176.0501
8.546	 2.48	 1	 -41.6473	  172.6493
8.549	 2.25	 1	 -41.3838	  173.1185
8.567	 2.35	 1	 -39.1912	  169.1835
8.568	 2.40	 1	 -46.9777	  174.8763
8.583	 2.30	 1	 -43.7009	  173.8801
8.583	 2.38	 1	 -39.5945	  168.5880
8.586	 2.39	 1	 -39.4483	  168.7860
8.590	 2.56	 1	 -43.4091	  175.9175
8.594	 2.08	 1	 -42.7977	  171.8156
8.599	 3.15	 1	 -43.3182	  172.8017
8.601	 2.62	 1	 -43.1467	  173.0076
8.603	 2.22	 1	 -46.9381	  171.0066
8.605	 2.34	 1	 -42.5532	  173.6891
8.607	 2.15	 1	 -42.4029	  172.8367
8.612	 3.31	 1	 -42.5506	  173.6331
8.613	 2.30	 1	 -41.7611	  174.3802
8.615	 2.81	 1	 -42.8191	  172.5261
8.622	 2.51	 1	 -42.7299	  173.1937
8.626	 2.16	 1	 -41.8032	  173.0229
8.633	 2.29	 1	 -42.9695	  173.2767
8.633	 2.04	 1	 -42.0490	  173.9830
8.638	 2.03	 1	 -39.5715	  173.4971
8.638	 2.16	 1	 -42.4911	  173.6010
8.649	 2.13	 1	 -42.9663	  173.0913
8.652	 2.46	 1	 -41.8928	  174.0760
8.654	 2.24	 1	 -42.2032	  173.3788
8.666	 2.08	 1	 -42.5135	  172.2763
8.671	 2.34	 1	 -43.2968	  171.2359
8.674	 2.57	 1	 -42.4007	  173.3439
8.675	 3.17	 1	 -42.6896	  173.1205
8.703	 2.64	 1	 -42.2948	  172.2044
8.705	 2.37	 1	 -42.8138	  172.7571
8.706	 2.12	 1	 -42.0085	  171.9316
8.708	 3.01	 1	 -38.9020	  172.4004
8.715	 2.11	 1	 -43.1722	  172.6838
8.731	 2.32	 1	 -43.3063	  172.7263
8.732	 2.15	 1	 -42.3077	  173.7964
8.735	 2.47	 1	 -42.7127	  173.0238
8.735	 2.03	 1	 -45.5717	  170.8053
8.744	 2.49	 1	 -42.4699	  172.8877
8.747	 2.24	 1	 -42.3055	  173.0706
8.766	 2.19	 1	 -43.1960	  173.7507
8.766	 2.55	 1	 -41.9393	  174.1404
8.770	 2.08	 1	 -43.0987	  173.0175
8.771	 2.48	 1	 -42.8704	  171.4028
8.783	 2.65	 1	 -41.6855	  172.6880
8.800	 2.02	 1	 -45.7512	  177.4153
8.808	 4.02	 1	 -39.0051	  175.0006
8.825	 2.75	 1	 -42.5446	  174.2210
8.832	 2.22	 1	 -42.2094	  173.8138
8.841	 2.10	 1	 -42.9928	  173.9887
8.847	 2.05	 1	 -42.8241	  172.6984
8.850	 2.02	 1	 -42.7030	  172.2868
8.856	 2.04	 1	 -38.7894	  170.0758
8.860	 2.40	 1	 -44.1134	  175.8140
8.861	 2.22	 1	 -43.9683	  173.8117
8.863	 2.29	 1	 -42.2046	  172.7864
8.880	 2.18	 1	 -42.7269	  173.2615
8.887	 2.10	 1	 -42.5932	  171.9413
8.888	 2.04	 1	 -42.8405	  173.0768
8.888	 2.17	 1	 -40.8837	  174.0558
8.888	 2.07	 1	 -43.5168	  173.9127
8.902	 2.92	 1	 -43.1468	  177.9484
8.907	 2.06	 1	 -42.0021	  174.3667
8.917	 2.09	 1	 -40.0378	  172.8569
8.923	 2.31	 1	 -39.7702	  177.6719
8.925	 2.41	 2	 -42.3032	  174.8260
8.925	 2.28	 1	 -42.8751	  173.8773
8.932	 2.11	 1	 -43.0518	  171.9374
8.934	 2.46	 1	 -41.9655	  174.0634
8.940	 2.41	 1	 -38.2077	  173.4646
8.942	 2.27	 1	 -46.7294	  170.9826
8.949	 2.05	 1	 -43.0464	  172.7123
8.953	 2.03	 1	 -42.8163	  172.2420
8.960	 2.12	 1	 -41.6348	  174.3243
8.963	 2.17	 1	 -42.3250	  173.6915
8.965	 2.03	 1	 -43.8026	  173.8878
8.975	 3.09	 1	 -41.7539	  174.2975
8.978	 2.05	 2	 -42.3559	  174.8152
8.982	 2.48	 1	 -42.7260	  172.6597
8.985	 2.08	 1	 -44.3145	  177.1057
8.986	 2.14	 1	 -42.4603	  173.1276
8.988	 2.79	 1	 -42.8044	  175.8864
8.989	 2.67	 1	 -42.5619	  173.0533
8.995	 2.41	 1	 -43.7727	  171.5513
8.997	 2.20	 1	 -42.4522	  173.7683
8.998	 2.58	 1	 -42.6991	  174.9904
9.012	 2.23	 1	 -43.9306	  172.4534
9.028	 2.12	 1	 -41.3363	  171.6852
9.035	 2.22	 1	 -44.2889	  169.2626
9.040	 2.53	 1	 -42.5415	  173.2476
9.052	 2.11	 1	 -41.7419	  174.1986
9.060	 2.31	 1	 -42.8539	  173.9327
9.075	 2.04	 1	 -41.8695	  173.7224
9.083	 2.21	 1	 -42.5598	  171.2615
9.085	 3.45	 1	 -42.3937	  179.1264
9.086	 2.02	 1	 -39.8370	  177.7480
9.100	 2.59	 1	 -40.5352	  173.8489
9.102	 2.24	 1	 -42.5204	  172.7689
9.106	 2.93	 1	 -42.7084	  173.1755
9.110	 2.23	 1	 -39.3498	  177.1141
9.118	 2.33	 1	 -38.2227	  172.3554
9.121	 2.00	 1	 -42.0345	  173.7010
9.129	 2.26	 1	 -47.1885	  172.9193
9.138	 2.52	 1	 -42.5471	  174.1957
9.143	 2.06	 1	 -42.3081	  173.9565
9.146	 2.27	 1	 -42.2840	  170.2066
9.146	 2.30	 1	 -43.1752	  170.0865
9.150	 2.04	 1	 -42.6249	  173.0000
9.151	 2.32	 1	 -42.7186	  173.5829
9.153	 2.43	 1	 -42.7607	  171.0581
9.154	 2.27	 1	 -43.3233	  171.1048
