# Simulation 72
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.503	 2.19	 1	 -42.3490	  173.1006
0.504	 2.05	 1	 -41.5301	  171.1788
0.505	 3.70	 1	 -43.1396	  172.6941
0.507	 2.25	 1	 -42.2221	  173.1335
0.507	 2.05	 1	 -42.4285	  173.7633
0.509	 2.08	 1	 -42.2021	  173.6258
0.509	 2.12	 1	 -42.3283	  173.7312
0.509	 2.24	 1	 -42.1512	  173.9587
0.509	 2.64	 1	 -40.7119	  172.7596
0.511	 2.80	 1	 -41.9707	  173.7874
0.512	 2.09	 1	 -43.2104	  176.1949
0.515	 2.01	 1	 -42.5343	  173.1038
0.515	 2.16	 1	 -41.9386	  172.9512
0.516	 2.33	 1	 -42.4250	  173.3007
0.517	 2.26	 1	 -42.3707	  176.5700
0.518	 2.44	 1	 -42.5406	  173.9034
0.520	 2.16	 1	 -42.3928	  173.2116
0.521	 2.10	 1	 -42.4000	  172.8902
0.522	 2.08	 1	 -42.1191	  173.4625
0.522	 2.10	 1	 -41.8050	  174.2406
0.523	 2.16	 1	 -42.9395	  173.1145
0.525	 2.01	 1	 -43.0156	  172.2453
0.526	 2.34	 1	 -43.4332	  173.0516
0.528	 2.81	 1	 -46.7145	  170.2864
0.529	 3.10	 1	 -44.2439	  179.2936
0.530	 2.19	 1	 -42.3539	  173.8462
0.531	 2.06	 1	 -42.3870	  173.3868
0.531	 2.31	 1	 -41.7082	  174.1929
0.533	 3.15	 1	 -43.0008	  172.4917
0.535	 2.46	 1	 -41.7606	  174.2010
0.535	 2.76	 1	 -42.2840	  173.3420
0.536	 3.54	 1	 -42.0229	  174.1725
0.539	 2.12	 1	 -42.5299	  173.7698
0.543	 2.25	 1	 -42.2260	  173.1903
0.547	 2.19	 1	 -42.6688	  173.8120
0.548	 2.62	 1	 -41.6992	  174.2249
0.550	 2.49	 1	 -41.7058	  174.2797
0.550	 2.08	 1	 -43.1634	  173.0025
0.550	 2.36	 1	 -42.4417	  173.3248
0.552	 2.37	 1	 -43.1099	  173.2083
0.553	 2.67	 1	 -43.1961	  174.0437
0.553	 2.89	 1	 -38.2688	  174.1194
0.553	 2.27	 1	 -42.2446	  173.6905
0.554	 2.03	 1	 -41.7996	  174.1537
0.555	 2.12	 1	 -43.5960	  178.4832
0.555	 3.47	 2	 -41.5281	  171.1768
0.556	 2.82	 1	 -43.1185	  172.9658
0.557	 2.77	 1	 -40.0545	  168.0678
0.558	 2.12	 1	 -41.9574	  174.2748
0.559	 2.46	 1	 -41.8253	  174.0191
0.559	 2.40	 1	 -44.7315	  173.6519
0.560	 2.15	 1	 -41.7440	  174.2836
0.561	 2.01	 1	 -42.4448	  173.7918
0.563	 2.50	 1	 -41.9397	  172.9442
0.565	 2.11	 1	 -41.2311	  171.7132
0.566	 2.73	 1	 -42.6307	  173.0280
0.567	 2.49	 1	 -41.8403	  174.2752
0.568	 2.78	 1	 -42.5332	  173.9055
0.568	 2.28	 1	 -43.9480	  173.7680
0.572	 2.02	 1	 -42.4142	  173.5748
0.573	 2.03	 1	 -41.5723	  174.1644
0.573	 3.62	 1	 -41.7962	  174.2487
0.574	 2.17	 1	 -42.2422	  174.0183
0.577	 2.15	 1	 -42.1677	  173.9922
0.581	 2.37	 1	 -41.7724	  174.2474
0.582	 2.07	 1	 -40.7745	  174.0411
0.582	 2.11	 1	 -42.0854	  173.1511
0.584	 2.41	 1	 -42.2806	  174.0411
0.585	 4.34	 1	 -42.7246	  173.4574
0.588	 2.42	 1	 -42.0710	  173.5936
0.589	 2.19	 1	 -41.9713	  172.9859
0.589	 2.65	 1	 -42.4856	  173.6699
0.593	 2.08	 1	 -42.4344	  173.6501
0.594	 2.53	 1	 -42.9214	  173.7273
0.594	 2.03	 1	 -43.4953	  173.4305
0.596	 2.36	 1	 -45.9390	  177.2552
0.596	 2.07	 1	 -44.3082	  170.8012
0.597	 2.05	 1	 -42.0824	  173.8676
0.598	 2.52	 1	 -41.6943	  174.2113
0.599	 2.59	 1	 -40.1070	  171.7243
0.599	 2.07	 1	 -45.1432	  169.5656
0.599	 2.78	 1	 -42.6121	  172.8740
0.601	 2.22	 1	 -42.2354	  173.8172
0.603	 2.38	 1	 -41.7844	  174.1797
0.604	 2.02	 1	 -42.9517	  173.0473
0.605	 2.32	 1	 -42.3382	  173.8562
0.606	 2.01	 1	 -41.7039	  174.1518
0.606	 3.13	 1	 -42.2915	  173.3790
0.607	 2.11	 1	 -42.6841	  173.1108
0.607	 2.06	 1	 -41.8025	  173.9374
0.608	 2.74	 1	 -42.5907	  173.0296
0.609	 2.34	 1	 -42.3205	  174.0891
0.610	 2.82	 1	 -41.9623	  174.0271
0.610	 2.10	 1	 -43.2229	  173.1864
0.610	 2.21	 1	 -42.7460	  171.9118
0.611	 3.15	 1	 -43.0920	  172.5271
0.611	 2.13	 1	 -43.2413	  172.5126
0.611	 2.31	 1	 -41.8101	  174.7442
0.614	 2.22	 1	 -42.2002	  173.6635
0.614	 2.23	 1	 -42.2452	  172.1223
0.616	 2.43	 1	 -41.7572	  174.1719
0.616	 2.01	 1	 -40.6169	  174.1853
0.617	 2.36	 1	 -41.6740	  174.2733
0.617	 2.71	 1	 -42.6202	  173.0710
0.617	 2.15	 1	 -42.6389	  172.1833
0.617	 2.99	 1	 -41.7009	  174.0478
0.618	 2.58	 1	 -41.8048	  174.2583
0.622	 3.50	 1	 -42.4534	  173.4459
0.623	 2.30	 1	 -43.0496	  173.4345
0.624	 2.77	 1	 -41.8304	  174.3983
0.625	 2.60	 1	 -42.2774	  173.6553
0.627	 2.19	 1	 -42.5600	  173.1269
0.627	 2.34	 1	 -39.6819	  168.4779
0.628	 2.42	 1	 -41.6923	  174.2812
0.629	 2.43	 1	 -41.8034	  174.1916
0.630	 2.48	 1	 -43.5812	  170.5192
0.633	 2.27	 1	 -41.8600	  174.1658
0.633	 2.28	 1	 -41.8319	  174.2324
0.634	 2.48	 1	 -41.6762	  174.5301
0.635	 2.04	 1	 -42.4987	  173.1326
0.638	 2.30	 1	 -42.2962	  173.7956
0.639	 2.08	 1	 -42.4691	  173.2879
0.639	 2.24	 1	 -42.3482	  173.9915
0.640	 2.76	 1	 -42.9653	  172.5479
0.641	 2.10	 1	 -42.5689	  173.1047
0.642	 2.32	 1	 -42.4484	  173.0974
0.645	 2.66	 1	 -44.9027	  178.3499
0.646	 2.45	 1	 -43.3882	  173.6877
0.646	 2.69	 1	 -43.8930	  173.9820
0.650	 2.04	 1	 -42.2914	  173.6922
0.651	 2.79	 1	 -41.8249	  174.2078
0.651	 2.00	 1	 -43.4135	  166.9835
0.654	 2.14	 1	 -41.9996	  173.6792
0.656	 2.27	 1	 -42.6278	  172.9776
0.657	 2.18	 1	 -42.6408	  172.8197
0.657	 2.53	 1	 -42.4228	  173.2571
0.659	 3.29	 1	 -42.3037	  173.6793
0.659	 2.48	 1	 -43.6526	  172.6075
0.660	 4.01	 1	 -45.3184	  177.9885
0.664	 2.91	 1	 -42.1408	  166.9506
0.664	 2.77	 1	 -42.2225	  173.6477
0.665	 2.33	 1	 -42.1971	  173.8852
0.667	 3.08	 1	 -43.0658	  172.9595
0.667	 2.31	 1	 -42.1614	  173.5667
0.669	 2.22	 1	 -42.1763	  173.6544
0.670	 3.21	 1	 -41.8020	  174.2472
0.672	 2.21	 1	 -44.9374	  174.5447
0.683	 3.14	 1	 -42.2884	  173.0158
0.683	 2.10	 1	 -43.0830	  174.0156
0.684	 2.03	 1	 -41.9876	  174.0470
0.684	 3.52	 1	 -42.2325	  173.8249
0.686	 2.60	 1	 -42.5698	  173.7560
0.688	 2.58	 1	 -42.1916	  173.4889
0.690	 2.11	 1	 -42.0040	  173.6673
0.690	 2.05	 1	 -42.1119	  171.5841
0.692	 2.25	 1	 -41.8971	  173.9910
0.695	 2.23	 1	 -42.4959	  172.8690
0.695	 2.15	 1	 -42.4289	  173.1914
0.699	 3.21	 1	 -41.6663	  174.2844
0.701	 2.09	 1	 -41.7416	  179.0016
0.702	 2.15	 1	 -42.5164	  172.9131
0.703	 2.18	 1	 -42.8761	  173.8902
0.707	 2.65	 1	 -42.0041	  173.7971
0.710	 2.75	 1	 -42.5052	  173.7002
0.711	 2.54	 1	 -43.3118	  173.7605
0.711	 2.53	 1	 -42.6130	  172.7738
0.712	 2.88	 1	 -42.1607	  173.5983
0.715	 2.56	 1	 -42.0845	  172.6958
0.715	 2.27	 1	 -42.2511	  173.4733
0.715	 3.31	 1	 -42.5277	  172.5360
0.716	 2.99	 1	 -41.9863	  174.0496
0.717	 2.20	 1	 -42.3574	  172.8864
0.717	 2.32	 1	 -42.0246	  173.3986
0.723	 2.45	 1	 -42.2854	  173.3792
0.725	 3.01	 1	 -41.8071	  174.2040
0.728	 2.65	 1	 -43.1178	  172.5567
0.729	 3.24	 1	 -42.5578	  173.4904
0.731	 2.04	 1	 -46.4015	  169.5632
0.733	 2.12	 1	 -42.9439	  172.9414
0.734	 2.03	 1	 -42.3765	  173.9582
0.735	 2.47	 1	 -42.7149	  172.7334
0.741	 2.14	 1	 -41.4825	  174.5595
0.741	 2.76	 1	 -42.3403	  173.4535
0.742	 2.61	 1	 -41.8501	  174.4721
0.744	 2.35	 1	 -42.4652	  173.6878
0.744	 2.02	 1	 -42.2033	  173.6738
0.744	 2.48	 1	 -42.2156	  173.7346
0.745	 2.29	 1	 -45.5929	  177.6972
0.746	 2.47	 1	 -43.2777	  172.3931
0.747	 2.54	 1	 -42.6669	  172.7543
0.748	 2.66	 1	 -41.8031	  174.0127
0.749	 2.73	 1	 -42.4404	  173.5950
0.753	 3.09	 1	 -42.3255	  173.8287
0.755	 2.34	 1	 -41.9349	  173.8810
0.755	 2.84	 1	 -42.4616	  173.7716
0.756	 2.98	 1	 -42.2912	  172.5726
0.757	 2.19	 1	 -42.0373	  173.7112
0.759	 2.47	 1	 -43.3516	  172.5200
0.763	 2.21	 1	 -42.2880	  173.7926
0.764	 2.09	 1	 -42.1420	  173.6802
0.765	 2.78	 1	 -42.1390	  173.6912
0.767	 2.08	 1	 -42.1908	  172.7228
0.770	 2.45	 1	 -42.3752	  173.7348
0.771	 2.34	 1	 -42.5544	  173.4877
0.771	 3.02	 1	 -42.7252	  172.3108
0.774	 2.24	 1	 -42.5431	  173.3322
0.777	 2.74	 1	 -42.3302	  173.9314
0.778	 2.49	 1	 -42.3447	  174.0472
0.780	 2.55	 1	 -42.3568	  174.0358
0.786	 3.20	 1	 -42.2299	  173.7851
0.790	 3.72	 1	 -42.2579	  173.7264
0.790	 2.79	 1	 -42.1992	  173.6928
0.791	 2.21	 1	 -41.9865	  173.7195
0.793	 2.01	 1	 -42.4182	  173.0267
0.795	 2.43	 1	 -42.0475	  173.5045
0.799	 2.17	 1	 -42.4822	  173.2498
0.800	 2.44	 1	 -41.8770	  173.8130
0.803	 2.54	 1	 -42.1403	  173.6770
0.803	 3.08	 1	 -41.7069	  174.2259
0.804	 2.66	 1	 -43.6810	  171.1714
0.804	 3.22	 1	 -42.4562	  173.7096
0.804	 2.09	 1	 -42.3223	  173.7610
0.806	 2.68	 1	 -42.2833	  173.5229
0.806	 2.02	 1	 -42.2543	  173.8584
0.807	 2.04	 1	 -42.5491	  173.8952
0.810	 2.23	 1	 -42.3120	  173.7168
0.810	 2.33	 1	 -42.2407	  173.7921
0.814	 2.25	 1	 -41.8074	  174.1715
0.819	 2.40	 1	 -43.1755	  173.1986
0.820	 2.91	 1	 -42.3220	  173.7497
0.820	 3.29	 1	 -42.1031	  173.6843
0.822	 2.26	 1	 -42.1298	  173.5974
0.827	 2.08	 1	 -42.6044	  173.0328
0.828	 2.27	 1	 -42.9330	  172.3032
0.832	 2.81	 1	 -42.5636	  173.0305
0.835	 2.24	 1	 -42.3011	  174.0116
0.835	 2.10	 1	 -42.4730	  173.7344
0.837	 2.53	 1	 -42.4786	  173.6726
0.838	 2.16	 1	 -41.7643	  174.2218
0.841	 2.30	 1	 -43.1809	  173.8558
0.841	 2.06	 1	 -41.9640	  173.7560
0.842	 3.56	 1	 -42.7298	  172.9639
0.845	 2.69	 1	 -42.0467	  173.7813
0.848	 2.44	 1	 -42.5351	  172.8550
0.852	 2.27	 1	 -42.1098	  173.9685
0.854	 2.16	 1	 -41.7848	  174.2890
0.856	 2.29	 1	 -42.1722	  173.6131
0.858	 2.47	 1	 -42.5580	  172.5496
0.858	 2.52	 1	 -41.7762	  174.1622
0.859	 3.42	 1	 -42.3262	  173.3178
0.859	 3.57	 1	 -42.4324	  173.3815
0.860	 2.52	 1	 -41.9578	  174.0731
0.861	 2.15	 1	 -42.0202	  173.2891
0.861	 2.30	 1	 -41.9193	  173.7880
0.863	 2.51	 1	 -42.3524	  173.6033
0.867	 2.93	 1	 -42.2139	  173.1873
0.869	 2.02	 1	 -42.4991	  173.8098
0.869	 2.00	 1	 -42.2713	  173.6461
0.870	 2.04	 1	 -42.3073	  173.5005
0.871	 2.86	 1	 -42.6692	  172.9923
0.873	 2.45	 1	 -42.7571	  171.7752
0.874	 2.12	 1	 -43.3697	  172.7778
0.878	 2.29	 1	 -42.3518	  173.8179
0.879	 2.20	 1	 -42.2739	  173.6750
0.881	 2.77	 1	 -42.4339	  173.2628
0.884	 3.32	 1	 -41.7647	  174.1609
0.885	 2.23	 1	 -42.3019	  173.6097
0.886	 2.09	 1	 -41.6675	  174.2552
0.887	 2.37	 1	 -42.6856	  172.8533
0.889	 2.60	 1	 -42.7261	  172.6562
0.896	 3.43	 1	 -41.5965	  174.0279
0.897	 3.01	 1	 -42.2045	  173.7712
0.898	 2.20	 1	 -42.1514	  173.5986
0.901	 2.38	 1	 -42.3104	  173.7749
0.903	 2.10	 1	 -41.9435	  174.2599
0.904	 2.16	 1	 -42.3370	  173.4366
0.904	 2.13	 1	 -42.3305	  174.0993
0.904	 2.49	 1	 -42.1597	  173.9007
0.906	 2.07	 1	 -42.4502	  173.7439
0.908	 2.08	 1	 -42.1086	  172.9374
0.908	 2.82	 1	 -42.2278	  173.6476
0.908	 2.11	 1	 -43.2880	  173.7077
0.910	 2.93	 1	 -41.7370	  174.1428
0.911	 2.30	 1	 -42.4140	  173.6691
0.912	 2.24	 1	 -43.3768	  172.7185
0.923	 2.14	 1	 -42.6735	  173.3981
0.924	 2.22	 1	 -42.3624	  173.8794
0.925	 2.12	 1	 -42.5075	  172.9865
0.926	 2.19	 1	 -42.1600	  173.4635
0.929	 2.04	 1	 -42.5016	  173.4919
0.930	 2.30	 1	 -46.7883	  170.4971
0.931	 2.20	 1	 -42.2388	  173.8259
0.931	 2.21	 1	 -42.1609	  173.6322
0.933	 2.57	 1	 -42.3896	  172.9925
0.933	 2.07	 1	 -43.9428	  177.2552
0.936	 2.27	 1	 -42.1789	  173.4621
0.937	 2.19	 1	 -42.8846	  172.4726
0.939	 2.17	 1	 -42.1141	  175.1472
0.942	 2.44	 1	 -42.3152	  173.7991
0.945	 2.04	 1	 -41.9089	  174.0865
0.946	 2.26	 1	 -45.5365	  177.7610
0.949	 2.04	 1	 -44.5596	  171.7049
0.958	 2.36	 1	 -42.2749	  173.6570
0.958	 2.80	 1	 -41.7988	  174.4078
0.961	 2.80	 1	 -42.5264	  173.7395
0.962	 2.80	 1	 -44.8550	  173.5887
0.964	 2.23	 1	 -42.4287	  173.1733
0.967	 3.06	 1	 -42.4682	  173.1767
0.969	 2.38	 1	 -42.1846	  172.8024
0.969	 2.54	 1	 -42.8386	  172.6702
0.970	 2.61	 1	 -41.9562	  172.5098
0.971	 2.07	 1	 -42.3464	  174.0451
0.971	 3.25	 1	 -41.9941	  173.7019
0.971	 2.42	 1	 -42.4961	  173.2425
0.971	 2.18	 1	 -43.2870	  170.7340
0.973	 2.18	 1	 -42.1195	  173.8147
0.974	 2.01	 1	 -43.1502	  172.3800
0.978	 3.09	 1	 -42.6530	  172.7648
0.979	 2.23	 1	 -46.7540	  173.1221
0.980	 2.05	 1	 -41.7236	  174.2263
0.981	 2.09	 1	 -42.2087	  173.6066
0.982	 2.34	 1	 -41.7266	  174.2373
0.982	 2.16	 1	 -42.3335	  173.8850
0.984	 2.14	 1	 -41.7034	  174.1857
0.984	 2.40	 1	 -42.8204	  172.8696
0.985	 2.30	 1	 -42.4157	  173.6165
0.985	 2.28	 1	 -42.3677	  173.6423
0.988	 2.50	 1	 -42.5452	  172.7724
0.989	 2.71	 1	 -41.8061	  174.4086
0.989	 2.20	 1	 -42.2814	  173.6970
0.989	 2.52	 1	 -42.1535	  173.4267
0.990	 2.23	 1	 -42.5884	  172.7872
0.990	 2.21	 1	 -41.8517	  174.3788
0.992	 3.41	 1	 -41.8455	  174.2630
0.993	 2.01	 1	 -40.0547	  175.3384
0.994	 2.60	 1	 -42.5234	  173.1022
0.994	 2.02	 1	 -41.3392	  174.2282
0.996	 2.58	 1	 -41.9814	  172.1264
0.997	 2.66	 1	 -42.2356	  173.7305
0.998	 2.17	 1	 -42.5237	  174.3396
0.999	 2.00	 1	 -42.5430	  173.3890
0.999	 2.31	 1	 -42.5736	  172.6900
1.004	 3.24	 1	 -37.6723	  171.8118
1.007	 2.17	 1	 -41.9054	  173.7749
1.012	 2.38	 1	 -42.8725	  173.3998
1.014	 2.09	 1	 -42.2864	  173.6573
1.016	 2.30	 1	 -42.6062	  172.8913
1.016	 2.47	 1	 -40.8791	  171.1960
1.016	 3.10	 1	 -42.5680	  173.1340
1.018	 2.69	 1	 -42.9464	  171.8895
1.022	 2.13	 2	 -42.4834	  173.8584
1.023	 2.55	 1	 -42.5422	  173.1841
1.024	 2.58	 1	 -42.6021	  173.6503
1.025	 2.11	 1	 -42.1024	  173.7038
1.025	 2.27	 1	 -41.9825	  174.1963
