# Simulation 738
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.500	 2.08	 1	 -42.1524	  173.1314
0.501	 2.30	 1	 -41.7871	  174.2382
0.501	 2.11	 1	 -43.3545	  173.6660
0.501	 2.27	 1	 -42.1126	  172.9202
0.501	 3.84	 1	 -42.4201	  173.8008
0.503	 2.17	 1	 -41.0638	  172.3206
0.503	 2.36	 1	 -42.2500	  173.6544
0.503	 2.14	 1	 -41.8538	  172.7128
0.503	 2.52	 1	 -42.1426	  173.6714
0.504	 2.20	 1	 -41.6737	  174.1965
0.504	 2.51	 1	 -41.9031	  174.8358
0.506	 2.17	 1	 -41.7850	  174.1777
0.508	 3.01	 1	 -42.2744	  173.4962
0.509	 2.26	 1	 -42.1959	  174.0079
0.509	 2.19	 1	 -42.3087	  173.7382
0.509	 2.18	 1	 -43.0181	  173.2846
0.511	 2.01	 1	 -42.9480	  173.4353
0.511	 2.04	 1	 -41.7937	  174.1882
0.511	 2.15	 1	 -42.2606	  173.6505
0.513	 2.31	 1	 -38.5630	  175.4431
0.514	 2.23	 1	 -42.5065	  173.0157
0.514	 2.11	 1	 -41.7010	  174.3817
0.514	 2.15	 1	 -42.4106	  173.7831
0.514	 2.82	 1	 -42.1953	  172.8416
0.517	 2.34	 1	 -42.5621	  173.2392
0.517	 2.15	 1	 -41.7592	  174.2733
0.517	 3.05	 1	 -41.7167	  174.1658
0.517	 2.60	 1	 -41.5529	  173.8655
0.518	 2.90	 1	 -41.8251	  172.0186
0.520	 2.52	 1	 -42.1809	  174.0313
0.520	 2.75	 1	 -42.5763	  173.0903
0.520	 3.08	 1	 -42.0184	  174.1654
0.521	 2.09	 1	 -41.7438	  174.3416
0.522	 2.34	 1	 -42.0364	  179.0745
0.523	 3.70	 1	 -42.7485	  173.3941
0.523	 2.86	 1	 -41.6882	  174.2566
0.524	 3.04	 1	 -42.3005	  173.7057
0.524	 3.24	 1	 -42.3842	  172.7504
0.524	 2.82	 1	 -42.2794	  173.6055
0.525	 2.09	 1	 -42.2249	  173.6756
0.526	 3.35	 1	 -41.9603	  174.0847
0.526	 2.36	 1	 -42.4269	  173.6445
0.526	 2.11	 1	 -42.2078	  173.6532
0.527	 2.67	 1	 -42.3166	  173.6781
0.527	 2.08	 1	 -41.6707	  174.2760
0.528	 2.22	 1	 -42.6823	  172.7747
0.528	 2.50	 1	 -41.6797	  174.3513
0.529	 2.05	 1	 -41.7119	  174.2151
0.529	 2.35	 1	 -41.9199	  173.5706
0.529	 2.45	 1	 -41.5130	  174.8530
0.530	 2.72	 1	 -42.5248	  173.1377
0.530	 2.71	 2	 -42.5430	  173.1302
0.530	 2.14	 1	 -41.8459	  174.1323
0.531	 2.59	 1	 -42.6564	  172.8111
0.533	 2.25	 1	 -41.8128	  174.2919
