# Simulation 206
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.500	 2.22	 1	 -41.8029	  174.0524
0.502	 2.14	 1	 -42.2921	  173.7184
0.502	 2.55	 1	 -42.3753	  173.1123
0.502	 2.37	 1	 -41.7325	  174.2513
0.504	 2.72	 1	 -43.4000	  173.2856
0.506	 2.07	 1	 -43.1002	  173.4972
0.506	 2.76	 1	 -41.6159	  174.3296
0.509	 2.45	 1	 -42.5621	  173.6297
0.509	 2.90	 1	 -42.3507	  174.6463
0.510	 2.46	 1	 -42.1223	  174.5350
0.511	 2.20	 1	 -42.5660	  175.0965
0.511	 2.28	 1	 -41.6775	  174.2601
0.513	 2.11	 1	 -41.8036	  174.1779
0.513	 2.62	 1	 -41.8295	  174.1781
0.515	 2.79	 1	 -41.8168	  174.1065
0.517	 2.88	 1	 -42.3006	  173.6199
0.517	 2.04	 1	 -42.7277	  172.9169
0.519	 2.00	 1	 -42.6716	  172.6145
0.519	 2.16	 1	 -42.2236	  173.5687
0.519	 2.74	 1	 -42.6958	  172.4913
0.520	 2.35	 1	 -42.7955	  173.0073
0.521	 2.02	 1	 -41.3237	  171.2063
0.522	 2.78	 1	 -42.0650	  174.4826
0.523	 2.37	 1	 -42.6000	  173.0150
0.523	 2.13	 1	 -42.7108	  173.4469
0.524	 2.06	 1	 -39.7698	  168.3730
0.525	 2.67	 1	 -41.7190	  174.2423
0.525	 2.02	 1	 -43.2819	  172.8589
0.526	 2.08	 1	 -42.4080	  174.0006
0.526	 3.12	 1	 -43.2177	  174.3973
0.528	 2.79	 1	 -43.0188	  172.7853
0.529	 3.76	 1	 -42.1223	  173.6794
0.529	 3.39	 1	 -42.3766	  172.8054
0.530	 2.01	 1	 -41.7344	  174.2099
0.532	 2.48	 1	 -42.6328	  170.5227
0.532	 2.66	 1	 -41.7876	  174.2825
0.532	 2.00	 1	 -46.3081	  171.1159
0.532	 2.06	 1	 -41.7726	  174.2032
0.533	 2.48	 1	 -42.3212	  173.6465
0.534	 2.12	 1	 -41.6683	  174.2389
0.535	 2.10	 1	 -42.8832	  173.4989
0.536	 2.12	 1	 -43.2556	  173.4292
0.537	 2.06	 1	 -42.2622	  173.5820
0.538	 2.08	 1	 -41.8551	  174.2467
0.540	 2.26	 1	 -42.3392	  173.7463
