# Simulation 548
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.502	 2.10	 1	 -42.3614	  173.2392
0.502	 3.17	 1	 -42.4140	  173.5602
0.504	 2.07	 1	 -42.1124	  172.9088
0.504	 2.27	 1	 -42.8331	  172.3921
0.504	 2.24	 1	 -42.5357	  173.2195
0.505	 2.26	 1	 -41.6930	  174.2560
0.506	 2.01	 1	 -42.0025	  173.7172
0.507	 3.14	 1	 -42.5958	  172.6086
0.507	 2.17	 1	 -42.3734	  173.5975
0.508	 2.65	 1	 -42.6271	  171.4128
0.508	 2.01	 1	 -41.7871	  174.2146
0.509	 2.03	 1	 -42.4270	  173.9828
0.509	 2.00	 1	 -42.7111	  173.0729
0.509	 2.81	 1	 -42.3191	  168.2446
0.509	 2.14	 1	 -42.6035	  172.8156
0.511	 2.69	 1	 -41.9161	  172.2705
0.511	 2.46	 1	 -46.2229	  176.8112
0.512	 2.73	 1	 -41.7724	  174.2607
0.512	 2.46	 1	 -42.2425	  173.5150
0.514	 2.90	 1	 -42.3324	  173.6417
0.515	 2.19	 1	 -41.7764	  174.2665
0.515	 3.74	 1	 -42.6827	  172.8909
0.516	 2.29	 1	 -42.2603	  173.9644
0.516	 2.02	 1	 -42.3058	  171.8809
0.518	 2.27	 1	 -42.3795	  174.0523
0.518	 2.51	 1	 -42.2981	  173.8922
0.518	 2.11	 1	 -41.8661	  173.9558
0.518	 2.12	 1	 -41.9572	  173.8334
0.518	 2.14	 1	 -42.2360	  173.3511
0.519	 2.01	 1	 -41.7292	  174.3196
0.520	 2.36	 1	 -41.9905	  173.6442
0.521	 2.02	 1	 -41.8899	  174.3952
0.522	 2.17	 1	 -41.6993	  174.1967
0.522	 2.90	 1	 -41.6705	  174.1995
0.523	 2.26	 1	 -41.9521	  174.1978
0.525	 2.03	 1	 -41.7146	  174.3155
0.526	 2.41	 1	 -41.7247	  174.2654
0.527	 2.27	 1	 -42.9104	  173.4128
0.528	 2.03	 1	 -42.7562	  173.5384
0.528	 2.15	 1	 -42.2543	  173.6352
0.528	 2.04	 1	 -42.4160	  173.6039
0.530	 2.28	 1	 -41.6866	  174.2832
0.530	 2.10	 1	 -41.7760	  174.2323
0.532	 2.09	 1	 -42.6521	  173.0127
0.532	 2.44	 1	 -42.2723	  174.7228
0.535	 2.53	 1	 -42.6519	  172.8058
0.535	 2.14	 1	 -41.5453	  173.6866
0.537	 2.07	 1	 -42.5657	  174.3159
0.538	 2.26	 1	 -42.9976	  174.1394
0.538	 2.40	 1	 -43.3489	  171.4875
