# Simulation 152
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.501	 2.49	 1	 -42.5407	  173.9097
0.501	 2.60	 1	 -42.1367	  173.2687
0.502	 2.52	 1	 -45.0930	  171.8357
0.507	 2.90	 1	 -41.5438	  171.3508
0.508	 2.24	 1	 -42.1624	  173.9111
0.510	 3.75	 1	 -40.7634	  168.9543
0.513	 2.15	 1	 -47.0826	  174.3460
0.515	 2.62	 1	 -42.7095	  173.0614
0.516	 2.17	 1	 -43.0178	  171.6196
0.517	 2.73	 1	 -42.0506	  174.0670
0.519	 2.08	 1	 -41.6842	  174.1424
0.526	 2.06	 1	 -42.5818	  173.1358
0.528	 2.01	 1	 -42.4751	  173.8518
0.529	 2.46	 1	 -41.9397	  174.0680
0.529	 2.51	 1	 -39.8642	  170.9474
0.530	 2.52	 1	 -43.9600	  171.0187
0.531	 2.68	 1	 -40.4239	  174.7162
0.534	 2.04	 1	 -39.6445	  171.0346
0.534	 2.20	 1	 -42.5205	  173.0374
0.535	 2.11	 1	 -42.2082	  173.5563
0.536	 2.19	 1	 -41.6498	  174.3311
0.540	 2.15	 1	 -43.9131	  173.1243
0.541	 2.15	 1	 -39.0789	  171.6163
0.542	 2.46	 1	 -41.7202	  174.2960
0.543	 2.12	 1	 -42.1356	  173.4732
0.544	 2.59	 1	 -46.3758	  169.5128
0.544	 3.40	 1	 -41.7678	  174.0125
0.544	 2.16	 1	 -41.6850	  174.1346
0.545	 2.25	 1	 -43.0856	  173.5592
0.546	 2.88	 1	 -41.7931	  174.4518
0.547	 2.09	 1	 -42.3648	  174.9696
0.548	 3.21	 1	 -41.7526	  175.2220
0.551	 2.11	 1	 -44.1870	  175.3464
0.551	 2.73	 1	 -41.3603	  173.0528
0.553	 2.64	 1	 -42.2859	  173.3593
0.557	 2.26	 1	 -42.2679	  173.7011
0.558	 2.81	 1	 -40.0627	  177.3846
0.558	 2.66	 1	 -42.6103	  173.1697
0.558	 2.04	 1	 -44.4697	  167.4024
0.561	 2.49	 1	 -42.1092	  173.2841
0.561	 2.52	 1	 -41.7992	  174.1902
0.562	 2.00	 1	 -42.4408	  175.4261
0.563	 2.14	 1	 -42.0576	  173.6485
0.564	 2.12	 1	 -44.0733	  172.4177
0.567	 2.30	 1	 -43.5048	  172.3772
0.570	 2.05	 1	 -42.2438	  172.0648
0.570	 2.07	 1	 -40.9231	  173.1166
0.578	 2.43	 1	 -41.2837	  174.1785
0.578	 2.16	 1	 -43.0169	  172.7469
0.582	 2.02	 1	 -43.5554	  168.2374
0.584	 3.43	 1	 -41.9474	  173.7473
0.585	 2.51	 1	 -38.4501	  170.9945
0.587	 2.04	 1	 -41.2425	  170.6513
0.590	 3.56	 1	 -42.4066	  173.9203
0.590	 2.14	 1	 -43.2245	  173.6844
0.593	 2.03	 1	 -41.7599	  174.1531
0.593	 2.48	 1	 -44.7197	  176.8320
0.595	 2.50	 1	 -43.9014	  172.7509
0.596	 2.21	 1	 -42.6167	  173.0133
0.596	 2.08	 1	 -42.6286	  174.1216
0.598	 2.14	 1	 -40.8288	  172.9942
0.600	 2.15	 1	 -42.5076	  173.3538
0.603	 2.09	 2	 -40.7361	  168.9839
0.604	 2.20	 1	 -41.0178	  177.1383
0.605	 2.97	 1	 -41.9408	  173.9802
0.605	 2.59	 1	 -41.9009	  173.9974
0.605	 2.23	 1	 -44.2765	  172.8089
0.606	 2.00	 1	 -41.9778	  174.0915
0.606	 2.98	 1	 -43.2346	  166.9490
0.606	 2.03	 1	 -42.3951	  173.1995
0.609	 2.07	 1	 -42.6537	  174.1491
0.610	 3.20	 1	 -42.8080	  172.6040
0.610	 2.10	 1	 -40.9269	  172.5340
0.610	 2.79	 1	 -40.9022	  173.4523
0.611	 2.56	 1	 -42.0521	  173.7503
0.613	 2.04	 1	 -43.6833	  172.2945
0.613	 3.15	 1	 -42.9047	  170.9526
0.615	 2.11	 1	 -47.1856	  173.2636
0.617	 2.82	 1	 -45.4703	  169.9032
0.618	 2.12	 1	 -41.6650	  174.1619
0.619	 2.64	 1	 -42.4669	  173.7651
0.620	 2.38	 1	 -41.7181	  171.9914
0.620	 2.21	 1	 -42.5914	  172.9751
0.622	 2.07	 1	 -42.8394	  176.9384
0.622	 2.50	 1	 -40.8651	  167.4323
0.623	 2.09	 1	 -42.2391	  173.6426
0.627	 2.35	 1	 -42.2721	  175.0892
0.632	 2.13	 1	 -43.1860	  173.7487
0.632	 2.33	 1	 -42.2222	  173.3070
0.633	 2.21	 1	 -42.2935	  172.4691
0.637	 2.06	 1	 -41.3542	  170.4265
0.640	 2.19	 1	 -41.8013	  174.0367
0.643	 2.02	 1	 -41.5648	  174.5019
0.643	 2.24	 1	 -43.4868	  172.8660
0.644	 2.82	 1	 -42.4706	  173.1447
0.645	 2.25	 1	 -42.6320	  172.4829
0.649	 2.81	 1	 -41.5242	  178.9298
0.650	 2.91	 1	 -42.4010	  173.1684
