# Simulation 772
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.501	 2.33	 1	 -41.7047	  174.3207
0.501	 2.26	 1	 -43.0287	  172.5884
0.502	 2.35	 1	 -42.7027	  172.4714
0.503	 2.08	 1	 -42.2151	  173.8873
0.504	 2.40	 1	 -42.3613	  173.4993
0.504	 2.67	 1	 -41.6736	  174.3132
0.504	 2.09	 1	 -41.8613	  172.5651
0.505	 2.02	 1	 -42.4133	  173.5941
0.505	 2.21	 1	 -41.7923	  174.1899
0.507	 2.27	 1	 -42.1868	  173.8055
0.507	 2.61	 1	 -42.3947	  173.5404
0.509	 2.24	 1	 -42.3522	  173.0963
0.509	 2.16	 1	 -42.2140	  174.0205
0.509	 2.39	 1	 -42.3643	  173.0585
0.509	 2.30	 1	 -42.4537	  173.6499
0.510	 2.25	 1	 -42.6369	  172.9339
0.510	 2.86	 1	 -42.8181	  172.9013
0.512	 2.69	 1	 -42.1244	  173.3328
0.512	 2.52	 1	 -41.9270	  173.7523
0.513	 2.22	 1	 -44.1177	  172.6185
0.514	 2.50	 1	 -42.3321	  173.8757
0.514	 2.07	 1	 -41.5606	  170.6678
0.516	 2.62	 1	 -43.3134	  169.7670
0.516	 2.06	 1	 -41.2067	  174.9861
0.518	 3.36	 2	 -43.3435	  169.7787
0.519	 2.15	 1	 -42.4753	  172.6667
0.519	 2.27	 1	 -42.6634	  174.3927
0.520	 2.51	 1	 -41.7114	  174.3373
0.520	 2.14	 1	 -41.9932	  173.9183
0.521	 2.12	 1	 -42.5758	  173.8979
0.522	 2.41	 1	 -41.7617	  174.1827
0.523	 2.02	 1	 -42.0659	  173.7066
0.523	 2.45	 2	 -39.6352	  174.6950
0.523	 2.05	 1	 -43.2481	  172.3877
0.524	 2.12	 1	 -43.4346	  174.6356
0.525	 2.15	 1	 -42.1931	  173.8899
0.526	 2.00	 1	 -43.1098	  166.9307
0.526	 2.74	 1	 -41.8006	  174.0533
0.526	 2.64	 2	 -41.8019	  174.0543
0.526	 2.57	 1	 -41.6264	  175.3766
0.526	 2.32	 1	 -43.1781	  172.6073
0.526	 2.13	 1	 -41.7356	  172.0164
0.527	 2.13	 1	 -38.5084	  175.2628
0.528	 2.38	 1	 -41.8544	  174.1685
0.529	 2.63	 1	 -42.6345	  171.5676
0.529	 2.08	 1	 -42.5998	  173.9957
0.529	 2.22	 1	 -42.5474	  173.1033
0.532	 2.00	 1	 -46.4678	  176.3455
0.532	 3.38	 1	 -41.7725	  174.3681
0.532	 2.68	 1	 -42.4386	  172.7603
0.532	 2.17	 1	 -42.2165	  174.2514
0.533	 4.18	 1	 -41.7196	  172.0789
0.533	 2.22	 1	 -42.1371	  173.5235
0.534	 2.19	 1	 -42.3418	  173.8659
0.534	 2.19	 2	 -41.6880	  172.0803
0.535	 2.10	 1	 -43.9987	  170.8595
0.535	 2.26	 1	 -41.8336	  174.0924
0.536	 3.78	 1	 -41.8132	  174.0530
0.538	 2.58	 1	 -42.4354	  172.8546
0.539	 2.09	 2	 -41.7207	  172.0748
0.543	 2.12	 1	 -42.2461	  173.7366
0.543	 2.07	 1	 -42.3777	  173.0308
0.545	 2.01	 1	 -43.0570	  173.5110
0.545	 2.28	 1	 -38.7779	  170.0119
0.546	 2.72	 1	 -42.3737	  174.0367
0.547	 2.23	 1	 -43.2830	  175.2128
0.547	 3.14	 2	 -43.2842	  175.2133
0.548	 3.10	 1	 -43.1854	  172.8026
0.549	 2.27	 1	 -41.8177	  174.2451
0.550	 2.47	 1	 -42.0345	  173.6878
0.550	 2.34	 1	 -43.1144	  172.3661
0.550	 2.55	 1	 -42.4755	  173.7117
0.550	 2.09	 1	 -42.5797	  173.0184
0.551	 2.01	 1	 -41.6969	  174.2761
0.551	 2.92	 1	 -42.3034	  171.1522
0.552	 2.10	 1	 -41.3212	  174.7664
0.552	 2.63	 1	 -41.0972	  172.9994
0.554	 2.20	 1	 -41.7888	  174.1136
0.554	 3.15	 1	 -42.5364	  173.7824
0.554	 2.28	 1	 -42.1574	  173.8130
0.557	 2.59	 1	 -43.3061	  172.5702
0.557	 2.92	 1	 -42.2953	  173.0969
0.559	 2.03	 1	 -42.1010	  173.8205
0.559	 2.18	 1	 -42.8204	  173.2699
0.560	 2.31	 1	 -42.1715	  173.5842
0.561	 2.38	 1	 -42.6762	  166.9044
0.562	 2.19	 1	 -43.7518	  175.3550
0.563	 2.15	 1	 -42.3577	  173.1066
0.564	 2.18	 1	 -41.5570	  174.1459
0.565	 2.03	 1	 -43.8587	  171.3345
0.565	 3.56	 1	 -41.7916	  174.1609
0.566	 2.16	 1	 -42.6673	  172.7496
0.567	 2.29	 1	 -44.4756	  168.2564
0.567	 2.12	 1	 -42.1974	  173.4640
0.570	 3.46	 2	 -41.7879	  174.1586
0.570	 2.62	 1	 -42.3678	  173.8691
0.572	 2.94	 1	 -42.7127	  172.6445
0.572	 2.12	 1	 -42.0315	  173.6996
0.574	 2.42	 1	 -42.2899	  173.6681
0.576	 3.09	 1	 -42.5037	  173.1103
0.576	 2.83	 1	 -41.8666	  173.9340
0.576	 2.44	 2	 -42.5179	  173.0739
0.577	 4.47	 1	 -41.7520	  174.2717
0.577	 2.25	 1	 -42.2652	  172.3011
0.578	 2.14	 1	 -42.2400	  173.6949
0.580	 2.15	 2	 -41.7813	  174.3084
0.582	 2.49	 1	 -46.6754	  170.1825
0.582	 2.02	 1	 -42.2068	  173.7144
0.583	 2.09	 1	 -43.0850	  173.1638
0.583	 2.29	 1	 -42.2977	  173.1648
0.584	 2.03	 1	 -38.7291	  170.1326
0.584	 2.12	 1	 -41.8701	  174.5466
0.584	 2.15	 1	 -42.3496	  173.8981
0.586	 2.21	 1	 -42.4320	  172.9678
0.586	 2.29	 1	 -43.1190	  173.9780
0.586	 2.03	 1	 -42.0228	  173.3064
0.587	 2.46	 1	 -42.4793	  173.5706
0.588	 2.19	 1	 -42.2562	  173.2514
0.588	 3.10	 1	 -42.5674	  172.6305
0.589	 2.10	 1	 -42.0477	  173.4293
0.590	 2.97	 1	 -43.1411	  172.6449
0.591	 2.70	 1	 -42.7841	  173.2622
0.593	 3.09	 1	 -42.0328	  173.4704
0.595	 2.09	 1	 -42.3624	  173.8389
0.595	 3.07	 1	 -42.4697	  173.1129
0.595	 2.69	 1	 -46.9606	  171.0964
0.596	 2.29	 1	 -43.3119	  174.1128
0.596	 2.05	 2	 -41.7084	  172.0676
0.597	 2.50	 1	 -42.9762	  173.1126
0.597	 2.14	 2	 -42.5329	  173.8130
0.598	 2.87	 1	 -42.9386	  172.1791
0.599	 2.24	 1	 -46.6370	  175.9593
0.600	 2.00	 1	 -42.4474	  172.7882
0.601	 2.13	 1	 -40.6803	  174.4414
0.603	 2.70	 1	 -42.3194	  173.5548
0.604	 2.80	 1	 -43.5118	  172.5963
0.605	 2.06	 1	 -43.3132	  172.3299
0.606	 2.22	 1	 -42.6969	  171.4135
0.606	 2.14	 1	 -38.6390	  170.1747
0.608	 2.54	 1	 -42.2879	  173.7923
0.608	 2.24	 1	 -42.1224	  173.5071
0.611	 2.09	 1	 -42.2294	  173.6709
0.611	 2.11	 1	 -42.3711	  172.7036
0.612	 2.31	 1	 -41.3207	  176.0746
0.613	 2.03	 1	 -41.7287	  173.8411
0.614	 2.28	 1	 -42.1271	  173.1855
0.615	 2.26	 1	 -42.4604	  172.1322
0.615	 2.09	 1	 -43.3725	  171.8969
0.617	 2.23	 1	 -41.6462	  174.4196
0.617	 2.43	 1	 -39.6654	  177.5460
0.617	 2.41	 2	 -41.7608	  174.2300
0.619	 2.46	 1	 -42.5319	  173.1416
0.620	 3.46	 1	 -41.7486	  174.2044
0.620	 2.80	 1	 -42.3029	  171.8293
0.621	 2.51	 1	 -43.3256	  173.7294
0.624	 3.45	 1	 -42.5107	  173.6424
0.625	 3.06	 1	 -41.6034	  175.4334
0.625	 3.25	 1	 -43.1830	  172.7630
0.625	 2.02	 1	 -41.3629	  172.9552
0.627	 2.97	 1	 -41.6126	  174.1524
0.628	 2.64	 1	 -42.1434	  171.8791
0.628	 2.09	 1	 -42.7901	  174.3796
0.628	 2.40	 1	 -42.2066	  173.6549
0.631	 3.57	 1	 -43.5316	  172.5775
0.632	 2.08	 1	 -42.2972	  173.7009
0.634	 2.25	 1	 -42.1436	  173.6290
0.634	 2.69	 1	 -43.9601	  172.2879
0.635	 2.21	 1	 -42.6682	  172.8333
0.635	 2.44	 1	 -42.6063	  173.0710
0.636	 2.01	 3	 -42.0861	  174.0456
0.636	 2.22	 1	 -40.0148	  169.1671
0.636	 2.19	 1	 -42.5245	  172.8729
0.636	 2.81	 1	 -42.3527	  173.6691
0.637	 2.25	 1	 -41.5884	  174.2751
0.638	 2.82	 1	 -43.7296	  171.8889
0.639	 2.76	 1	 -43.5010	  176.3538
0.640	 2.02	 1	 -43.6685	  177.1305
0.640	 2.05	 1	 -41.7766	  174.2172
0.642	 2.09	 1	 -47.0759	  171.6581
0.644	 2.53	 1	 -42.6662	  172.7224
0.645	 2.12	 1	 -42.4783	  173.3337
0.647	 2.06	 1	 -42.1443	  173.6094
0.647	 2.06	 1	 -43.1425	  172.7917
0.648	 2.10	 1	 -42.6197	  173.7697
0.649	 2.86	 1	 -42.5369	  173.0032
0.650	 2.74	 1	 -42.2122	  173.8828
0.653	 2.34	 1	 -42.3636	  173.8939
0.654	 3.74	 1	 -42.6356	  173.0111
0.655	 2.01	 1	 -43.6873	  174.7664
0.658	 2.52	 1	 -42.0486	  173.7918
0.659	 2.66	 1	 -42.1183	  176.7231
0.660	 2.53	 1	 -43.1915	  173.3643
0.661	 2.62	 1	 -41.7290	  174.2273
0.661	 2.32	 1	 -42.0109	  173.6323
0.663	 2.09	 1	 -41.8143	  174.1652
0.664	 2.36	 1	 -42.3036	  173.6385
0.665	 2.14	 1	 -42.3225	  173.5002
0.670	 2.23	 1	 -41.9288	  173.5744
0.670	 2.11	 1	 -41.6974	  174.2837
0.672	 2.77	 1	 -42.5326	  173.9154
0.672	 3.29	 1	 -41.7345	  174.2831
0.675	 2.08	 1	 -42.8298	  172.6902
0.678	 2.10	 1	 -41.7656	  174.3110
0.679	 2.49	 1	 -43.1049	  172.3817
0.679	 2.23	 1	 -47.1302	  172.0347
0.680	 2.09	 1	 -42.6036	  172.7835
0.682	 2.25	 1	 -42.1742	  173.6272
0.682	 2.02	 1	 -40.7992	  172.9990
0.683	 3.39	 1	 -38.8897	  173.2160
0.685	 2.16	 1	 -42.1695	  170.5406
0.685	 2.30	 1	 -42.4597	  172.7454
0.686	 2.15	 1	 -43.0825	  171.6379
0.690	 2.64	 1	 -42.6777	  172.0762
0.691	 2.83	 1	 -43.1535	  173.4073
0.694	 2.65	 1	 -42.3309	  174.0053
0.695	 2.33	 2	 -42.3315	  174.0212
0.695	 2.47	 1	 -42.3865	  173.7592
0.698	 2.18	 1	 -42.2067	  173.5726
0.699	 2.49	 1	 -43.7698	  171.8062
0.701	 2.55	 1	 -43.4900	  172.8171
0.702	 2.23	 1	 -41.6645	  172.4842
0.702	 2.22	 1	 -41.9220	  173.6484
0.703	 2.33	 1	 -42.2035	  173.4659
0.703	 2.19	 2	 -41.7174	  172.0830
0.704	 2.00	 1	 -41.7864	  174.2228
0.708	 2.50	 1	 -42.4940	  174.0090
0.708	 2.60	 1	 -43.7334	  172.5307
0.708	 2.15	 1	 -42.4416	  173.8855
0.709	 2.23	 1	 -41.9927	  173.8083
0.710	 2.67	 1	 -42.0675	  174.2584
0.710	 2.51	 1	 -42.3149	  173.7244
0.710	 2.97	 1	 -41.0938	  174.5566
0.715	 2.33	 1	 -42.1401	  173.5656
0.716	 2.19	 1	 -42.3981	  173.8736
0.717	 2.27	 1	 -40.8439	  173.5320
0.717	 2.43	 1	 -42.4488	  173.1693
0.718	 2.25	 1	 -42.6126	  172.9472
0.720	 2.60	 1	 -43.5413	  173.2676
0.720	 3.26	 1	 -43.2110	  172.6254
0.720	 2.12	 1	 -43.6213	  172.9548
0.721	 2.02	 2	 -42.3532	  173.6555
0.722	 2.42	 1	 -39.3859	  172.9041
0.726	 2.14	 2	 -43.2417	  172.7583
0.727	 2.22	 1	 -42.5929	  173.0577
0.729	 2.45	 1	 -43.4548	  171.9930
