# Simulation 4
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.003	 2.28	 1	 -42.2661	  173.5975
7.011	 3.67	 1	 -41.8510	  167.0124
7.022	 2.15	 1	 -42.9851	  173.5454
7.023	 2.60	 1	 -44.6020	  172.1978
7.024	 2.20	 1	 -41.7073	  174.2505
7.033	 3.41	 1	 -41.9588	  173.2198
7.034	 2.48	 1	 -43.2181	  172.2320
7.046	 2.12	 1	 -43.0400	  172.9052
7.046	 2.77	 1	 -43.0211	  172.8808
7.046	 2.17	 1	 -42.8822	  173.3491
7.051	 2.15	 1	 -42.8654	  174.8119
7.055	 2.74	 1	 -42.8488	  173.2943
7.068	 2.42	 1	 -41.7649	  174.1836
7.070	 2.15	 1	 -44.5256	  168.0723
7.070	 2.96	 1	 -44.3905	  168.9831
7.073	 2.12	 1	 -42.0566	  173.9446
7.090	 2.07	 1	 -41.8372	  172.1240
7.090	 2.92	 1	 -42.6759	  174.8994
7.091	 2.18	 1	 -42.2740	  172.8600
7.092	 3.34	 1	 -42.9199	  166.9122
7.092	 2.33	 1	 -42.6394	  172.7771
7.098	 2.24	 1	 -41.9931	  172.5870
7.100	 2.33	 1	 -43.8297	  174.1059
7.102	 3.24	 1	 -39.0710	  172.1092
7.119	 2.06	 1	 -39.7664	  168.3770
7.120	 2.21	 1	 -42.6651	  179.1398
7.129	 2.74	 1	 -39.2189	  176.9070
7.137	 2.40	 1	 -43.0790	  172.2172
7.144	 2.96	 1	 -42.2628	  172.6551
7.157	 2.14	 1	 -42.8538	  174.1406
7.158	 2.42	 1	 -42.0226	  171.1128
7.160	 3.03	 1	 -44.0898	  173.9501
7.166	 2.22	 1	 -39.8136	  171.6278
7.180	 2.14	 1	 -41.8146	  171.0359
7.182	 2.02	 1	 -43.0445	  173.2407
7.183	 2.17	 1	 -42.2089	  173.3441
7.183	 2.08	 1	 -44.0296	  167.1810
7.189	 2.34	 1	 -46.5416	  176.1848
7.192	 2.25	 1	 -43.1582	  174.1723
7.197	 2.44	 1	 -41.5807	  172.5912
7.208	 2.25	 1	 -47.1870	  172.8347
7.218	 2.11	 1	 -42.0654	  172.4989
7.242	 2.32	 1	 -42.7740	  173.1887
7.248	 2.10	 1	 -41.8853	  173.5110
7.252	 2.13	 1	 -42.8014	  171.4410
7.265	 2.24	 1	 -41.6451	  172.5909
7.270	 2.23	 1	 -42.6215	  179.1392
7.271	 2.47	 1	 -43.0509	  174.2690
7.274	 2.05	 1	 -42.6291	  169.5071
7.279	 2.17	 1	 -41.5113	  173.6448
7.284	 2.29	 1	 -47.0067	  171.2972
7.288	 2.57	 1	 -42.8254	  172.9411
7.290	 2.17	 1	 -43.2102	  172.1040
7.297	 2.34	 1	 -42.2530	  173.8833
7.299	 3.45	 1	 -43.0244	  172.1781
7.308	 2.01	 1	 -40.6559	  176.3250
7.318	 2.08	 1	 -43.7951	  171.7493
7.318	 2.38	 1	 -42.8687	  173.3964
7.318	 2.17	 1	 -42.1714	  173.8061
7.331	 2.43	 1	 -38.6448	  175.6867
7.335	 2.26	 1	 -42.9013	  172.6527
7.339	 2.00	 1	 -43.1819	  173.2033
