# Simulation 253
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 2.40	 1	 -42.3985	  173.7593
7.006	 2.61	 1	 -42.6953	  173.4743
7.008	 2.03	 1	 -42.3376	  173.2902
7.009	 2.17	 1	 -42.1867	  173.6611
7.012	 2.45	 1	 -46.7412	  175.3899
7.020	 2.13	 1	 -41.6818	  174.2544
7.020	 2.08	 1	 -42.1197	  173.8421
7.021	 2.86	 1	 -41.8805	  173.6513
7.021	 2.09	 1	 -42.6286	  173.0997
7.022	 2.17	 1	 -42.6688	  173.6573
7.027	 2.52	 1	 -42.4206	  173.2322
7.027	 2.13	 1	 -42.7240	  173.0547
7.028	 2.85	 1	 -41.9366	  174.1503
7.034	 2.04	 1	 -42.4998	  173.3041
7.034	 2.81	 1	 -42.0224	  173.7265
7.035	 2.90	 1	 -42.1534	  173.6775
7.037	 2.16	 1	 -42.0693	  173.0907
7.039	 2.99	 1	 -42.3798	  173.6148
7.039	 2.07	 1	 -42.7913	  173.2576
7.039	 2.19	 1	 -42.6187	  172.9569
7.041	 3.95	 1	 -42.1834	  173.6487
7.041	 2.45	 1	 -42.6487	  172.6287
7.042	 2.18	 1	 -41.8073	  174.1141
7.043	 2.01	 1	 -42.4926	  173.7390
7.046	 2.01	 1	 -42.8721	  172.1142
7.046	 2.34	 1	 -41.7910	  174.3064
7.046	 2.53	 1	 -41.7992	  174.4215
7.048	 2.07	 1	 -42.2622	  173.2715
7.049	 2.26	 1	 -41.8646	  174.3653
7.049	 3.61	 1	 -42.3076	  173.4087
7.051	 2.07	 1	 -41.8202	  174.2489
7.052	 2.93	 1	 -42.1931	  173.6384
7.053	 2.18	 1	 -42.5943	  172.9045
7.056	 2.83	 1	 -42.1819	  173.2540
7.057	 2.60	 1	 -42.2944	  172.7080
7.058	 2.01	 1	 -43.0541	  176.7934
7.061	 2.02	 1	 -42.5268	  173.2416
7.062	 3.21	 1	 -43.0067	  173.6074
7.062	 2.16	 1	 -41.6909	  174.2576
7.063	 2.04	 1	 -42.8432	  173.2274
7.064	 2.00	 1	 -42.3599	  173.1828
7.064	 2.43	 1	 -41.5885	  174.7820
7.066	 2.21	 1	 -42.6967	  173.1175
7.067	 2.08	 1	 -41.4683	  173.8778
7.070	 2.32	 1	 -42.4316	  173.7681
7.070	 3.30	 1	 -42.3517	  174.0881
7.071	 3.78	 1	 -42.4422	  173.4238
7.072	 2.10	 1	 -41.6921	  174.1413
7.072	 2.18	 1	 -42.2738	  173.5404
7.072	 2.16	 1	 -41.2363	  173.4849
7.075	 2.80	 1	 -42.4451	  173.1859
7.081	 2.82	 1	 -42.9135	  172.8561
7.081	 2.24	 1	 -42.6991	  173.1644
7.081	 3.11	 1	 -41.9571	  174.3892
7.087	 2.17	 1	 -42.2247	  173.6151
7.087	 2.21	 1	 -41.7510	  174.2662
7.088	 2.28	 1	 -42.0831	  173.9489
7.091	 2.38	 1	 -42.2846	  173.7779
7.091	 3.48	 1	 -42.4054	  173.4349
7.093	 2.06	 1	 -42.7734	  172.9027
7.094	 3.35	 1	 -42.5065	  173.1435
7.095	 2.07	 1	 -42.2626	  173.6691
7.095	 2.09	 1	 -42.5386	  173.1519
7.097	 2.01	 1	 -42.5836	  172.8809
7.098	 2.83	 2	 -42.9142	  173.6366
7.098	 2.06	 1	 -42.1787	  173.7498
7.101	 2.77	 1	 -42.4823	  173.1295
7.102	 2.03	 1	 -45.0115	  168.1133
7.103	 2.28	 2	 -42.3704	  173.4275
7.104	 2.12	 1	 -43.2139	  173.1735
7.104	 2.07	 1	 -42.3621	  172.9593
7.105	 2.57	 1	 -41.6973	  174.1514
7.106	 3.42	 1	 -41.8912	  173.5490
7.106	 3.81	 1	 -41.5869	  174.4102
7.108	 2.52	 1	 -42.5891	  173.1230
7.109	 2.61	 1	 -41.7070	  174.2261
7.109	 2.16	 1	 -41.8362	  174.1417
7.113	 2.50	 1	 -42.7846	  178.4077
7.114	 2.63	 1	 -42.3633	  173.3296
7.115	 2.37	 1	 -42.0044	  172.0647
7.118	 3.15	 1	 -42.3904	  172.9450
