# Simulation 895
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
3.000	 2.00	 1	 -41.7599	  174.2878
3.001	 3.01	 1	 -41.6170	  174.3737
3.001	 2.48	 1	 -42.8903	  173.6782
3.002	 2.27	 1	 -41.6759	  174.4337
3.003	 2.09	 1	 -42.9189	  173.4176
3.003	 2.26	 1	 -42.3143	  173.7291
3.004	 2.46	 1	 -42.3400	  173.7841
3.005	 2.92	 1	 -41.9441	  172.6437
3.005	 2.02	 1	 -42.3522	  172.1901
3.006	 3.05	 1	 -41.6849	  174.2423
3.007	 2.40	 1	 -43.1503	  172.4734
3.008	 2.09	 1	 -41.4838	  174.3387
3.008	 2.03	 1	 -42.3143	  173.8595
3.009	 2.53	 1	 -42.2092	  173.6946
3.010	 2.75	 1	 -41.6368	  174.2494
3.010	 2.61	 1	 -42.0881	  173.6019
3.011	 2.17	 1	 -41.6831	  174.2387
3.012	 2.43	 1	 -41.6346	  174.1596
3.012	 2.16	 1	 -42.2259	  173.6743
3.012	 2.30	 1	 -41.7947	  173.8022
3.013	 2.65	 1	 -41.7906	  174.3125
3.013	 2.69	 1	 -41.9623	  173.8559
3.015	 2.04	 1	 -42.3879	  173.6309
3.015	 2.24	 1	 -42.5915	  173.0253
3.016	 2.17	 1	 -39.8725	  173.2582
3.016	 2.86	 1	 -42.6280	  173.0306
3.017	 2.04	 1	 -42.1040	  173.8426
3.017	 2.14	 1	 -42.0194	  172.9056
3.020	 2.08	 1	 -41.6448	  174.3840
3.020	 2.07	 1	 -41.9967	  173.9192
3.020	 3.15	 1	 -42.4775	  173.0870
3.021	 2.19	 1	 -42.3953	  173.5066
3.021	 2.23	 1	 -42.4164	  173.1531
3.022	 2.27	 1	 -42.9618	  172.6705
3.022	 2.31	 1	 -42.1125	  173.7947
3.023	 2.35	 1	 -41.8931	  174.2482
3.024	 2.44	 1	 -42.5766	  173.0949
3.025	 2.36	 1	 -41.9268	  173.7829
3.025	 2.32	 1	 -42.1615	  173.6076
3.025	 3.57	 1	 -42.2122	  173.6817
3.026	 2.12	 1	 -42.1931	  173.5957
3.026	 2.26	 1	 -42.2785	  173.6783
3.027	 2.30	 1	 -41.8652	  174.1960
3.028	 3.13	 1	 -42.3755	  174.1345
3.030	 2.39	 1	 -41.8449	  173.9227
3.031	 2.54	 1	 -41.4515	  174.1891
3.033	 2.13	 1	 -42.1557	  173.8333
3.034	 3.33	 1	 -42.6322	  172.8392
3.034	 2.44	 1	 -41.6665	  174.2350
3.035	 2.07	 2	 -41.6969	  174.2383
3.036	 2.49	 1	 -42.5266	  173.0380
3.037	 2.32	 1	 -42.4577	  173.9037
3.037	 2.09	 1	 -42.5518	  173.7742
3.038	 2.59	 1	 -41.7706	  174.2111
3.038	 2.05	 1	 -42.4266	  173.2611
3.038	 2.27	 1	 -41.6823	  174.1393
3.039	 2.51	 1	 -42.5892	  172.8693
3.039	 2.33	 1	 -42.6083	  172.9600
3.039	 2.51	 1	 -42.8228	  173.0544
3.041	 2.22	 1	 -42.6948	  172.2082
3.041	 2.11	 1	 -41.8348	  174.0772
3.043	 2.69	 1	 -42.4692	  173.2348
3.043	 2.17	 1	 -42.2542	  173.8124
3.043	 2.40	 1	 -42.4678	  173.2036
3.044	 2.38	 1	 -42.3627	  173.5575
3.045	 2.19	 1	 -42.4419	  173.7684
3.045	 2.03	 1	 -41.9050	  173.9852
3.045	 2.02	 1	 -42.3330	  173.9956
3.046	 2.00	 1	 -42.5494	  173.0844
3.046	 2.59	 1	 -42.7397	  172.8110
3.046	 2.16	 1	 -40.4918	  173.4939
3.047	 2.12	 1	 -42.2386	  173.6788
3.047	 2.11	 1	 -41.7199	  174.2619
3.048	 2.56	 1	 -42.3267	  173.8634
3.049	 2.16	 1	 -42.5750	  173.0120
3.051	 2.99	 1	 -41.7455	  174.1560
3.052	 2.14	 1	 -42.4321	  173.7959
3.054	 2.72	 1	 -41.8164	  174.1331
3.054	 2.06	 1	 -42.0162	  173.6082
3.056	 2.50	 1	 -41.6675	  174.1565
3.057	 2.81	 1	 -42.4580	  172.9412
3.057	 2.37	 1	 -42.9680	  173.0208
3.057	 2.24	 1	 -41.7791	  174.1881
3.058	 2.17	 1	 -41.7478	  174.4685
3.058	 3.52	 1	 -42.5048	  173.1823
3.058	 2.24	 1	 -41.7849	  174.2195
3.058	 2.88	 1	 -42.2487	  173.8459
3.060	 2.40	 1	 -41.7808	  174.1801
3.060	 2.25	 1	 -41.7309	  174.1909
3.061	 2.20	 1	 -41.7554	  174.3470
3.061	 5.51	 1	 -42.5032	  173.1648
3.063	 2.12	 1	 -42.5348	  173.5629
3.063	 2.10	 1	 -41.8715	  174.1548
3.063	 2.47	 1	 -42.2926	  173.9298
3.064	 2.33	 1	 -42.2634	  173.6226
3.064	 2.15	 1	 -41.7425	  173.5639
3.064	 2.01	 2	 -42.5123	  173.1453
3.065	 2.00	 1	 -41.6782	  174.2436
3.066	 4.52	 1	 -42.0398	  173.6830
3.066	 2.95	 1	 -41.8070	  174.2574
3.067	 2.15	 2	 -42.5045	  173.1458
3.068	 2.27	 1	 -41.7778	  174.2006
3.068	 2.23	 1	 -41.9427	  174.4391
3.069	 3.80	 1	 -42.4405	  173.6452
3.069	 2.04	 1	 -42.8928	  172.9406
3.070	 2.14	 1	 -43.0668	  173.1602
3.070	 2.29	 1	 -42.2037	  173.5987
3.071	 2.47	 2	 -42.1298	  172.5430
3.071	 2.97	 1	 -42.3380	  173.9993
3.071	 2.04	 1	 -42.6569	  172.7054
3.072	 2.00	 1	 -42.3953	  172.9261
3.072	 3.22	 1	 -42.1060	  173.8868
3.073	 2.13	 2	 -42.4983	  173.0083
3.073	 2.03	 1	 -42.2238	  174.3409
3.074	 2.06	 1	 -42.4725	  173.1676
3.074	 2.11	 1	 -41.6720	  174.1883
3.075	 2.18	 1	 -42.6550	  173.4184
3.076	 2.58	 1	 -42.6753	  172.8588
3.077	 2.19	 2	 -42.5426	  173.1193
3.078	 2.19	 1	 -41.8465	  174.2258
3.078	 2.00	 1	 -41.6405	  174.4451
3.080	 2.18	 1	 -44.7161	  173.5770
3.081	 2.30	 1	 -42.5131	  173.1587
3.082	 2.87	 2	 -41.9812	  173.4970
3.082	 2.47	 1	 -41.2524	  173.4511
3.082	 2.34	 2	 -42.4610	  173.2164
3.083	 2.56	 1	 -42.4371	  173.2079
3.083	 2.39	 1	 -42.6239	  173.0942
3.083	 2.18	 1	 -41.7200	  174.4375
3.084	 2.04	 2	 -42.5057	  173.1916
3.084	 3.70	 1	 -42.4587	  173.2069
3.084	 3.58	 1	 -41.7122	  174.3043
3.086	 2.41	 1	 -42.3046	  173.6758
3.086	 2.05	 1	 -42.3236	  173.3006
3.086	 2.59	 1	 -41.8132	  174.1209
3.088	 2.34	 1	 -45.0841	  173.2786
3.088	 2.01	 1	 -42.4410	  173.7565
3.091	 2.02	 1	 -42.2078	  173.3416
3.091	 3.02	 1	 -42.4324	  172.9750
3.092	 2.69	 1	 -41.4279	  174.0800
3.092	 2.05	 1	 -42.5229	  172.9782
3.093	 2.51	 1	 -42.2370	  173.8685
3.093	 2.06	 1	 -42.2714	  173.4597
3.094	 2.53	 1	 -42.9419	  172.4668
3.095	 2.18	 1	 -42.1717	  173.5557
3.095	 2.36	 1	 -41.8650	  174.0335
3.095	 3.42	 1	 -42.5036	  173.1429
3.097	 2.58	 1	 -42.3470	  173.5078
3.098	 2.02	 1	 -42.2757	  173.7672
3.098	 2.06	 1	 -42.4563	  173.2119
3.099	 2.24	 2	 -42.5072	  173.1783
3.100	 2.02	 1	 -42.0988	  174.5023
3.100	 2.13	 2	 -42.0372	  173.6850
3.101	 2.73	 1	 -41.7300	  174.2836
3.101	 2.40	 1	 -42.1780	  173.6633
3.101	 2.05	 1	 -41.8184	  174.2341
3.101	 2.73	 1	 -42.5078	  173.7439
3.101	 2.01	 1	 -42.4293	  171.4420
3.101	 2.69	 1	 -42.3597	  173.0438
3.101	 2.45	 2	 -42.5147	  172.9621
3.103	 2.57	 1	 -43.9966	  174.4872
3.103	 2.08	 1	 -41.7484	  174.2657
3.104	 2.03	 1	 -42.4986	  173.8862
3.105	 2.32	 1	 -42.7314	  173.0148
3.106	 2.27	 2	 -42.0572	  173.5656
3.106	 2.05	 1	 -42.3828	  173.9766
3.107	 3.96	 1	 -41.9651	  173.8535
3.107	 2.01	 1	 -41.7951	  172.7133
3.108	 3.04	 1	 -42.2388	  173.5312
3.108	 2.10	 1	 -42.2469	  173.6694
3.109	 2.13	 1	 -42.4756	  173.3966
3.109	 2.25	 2	 -42.3184	  172.8672
3.109	 2.41	 1	 -42.4967	  173.6996
3.111	 2.27	 1	 -42.0160	  173.6253
3.111	 2.09	 2	 -42.7216	  173.1241
3.113	 2.07	 1	 -42.0046	  174.0882
3.113	 2.71	 1	 -41.6944	  174.3779
3.113	 2.58	 2	 -42.0319	  173.6456
3.114	 3.77	 1	 -42.2343	  173.6573
3.115	 2.10	 1	 -42.0365	  173.7290
3.115	 3.11	 1	 -42.2601	  173.5438
3.116	 2.24	 2	 -41.4276	  174.0784
3.117	 2.30	 1	 -42.3945	  171.8037
3.117	 2.69	 1	 -42.2470	  173.9560
3.117	 2.21	 1	 -42.1117	  173.7145
3.117	 2.22	 1	 -41.6196	  174.5824
3.117	 2.20	 1	 -45.8747	  177.3446
3.117	 2.10	 1	 -42.3751	  173.8489
3.118	 2.58	 1	 -42.1476	  173.8277
3.119	 2.39	 1	 -43.2642	  172.5537
3.119	 2.11	 1	 -42.7129	  173.3743
3.119	 2.98	 1	 -42.2654	  173.9979
3.121	 2.50	 2	 -42.5138	  173.1856
3.121	 2.05	 1	 -41.6840	  174.2675
3.121	 2.00	 1	 -42.4858	  173.6786
3.121	 3.33	 1	 -42.0502	  173.8384
3.122	 2.14	 1	 -41.7881	  174.0274
3.123	 2.02	 1	 -41.7306	  174.2712
3.123	 2.20	 2	 -42.4832	  173.2881
3.124	 2.70	 2	 -42.4118	  173.0897
3.126	 2.17	 1	 -42.1394	  173.4605
3.127	 2.16	 1	 -42.1490	  173.5351
