# Simulation 252
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.002	 2.23	 1	 -42.8858	  173.6112
7.003	 2.18	 1	 -42.3314	  174.0212
7.004	 2.78	 1	 -42.3342	  174.0826
7.004	 3.09	 1	 -42.8847	  173.0275
7.006	 2.06	 1	 -42.0542	  173.8640
7.009	 2.25	 1	 -42.0291	  173.6787
7.012	 2.18	 1	 -42.4712	  173.7148
7.012	 2.03	 1	 -41.6393	  174.3889
7.015	 2.25	 1	 -42.6367	  172.6725
7.016	 3.17	 1	 -42.5463	  172.5835
7.018	 2.27	 1	 -42.7641	  172.9856
7.019	 2.48	 1	 -42.3378	  174.0078
7.021	 2.41	 1	 -41.4964	  174.0606
7.022	 2.31	 1	 -42.4241	  173.1101
7.022	 2.25	 1	 -41.7234	  174.2230
7.022	 2.04	 1	 -42.6646	  172.8923
7.022	 2.71	 1	 -42.6922	  173.2854
7.024	 2.02	 1	 -42.3131	  173.3774
7.026	 2.39	 1	 -42.2518	  173.6427
7.027	 2.72	 1	 -41.7211	  174.2729
7.027	 2.08	 1	 -42.0530	  173.4940
7.028	 3.89	 1	 -42.5095	  173.1058
7.035	 2.37	 1	 -42.5116	  173.0758
7.037	 3.12	 1	 -38.8424	  174.9614
7.040	 2.99	 1	 -42.5161	  173.2219
7.040	 2.32	 1	 -42.6572	  173.0833
7.040	 2.56	 1	 -42.3044	  173.5060
7.041	 2.26	 1	 -42.4193	  173.5161
7.043	 2.23	 1	 -42.3102	  173.5467
7.043	 2.35	 1	 -41.6832	  174.3025
7.046	 2.50	 1	 -42.2791	  173.6364
7.046	 2.46	 1	 -42.8014	  172.9175
7.047	 2.40	 1	 -42.6596	  172.9431
7.047	 2.61	 1	 -41.7222	  173.0079
7.049	 2.56	 1	 -42.4762	  173.9074
7.049	 2.31	 1	 -42.4388	  173.1424
7.050	 2.02	 1	 -42.3304	  173.6307
7.050	 2.30	 1	 -42.7348	  173.0621
7.050	 2.55	 1	 -41.6622	  174.2080
7.051	 2.02	 1	 -41.8285	  174.2471
7.052	 2.14	 1	 -42.0775	  173.6953
7.053	 2.37	 1	 -41.7095	  174.2620
7.053	 2.47	 1	 -42.3176	  173.2878
7.053	 2.20	 1	 -42.5651	  172.8222
7.055	 2.09	 1	 -41.2325	  173.3146
7.056	 2.14	 1	 -42.8491	  173.2615
7.056	 2.34	 1	 -42.3150	  173.4778
7.057	 2.25	 1	 -42.7618	  173.0772
7.057	 2.22	 1	 -41.7417	  174.3528
7.058	 2.70	 1	 -42.5919	  172.7518
7.058	 2.64	 1	 -42.2542	  173.9893
7.059	 2.69	 1	 -42.6527	  173.1397
7.060	 2.86	 1	 -42.5218	  173.2326
7.061	 2.21	 1	 -42.7870	  173.4908
7.062	 2.66	 1	 -42.2573	  172.0581
7.062	 2.56	 1	 -42.1943	  173.8213
7.065	 2.16	 1	 -42.4597	  173.1941
7.067	 2.23	 1	 -42.3863	  173.9736
7.068	 2.20	 1	 -42.6088	  172.9919
7.069	 2.44	 1	 -41.9354	  173.7431
7.071	 3.79	 1	 -41.9710	  174.0153
7.078	 3.48	 1	 -42.4268	  173.2517
7.078	 3.32	 1	 -42.4595	  173.7371
7.079	 2.70	 1	 -42.7777	  172.9462
7.079	 2.10	 1	 -41.8875	  174.1028
7.080	 2.01	 1	 -42.7182	  172.7984
7.081	 3.14	 1	 -42.1004	  173.9995
7.081	 3.88	 1	 -42.8104	  172.8089
7.081	 2.06	 1	 -41.7973	  174.2112
7.082	 3.02	 1	 -42.2947	  173.5367
7.082	 2.18	 1	 -41.6822	  174.1859
7.082	 2.25	 1	 -41.7341	  174.3256
7.083	 2.57	 1	 -41.8907	  174.2082
7.083	 2.04	 1	 -42.7270	  173.3971
7.083	 2.27	 1	 -42.2840	  173.6620
7.084	 2.29	 1	 -41.7745	  174.3096
7.088	 2.15	 1	 -42.7573	  172.3324
7.089	 2.34	 1	 -41.7820	  174.2391
7.091	 2.02	 1	 -46.2090	  169.2092
7.091	 3.22	 1	 -41.8431	  173.9838
7.093	 2.13	 1	 -42.5415	  173.2148
7.094	 2.03	 1	 -42.7059	  172.7538
7.095	 2.40	 1	 -42.4699	  173.0302
7.095	 2.30	 1	 -42.4861	  173.2271
7.096	 2.05	 2	 -42.5085	  173.1043
7.099	 2.55	 1	 -42.6666	  173.1930
7.101	 2.11	 1	 -42.4741	  172.6337
7.102	 2.48	 2	 -42.5120	  173.0763
7.102	 2.24	 1	 -42.4169	  173.7924
7.103	 2.51	 1	 -42.0788	  173.7405
7.103	 2.17	 1	 -41.6073	  174.5098
7.103	 2.23	 1	 -42.3171	  174.0670
7.105	 3.50	 1	 -41.7673	  174.1902
7.109	 2.48	 1	 -42.2988	  173.8787
7.110	 2.80	 1	 -41.7073	  174.3060
7.111	 2.12	 1	 -41.6502	  174.1024
7.115	 2.29	 1	 -42.6214	  172.9218
7.116	 2.26	 1	 -42.5580	  173.0831
7.117	 2.07	 1	 -42.3023	  172.1979
7.117	 2.41	 1	 -41.7326	  174.3234
7.120	 2.78	 1	 -42.3201	  173.5433
7.125	 3.42	 2	 -42.3467	  173.9565
7.126	 3.52	 1	 -42.2916	  173.7543
7.126	 2.03	 1	 -42.1328	  173.0710
7.128	 2.31	 1	 -41.7310	  174.3407
7.129	 2.59	 1	 -42.2868	  173.7354
7.130	 2.00	 1	 -41.9725	  173.8726
7.131	 2.55	 1	 -42.6407	  173.5494
7.131	 2.48	 1	 -41.7013	  174.4007
7.132	 2.51	 1	 -41.7158	  174.2424
7.136	 2.02	 1	 -42.3474	  173.9120
7.137	 2.01	 1	 -41.8881	  174.0509
7.137	 2.57	 2	 -42.8020	  172.7911
7.140	 2.44	 2	 -42.6155	  173.0749
7.144	 2.25	 1	 -41.6092	  174.6214
7.146	 2.22	 1	 -42.5493	  173.8511
7.151	 2.10	 1	 -41.8378	  174.1906
7.154	 2.19	 1	 -42.6343	  173.1279
7.155	 2.11	 1	 -41.7544	  174.1941
7.156	 2.37	 1	 -42.2635	  173.6951
7.157	 2.19	 1	 -42.4784	  173.6678
7.158	 2.59	 1	 -41.6336	  174.2228
7.158	 2.59	 1	 -42.3997	  174.0126
7.159	 2.49	 1	 -42.3465	  173.9249
7.161	 3.40	 2	 -41.7748	  174.1981
7.162	 2.59	 1	 -41.8015	  172.5477
7.163	 2.62	 1	 -42.3840	  172.6670
7.165	 2.00	 1	 -42.7431	  172.1443
7.165	 2.36	 1	 -41.7479	  174.2770
7.166	 2.01	 1	 -42.6180	  173.0531
7.169	 3.34	 1	 -42.2835	  173.7413
7.171	 2.26	 1	 -41.9794	  173.6623
7.172	 2.96	 1	 -42.6305	  172.7959
7.174	 2.55	 1	 -42.1474	  173.4745
7.174	 2.26	 1	 -42.9149	  173.6329
7.174	 2.19	 1	 -42.4158	  174.0153
7.175	 2.33	 1	 -41.7271	  174.3225
7.181	 2.03	 1	 -42.8188	  174.1851
7.182	 2.16	 1	 -41.7973	  174.2740
7.182	 2.22	 1	 -41.8524	  174.3976
7.184	 2.33	 1	 -41.8157	  174.1922
7.186	 2.03	 1	 -42.2209	  173.5513
7.186	 2.37	 1	 -41.8025	  174.2729
7.190	 2.28	 1	 -42.7414	  172.9084
7.190	 4.04	 2	 -42.7518	  172.1394
7.190	 2.28	 1	 -42.2550	  173.7308
7.192	 2.62	 1	 -42.3386	  173.7608
7.192	 2.13	 1	 -42.4805	  173.8164
7.192	 2.26	 2	 -42.4291	  173.2563
7.192	 2.19	 1	 -42.2601	  172.8989
7.192	 2.26	 1	 -41.8053	  174.2541
7.193	 2.86	 1	 -47.1052	  171.8454
7.195	 2.07	 1	 -41.6423	  174.2069
7.195	 3.04	 1	 -42.0855	  172.8739
7.197	 2.76	 3	 -42.7891	  172.7795
7.198	 2.27	 1	 -42.3804	  173.1998
7.199	 2.89	 1	 -42.4797	  173.1862
7.199	 3.03	 1	 -42.6861	  173.1271
7.200	 2.60	 1	 -42.3354	  173.5531
7.208	 2.53	 1	 -42.6161	  175.7962
7.209	 2.00	 1	 -47.1691	  172.4445
7.213	 2.01	 1	 -42.6653	  173.0169
7.221	 2.81	 1	 -41.6752	  174.1943
7.224	 2.88	 1	 -42.3515	  173.5135
7.225	 2.57	 1	 -42.2137	  173.2988
7.228	 2.05	 1	 -41.9005	  173.8297
7.230	 2.70	 1	 -41.8038	  173.9858
7.230	 2.26	 1	 -41.8012	  174.1433
7.233	 2.15	 1	 -42.6380	  173.2262
7.234	 2.91	 1	 -41.5915	  174.3240
7.234	 2.41	 1	 -42.5637	  172.4097
7.235	 2.15	 1	 -42.4270	  173.4758
