# Simulation 762
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
3.000	 2.35	 1	 -41.9829	  174.0246
3.001	 2.23	 1	 -42.1387	  173.8383
3.001	 3.77	 1	 -42.5215	  173.1199
3.001	 2.21	 1	 -41.6314	  174.1932
3.002	 2.20	 1	 -42.2702	  173.7537
3.002	 2.73	 1	 -42.2170	  173.8950
3.002	 2.25	 1	 -42.0691	  173.4002
3.003	 2.30	 1	 -41.6972	  174.2909
3.004	 2.23	 1	 -41.2466	  173.8259
3.004	 2.30	 1	 -45.2725	  169.3926
3.007	 2.12	 1	 -42.5352	  173.8318
3.007	 2.48	 1	 -41.6838	  174.3346
3.007	 2.29	 1	 -41.6588	  174.3530
3.008	 2.00	 1	 -41.6725	  174.4462
3.008	 2.29	 1	 -42.2717	  173.5690
3.009	 2.13	 1	 -42.5354	  173.0796
3.009	 2.32	 1	 -42.6351	  172.5859
3.009	 2.06	 1	 -41.8259	  174.1775
3.010	 2.09	 1	 -42.2609	  174.2087
3.012	 3.04	 1	 -41.8843	  174.2146
3.012	 2.41	 1	 -41.7302	  174.3337
3.012	 2.19	 1	 -42.5208	  173.1081
3.013	 2.31	 1	 -42.7777	  172.8381
3.013	 2.22	 1	 -42.3153	  173.8563
3.013	 2.39	 1	 -41.7341	  174.2939
3.014	 2.64	 1	 -42.5252	  173.2365
3.015	 2.91	 1	 -42.2495	  172.6004
3.017	 2.16	 1	 -41.7589	  174.2063
3.020	 2.04	 1	 -42.5487	  173.0874
3.020	 3.01	 1	 -41.6365	  174.3926
3.020	 3.80	 1	 -41.6127	  174.3195
3.021	 2.39	 1	 -42.1564	  172.9556
3.021	 2.80	 1	 -42.2640	  173.8770
3.021	 2.29	 1	 -42.1730	  173.7428
3.021	 2.12	 1	 -42.3949	  173.5680
3.021	 2.24	 1	 -42.1052	  173.8953
3.022	 2.01	 1	 -42.3253	  173.7076
3.023	 2.40	 1	 -41.7411	  174.2231
3.024	 2.81	 1	 -41.7734	  174.2471
3.024	 2.77	 1	 -42.2456	  173.7471
3.026	 2.32	 1	 -42.1234	  173.8278
3.026	 2.01	 1	 -42.0086	  173.8356
3.027	 2.70	 1	 -41.7153	  173.8243
3.029	 2.55	 1	 -42.7389	  173.2450
3.031	 2.27	 1	 -42.2609	  173.5997
3.032	 2.49	 1	 -42.7109	  172.8004
3.033	 2.49	 1	 -41.7759	  174.2134
3.033	 2.46	 1	 -41.7074	  174.2412
3.035	 2.45	 1	 -41.8057	  174.2086
3.036	 2.53	 1	 -41.9166	  173.9724
3.036	 3.04	 1	 -42.2804	  168.7118
3.036	 2.02	 1	 -41.8057	  174.2167
3.037	 2.34	 1	 -41.9607	  173.7200
3.038	 2.09	 1	 -42.4024	  173.5085
3.038	 2.46	 1	 -41.7359	  174.1940
3.039	 2.51	 1	 -42.4228	  173.3321
3.039	 2.52	 1	 -41.8508	  174.0234
3.039	 2.93	 1	 -41.7812	  174.2108
3.040	 2.14	 1	 -41.7484	  174.3236
3.043	 2.11	 1	 -41.7175	  174.2365
3.043	 2.49	 1	 -41.6636	  174.1579
3.044	 2.92	 1	 -42.4714	  173.0718
3.045	 3.53	 1	 -42.8730	  172.1083
3.045	 2.70	 1	 -42.3204	  173.4400
3.046	 3.08	 1	 -41.8646	  173.7209
3.046	 2.97	 1	 -42.6405	  172.7987
3.046	 4.57	 1	 -41.7862	  174.2679
3.046	 2.53	 1	 -41.6784	  174.0223
3.046	 2.28	 1	 -42.9737	  172.9851
3.046	 2.11	 2	 -42.5068	  173.1219
3.047	 2.13	 1	 -41.9778	  174.0481
3.048	 2.15	 1	 -41.7269	  174.2390
3.048	 2.01	 1	 -41.8138	  174.1957
3.049	 3.10	 1	 -43.2828	  173.0398
3.050	 2.41	 1	 -41.7058	  174.1790
3.050	 3.26	 1	 -42.0909	  173.8408
3.051	 3.23	 1	 -42.2065	  173.5773
3.052	 2.07	 1	 -42.4371	  173.3018
3.053	 3.98	 1	 -42.4950	  173.0788
3.055	 2.18	 1	 -42.3946	  173.2856
3.055	 2.65	 1	 -42.6924	  172.9153
3.055	 2.15	 1	 -41.8640	  174.3151
3.056	 2.20	 1	 -42.6750	  172.9264
3.056	 2.06	 1	 -42.6453	  173.0685
3.056	 2.19	 1	 -41.5859	  174.3157
3.056	 2.33	 1	 -41.7325	  174.3961
3.056	 2.05	 1	 -41.6642	  171.5836
3.056	 2.19	 1	 -42.3506	  172.8972
3.057	 3.06	 1	 -42.4823	  173.7997
3.058	 2.51	 1	 -42.4845	  173.2684
3.058	 2.56	 1	 -37.5528	  172.5608
3.059	 2.31	 1	 -42.4130	  173.5406
3.060	 2.73	 1	 -42.2573	  173.6430
3.060	 2.29	 1	 -42.6436	  172.9646
3.060	 2.06	 1	 -42.0947	  173.7256
3.061	 3.45	 1	 -42.4892	  173.1424
3.061	 2.32	 1	 -42.4188	  173.4881
3.061	 2.25	 1	 -42.4089	  173.5531
3.062	 2.13	 1	 -42.3022	  173.8214
3.062	 2.28	 1	 -42.5468	  173.2997
3.062	 2.12	 1	 -42.6061	  173.1936
3.064	 2.60	 1	 -41.7088	  174.2420
3.064	 2.36	 1	 -42.2319	  173.6242
3.065	 2.59	 1	 -42.3838	  174.0301
3.065	 2.81	 1	 -41.7044	  174.3077
3.065	 2.28	 2	 -41.8253	  174.2506
3.066	 2.11	 1	 -42.1152	  173.5638
3.066	 2.01	 1	 -41.6922	  174.1730
3.067	 2.90	 1	 -42.1452	  173.6632
3.067	 2.08	 1	 -43.2941	  174.0610
3.068	 2.28	 1	 -42.3897	  173.2262
3.068	 2.22	 1	 -42.2760	  173.9982
3.068	 2.00	 1	 -41.9515	  173.9718
3.069	 2.26	 1	 -41.6890	  174.2777
3.069	 2.15	 1	 -41.8764	  174.0500
3.069	 2.54	 1	 -41.1638	  174.9665
3.069	 2.59	 1	 -42.5186	  173.1436
3.069	 2.91	 1	 -41.7101	  174.1294
3.071	 4.23	 2	 -41.7410	  174.2437
3.071	 2.05	 1	 -41.6944	  174.2997
3.072	 2.07	 1	 -42.2115	  173.5893
3.072	 2.18	 1	 -42.5426	  173.2280
3.072	 2.38	 1	 -42.7078	  172.7710
3.072	 2.12	 1	 -41.7703	  174.1998
3.073	 2.20	 1	 -42.3902	  173.8423
3.074	 2.22	 1	 -42.6375	  173.1359
3.076	 2.38	 1	 -42.4173	  173.6614
3.077	 2.13	 1	 -42.4985	  172.9223
3.077	 3.18	 2	 -42.6429	  172.9623
3.077	 2.18	 1	 -42.6113	  173.0342
3.079	 2.09	 1	 -42.9348	  171.8392
3.080	 2.27	 1	 -42.4856	  173.3114
3.080	 2.66	 1	 -41.6696	  174.3021
3.080	 3.00	 1	 -41.8745	  174.4693
3.080	 2.32	 1	 -41.9382	  173.9959
3.081	 2.10	 2	 -42.5203	  173.1655
3.081	 2.52	 1	 -41.8120	  174.1503
3.082	 2.24	 1	 -41.7800	  174.2655
3.083	 2.58	 1	 -42.1123	  173.9899
3.083	 3.03	 1	 -41.8779	  172.7071
3.084	 3.05	 1	 -42.6233	  172.9143
3.084	 2.28	 1	 -41.6701	  174.2042
3.084	 2.39	 1	 -41.9740	  173.5741
3.085	 2.26	 1	 -40.2075	  173.3477
3.086	 2.60	 1	 -42.2532	  173.3862
3.086	 2.93	 1	 -41.9673	  173.9129
3.086	 3.23	 1	 -41.7012	  174.2772
3.087	 2.09	 1	 -41.6280	  174.2348
3.087	 2.30	 1	 -41.8248	  173.8121
3.088	 2.06	 1	 -42.2331	  173.2144
3.089	 2.11	 1	 -42.6886	  173.5938
3.091	 2.20	 1	 -42.3495	  173.7522
3.091	 2.66	 1	 -42.4734	  173.1812
3.092	 2.17	 1	 -41.9119	  173.8521
3.092	 2.15	 1	 -41.9586	  174.0671
3.092	 2.42	 1	 -42.3081	  173.6968
3.093	 2.47	 1	 -42.5659	  172.9576
3.093	 2.31	 1	 -42.3749	  173.7517
3.093	 2.04	 1	 -42.2061	  173.8279
3.094	 2.06	 1	 -41.8849	  174.0992
3.094	 3.67	 1	 -42.5237	  173.1522
3.096	 3.64	 1	 -41.7007	  174.3308
3.096	 2.42	 1	 -42.7125	  174.3262
3.097	 2.67	 1	 -41.8313	  174.1724
3.097	 2.17	 1	 -41.7182	  174.2380
3.097	 2.46	 1	 -42.2627	  173.4480
3.099	 2.88	 1	 -42.6226	  174.4642
3.099	 2.48	 1	 -41.9119	  174.1756
3.099	 2.33	 1	 -42.5825	  172.7733
3.099	 2.40	 1	 -42.5307	  173.0237
3.100	 2.11	 1	 -41.9752	  173.6412
3.100	 2.05	 1	 -41.6898	  174.2683
3.100	 2.91	 1	 -42.2038	  173.5669
3.100	 2.02	 1	 -42.2311	  173.6604
3.101	 2.14	 1	 -42.7813	  173.0538
3.102	 3.04	 1	 -42.6074	  173.6852
3.102	 2.38	 1	 -42.2136	  173.5508
3.102	 2.25	 1	 -41.8698	  174.5991
3.103	 2.66	 1	 -42.3347	  173.4895
3.104	 2.08	 1	 -41.7594	  174.3036
3.105	 2.18	 1	 -42.3905	  173.3960
3.105	 2.19	 1	 -42.7780	  173.1442
3.105	 2.07	 1	 -42.4747	  173.2565
3.106	 2.21	 1	 -41.7246	  174.7378
3.107	 2.65	 1	 -42.4849	  173.0553
3.107	 2.57	 1	 -42.2565	  173.4762
3.108	 2.02	 1	 -42.6843	  173.1845
3.109	 2.42	 1	 -42.1979	  173.4519
3.109	 2.03	 1	 -42.0002	  173.6369
3.109	 2.05	 1	 -41.6833	  174.1532
3.110	 2.32	 1	 -42.5577	  173.2541
3.112	 3.02	 2	 -41.7913	  174.2558
3.113	 2.45	 1	 -42.1982	  173.6560
3.114	 2.36	 1	 -42.4449	  173.9923
3.114	 2.57	 1	 -42.6624	  172.7939
3.115	 2.67	 1	 -41.7290	  174.3047
3.115	 2.49	 1	 -42.1096	  174.0202
3.115	 2.45	 1	 -42.4327	  173.5907
3.115	 2.12	 1	 -42.3264	  173.6464
3.116	 2.40	 1	 -41.9674	  173.6735
3.117	 2.18	 1	 -41.6697	  174.4266
3.117	 4.18	 1	 -42.1876	  173.2961
3.118	 2.03	 1	 -42.5199	  173.1148
3.118	 2.09	 1	 -42.4050	  173.8648
3.118	 2.01	 2	 -42.4891	  173.3159
3.118	 2.67	 1	 -41.4010	  171.8415
3.119	 2.10	 1	 -41.8104	  174.1776
3.119	 2.11	 1	 -41.7393	  174.1609
3.119	 2.36	 1	 -41.8087	  174.2576
3.123	 2.37	 1	 -41.5412	  176.1941
3.124	 2.28	 1	 -41.7057	  174.4013
3.124	 2.12	 1	 -42.3941	  173.1350
3.126	 2.23	 1	 -42.4937	  173.0599
3.126	 2.72	 1	 -41.8244	  174.4335
3.126	 2.54	 1	 -41.7251	  174.1666
3.126	 3.69	 1	 -41.6904	  174.3829
3.126	 2.11	 1	 -42.4233	  173.4444
3.126	 2.52	 1	 -41.7115	  174.3144
3.127	 3.81	 1	 -41.8671	  174.2486
3.128	 3.50	 1	 -42.4814	  173.1134
3.128	 2.01	 1	 -42.3019	  173.8655
3.128	 2.16	 1	 -42.2823	  173.7777
3.129	 2.04	 1	 -42.3805	  173.3791
3.129	 2.67	 1	 -44.8353	  171.3621
3.129	 2.72	 1	 -41.7526	  174.3289
3.130	 2.39	 2	 -42.4464	  173.1331
3.130	 2.84	 1	 -41.6438	  174.3080
