# Simulation 285
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
3.000	 2.11	 1	 -41.9926	  173.7785
3.001	 2.27	 1	 -42.1896	  172.8556
3.001	 2.43	 1	 -42.3945	  173.9048
3.003	 2.71	 1	 -42.0757	  174.0761
3.004	 2.21	 1	 -42.1449	  173.6056
3.004	 3.03	 1	 -42.5160	  173.1435
3.004	 3.21	 1	 -42.2748	  173.0847
3.004	 2.24	 1	 -41.6683	  174.2117
3.004	 2.18	 1	 -42.3970	  173.4043
3.005	 2.00	 1	 -41.7027	  174.2242
3.005	 2.39	 1	 -42.0261	  172.4756
3.006	 2.27	 1	 -42.7448	  172.9878
3.006	 2.39	 1	 -41.7080	  174.2296
3.009	 2.87	 1	 -42.5360	  173.1427
3.010	 2.30	 1	 -42.4618	  172.9824
3.010	 2.61	 1	 -42.3795	  173.7111
3.011	 3.92	 1	 -41.7493	  174.4577
3.011	 2.22	 1	 -41.9280	  173.7340
3.012	 2.16	 1	 -42.5003	  173.7713
3.013	 2.07	 1	 -41.9827	  174.0905
3.014	 2.05	 1	 -42.6485	  172.8942
3.015	 2.72	 1	 -41.7113	  174.2080
3.016	 2.18	 1	 -42.1049	  173.8430
3.016	 2.38	 1	 -42.3312	  173.6961
3.017	 2.25	 1	 -42.3550	  173.7263
3.017	 2.03	 1	 -41.7582	  173.9082
3.017	 2.09	 1	 -42.9730	  172.9895
3.018	 3.01	 1	 -41.6546	  174.3058
3.018	 2.05	 1	 -41.7055	  174.2763
3.019	 2.25	 2	 -41.7016	  174.4123
3.020	 2.21	 1	 -41.7045	  174.2455
3.020	 3.76	 1	 -42.2888	  173.7394
3.021	 2.82	 1	 -42.5669	  173.3236
3.022	 2.94	 1	 -42.6712	  173.2885
3.022	 3.11	 1	 -42.4357	  173.5382
3.023	 2.62	 1	 -44.8086	  173.0775
3.026	 2.18	 1	 -42.3883	  173.4596
3.026	 2.79	 1	 -41.6524	  174.3755
3.028	 2.39	 1	 -42.4847	  173.2021
3.028	 3.05	 1	 -41.6903	  174.2718
3.028	 2.65	 1	 -42.4653	  173.9200
3.030	 2.13	 1	 -42.0659	  173.1994
3.030	 2.15	 1	 -42.2457	  173.8416
3.032	 2.53	 1	 -41.8018	  174.0627
3.032	 2.64	 1	 -42.0886	  173.7194
3.033	 2.32	 1	 -43.2945	  173.0653
3.034	 2.31	 1	 -42.4518	  173.3132
3.034	 2.10	 1	 -41.4818	  174.3425
3.034	 2.54	 1	 -42.0110	  173.7250
3.036	 3.02	 1	 -42.0431	  172.8900
3.038	 2.18	 1	 -42.3508	  173.7365
3.038	 3.21	 1	 -41.6961	  174.2766
3.038	 2.52	 2	 -41.7495	  174.4525
3.038	 2.34	 1	 -41.8128	  174.4359
3.039	 2.40	 1	 -42.6118	  173.1367
3.040	 2.50	 1	 -42.1905	  172.3714
3.040	 2.25	 1	 -42.2734	  173.6276
3.041	 2.14	 1	 -41.6714	  174.3642
3.044	 3.22	 1	 -42.0308	  173.6561
3.045	 3.74	 1	 -41.7171	  174.5325
3.047	 2.07	 1	 -39.0092	  169.6028
3.048	 2.02	 1	 -42.2512	  173.8135
3.048	 2.04	 1	 -42.2738	  175.5847
3.049	 2.51	 1	 -42.5272	  173.9215
3.049	 2.32	 1	 -42.5249	  173.1059
3.050	 2.11	 1	 -41.9784	  173.6524
3.051	 3.09	 1	 -42.9155	  173.6364
3.053	 2.91	 1	 -41.6216	  174.3870
3.053	 2.18	 1	 -42.2956	  173.7188
3.053	 2.71	 1	 -41.7140	  174.1424
3.053	 2.03	 1	 -42.5391	  173.3596
3.053	 2.90	 1	 -41.7141	  174.1618
3.053	 2.52	 1	 -42.0041	  174.0819
3.054	 2.01	 1	 -42.5905	  173.1522
3.054	 2.11	 1	 -42.4747	  173.7612
3.056	 2.14	 1	 -41.6908	  174.2701
3.057	 2.48	 1	 -42.3587	  173.0594
3.057	 2.10	 1	 -42.5473	  173.8904
3.057	 2.01	 1	 -42.0844	  173.7726
3.058	 3.05	 1	 -41.6913	  174.3053
3.059	 2.04	 1	 -42.2083	  173.6842
3.059	 2.16	 1	 -42.4006	  173.7442
3.060	 2.09	 1	 -42.1762	  173.7706
3.060	 2.24	 1	 -42.8506	  173.7892
3.060	 2.12	 1	 -42.1754	  173.8796
3.060	 2.04	 1	 -42.3438	  173.2022
3.061	 2.39	 1	 -42.1627	  173.4584
3.061	 2.07	 1	 -42.5391	  173.2031
3.061	 3.10	 1	 -42.6445	  172.7928
3.062	 2.48	 1	 -42.2806	  173.5643
3.062	 2.61	 1	 -42.4117	  172.9531
3.064	 3.25	 1	 -42.3894	  173.9159
3.064	 2.08	 1	 -42.3357	  173.1306
3.064	 2.81	 1	 -42.1736	  173.8679
3.065	 2.12	 1	 -42.1548	  173.8475
3.065	 2.08	 1	 -42.6086	  173.2824
3.065	 2.22	 1	 -41.7810	  174.2071
3.065	 2.01	 1	 -42.6592	  172.7597
3.066	 2.22	 1	 -42.0086	  173.5510
3.066	 2.17	 1	 -42.1973	  173.6423
3.066	 2.76	 1	 -41.7568	  174.1044
3.067	 2.35	 1	 -42.7737	  172.9530
3.068	 3.62	 1	 -41.8569	  173.6616
3.069	 2.25	 1	 -42.4784	  173.1010
3.069	 2.17	 1	 -42.3848	  173.8770
3.070	 2.42	 1	 -43.6549	  177.6218
3.070	 2.83	 1	 -42.1403	  173.6604
3.073	 2.23	 1	 -42.2707	  173.8237
3.073	 2.98	 1	 -42.4971	  173.6194
3.075	 2.14	 1	 -42.4417	  173.4746
3.075	 2.16	 1	 -41.9429	  173.7199
3.075	 3.04	 1	 -42.6711	  172.9985
3.075	 2.55	 1	 -42.3122	  173.9366
3.075	 2.17	 1	 -41.5394	  173.1564
3.076	 2.01	 1	 -42.0068	  173.5822
3.077	 2.58	 1	 -42.3461	  173.1741
3.077	 2.14	 1	 -42.5158	  173.2263
3.077	 2.14	 1	 -42.0498	  173.3209
3.077	 2.06	 1	 -42.0012	  179.4281
3.078	 2.20	 1	 -41.8963	  173.4659
3.078	 2.25	 1	 -42.3772	  173.6274
3.079	 2.83	 1	 -41.9363	  173.9433
3.079	 2.31	 1	 -42.4860	  174.1200
3.080	 2.11	 1	 -41.6036	  174.5480
3.080	 3.03	 1	 -42.2789	  173.6463
3.080	 2.02	 1	 -42.4868	  173.6279
3.080	 2.68	 1	 -42.3614	  173.6698
3.081	 2.23	 1	 -41.6259	  174.1751
3.081	 2.72	 1	 -42.3212	  173.6197
3.081	 2.30	 1	 -42.4147	  172.8352
3.082	 2.11	 1	 -42.7547	  173.1257
3.082	 2.95	 1	 -42.5671	  173.7179
3.083	 2.25	 1	 -42.4188	  174.0011
3.084	 2.17	 1	 -41.7261	  174.3008
3.084	 2.24	 1	 -42.5517	  173.0894
3.084	 2.77	 1	 -41.7208	  174.2368
3.084	 2.32	 2	 -41.7056	  174.2740
3.086	 2.00	 1	 -41.7435	  174.1664
3.088	 2.54	 1	 -42.2408	  173.5368
3.088	 2.33	 1	 -42.4560	  172.9524
3.091	 2.61	 1	 -41.7842	  174.4059
3.091	 2.12	 2	 -41.5776	  174.7495
3.094	 2.24	 1	 -41.6632	  174.3250
3.094	 2.48	 1	 -42.3758	  173.2610
3.094	 2.21	 1	 -42.4246	  173.5990
3.095	 2.35	 1	 -42.0137	  173.6186
3.096	 2.75	 1	 -41.7368	  174.0872
3.096	 2.13	 1	 -41.7356	  174.2650
3.097	 2.03	 1	 -42.1294	  179.0918
3.097	 3.72	 1	 -42.2829	  173.6292
3.098	 2.26	 1	 -41.9542	  173.8168
3.098	 3.34	 1	 -41.7143	  174.3687
3.098	 2.70	 1	 -41.9572	  173.9424
3.099	 2.01	 1	 -41.6195	  174.1256
3.100	 2.09	 1	 -41.7537	  174.1446
3.100	 3.28	 1	 -42.4707	  173.0670
3.101	 2.86	 1	 -42.6982	  173.4522
3.102	 2.24	 1	 -41.6836	  174.2330
3.103	 3.00	 1	 -41.6701	  174.2499
3.103	 2.16	 1	 -42.1987	  173.4414
3.105	 2.35	 1	 -42.4442	  173.1312
3.106	 2.34	 1	 -42.4183	  173.3561
3.107	 2.19	 1	 -43.0013	  173.6940
3.108	 2.75	 1	 -41.7904	  174.4956
3.108	 2.11	 2	 -42.2832	  173.7311
3.108	 2.25	 1	 -42.4362	  173.9805
3.109	 2.76	 1	 -42.3596	  173.5228
3.109	 2.30	 1	 -42.3532	  173.9084
3.109	 2.97	 1	 -42.5513	  173.1141
3.113	 2.12	 1	 -42.4885	  173.0395
3.114	 2.57	 1	 -42.8001	  172.9955
3.115	 2.02	 1	 -42.5868	  173.2175
3.115	 2.38	 1	 -41.6927	  174.3186
3.115	 2.25	 1	 -42.4322	  173.5936
3.115	 2.21	 1	 -42.5207	  173.1569
3.116	 2.16	 1	 -42.5283	  173.8700
3.117	 2.18	 1	 -42.1849	  173.6042
3.117	 2.01	 1	 -42.5545	  173.0705
3.118	 3.01	 1	 -42.4903	  173.9762
3.119	 2.94	 1	 -42.7669	  173.1748
3.120	 2.28	 1	 -42.3403	  173.6429
3.120	 2.14	 1	 -42.8003	  173.1231
3.120	 2.60	 1	 -42.5032	  173.8439
3.121	 2.87	 1	 -42.2952	  173.7655
3.121	 2.24	 1	 -42.0915	  174.3123
3.121	 2.02	 1	 -42.3365	  173.8790
3.123	 2.22	 1	 -42.6452	  172.8948
3.123	 2.34	 1	 -42.0434	  173.2648
3.124	 2.07	 1	 -42.0987	  173.8089
3.126	 2.47	 1	 -41.7332	  174.3443
3.126	 2.12	 1	 -41.9579	  173.7477
3.127	 2.10	 1	 -42.1186	  174.7596
3.127	 2.99	 1	 -42.1664	  173.5751
3.127	 2.18	 1	 -42.3909	  173.9162
3.128	 2.11	 1	 -42.3813	  173.7582
3.128	 3.46	 1	 -42.1617	  173.5593
3.128	 2.09	 1	 -42.6331	  172.9071
3.128	 2.05	 1	 -42.4744	  173.2409
3.129	 2.05	 1	 -42.3223	  173.4787
3.130	 2.21	 1	 -41.9465	  173.9963
3.131	 2.01	 1	 -43.8920	  171.8445
3.131	 2.50	 1	 -42.3305	  173.9847
3.131	 2.46	 1	 -41.8494	  174.1618
3.131	 2.32	 2	 -41.7634	  174.4543
3.132	 2.56	 1	 -42.5415	  173.8162
3.132	 2.78	 1	 -42.4438	  173.1075
3.134	 2.50	 1	 -42.8269	  174.2483
3.135	 2.12	 2	 -41.8305	  173.6611
3.135	 2.02	 1	 -42.9130	  172.0531
3.136	 2.08	 1	 -41.2007	  174.5390
3.136	 2.20	 1	 -42.5188	  172.8085
3.136	 2.44	 1	 -41.7197	  174.1842
3.137	 2.05	 1	 -41.6960	  174.4605
3.137	 2.70	 1	 -42.6904	  172.9657
3.137	 2.17	 1	 -41.7568	  174.2526
3.139	 2.06	 1	 -42.3470	  172.9628
3.139	 2.28	 1	 -42.2829	  173.6943
3.139	 2.19	 1	 -42.6641	  173.0804
3.140	 2.11	 1	 -42.7043	  172.7868
3.141	 3.15	 1	 -42.5425	  173.0898
3.142	 2.86	 1	 -41.6433	  174.2969
3.142	 2.37	 1	 -42.3869	  173.5366
3.142	 3.06	 1	 -42.1674	  174.0349
3.143	 2.04	 1	 -42.4889	  173.0889
3.143	 3.92	 1	 -41.6352	  174.2788
3.144	 2.16	 1	 -41.6553	  174.3358
3.145	 2.02	 1	 -45.5445	  177.7519
3.145	 4.11	 1	 -41.7435	  174.2495
3.145	 2.25	 1	 -42.1987	  173.8083
3.146	 2.32	 1	 -42.3429	  173.8453
3.146	 2.30	 1	 -42.3354	  173.4731
3.147	 2.03	 2	 -41.6881	  174.6040
3.150	 2.33	 1	 -41.7879	  174.2409
3.150	 2.18	 1	 -41.9790	  173.9336
3.150	 3.73	 1	 -42.2852	  173.7762
3.151	 2.63	 1	 -41.6989	  174.2451
3.153	 2.35	 1	 -42.3772	  173.8693
3.153	 2.27	 1	 -42.5775	  172.9659
3.153	 2.09	 1	 -42.3450	  173.8047
3.154	 2.21	 1	 -41.7292	  174.2333
3.154	 2.95	 1	 -42.5100	  173.6334
3.154	 2.02	 1	 -42.8760	  173.0410
3.155	 2.85	 1	 -41.7484	  174.1917
3.155	 2.28	 1	 -42.1482	  173.2965
3.155	 2.09	 1	 -42.9601	  173.2012
3.155	 3.32	 1	 -42.1564	  174.1127
3.156	 2.69	 1	 -42.5606	  173.0043
3.156	 2.44	 1	 -41.7578	  174.0548
3.157	 2.01	 1	 -43.2231	  173.7302
3.157	 2.87	 1	 -42.4011	  173.1947
3.157	 2.69	 1	 -42.5588	  173.0038
3.159	 2.45	 1	 -42.0480	  173.7637
3.159	 4.98	 1	 -41.7288	  174.0910
3.159	 2.02	 2	 -42.9195	  173.6249
3.159	 2.26	 1	 -41.6242	  174.3415
3.160	 2.47	 1	 -42.2719	  173.6270
3.161	 2.35	 2	 -42.2741	  173.6389
3.161	 2.38	 1	 -42.7801	  173.3748
3.163	 2.85	 1	 -41.6836	  174.1802
3.163	 2.06	 1	 -41.5610	  174.1134
3.164	 2.20	 1	 -44.3134	  168.9722
