# Simulation 400
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.000	 2.33	 1	 -41.9209	  173.7793
7.000	 2.49	 1	 -43.0377	  172.1440
7.001	 3.63	 1	 -41.6631	  174.3693
7.004	 2.36	 1	 -41.6774	  174.2829
7.009	 2.07	 1	 -41.9654	  174.0817
7.009	 2.06	 1	 -42.1473	  173.4774
7.011	 2.60	 1	 -40.9307	  168.4850
7.012	 2.22	 1	 -42.3600	  173.6742
7.012	 2.82	 1	 -42.5838	  172.9441
7.014	 2.19	 1	 -42.4329	  172.9981
7.015	 3.24	 1	 -41.7027	  174.2772
7.016	 2.28	 1	 -42.5482	  173.7711
7.016	 2.85	 1	 -42.6707	  172.8766
7.017	 2.16	 1	 -42.6156	  172.8213
7.018	 2.01	 1	 -41.7319	  174.3477
7.019	 2.23	 1	 -42.3472	  173.4145
7.022	 2.63	 1	 -41.6761	  174.2992
7.024	 2.15	 1	 -42.6837	  172.9648
7.029	 2.35	 1	 -42.3486	  173.6017
7.030	 2.16	 1	 -42.1246	  173.7871
7.031	 2.79	 1	 -42.1837	  173.7039
7.033	 3.63	 1	 -41.7881	  173.9630
7.034	 2.05	 1	 -41.8787	  174.4460
7.034	 2.33	 1	 -41.7135	  174.3218
7.037	 2.08	 1	 -41.8296	  174.2110
7.038	 2.05	 1	 -42.2550	  174.1831
7.039	 3.39	 1	 -41.8171	  174.3060
7.040	 2.36	 1	 -41.6897	  174.2462
7.042	 2.86	 1	 -42.5059	  173.3722
7.043	 2.52	 1	 -42.4578	  172.9667
7.046	 2.31	 1	 -42.6170	  172.8458
7.047	 4.70	 1	 -42.0505	  173.9615
7.047	 2.18	 1	 -42.4590	  173.4358
7.049	 2.60	 1	 -41.4416	  174.2791
7.049	 2.28	 1	 -41.7694	  174.1785
7.050	 2.28	 1	 -41.7740	  174.3137
7.052	 2.19	 1	 -42.2376	  173.8361
7.054	 2.88	 1	 -39.5870	  169.7201
7.056	 2.42	 1	 -42.4171	  173.6166
7.057	 2.01	 1	 -42.2254	  173.4800
7.060	 3.30	 1	 -41.8140	  174.2594
7.060	 2.05	 2	 -42.7267	  169.7202
7.061	 2.42	 2	 -41.7763	  174.3111
7.064	 2.06	 1	 -42.3713	  173.6795
7.064	 2.52	 1	 -42.5204	  173.3253
7.064	 2.19	 1	 -42.2084	  173.6809
7.066	 3.75	 1	 -42.6905	  173.0201
7.067	 2.05	 1	 -38.8667	  171.1691
7.075	 2.37	 2	 -42.0373	  173.9062
7.076	 2.07	 1	 -42.4891	  173.8780
7.076	 2.56	 1	 -42.2994	  172.5198
7.082	 2.15	 1	 -43.0552	  172.7268
7.083	 2.52	 1	 -42.4655	  173.3478
7.084	 2.02	 1	 -42.4161	  173.1882
7.086	 2.29	 1	 -41.7644	  174.2205
7.086	 2.11	 3	 -41.7667	  174.3208
7.087	 2.61	 1	 -42.0419	  173.4697
7.096	 2.01	 1	 -42.6075	  172.9819
7.097	 2.06	 1	 -42.5055	  173.1225
7.097	 3.23	 1	 -42.5277	  173.1260
7.098	 2.01	 1	 -41.6236	  174.4078
7.098	 2.00	 1	 -42.4633	  173.3877
7.101	 3.10	 1	 -42.4455	  173.0796
7.102	 2.35	 1	 -42.8914	  173.2161
7.103	 3.56	 1	 -42.6978	  172.4435
7.106	 2.80	 1	 -42.3193	  174.0623
7.107	 2.20	 1	 -42.3269	  173.8434
7.109	 2.12	 1	 -42.6643	  172.9483
7.110	 2.00	 2	 -42.3553	  173.6445
7.119	 3.02	 1	 -41.6900	  174.2479
7.126	 2.26	 1	 -42.4312	  173.4312
7.126	 2.36	 1	 -41.7058	  174.3359
7.134	 2.12	 1	 -42.5091	  173.2781
7.134	 2.49	 1	 -42.2694	  173.5233
7.137	 2.21	 1	 -42.1786	  173.6547
7.139	 2.37	 1	 -41.8057	  174.2454
7.141	 2.11	 1	 -41.7635	  173.8625
7.142	 2.21	 1	 -41.9955	  173.7538
7.143	 2.43	 1	 -42.0246	  173.6413
7.143	 2.18	 1	 -42.6324	  172.8543
7.146	 2.67	 1	 -42.4938	  173.2084
7.147	 2.79	 1	 -42.5378	  173.4070
7.151	 2.45	 3	 -42.0364	  173.9062
7.152	 3.05	 1	 -42.4114	  174.0595
7.152	 2.03	 1	 -42.0144	  173.6580
7.153	 2.28	 1	 -42.2650	  174.0271
7.154	 2.21	 1	 -41.7033	  174.2356
7.155	 2.28	 1	 -42.3151	  173.0537
7.156	 2.01	 1	 -42.4010	  173.9482
7.156	 2.05	 1	 -42.6562	  173.0994
7.156	 2.37	 1	 -41.7493	  174.3056
7.157	 2.92	 1	 -41.9019	  174.0118
7.157	 2.04	 1	 -42.6640	  172.8622
7.157	 2.27	 1	 -40.6922	  168.3823
7.161	 3.79	 1	 -42.7170	  172.9208
7.162	 2.61	 1	 -42.7767	  173.3465
7.162	 3.13	 1	 -42.1871	  173.7453
7.163	 2.02	 1	 -41.7058	  174.1450
7.165	 2.54	 1	 -42.0581	  173.8684
7.166	 2.39	 1	 -42.3621	  174.0220
7.169	 2.03	 2	 -42.1480	  173.4761
7.172	 2.05	 1	 -42.5097	  173.2034
7.172	 2.36	 1	 -41.7690	  174.1821
7.175	 2.73	 1	 -42.1424	  173.8196
7.178	 2.10	 1	 -41.2548	  173.6430
7.178	 2.01	 1	 -42.6353	  172.8613
7.179	 2.08	 1	 -42.4790	  173.4354
7.181	 2.50	 1	 -42.4491	  173.1329
7.181	 2.00	 1	 -42.4061	  173.1663
7.181	 3.30	 1	 -42.7306	  173.0542
7.183	 2.49	 1	 -42.8621	  173.6988
7.183	 2.47	 1	 -42.0499	  173.9593
7.183	 2.14	 2	 -42.7897	  173.3377
7.185	 2.71	 1	 -42.0337	  174.0860
7.186	 2.77	 1	 -41.9091	  174.2420
7.189	 2.93	 1	 -41.8654	  173.9855
7.194	 2.33	 1	 -42.6626	  173.7067
7.198	 2.29	 1	 -44.4073	  173.3172
7.199	 2.37	 1	 -42.7661	  172.7600
7.202	 2.59	 1	 -42.6953	  172.8659
7.203	 2.11	 1	 -41.6808	  174.3018
7.204	 2.15	 1	 -42.1657	  173.5132
7.205	 3.90	 1	 -42.2002	  173.8191
7.208	 2.69	 1	 -41.6800	  174.3595
7.208	 2.33	 1	 -42.6264	  172.8191
7.212	 2.09	 1	 -41.7150	  174.2371
7.214	 2.14	 1	 -42.5031	  173.3270
7.216	 2.16	 1	 -42.4212	  173.8059
7.217	 2.22	 1	 -41.1117	  175.1432
7.217	 2.22	 1	 -41.8550	  174.3325
7.219	 2.05	 1	 -42.5088	  173.1768
7.224	 2.31	 1	 -42.5320	  173.1650
7.230	 2.45	 1	 -37.8441	  176.1094
7.230	 2.17	 1	 -42.6084	  172.8409
7.233	 2.01	 1	 -42.6919	  173.2524
7.234	 2.44	 1	 -41.7549	  174.2670
7.235	 3.28	 1	 -41.7915	  174.1148
7.235	 2.76	 1	 -42.3574	  173.6658
7.237	 2.63	 1	 -41.7227	  174.1380
7.239	 2.31	 1	 -42.0065	  173.8024
7.241	 2.04	 1	 -41.7214	  174.3622
7.241	 2.18	 1	 -42.3274	  173.4857
7.241	 2.70	 2	 -42.0494	  173.9753
7.242	 2.30	 1	 -41.7821	  174.2217
7.243	 2.04	 1	 -42.5360	  173.8400
7.249	 2.22	 2	 -42.0250	  173.9695
7.251	 2.52	 1	 -41.8502	  174.1572
7.253	 2.37	 1	 -41.9828	  173.8975
7.253	 2.77	 1	 -42.4766	  173.3449
7.258	 2.28	 1	 -41.6682	  174.2981
7.258	 2.10	 1	 -42.0995	  173.8233
7.259	 2.22	 1	 -41.8346	  174.1632
7.262	 2.01	 1	 -42.3149	  173.7454
7.262	 2.54	 1	 -41.9845	  173.7319
7.263	 2.53	 1	 -42.3022	  173.9133
7.263	 2.53	 1	 -42.6313	  172.9340
7.264	 2.19	 1	 -42.6562	  173.0635
7.267	 2.73	 2	 -41.8647	  173.9849
7.270	 2.69	 1	 -42.1733	  173.6336
7.271	 3.25	 2	 -42.1963	  173.8398
7.274	 2.00	 1	 -41.8444	  174.0711
7.280	 2.56	 1	 -42.1879	  173.8696
7.281	 2.25	 1	 -42.3382	  173.1974
7.287	 2.04	 1	 -41.7706	  174.2782
7.288	 2.44	 1	 -42.6597	  174.9870
7.289	 2.53	 2	 -41.7919	  174.1140
7.290	 2.43	 1	 -41.7181	  174.3753
7.291	 2.09	 1	 -42.3328	  173.9260
7.292	 2.23	 1	 -42.2242	  173.8966
7.293	 2.96	 1	 -41.8734	  173.8765
7.294	 2.02	 1	 -43.3076	  172.6515
7.296	 2.47	 1	 -42.2513	  173.5923
7.296	 2.49	 1	 -42.3864	  174.1557
7.297	 2.39	 2	 -41.9259	  174.2420
7.299	 3.15	 1	 -42.3155	  173.7788
7.299	 2.32	 1	 -42.5999	  173.0070
7.301	 2.26	 2	 -42.0142	  174.0157
7.301	 3.15	 1	 -42.1005	  173.8047
7.302	 2.18	 1	 -41.9872	  174.0093
7.303	 2.47	 1	 -42.4070	  173.8596
7.304	 2.00	 1	 -42.5596	  173.0824
7.305	 2.13	 1	 -42.4409	  173.8861
7.305	 2.46	 1	 -42.4386	  173.4310
7.306	 3.92	 1	 -42.2237	  173.6201
7.307	 2.20	 1	 -42.4326	  174.6995
7.308	 2.15	 1	 -42.6169	  173.0153
7.313	 3.15	 2	 -42.1860	  173.6477
7.317	 2.69	 1	 -40.7028	  171.6681
7.317	 2.82	 1	 -42.0179	  174.0772
7.320	 2.11	 2	 -42.4438	  173.4254
7.320	 2.12	 1	 -41.7362	  174.0978
7.321	 2.41	 1	 -41.6653	  174.2444
7.321	 2.88	 1	 -41.0998	  173.9102
7.328	 2.03	 2	 -42.0642	  173.9579
7.333	 2.30	 2	 -42.0922	  173.8006
7.341	 2.29	 1	 -42.3039	  174.3961
7.342	 2.03	 1	 -42.4696	  173.3784
7.343	 2.53	 1	 -42.5808	  173.1896
7.346	 3.11	 1	 -42.2639	  173.5714
7.354	 2.27	 2	 -42.6974	  173.0308
7.354	 2.07	 1	 -42.2439	  173.9453
7.359	 2.06	 1	 -41.9358	  173.7209
7.360	 2.16	 1	 -42.6658	  172.7012
7.360	 2.30	 1	 -42.4725	  173.3428
7.363	 2.90	 1	 -42.5795	  173.1088
7.364	 2.18	 1	 -42.6545	  173.1259
7.365	 2.21	 2	 -42.2166	  173.6151
7.373	 2.87	 1	 -45.8916	  171.6681
7.374	 2.33	 1	 -41.7434	  174.4783
7.376	 2.15	 1	 -41.7487	  174.2775
7.377	 2.24	 1	 -42.9666	  173.2338
7.378	 2.83	 1	 -42.8961	  173.0053
7.381	 2.41	 1	 -42.2458	  172.9258
7.382	 2.07	 1	 -42.2957	  173.8244
7.385	 2.07	 1	 -41.7157	  174.3543
7.386	 2.59	 1	 -41.6951	  174.1718
7.388	 2.01	 1	 -40.7872	  174.5668
7.390	 2.35	 1	 -42.4954	  173.4258
7.391	 2.74	 1	 -41.7420	  174.0370
7.392	 2.02	 1	 -42.7738	  173.0608
7.392	 2.67	 1	 -41.7985	  174.1960
7.394	 2.27	 1	 -41.8434	  174.1627
7.394	 2.65	 1	 -42.6328	  172.9410
7.398	 2.62	 1	 -42.5107	  173.1183
7.401	 2.03	 1	 -40.1467	  174.7377
7.405	 2.06	 1	 -41.8875	  173.7696
7.405	 2.19	 1	 -42.3131	  173.7636
7.410	 2.37	 1	 -42.4024	  173.0976
7.413	 3.18	 1	 -41.7387	  174.1977
7.417	 2.36	 1	 -42.6944	  172.7452
7.419	 2.23	 1	 -42.4441	  174.0489
7.421	 2.31	 1	 -42.5869	  173.0055
7.427	 2.94	 1	 -42.1783	  173.6111
7.428	 2.10	 1	 -42.4674	  173.5389
7.431	 2.17	 1	 -42.1338	  173.5223
7.432	 2.15	 1	 -41.7160	  174.2619
7.434	 2.84	 1	 -41.7869	  174.3048
7.434	 2.31	 1	 -42.6744	  172.7831
7.438	 2.25	 1	 -41.9453	  173.9178
7.443	 2.01	 1	 -42.4944	  173.6084
7.444	 3.10	 1	 -42.1371	  173.2719
7.445	 2.09	 1	 -42.5324	  173.0889
7.446	 2.06	 1	 -42.1694	  172.6526
7.447	 2.21	 1	 -42.0349	  173.8172
7.449	 2.98	 1	 -42.4612	  173.9001
7.458	 2.05	 1	 -41.7003	  174.2838
