# Simulation 947
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.005	 2.68	 1	 -42.3866	  173.5321
7.008	 2.20	 1	 -42.4542	  173.3457
7.011	 2.77	 1	 -42.3789	  173.9092
7.012	 2.58	 1	 -42.1466	  172.9017
7.013	 2.14	 1	 -44.5669	  172.6435
7.014	 2.22	 1	 -42.3377	  174.0622
7.017	 2.13	 1	 -41.7696	  174.4173
7.017	 2.05	 1	 -41.7244	  174.3173
7.020	 3.02	 1	 -42.5462	  173.7058
7.020	 2.15	 1	 -42.6123	  172.9708
7.021	 2.18	 1	 -42.3682	  173.8850
7.023	 2.49	 1	 -41.7130	  174.3409
7.027	 2.89	 1	 -41.7895	  174.3307
7.029	 4.33	 1	 -41.9829	  173.0172
7.029	 2.29	 1	 -42.2857	  173.1369
7.031	 2.16	 1	 -42.4434	  173.5713
7.031	 2.55	 1	 -42.6449	  172.8583
7.033	 2.66	 2	 -42.0017	  173.0351
7.038	 2.38	 1	 -42.2742	  173.7424
7.044	 2.52	 1	 -42.2707	  173.4728
7.044	 2.21	 1	 -42.3501	  173.6153
7.045	 2.04	 1	 -42.5706	  172.8852
7.046	 2.52	 1	 -42.5520	  173.0878
7.047	 2.74	 1	 -41.7982	  174.1693
7.049	 2.30	 1	 -41.8286	  174.1629
7.053	 3.68	 1	 -42.5983	  172.8818
7.053	 2.23	 1	 -41.7734	  174.2502
7.054	 3.24	 1	 -42.0420	  173.4379
7.056	 2.15	 1	 -42.0888	  173.0188
7.056	 2.26	 1	 -42.5787	  174.0077
7.056	 2.43	 1	 -41.6907	  174.2299
7.056	 2.20	 1	 -42.0669	  173.5793
7.060	 2.06	 1	 -41.6634	  174.5773
7.060	 2.12	 1	 -42.5200	  173.0360
7.065	 2.00	 1	 -42.5727	  173.2135
7.065	 2.15	 2	 -42.5474	  173.7066
7.065	 2.34	 2	 -41.9161	  173.0954
7.066	 2.32	 1	 -41.7059	  174.2299
7.067	 2.10	 1	 -42.2037	  174.5436
7.071	 2.09	 2	 -42.4192	  172.6451
7.072	 3.09	 1	 -42.5152	  173.1225
7.079	 2.39	 1	 -42.5173	  173.2910
7.079	 2.20	 1	 -42.0714	  173.6880
7.079	 2.51	 1	 -42.3983	  173.6504
7.081	 2.56	 1	 -42.7031	  173.2671
7.082	 3.40	 1	 -42.5252	  173.0215
7.083	 2.54	 2	 -41.9701	  172.9767
7.084	 2.45	 1	 -42.5984	  173.1879
7.084	 2.22	 1	 -42.3711	  173.9467
7.085	 2.11	 1	 -42.1000	  173.8814
7.088	 2.17	 1	 -39.8978	  173.1229
7.092	 2.23	 1	 -43.0572	  172.7933
7.093	 3.15	 1	 -42.0430	  173.7646
7.095	 2.42	 1	 -41.7067	  174.1872
7.095	 2.45	 1	 -42.5346	  173.0025
7.096	 2.15	 1	 -41.9550	  173.8431
7.100	 2.76	 1	 -42.7006	  172.9935
7.103	 4.64	 1	 -42.0903	  173.6729
7.107	 2.21	 1	 -41.7366	  174.2576
7.110	 2.89	 1	 -42.6756	  172.8586
7.110	 2.52	 2	 -42.5936	  172.8923
7.113	 2.36	 1	 -42.4235	  173.3812
7.114	 2.94	 2	 -42.0736	  173.6786
7.115	 2.54	 1	 -42.5239	  173.3471
7.118	 2.62	 1	 -43.6443	  167.0430
7.119	 2.02	 1	 -42.3622	  173.3620
7.120	 2.05	 1	 -42.4817	  173.1167
7.120	 2.53	 1	 -42.4654	  173.3507
7.123	 2.33	 1	 -42.4248	  174.0371
7.126	 2.46	 1	 -41.6885	  174.2495
7.133	 2.26	 1	 -42.5107	  173.1664
7.135	 2.52	 1	 -42.4321	  174.0081
7.135	 3.06	 1	 -41.9565	  174.0400
7.136	 2.38	 1	 -42.7668	  173.0398
7.140	 3.13	 1	 -41.7825	  174.0352
7.140	 2.31	 1	 -42.2502	  173.7613
7.140	 2.18	 1	 -41.8297	  174.2683
7.142	 2.05	 1	 -42.4923	  173.6645
7.142	 2.32	 1	 -42.6532	  172.9519
7.145	 2.96	 2	 -42.4771	  173.0105
7.145	 2.15	 2	 -42.1325	  173.6273
7.148	 2.34	 1	 -42.0595	  173.9146
7.148	 3.15	 1	 -42.4966	  172.7905
7.152	 2.50	 1	 -41.7620	  174.4001
7.157	 2.08	 1	 -42.0147	  173.5807
7.159	 2.07	 1	 -42.4445	  173.0965
7.162	 2.79	 1	 -42.5001	  173.1989
7.162	 2.05	 1	 -42.2586	  173.7317
7.163	 3.39	 1	 -42.3673	  174.4117
7.165	 2.38	 2	 -42.1067	  173.6438
7.166	 2.56	 1	 -42.6042	  173.6232
7.166	 3.96	 1	 -42.6484	  173.2619
7.167	 2.00	 1	 -42.3497	  173.7010
7.170	 2.85	 1	 -42.6580	  173.0866
7.176	 2.46	 3	 -42.4765	  173.0102
7.176	 2.08	 1	 -42.4811	  173.2783
7.177	 3.25	 1	 -42.3750	  173.9917
7.178	 2.98	 1	 -42.3920	  173.9075
7.179	 2.35	 1	 -42.5640	  173.2534
7.181	 2.54	 1	 -42.1989	  174.6379
7.181	 2.36	 1	 -41.7189	  174.2468
7.182	 2.20	 1	 -42.5070	  173.0803
7.185	 2.55	 1	 -41.8334	  173.6488
7.186	 2.91	 1	 -43.1294	  172.8262
7.188	 3.91	 1	 -42.3740	  174.0621
7.189	 3.47	 1	 -42.2673	  173.9243
7.190	 2.17	 2	 -42.0828	  173.6693
7.190	 2.50	 1	 -42.6421	  172.4278
7.192	 2.84	 1	 -42.2366	  173.6313
7.194	 2.31	 1	 -42.2029	  173.6128
7.196	 3.31	 1	 -42.5620	  173.6453
7.200	 2.33	 1	 -42.5080	  172.6387
7.201	 2.22	 1	 -43.7375	  173.8722
7.202	 2.04	 1	 -42.6897	  172.9582
7.203	 2.24	 1	 -42.7207	  173.8645
7.206	 2.58	 1	 -41.7089	  174.2772
7.206	 2.13	 1	 -41.3090	  174.6593
7.206	 2.01	 1	 -42.6202	  173.0906
7.210	 2.81	 1	 -41.6435	  174.3120
7.211	 2.16	 1	 -41.6691	  174.2344
7.211	 2.32	 1	 -42.4714	  173.1560
7.212	 2.37	 1	 -42.3497	  173.7293
7.215	 2.28	 2	 -42.6472	  173.6049
7.215	 2.02	 1	 -42.2165	  173.6128
7.217	 2.25	 1	 -41.6906	  174.2594
