# Simulation 391
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 2.00	 1	 -42.3401	  173.8773
7.002	 3.37	 1	 -42.3843	  173.8081
7.002	 2.00	 1	 -42.5778	  173.0303
7.002	 2.97	 1	 -42.0164	  173.6922
7.003	 2.43	 1	 -41.7056	  174.0000
7.005	 2.69	 1	 -41.6819	  174.2629
7.005	 2.58	 1	 -42.6137	  172.9447
7.008	 2.86	 1	 -42.4518	  173.4735
7.012	 2.41	 1	 -41.4569	  174.2015
7.014	 2.22	 1	 -41.8048	  174.3017
7.016	 2.52	 1	 -42.2819	  173.4940
7.016	 3.45	 1	 -42.6796	  172.8821
7.016	 2.23	 1	 -41.6693	  174.1619
7.021	 2.43	 1	 -42.6671	  174.5560
7.024	 2.12	 1	 -42.6256	  169.9356
7.026	 2.74	 1	 -41.6800	  174.3262
7.027	 2.43	 1	 -42.5824	  174.0131
7.029	 2.55	 1	 -42.0173	  173.7717
7.029	 2.35	 1	 -41.6614	  174.3171
7.032	 2.25	 1	 -41.9047	  173.6651
7.032	 2.07	 1	 -42.5744	  174.0051
7.037	 2.14	 1	 -42.4805	  172.9906
7.040	 2.72	 1	 -41.7676	  174.2723
7.042	 2.28	 1	 -42.5347	  172.9815
7.042	 2.21	 1	 -42.6043	  173.0934
7.044	 2.73	 1	 -42.4505	  173.3564
7.050	 2.07	 1	 -42.1868	  173.7669
7.051	 2.21	 1	 -41.8046	  174.0486
7.052	 2.09	 1	 -42.0564	  174.0397
7.053	 2.01	 1	 -42.4770	  173.3738
7.055	 2.59	 1	 -42.2201	  173.6309
7.055	 2.23	 1	 -42.6998	  173.0336
7.062	 2.05	 1	 -42.2713	  173.8711
7.070	 4.41	 1	 -43.5572	  172.8401
7.071	 2.01	 1	 -42.1913	  173.5185
7.073	 2.40	 1	 -42.0821	  173.5171
7.074	 2.75	 1	 -42.7849	  173.2270
7.077	 2.11	 1	 -42.5015	  173.3728
7.079	 2.51	 1	 -41.7593	  174.4130
7.084	 2.90	 1	 -41.7660	  174.5124
7.086	 2.19	 1	 -42.6009	  173.2026
7.086	 2.17	 1	 -42.2964	  173.4339
7.089	 2.27	 2	 -43.5401	  172.8446
7.091	 2.14	 2	 -43.5269	  172.7998
7.091	 2.30	 1	 -42.4754	  173.2852
7.093	 2.26	 1	 -41.6665	  174.1539
7.099	 3.02	 1	 -42.4962	  174.1329
7.100	 2.31	 1	 -42.2665	  173.2476
7.100	 2.18	 1	 -42.4553	  173.3838
7.101	 2.80	 1	 -42.0325	  173.6207
7.101	 2.57	 1	 -41.6490	  174.3147
7.106	 2.28	 1	 -42.0055	  174.0582
7.110	 2.98	 1	 -41.7019	  174.0996
7.113	 2.28	 1	 -42.7361	  172.9844
7.116	 2.03	 1	 -43.6010	  175.2240
7.119	 2.28	 1	 -42.1585	  173.7442
7.122	 2.29	 1	 -42.4413	  173.7394
7.123	 2.80	 1	 -42.3112	  173.7742
7.123	 2.76	 1	 -41.7994	  174.1800
7.127	 2.06	 1	 -42.6739	  172.9799
7.128	 2.18	 1	 -42.0547	  173.3578
7.129	 2.53	 1	 -42.2156	  173.5979
7.130	 2.26	 1	 -41.8705	  173.9361
7.130	 2.24	 1	 -43.0818	  175.3808
7.131	 2.45	 2	 -43.4115	  172.9665
7.134	 2.32	 1	 -41.6740	  174.2200
7.135	 2.45	 1	 -42.2728	  173.5904
7.136	 2.16	 1	 -42.4955	  173.1262
7.137	 2.34	 1	 -42.3632	  174.0156
7.138	 2.18	 1	 -45.7551	  171.7146
7.138	 2.61	 1	 -41.9007	  173.9404
7.141	 2.61	 1	 -42.3222	  173.9163
7.142	 3.33	 1	 -41.6934	  174.1855
7.142	 2.69	 2	 -42.5689	  174.0108
7.145	 2.19	 1	 -42.3376	  173.5543
7.145	 2.17	 1	 -42.5421	  173.1733
7.145	 2.28	 1	 -41.7118	  174.1682
7.145	 2.71	 1	 -42.7952	  173.3897
7.149	 2.63	 1	 -42.6830	  172.7284
7.149	 2.28	 1	 -42.4426	  173.1630
7.151	 2.03	 2	 -43.5479	  172.8438
7.153	 2.18	 2	 -41.6961	  174.1864
7.153	 2.51	 1	 -42.0345	  173.8099
7.156	 2.12	 1	 -41.6972	  174.5036
7.156	 2.07	 1	 -41.6474	  174.4142
7.157	 2.43	 1	 -42.3228	  174.5381
7.157	 2.30	 1	 -41.6618	  174.1225
7.158	 2.79	 1	 -43.1019	  173.1401
7.158	 2.91	 1	 -42.5203	  173.1638
7.162	 2.80	 1	 -42.4236	  173.3352
7.163	 2.10	 1	 -42.3456	  173.4242
7.163	 2.59	 1	 -42.6995	  172.8843
7.168	 2.54	 1	 -42.0718	  173.0882
7.171	 2.75	 1	 -42.4308	  173.6662
7.172	 2.84	 1	 -41.7779	  174.1376
7.172	 2.11	 1	 -42.4085	  173.7611
7.175	 2.59	 1	 -42.6182	  173.6350
7.178	 2.01	 1	 -42.4717	  173.1294
7.179	 2.39	 1	 -41.7810	  174.2069
7.179	 2.35	 1	 -42.2345	  173.7302
7.181	 2.43	 1	 -42.2611	  173.6160
7.182	 2.05	 2	 -41.8817	  174.2071
7.185	 2.05	 1	 -42.4524	  173.1732
7.188	 3.48	 1	 -42.5504	  173.0283
7.189	 2.04	 1	 -42.3798	  173.9239
7.196	 2.69	 1	 -42.3762	  173.9767
7.201	 2.01	 1	 -41.6817	  174.2566
7.203	 2.08	 1	 -42.5429	  173.1340
7.205	 3.94	 1	 -46.2661	  173.5154
7.208	 2.34	 1	 -42.6942	  172.9335
7.208	 3.74	 1	 -40.1767	  178.8158
7.209	 2.38	 1	 -41.8582	  174.1710
7.214	 3.01	 1	 -42.5637	  173.0616
7.219	 2.03	 1	 -41.9929	  173.8758
7.219	 2.57	 1	 -42.4862	  173.3427
7.220	 2.21	 1	 -42.7015	  172.9180
7.222	 2.01	 1	 -41.7394	  174.1423
7.226	 2.15	 1	 -41.8926	  173.8538
7.228	 3.03	 1	 -42.3174	  173.6097
7.228	 3.23	 1	 -42.3137	  173.7019
7.229	 2.32	 1	 -41.8300	  174.2329
7.229	 2.23	 1	 -42.7068	  172.0748
7.230	 2.13	 2	 -42.5376	  173.0169
7.233	 2.88	 1	 -41.6893	  174.3099
7.235	 2.15	 1	 -42.3665	  173.9866
7.235	 2.46	 1	 -42.2639	  173.8859
7.238	 2.27	 1	 -41.6795	  174.2196
7.238	 2.09	 1	 -42.5963	  173.1084
7.239	 2.02	 2	 -43.5487	  172.8250
7.240	 2.11	 1	 -42.5782	  173.3751
7.240	 2.20	 1	 -42.5299	  167.9172
7.240	 2.71	 1	 -42.3868	  173.7527
7.241	 2.20	 1	 -41.6792	  174.2386
7.241	 2.28	 1	 -42.4510	  173.9343
7.241	 3.66	 1	 -42.2985	  173.8582
7.242	 2.06	 1	 -42.4074	  173.1366
7.245	 2.53	 1	 -42.3764	  173.7065
7.245	 3.58	 1	 -42.4275	  173.2840
7.248	 2.26	 1	 -42.4155	  173.4655
7.249	 2.28	 1	 -41.8554	  174.5797
7.253	 2.03	 1	 -44.4705	  169.8759
7.253	 2.00	 1	 -42.4029	  173.8493
7.253	 2.09	 1	 -42.6913	  173.0868
7.254	 2.18	 1	 -42.3800	  174.0067
7.255	 2.71	 1	 -42.2958	  173.9143
7.257	 2.23	 1	 -42.6963	  172.9476
7.257	 2.93	 1	 -42.8124	  173.0106
7.259	 2.09	 1	 -42.4588	  172.8958
7.260	 2.83	 2	 -42.2849	  173.4659
7.260	 2.55	 1	 -41.9671	  174.0865
7.263	 2.11	 1	 -42.6493	  173.2263
7.263	 2.61	 1	 -41.9176	  174.1916
7.265	 2.46	 1	 -41.7134	  174.1519
7.268	 2.27	 2	 -45.7504	  169.1797
7.273	 2.23	 1	 -42.5862	  173.2177
7.279	 2.37	 1	 -42.2530	  173.1021
7.280	 2.00	 1	 -42.5552	  173.2332
7.283	 2.24	 1	 -42.2545	  173.8195
7.286	 2.40	 1	 -42.3633	  173.6870
7.289	 2.03	 1	 -42.7133	  173.3543
7.290	 3.04	 2	 -42.2653	  173.8208
7.295	 2.10	 1	 -42.4584	  173.4640
7.295	 2.49	 1	 -42.3622	  174.0451
7.299	 2.57	 1	 -42.6774	  173.1271
7.307	 2.19	 1	 -41.6725	  174.2275
7.308	 2.70	 1	 -42.5228	  172.9823
7.310	 2.21	 1	 -42.3833	  173.0755
7.313	 2.67	 1	 -42.6442	  172.8145
7.315	 2.03	 1	 -41.9598	  174.0631
7.319	 2.03	 2	 -42.2484	  173.1145
7.321	 2.02	 1	 -42.2019	  173.7471
7.322	 2.50	 1	 -42.1964	  173.7605
7.323	 2.41	 1	 -42.5826	  173.9985
7.326	 2.30	 1	 -41.9961	  173.9198
7.328	 2.79	 1	 -42.5391	  173.1017
7.328	 2.39	 1	 -42.3831	  172.9736
7.329	 2.41	 1	 -41.6009	  174.2019
7.331	 2.16	 1	 -42.0083	  173.8975
7.337	 2.11	 1	 -42.4488	  173.1303
7.339	 3.21	 1	 -41.9616	  173.9740
7.340	 2.74	 1	 -42.3577	  173.8008
7.340	 2.22	 1	 -41.8675	  173.2802
7.342	 2.11	 1	 -43.1755	  172.6060
7.342	 2.12	 2	 -44.2254	  168.1506
7.343	 2.13	 1	 -41.9308	  173.6936
7.344	 2.77	 1	 -41.6038	  174.3842
7.345	 2.10	 1	 -41.7218	  174.2017
7.346	 2.36	 1	 -42.4440	  173.2202
7.346	 2.01	 1	 -42.2820	  173.7578
7.348	 2.16	 1	 -41.5649	  174.0622
7.348	 2.11	 1	 -42.5887	  173.9991
7.352	 2.52	 2	 -41.8576	  173.9498
7.353	 2.17	 1	 -42.6561	  172.6915
7.357	 2.02	 1	 -42.1879	  173.6931
7.358	 2.57	 1	 -42.6727	  173.2650
7.359	 2.48	 2	 -42.6737	  173.2662
7.361	 2.14	 1	 -42.8525	  172.9569
7.363	 2.37	 1	 -42.3936	  173.9846
7.363	 2.58	 1	 -42.6275	  172.9613
7.363	 2.02	 2	 -40.1728	  178.8038
7.363	 3.11	 1	 -41.7809	  174.1392
7.364	 3.04	 1	 -42.9566	  173.1266
7.366	 2.11	 1	 -41.6630	  174.1664
7.368	 2.53	 1	 -43.0203	  173.3647
7.369	 2.35	 1	 -42.2565	  173.5965
7.369	 2.58	 1	 -41.7187	  174.2220
7.372	 2.31	 1	 -42.0099	  173.7605
7.372	 2.27	 1	 -42.3839	  173.5332
7.372	 2.44	 1	 -42.2782	  173.6084
7.374	 2.07	 1	 -42.2580	  173.6564
7.376	 2.11	 1	 -42.4008	  173.8253
7.377	 3.23	 1	 -42.2219	  173.5592
7.377	 3.44	 1	 -42.7092	  172.8146
7.380	 2.26	 1	 -41.7434	  175.1804
7.382	 2.15	 1	 -42.6257	  173.1349
7.383	 2.04	 1	 -42.3820	  173.7503
7.383	 2.11	 1	 -42.0511	  173.8044
7.385	 2.05	 1	 -41.7602	  174.3060
7.386	 3.16	 1	 -42.8794	  173.0244
7.386	 2.19	 1	 -41.8262	  174.2670
7.391	 2.43	 1	 -42.5121	  173.2154
7.393	 2.22	 1	 -41.7046	  174.2171
7.394	 2.34	 1	 -42.5303	  173.0849
7.394	 3.12	 1	 -42.3850	  172.9842
7.396	 2.49	 1	 -42.4948	  173.1805
7.397	 2.10	 1	 -42.5939	  173.1819
7.399	 2.03	 1	 -42.3623	  173.8486
7.400	 2.12	 1	 -41.8001	  174.0409
7.401	 2.58	 1	 -42.8794	  171.9822
7.403	 2.05	 1	 -41.7045	  174.3001
7.404	 2.03	 1	 -41.8202	  174.2627
7.404	 2.35	 1	 -43.0495	  172.5208
7.408	 2.07	 1	 -42.0222	  173.5504
7.411	 2.24	 1	 -42.2282	  173.8111
7.413	 2.30	 1	 -41.9259	  174.0665
7.414	 2.26	 2	 -42.6252	  172.9584
7.422	 2.11	 1	 -42.1596	  173.6033
7.424	 2.13	 1	 -42.3928	  173.8369
7.425	 2.20	 1	 -41.6409	  174.3866
7.426	 2.57	 1	 -42.4681	  173.0934
7.429	 3.34	 1	 -41.8512	  174.1224
7.433	 2.15	 1	 -44.1140	  172.8521
7.433	 2.86	 1	 -42.1872	  173.6714
7.434	 2.52	 1	 -41.8568	  174.2196
7.439	 2.65	 1	 -41.7623	  174.2141
7.439	 2.08	 1	 -41.8528	  174.0568
7.445	 2.03	 1	 -42.2953	  173.6950
7.445	 2.16	 1	 -42.2490	  173.9331
7.448	 2.08	 2	 -42.2468	  176.0938
7.448	 3.21	 1	 -42.4544	  173.3443
7.449	 2.06	 1	 -39.7391	  178.2359
7.450	 2.09	 1	 -42.2663	  173.7910
7.450	 2.27	 1	 -42.1995	  173.5623
7.453	 2.28	 1	 -41.6869	  174.2043
7.456	 3.47	 1	 -41.6931	  174.2949
7.457	 2.61	 1	 -41.7494	  174.3269
7.460	 2.07	 1	 -42.3054	  173.6984
7.462	 2.01	 1	 -41.7455	  174.0537
7.464	 2.67	 1	 -42.1022	  172.9154
7.466	 2.08	 1	 -42.2068	  173.1360
7.466	 2.15	 1	 -42.4503	  172.9057
7.469	 2.06	 1	 -41.9023	  174.1690
7.471	 2.22	 1	 -42.2119	  173.6185
7.471	 2.69	 2	 -42.1791	  173.6585
7.474	 2.28	 1	 -41.7466	  174.3619
7.476	 2.30	 1	 -42.2330	  173.5496
7.480	 2.40	 1	 -42.6196	  173.0559
7.482	 2.12	 1	 -41.6663	  174.2016
7.504	 2.55	 1	 -42.2866	  173.2409
7.504	 2.90	 1	 -42.3502	  173.4922
7.505	 2.74	 1	 -42.6026	  173.1218
7.511	 3.75	 1	 -42.3040	  173.7704
7.514	 2.14	 1	 -42.3805	  174.0329
7.514	 2.22	 1	 -41.5543	  174.5234
7.514	 2.06	 1	 -41.9028	  173.8705
7.515	 2.23	 2	 -46.3647	  173.5047
7.517	 3.28	 1	 -42.3507	  173.6096
7.517	 2.15	 1	 -41.7054	  174.3203
7.520	 2.32	 1	 -42.3713	  173.4458
7.520	 2.25	 1	 -41.6913	  174.1272
7.525	 2.10	 1	 -41.6953	  174.2029
7.525	 2.08	 1	 -42.4011	  173.9743
7.528	 2.75	 1	 -42.3302	  174.0726
7.529	 2.66	 1	 -46.7336	  172.8666
7.530	 2.08	 1	 -42.4289	  173.2786
7.531	 2.09	 2	 -41.7109	  174.0619
7.531	 2.08	 1	 -41.8462	  174.1786
7.534	 2.09	 1	 -41.7188	  174.4098
7.539	 2.56	 2	 -42.3027	  173.7654
7.540	 2.11	 1	 -42.1431	  173.5405
7.542	 2.13	 1	 -41.9779	  173.4637
7.547	 2.10	 1	 -42.3198	  173.8617
7.551	 2.18	 1	 -42.5505	  171.6703
7.553	 2.04	 1	 -42.2662	  173.5140
7.557	 2.24	 2	 -42.3026	  173.8003
7.558	 3.07	 2	 -42.2159	  172.5866
7.558	 3.00	 1	 -42.6139	  172.9669
7.558	 2.75	 1	 -42.1287	  173.7165
7.562	 2.16	 2	 -42.3043	  173.6754
7.570	 2.54	 1	 -42.5454	  173.2050
7.571	 2.31	 1	 -42.4737	  173.0943
7.571	 2.17	 1	 -41.7395	  174.1796
7.571	 2.34	 3	 -42.2422	  171.8271
7.573	 2.62	 1	 -42.2829	  173.7479
7.577	 2.04	 1	 -40.1934	  179.0630
7.578	 2.10	 2	 -42.1480	  173.7213
7.581	 2.43	 2	 -43.5557	  172.8321
7.581	 2.27	 1	 -42.6965	  172.8634
