# Simulation 386
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 2.98	 1	 -40.3496	  173.2913
7.001	 2.09	 1	 -42.4560	  173.3430
7.010	 2.13	 1	 -43.0220	  172.5799
7.011	 2.29	 1	 -42.6232	  173.2816
7.013	 2.60	 1	 -41.7078	  174.3544
7.016	 2.03	 1	 -42.3021	  173.7880
7.017	 2.11	 1	 -41.7554	  174.3697
7.019	 3.33	 1	 -42.4508	  173.0323
7.019	 2.07	 1	 -41.6677	  174.2374
7.020	 2.21	 1	 -42.5749	  173.0812
7.020	 2.06	 1	 -42.1811	  173.8088
7.021	 2.24	 1	 -41.7104	  174.1554
7.022	 2.43	 1	 -41.6951	  174.2630
7.023	 2.11	 1	 -42.5654	  173.3512
7.023	 2.20	 1	 -42.5288	  173.1723
7.025	 2.61	 1	 -42.8570	  173.5824
7.027	 4.68	 1	 -42.4822	  172.8445
7.029	 2.02	 2	 -42.5355	  173.1549
7.029	 2.91	 1	 -41.6594	  174.0209
7.030	 3.12	 1	 -42.1835	  173.5924
7.032	 2.26	 1	 -42.7081	  173.1362
7.033	 2.10	 1	 -41.8232	  174.3712
7.034	 2.21	 2	 -41.6041	  173.2202
7.038	 2.11	 1	 -42.6190	  172.5899
7.041	 2.29	 1	 -42.3472	  174.0246
7.041	 2.08	 1	 -42.2408	  173.6721
7.051	 2.52	 1	 -42.5949	  173.1025
7.053	 2.02	 1	 -44.0157	  178.8691
7.055	 2.27	 1	 -42.5361	  173.2761
7.056	 2.15	 1	 -42.5490	  172.6491
7.057	 2.29	 1	 -42.3268	  173.9438
7.058	 2.35	 1	 -42.3990	  173.3045
7.059	 3.19	 1	 -41.9371	  173.9417
7.059	 2.07	 1	 -42.6995	  172.9240
7.061	 2.41	 1	 -42.6302	  172.8711
7.062	 2.15	 1	 -42.3846	  174.0437
7.063	 2.19	 1	 -41.7828	  174.2278
7.063	 2.58	 1	 -42.5051	  172.8930
7.064	 2.42	 1	 -41.7852	  174.2175
7.070	 2.47	 1	 -41.9904	  173.6751
7.070	 2.76	 1	 -42.4184	  173.6951
7.072	 2.49	 1	 -42.2649	  174.3773
7.073	 2.35	 2	 -42.4225	  172.8251
7.076	 2.28	 1	 -42.3823	  173.4217
7.079	 2.11	 1	 -41.7098	  174.2648
7.079	 2.55	 1	 -41.7126	  174.3064
7.084	 2.96	 1	 -38.7925	  170.7122
7.084	 2.89	 1	 -42.2372	  173.6243
7.088	 2.45	 1	 -41.5899	  174.2464
7.088	 2.25	 1	 -41.9467	  174.3424
7.089	 2.02	 1	 -41.7091	  174.3772
7.089	 3.37	 1	 -41.9529	  174.2567
7.093	 2.38	 2	 -42.4776	  172.8485
7.094	 2.07	 1	 -41.7215	  174.3412
7.095	 2.68	 1	 -42.8055	  173.4009
7.097	 2.98	 1	 -43.5483	  172.3510
7.098	 2.24	 1	 -41.6916	  174.2773
7.099	 2.10	 1	 -42.5170	  173.3269
7.099	 2.26	 2	 -42.8871	  172.6303
7.099	 2.58	 1	 -42.3710	  173.5413
7.100	 2.44	 1	 -45.6584	  173.2948
7.100	 2.08	 1	 -42.5352	  173.2762
7.103	 3.34	 2	 -43.5369	  172.5372
7.103	 2.49	 1	 -41.9386	  174.1083
7.108	 2.23	 1	 -42.3233	  173.7993
7.110	 2.38	 1	 -42.7101	  173.1647
7.111	 2.36	 1	 -42.8392	  172.6037
7.114	 2.17	 1	 -42.9885	  172.9215
7.116	 2.44	 1	 -42.1925	  173.7958
7.118	 2.14	 1	 -41.6924	  174.0829
7.124	 2.59	 2	 -42.4831	  172.8871
7.132	 2.14	 1	 -42.3938	  173.5069
7.133	 2.02	 1	 -42.7584	  173.2666
7.133	 2.95	 1	 -41.6714	  174.2220
7.139	 2.66	 1	 -42.5171	  173.0704
7.142	 2.29	 1	 -42.0649	  173.8052
7.143	 2.77	 1	 -42.3402	  173.2734
7.144	 2.60	 1	 -42.2537	  173.4567
7.146	 2.11	 1	 -41.7007	  174.3873
7.147	 3.73	 1	 -42.3154	  173.4168
7.152	 2.60	 1	 -42.5501	  173.9135
7.153	 2.15	 1	 -42.3550	  172.5829
7.155	 2.37	 1	 -42.5278	  173.1345
7.155	 2.24	 1	 -41.9117	  173.6790
7.155	 2.05	 1	 -42.6642	  172.7958
7.156	 2.08	 1	 -42.6815	  172.7812
7.158	 2.34	 1	 -42.4203	  173.7615
7.161	 2.35	 1	 -42.3810	  173.6070
7.161	 2.17	 1	 -42.4926	  173.3396
7.161	 2.25	 1	 -42.1275	  174.4352
7.166	 2.22	 1	 -42.1046	  173.5919
7.166	 2.12	 1	 -42.3282	  173.9970
7.169	 2.03	 1	 -42.7566	  173.0092
7.169	 2.40	 1	 -41.7394	  174.3499
7.173	 2.15	 1	 -42.2851	  173.6702
7.174	 2.32	 1	 -42.3934	  173.2427
7.178	 2.10	 1	 -42.1523	  173.7840
7.180	 2.16	 1	 -41.8487	  173.6547
7.180	 2.97	 1	 -42.4031	  174.2634
7.181	 2.21	 1	 -42.6516	  172.9514
7.181	 2.07	 1	 -42.5858	  173.0882
7.184	 2.10	 1	 -41.4055	  171.9897
7.185	 2.62	 1	 -41.6951	  174.4307
7.185	 2.27	 1	 -42.2080	  173.6216
7.186	 2.09	 1	 -42.2409	  173.8796
7.193	 2.88	 1	 -42.3537	  174.0808
7.200	 2.04	 1	 -41.7268	  174.2781
7.200	 2.19	 1	 -42.5191	  173.1154
7.202	 2.65	 1	 -40.3189	  179.6420
7.202	 2.38	 1	 -41.7626	  174.3927
7.203	 2.00	 1	 -41.7419	  174.2939
7.207	 2.31	 1	 -42.3019	  173.5590
7.209	 2.27	 1	 -41.7059	  174.2932
7.209	 2.37	 2	 -42.7080	  173.1360
7.211	 2.04	 1	 -42.2863	  173.6441
7.214	 2.03	 1	 -42.4674	  173.0933
7.216	 2.19	 1	 -41.7393	  174.2754
7.216	 2.02	 2	 -42.0489	  173.8511
7.218	 2.25	 1	 -42.2639	  172.8744
7.220	 3.09	 1	 -42.4203	  173.2418
7.221	 3.36	 1	 -41.7535	  173.5730
7.224	 2.19	 1	 -41.7767	  174.4226
7.230	 2.70	 1	 -41.9715	  174.0568
7.230	 2.12	 1	 -42.1658	  173.5896
7.232	 2.43	 1	 -42.4072	  173.3605
7.232	 2.42	 1	 -41.9736	  173.7172
7.233	 2.34	 1	 -41.7184	  174.2895
7.234	 2.27	 1	 -42.3714	  173.1857
