# Simulation 917
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.003	 3.13	 1	 -41.9207	  173.9965
7.005	 2.68	 1	 -42.1279	  173.4959
7.005	 3.57	 1	 -41.6734	  174.2376
7.006	 2.14	 1	 -42.4727	  172.9996
7.007	 2.37	 1	 -41.9249	  174.2457
7.008	 2.02	 1	 -41.8788	  174.2517
7.009	 2.23	 1	 -42.6456	  173.1056
7.011	 2.29	 1	 -41.6597	  173.7988
7.014	 2.05	 1	 -42.2793	  173.5200
7.015	 2.31	 1	 -42.4260	  173.2018
7.022	 2.38	 1	 -42.5872	  172.4940
7.025	 2.05	 1	 -42.7262	  172.8867
7.026	 2.11	 1	 -40.7722	  167.4903
7.027	 2.46	 1	 -42.0591	  174.0537
7.028	 2.14	 1	 -41.7977	  174.1243
7.028	 2.01	 1	 -42.4512	  175.1420
7.031	 2.33	 1	 -42.0556	  173.7361
7.043	 2.09	 1	 -42.7453	  173.1345
7.043	 2.17	 1	 -41.6501	  174.3078
7.043	 2.15	 1	 -42.5133	  173.0768
7.045	 2.40	 1	 -42.3047	  173.3952
7.049	 2.27	 1	 -42.9343	  174.1588
7.050	 2.17	 1	 -42.4188	  173.7636
7.050	 2.15	 1	 -42.3440	  173.0835
7.052	 2.22	 1	 -42.6850	  173.0759
7.054	 2.20	 1	 -42.5600	  173.7788
7.055	 2.37	 1	 -41.9215	  174.0783
7.056	 2.31	 1	 -42.4454	  172.9253
7.058	 3.63	 1	 -41.9790	  172.9639
7.062	 2.03	 1	 -42.4597	  173.2994
7.064	 3.04	 1	 -41.9486	  174.0912
7.064	 2.47	 1	 -42.2833	  173.7729
7.066	 2.15	 1	 -42.4465	  173.4041
7.066	 3.28	 1	 -42.7186	  173.4288
7.066	 2.59	 1	 -42.3247	  173.8529
7.066	 2.85	 1	 -41.7093	  174.2536
7.071	 2.12	 1	 -41.0547	  174.7229
7.072	 2.52	 1	 -42.0593	  173.8064
7.073	 2.04	 1	 -42.1210	  173.9572
7.081	 2.38	 1	 -41.6885	  174.2840
7.081	 3.11	 1	 -42.5085	  172.7477
7.085	 2.64	 1	 -42.4348	  173.1123
7.085	 2.19	 1	 -42.5393	  172.9121
7.090	 2.69	 1	 -41.8232	  174.1186
7.090	 2.15	 1	 -42.3167	  173.1361
7.093	 2.32	 1	 -41.6798	  174.2556
7.093	 2.02	 1	 -42.5482	  173.1799
7.093	 2.09	 1	 -42.5930	  172.9539
7.094	 2.19	 1	 -42.7831	  172.7640
7.096	 2.04	 1	 -41.3192	  173.7986
7.097	 2.14	 1	 -42.9574	  172.4368
7.098	 2.49	 1	 -42.4862	  173.2787
7.098	 2.29	 1	 -42.2242	  174.0962
7.101	 2.01	 1	 -42.2556	  173.5705
7.101	 2.76	 1	 -42.6341	  172.9268
7.103	 2.19	 1	 -45.6181	  168.7913
7.103	 2.46	 1	 -42.6623	  172.9005
7.106	 3.38	 1	 -42.1073	  172.2857
7.107	 2.17	 1	 -38.1976	  172.8548
7.107	 2.27	 1	 -41.7562	  174.3499
7.113	 2.09	 1	 -40.9769	  175.3716
7.114	 3.43	 1	 -42.0199	  173.6812
7.116	 3.04	 1	 -42.1461	  173.5628
7.120	 2.61	 1	 -42.6314	  172.8479
7.120	 2.09	 1	 -42.3307	  174.0363
7.122	 3.21	 1	 -42.9724	  172.5693
7.125	 2.20	 1	 -42.4561	  173.2967
7.128	 2.11	 1	 -42.6415	  172.9520
7.128	 2.52	 1	 -41.7048	  174.2427
7.130	 2.52	 1	 -41.6538	  174.3336
7.135	 3.07	 1	 -42.8282	  173.1322
7.137	 2.41	 1	 -41.7420	  174.2225
7.138	 2.82	 1	 -42.2648	  174.0274
7.138	 2.00	 1	 -42.4859	  172.9268
7.149	 2.00	 1	 -42.4417	  173.2177
7.151	 2.07	 1	 -41.7554	  174.3937
7.152	 2.32	 1	 -41.8038	  174.3741
7.154	 2.10	 1	 -42.3636	  173.3893
7.157	 2.07	 1	 -41.6537	  174.0414
7.158	 2.51	 1	 -41.6842	  174.3157
7.158	 2.02	 1	 -42.5176	  173.4796
7.158	 2.03	 1	 -42.6234	  173.1139
7.160	 2.20	 1	 -41.7982	  174.3532
7.161	 2.18	 1	 -42.4046	  173.5774
7.161	 2.03	 1	 -42.6934	  173.2587
7.167	 2.02	 1	 -41.6763	  174.3253
7.168	 2.60	 1	 -42.4581	  173.1545
7.170	 2.93	 1	 -42.8419	  173.9281
7.170	 2.54	 1	 -41.0106	  176.1237
7.173	 2.15	 1	 -42.3913	  173.8070
7.177	 4.25	 1	 -41.7148	  174.3689
7.183	 2.53	 1	 -42.5355	  173.1524
7.187	 4.60	 1	 -37.3042	  172.8435
7.188	 2.25	 1	 -41.8509	  174.2220
7.189	 2.70	 2	 -37.3218	  172.8432
7.191	 2.60	 1	 -42.6204	  173.4171
7.192	 3.13	 2	 -42.3761	  173.3217
7.192	 2.77	 1	 -41.9648	  173.9841
7.196	 2.11	 2	 -42.0501	  174.9745
7.197	 3.10	 2	 -41.7291	  174.3703
7.204	 2.10	 2	 -41.7220	  174.3561
7.204	 2.73	 2	 -37.2964	  172.8522
7.206	 3.00	 1	 -46.0729	  176.8693
7.207	 2.92	 1	 -42.8106	  172.9323
7.208	 2.14	 1	 -41.8058	  173.9353
7.213	 2.92	 1	 -42.5236	  173.1701
7.217	 2.29	 1	 -42.7542	  173.0275
7.218	 2.66	 1	 -42.4200	  174.0019
7.218	 3.85	 1	 -41.7742	  174.1902
7.219	 2.23	 1	 -41.8757	  174.2197
7.220	 2.61	 1	 -41.9729	  174.0247
7.221	 2.31	 1	 -41.6533	  174.1964
7.222	 3.39	 2	 -37.2763	  172.8561
7.222	 2.31	 2	 -41.7818	  174.1910
7.224	 2.19	 1	 -42.3388	  173.7019
7.224	 2.03	 1	 -41.7186	  174.2072
7.226	 2.13	 1	 -41.7794	  174.3145
7.228	 2.29	 1	 -42.7117	  173.0005
7.229	 2.24	 1	 -42.1088	  173.3522
7.233	 4.59	 2	 -41.7378	  174.3187
7.234	 3.12	 2	 -37.3234	  172.8553
7.235	 2.38	 1	 -41.9904	  173.5770
7.236	 2.75	 1	 -41.3680	  174.5752
7.236	 2.25	 1	 -42.4715	  173.3311
7.239	 2.85	 1	 -42.2548	  173.7888
7.239	 2.25	 3	 -41.7523	  174.3312
7.241	 2.08	 1	 -41.8145	  173.4128
7.242	 2.28	 1	 -42.3701	  173.1980
7.243	 2.44	 1	 -38.7127	  176.5622
7.245	 2.55	 1	 -42.5601	  173.0366
7.247	 2.20	 1	 -42.2458	  173.2275
7.249	 2.17	 1	 -42.0746	  173.0324
7.250	 2.01	 1	 -41.7366	  174.2211
7.250	 3.09	 1	 -42.4190	  173.3318
7.251	 2.70	 3	 -41.7332	  174.3261
7.251	 2.57	 1	 -41.7789	  174.2899
7.255	 2.61	 1	 -42.2354	  173.8208
7.255	 2.21	 1	 -42.4555	  173.7749
7.258	 2.12	 1	 -42.0683	  173.8432
7.260	 2.79	 1	 -42.3424	  172.9234
7.264	 2.10	 1	 -41.9921	  173.5862
7.267	 2.05	 1	 -42.2951	  173.6109
7.269	 2.37	 3	 -37.3089	  172.7716
7.271	 2.03	 1	 -42.5827	  173.1678
7.276	 2.27	 1	 -42.2659	  173.6342
7.277	 2.05	 1	 -42.1190	  173.8029
7.277	 2.07	 1	 -42.1662	  173.2717
7.280	 2.05	 1	 -42.4856	  173.3631
7.290	 2.15	 1	 -42.6923	  173.0245
7.291	 2.05	 1	 -42.0484	  173.8749
7.292	 2.20	 1	 -42.6223	  173.0990
7.292	 2.63	 1	 -41.6830	  174.3117
7.294	 2.21	 1	 -42.0054	  174.6083
7.296	 2.44	 1	 -41.9417	  173.0471
7.297	 2.02	 1	 -42.2682	  173.8968
7.297	 2.18	 1	 -41.2427	  173.2284
7.300	 3.85	 1	 -42.5779	  173.2593
7.304	 2.19	 1	 -41.6953	  174.3031
7.306	 2.24	 1	 -42.1888	  173.6232
7.308	 2.10	 1	 -41.9873	  173.7883
7.312	 2.27	 1	 -41.7596	  174.2854
7.313	 2.52	 1	 -42.8929	  173.0202
7.313	 3.84	 2	 -37.3067	  172.8286
7.314	 2.13	 1	 -42.1103	  173.6552
7.314	 2.46	 1	 -42.7335	  172.6178
7.314	 2.24	 1	 -41.4321	  172.9164
7.315	 2.23	 1	 -42.5930	  173.2012
7.316	 2.79	 1	 -41.6402	  174.4433
7.317	 2.62	 2	 -37.4510	  172.9340
7.318	 3.26	 1	 -42.4264	  173.6432
7.320	 2.69	 1	 -41.6970	  174.2416
7.321	 2.08	 1	 -41.6830	  174.1649
7.324	 2.13	 2	 -41.7052	  174.3551
7.325	 2.78	 1	 -41.7006	  174.3004
7.326	 2.24	 1	 -41.7324	  174.3675
7.327	 2.08	 1	 -42.2939	  173.6492
7.330	 2.70	 1	 -41.7725	  174.3889
7.330	 2.44	 1	 -41.9905	  173.7430
7.331	 2.00	 1	 -42.4527	  173.3532
7.333	 2.51	 1	 -42.1320	  173.7157
7.334	 3.23	 2	 -37.1873	  172.7886
7.336	 2.63	 2	 -37.2963	  172.8024
7.337	 2.41	 1	 -42.1789	  173.7430
7.338	 3.15	 1	 -42.3844	  173.7260
7.340	 2.40	 1	 -42.8391	  173.0099
7.340	 2.17	 1	 -41.7409	  174.2713
7.347	 2.84	 1	 -41.5287	  174.0123
7.347	 2.37	 1	 -41.7632	  174.3010
7.348	 2.18	 1	 -40.6242	  172.8590
7.350	 2.13	 1	 -42.7872	  173.0258
7.357	 3.12	 1	 -42.1269	  173.8320
7.357	 2.37	 1	 -42.2857	  173.1054
7.358	 2.06	 1	 -42.4521	  173.9357
7.360	 2.06	 1	 -42.3464	  173.9742
7.360	 2.14	 1	 -42.1589	  173.6027
7.360	 2.55	 1	 -42.7803	  172.7002
7.361	 2.63	 1	 -41.6958	  174.3267
