# Simulation 444
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.000	 2.41	 1	 -41.7263	  174.2067
7.002	 2.21	 1	 -42.3893	  173.6466
7.003	 2.13	 1	 -42.2799	  173.7788
7.004	 2.25	 1	 -42.3727	  173.6968
7.004	 2.17	 1	 -39.0342	  177.9234
7.006	 2.59	 1	 -41.0408	  168.0251
7.007	 2.18	 1	 -41.7552	  174.2510
7.014	 2.68	 1	 -41.6901	  174.2375
7.015	 4.05	 1	 -42.9312	  172.9094
7.018	 2.23	 1	 -42.2255	  173.3468
7.018	 2.25	 1	 -42.0154	  173.6879
7.019	 2.14	 1	 -41.6725	  174.2730
7.020	 2.05	 1	 -42.5421	  172.7490
7.022	 3.20	 1	 -42.2552	  173.7493
7.023	 2.06	 1	 -41.7732	  174.3365
7.025	 2.29	 1	 -41.6890	  174.2666
7.027	 2.17	 1	 -42.5483	  173.1493
7.029	 2.21	 1	 -41.7448	  174.2890
7.034	 2.10	 1	 -42.1990	  173.5909
7.035	 3.08	 2	 -42.9387	  172.9088
7.042	 2.14	 1	 -41.7299	  174.3459
7.047	 2.47	 1	 -42.3877	  173.2001
7.049	 2.46	 1	 -41.7717	  174.1017
7.054	 3.19	 1	 -41.7190	  174.1803
7.056	 2.16	 1	 -41.6713	  174.2625
7.057	 2.58	 1	 -41.9774	  173.6835
7.064	 2.62	 1	 -42.4718	  173.8206
7.065	 2.25	 1	 -42.0590	  173.7016
7.067	 2.28	 1	 -41.8159	  174.2615
7.070	 2.94	 1	 -42.8009	  173.1290
7.071	 2.02	 1	 -42.9126	  173.6408
7.071	 2.59	 1	 -42.0214	  173.7235
7.072	 2.27	 1	 -42.1518	  173.4853
7.080	 2.60	 1	 -42.7297	  172.9534
7.081	 2.05	 1	 -42.2509	  173.8895
7.084	 3.27	 1	 -42.1725	  173.8141
7.087	 2.39	 1	 -42.4485	  173.4063
7.087	 3.45	 1	 -41.6959	  174.1807
7.087	 2.15	 1	 -41.2556	  173.3255
7.088	 2.99	 1	 -42.7365	  173.1408
7.089	 2.20	 1	 -42.3288	  173.6676
7.091	 2.09	 1	 -42.1043	  173.6704
7.091	 2.06	 1	 -41.7916	  174.2265
7.091	 2.42	 1	 -42.3546	  173.7399
7.092	 2.11	 1	 -41.7974	  174.2610
7.095	 2.44	 1	 -42.0353	  171.7335
7.095	 2.09	 1	 -41.4816	  174.5028
7.095	 2.07	 1	 -42.0213	  173.7651
7.097	 2.06	 1	 -41.9815	  173.6605
7.099	 2.54	 1	 -42.4180	  173.4428
7.103	 2.40	 1	 -41.6119	  174.3367
7.107	 2.18	 1	 -41.8407	  174.0415
7.108	 2.77	 1	 -41.6978	  174.3903
