# Simulation 32
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.008	 2.78	 1	 -41.7533	  174.3651
7.009	 2.03	 1	 -42.1261	  173.6596
7.009	 2.15	 1	 -42.6844	  171.7096
7.009	 2.53	 1	 -42.3379	  173.0788
7.010	 2.49	 1	 -42.8853	  172.3703
7.012	 2.17	 1	 -42.5845	  174.2496
7.012	 3.16	 1	 -41.7767	  174.2934
7.015	 2.05	 1	 -42.3601	  172.8284
7.020	 2.52	 1	 -42.2256	  173.5062
7.020	 2.51	 1	 -41.7227	  173.9754
7.022	 2.36	 1	 -42.3452	  173.6697
7.025	 2.34	 1	 -42.1164	  173.6631
7.027	 2.86	 1	 -42.2016	  173.7277
7.028	 2.49	 1	 -42.5891	  172.7811
7.029	 2.05	 1	 -42.5057	  173.3635
7.029	 2.21	 2	 -42.2346	  173.5046
7.032	 2.47	 1	 -41.9241	  173.9588
7.033	 4.98	 1	 -41.7611	  175.0473
7.035	 2.64	 1	 -42.5752	  172.9227
7.035	 2.11	 1	 -42.6580	  173.0646
7.036	 2.12	 1	 -41.6740	  174.2173
7.038	 2.57	 2	 -41.6632	  175.0084
7.041	 2.15	 2	 -41.7382	  175.0571
7.042	 2.10	 1	 -42.4130	  173.6817
7.045	 2.01	 1	 -42.3723	  173.6862
7.045	 2.38	 1	 -42.4280	  173.3875
7.046	 2.31	 1	 -42.7109	  172.9628
7.047	 2.73	 2	 -41.7098	  175.0676
7.049	 2.24	 1	 -42.4105	  173.4456
7.049	 2.14	 1	 -42.1635	  173.6491
7.052	 2.85	 1	 -42.6472	  173.1356
7.052	 2.03	 1	 -42.7937	  172.7757
7.052	 2.32	 1	 -41.6672	  174.2909
7.053	 2.33	 1	 -42.5213	  173.8310
7.053	 2.02	 1	 -42.4708	  173.8175
7.055	 2.15	 1	 -42.6640	  172.8576
7.057	 2.96	 1	 -42.5847	  173.2361
7.060	 2.27	 1	 -42.4296	  173.5813
7.060	 2.06	 2	 -41.7322	  175.0811
7.060	 3.07	 1	 -42.6078	  172.1884
7.063	 2.35	 1	 -42.6746	  172.6364
7.064	 2.26	 1	 -41.7372	  174.3613
7.066	 2.06	 1	 -42.2468	  173.6174
7.067	 2.20	 1	 -42.3282	  173.8287
7.071	 2.04	 1	 -42.2503	  173.6900
7.073	 2.32	 2	 -41.7569	  175.0740
7.073	 2.44	 1	 -42.4546	  173.3904
7.075	 2.15	 1	 -41.7053	  174.2690
7.076	 2.03	 1	 -41.7013	  174.2401
7.076	 2.06	 1	 -42.6700	  172.8962
7.078	 2.03	 2	 -41.7524	  175.0700
7.079	 2.17	 1	 -42.4148	  173.7968
7.083	 3.04	 1	 -42.3306	  173.1499
7.086	 2.00	 2	 -41.6963	  175.1996
7.088	 2.78	 1	 -42.3427	  173.7154
7.089	 2.12	 1	 -41.6668	  174.1216
7.089	 2.65	 1	 -42.3038	  173.6192
7.092	 2.83	 1	 -41.7343	  174.1567
7.094	 2.50	 1	 -41.9513	  173.9505
7.095	 2.07	 1	 -41.8751	  174.0205
7.095	 2.01	 3	 -42.2110	  173.4411
7.096	 2.04	 1	 -42.0821	  173.4503
7.098	 2.22	 1	 -42.0296	  173.6045
7.100	 2.50	 1	 -42.0053	  173.8421
7.100	 3.07	 1	 -43.1784	  174.1038
7.102	 3.45	 1	 -41.6909	  174.2762
7.103	 2.08	 1	 -42.5895	  173.1146
7.106	 2.27	 1	 -42.4672	  173.0074
7.111	 2.24	 1	 -42.2087	  173.5447
7.116	 2.05	 1	 -42.2426	  174.7826
7.118	 2.22	 1	 -41.9942	  173.7117
7.118	 2.27	 1	 -42.3951	  172.5687
7.118	 2.15	 1	 -42.4434	  173.0135
7.118	 2.18	 1	 -42.3177	  173.8615
7.119	 2.21	 1	 -42.0737	  173.7758
7.120	 2.49	 1	 -42.4220	  174.0618
7.121	 2.05	 2	 -41.7899	  175.0383
7.122	 2.90	 1	 -41.6908	  174.2398
7.122	 2.03	 1	 -42.9672	  173.0730
7.122	 3.16	 1	 -41.7206	  174.2411
7.124	 3.41	 1	 -41.5940	  173.8230
7.125	 2.08	 1	 -42.4731	  173.3593
7.126	 3.85	 1	 -41.8124	  174.3991
7.129	 2.80	 1	 -46.0013	  172.4642
7.129	 2.28	 1	 -42.3949	  174.0437
7.129	 2.13	 1	 -42.6868	  173.2262
