# Simulation 145
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.000	 2.19	 1	 -42.5904	  173.0103
7.002	 2.26	 1	 -42.3613	  174.0888
7.006	 2.59	 1	 -42.4489	  173.1180
7.007	 2.24	 1	 -41.7561	  174.2086
7.011	 2.21	 1	 -42.6614	  173.1101
7.011	 2.15	 1	 -41.7521	  174.1762
7.012	 2.27	 1	 -42.1497	  173.5760
7.014	 2.19	 1	 -42.6532	  172.9828
7.015	 2.43	 1	 -41.7261	  174.3086
7.015	 2.16	 1	 -42.3440	  173.4829
7.017	 2.29	 1	 -41.7760	  173.9042
7.017	 2.36	 1	 -42.2416	  173.6937
7.017	 2.10	 1	 -41.7763	  174.2894
7.019	 2.26	 1	 -42.4710	  174.1542
7.020	 2.26	 1	 -42.5003	  173.0943
7.027	 2.19	 1	 -41.6851	  174.1534
7.028	 2.46	 1	 -41.7345	  174.2514
7.029	 2.09	 1	 -41.7797	  174.0399
7.032	 2.14	 1	 -41.7965	  174.2968
7.033	 2.29	 1	 -41.5879	  174.3508
7.033	 2.44	 1	 -43.1920	  172.6176
7.035	 2.03	 1	 -41.1885	  173.1716
7.040	 2.27	 1	 -42.1717	  173.8486
7.042	 2.35	 1	 -42.1036	  173.7646
7.043	 2.05	 1	 -42.0570	  173.7484
7.044	 2.44	 1	 -41.6973	  174.2495
7.044	 3.28	 1	 -42.1112	  173.8241
7.046	 2.10	 1	 -42.4639	  173.0724
7.047	 3.16	 1	 -42.5608	  170.2595
7.051	 2.71	 1	 -42.5970	  172.8300
7.051	 2.06	 1	 -42.7380	  172.8840
7.054	 2.07	 1	 -42.3014	  173.5533
7.056	 2.69	 1	 -42.1372	  173.5602
7.058	 3.20	 1	 -42.2658	  173.8566
7.058	 2.28	 1	 -42.7348	  173.0581
7.059	 2.91	 1	 -42.4807	  173.1480
7.060	 2.22	 1	 -42.5035	  173.3780
7.061	 2.17	 1	 -42.4949	  173.1792
7.065	 2.26	 1	 -43.0036	  172.8814
7.065	 2.77	 1	 -41.6962	  174.2821
7.066	 2.18	 1	 -41.9956	  173.7168
7.067	 2.60	 1	 -41.6777	  174.3820
7.067	 2.44	 1	 -42.2750	  173.7150
7.070	 2.20	 1	 -42.5629	  173.3411
7.072	 2.36	 1	 -41.7146	  174.3709
7.073	 2.04	 1	 -41.6729	  174.4481
7.078	 2.75	 1	 -42.3618	  173.7281
7.078	 2.08	 1	 -42.0925	  173.8016
7.079	 2.51	 1	 -42.3690	  173.2664
7.080	 2.23	 1	 -42.7716	  173.4200
7.081	 2.97	 1	 -41.4824	  172.7857
7.081	 2.52	 1	 -41.7040	  174.7671
7.083	 2.34	 1	 -42.4109	  173.0622
7.083	 2.08	 1	 -42.3313	  172.8412
7.085	 2.12	 1	 -41.7879	  174.2330
