# Simulation 634
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.007	 2.28	 1	 -42.0854	  173.8899
7.008	 2.22	 1	 -42.6288	  172.9487
7.009	 2.64	 1	 -41.7135	  174.3297
7.009	 2.55	 1	 -42.3646	  173.2872
7.014	 2.21	 1	 -41.7649	  174.2137
7.016	 2.11	 1	 -42.0243	  173.5895
7.018	 2.44	 1	 -42.1255	  173.6276
7.018	 2.52	 1	 -42.4060	  173.6384
7.019	 2.33	 1	 -42.3511	  174.0020
7.020	 2.42	 1	 -42.5973	  173.3444
7.022	 2.20	 1	 -43.2529	  172.6341
7.026	 2.72	 1	 -41.7987	  174.0004
7.030	 3.02	 1	 -42.4745	  173.3294
7.032	 2.09	 1	 -42.7020	  172.9202
7.035	 3.79	 1	 -41.8244	  174.2912
7.036	 2.18	 1	 -42.5907	  172.8702
7.036	 2.73	 1	 -42.4087	  173.7503
7.040	 2.98	 1	 -42.1232	  173.3081
7.041	 2.20	 1	 -42.5725	  173.3909
7.043	 2.26	 1	 -41.9151	  173.8421
7.046	 2.05	 1	 -42.2671	  173.7511
7.046	 2.16	 1	 -42.0833	  173.7722
7.048	 2.15	 1	 -42.2147	  172.9973
7.049	 2.24	 1	 -42.4898	  173.3350
7.055	 2.34	 1	 -42.7608	  173.0840
7.059	 2.46	 1	 -42.4407	  173.3280
7.060	 2.91	 1	 -41.7339	  174.3447
7.063	 2.57	 1	 -42.1416	  173.5825
7.064	 2.05	 1	 -42.3409	  173.5857
7.068	 2.02	 1	 -42.3282	  174.0242
7.071	 2.06	 1	 -42.7903	  172.5725
7.071	 2.18	 1	 -42.3583	  173.9893
7.079	 2.60	 1	 -42.3741	  173.6029
7.079	 2.65	 1	 -42.4929	  173.0248
7.084	 2.12	 1	 -42.1730	  173.5929
7.085	 2.16	 1	 -42.3373	  173.8388
7.086	 2.77	 1	 -42.3095	  173.0445
7.087	 2.31	 1	 -42.4957	  173.5646
7.089	 2.18	 1	 -42.6456	  172.7846
7.089	 2.21	 1	 -41.6752	  174.2466
7.090	 2.18	 1	 -42.3084	  173.7763
7.091	 2.81	 1	 -41.7257	  174.4035
7.094	 2.31	 1	 -42.0016	  173.6759
7.098	 2.08	 1	 -42.3393	  173.4711
7.099	 2.14	 1	 -42.6692	  172.8203
7.102	 2.12	 1	 -42.3252	  173.8424
7.105	 2.55	 1	 -42.8199	  172.5367
7.106	 2.16	 1	 -42.4276	  173.1803
7.107	 2.51	 1	 -42.2940	  173.6236
7.107	 2.14	 1	 -42.6660	  173.1134
7.108	 2.11	 1	 -41.8452	  174.1929
7.110	 2.60	 1	 -42.0662	  173.2516
7.110	 2.64	 1	 -42.5552	  173.1738
7.110	 2.46	 1	 -42.1691	  173.6394
7.114	 3.27	 1	 -41.7509	  174.3898
7.120	 4.73	 1	 -39.4017	  174.1440
7.120	 2.06	 1	 -42.2810	  173.5615
7.122	 3.08	 1	 -42.2469	  173.5758
7.123	 2.85	 1	 -42.1819	  173.7347
7.123	 2.36	 1	 -42.5936	  172.9379
7.123	 2.15	 1	 -43.1394	  175.3268
7.123	 2.30	 1	 -42.0165	  170.9805
7.124	 2.41	 1	 -41.7580	  174.0289
7.127	 2.33	 1	 -42.7032	  172.8084
7.129	 2.30	 1	 -42.6233	  173.0238
7.129	 2.67	 1	 -42.4142	  173.3147
7.130	 2.33	 1	 -42.2229	  173.6415
7.132	 2.49	 1	 -41.9687	  173.9756
7.142	 2.87	 1	 -42.6765	  174.1730
7.144	 2.42	 1	 -41.6364	  174.1802
7.144	 2.33	 1	 -42.3572	  173.8173
7.144	 2.25	 1	 -41.7213	  174.4268
7.144	 2.09	 1	 -41.9876	  173.6396
7.145	 2.90	 1	 -41.6942	  174.2928
7.146	 2.50	 1	 -41.7774	  174.4700
7.148	 2.01	 1	 -42.2104	  173.7258
7.151	 2.02	 1	 -42.4519	  173.4550
7.151	 2.87	 1	 -41.7674	  174.3152
7.152	 3.71	 1	 -42.3268	  173.2015
7.153	 2.12	 1	 -41.8678	  174.2037
7.154	 2.15	 2	 -39.4121	  174.1341
7.155	 2.04	 2	 -39.4032	  174.1600
7.156	 2.15	 1	 -41.8725	  174.4739
7.157	 2.17	 1	 -41.8891	  174.2311
7.160	 2.01	 1	 -41.7956	  174.1920
7.160	 2.17	 1	 -42.5166	  173.1052
7.161	 2.11	 1	 -42.0104	  173.6663
7.162	 2.52	 1	 -41.7700	  174.1514
7.162	 2.39	 1	 -42.4675	  173.1629
7.165	 2.12	 1	 -41.9730	  173.9959
7.166	 2.16	 1	 -42.2677	  173.2061
7.166	 2.60	 1	 -42.4302	  173.9768
7.167	 2.36	 1	 -42.8806	  174.0992
7.170	 2.22	 2	 -42.1386	  173.5711
7.172	 2.11	 1	 -42.5443	  173.2736
7.175	 2.01	 1	 -41.7145	  174.0847
7.175	 3.92	 1	 -40.5391	  173.4130
7.175	 2.19	 1	 -41.6533	  174.2003
7.176	 2.15	 2	 -39.4014	  174.1537
7.179	 2.26	 1	 -41.9025	  174.3121
7.181	 2.02	 2	 -42.4730	  173.1553
7.181	 2.43	 1	 -42.7274	  173.5492
7.182	 2.13	 2	 -39.3961	  174.1406
7.185	 2.36	 1	 -42.4450	  173.2537
7.186	 2.00	 1	 -42.5205	  173.4328
7.188	 2.52	 1	 -38.1401	  171.5280
7.189	 2.18	 1	 -42.1209	  173.8229
7.190	 3.08	 1	 -42.2335	  173.7264
7.192	 2.38	 1	 -42.4447	  173.0399
7.192	 2.02	 1	 -42.3378	  173.1298
7.194	 2.19	 1	 -41.6945	  174.2882
7.196	 2.28	 1	 -41.7508	  174.2603
7.198	 2.45	 2	 -41.7198	  174.3879
7.201	 2.15	 1	 -42.7611	  173.1205
7.204	 2.10	 1	 -42.4529	  173.3530
7.207	 2.09	 2	 -39.2296	  174.0645
7.207	 2.18	 1	 -42.2240	  173.8219
7.208	 2.79	 1	 -42.1878	  173.6982
7.208	 2.14	 2	 -39.4386	  174.1553
7.214	 2.19	 2	 -40.5388	  173.4154
7.216	 3.03	 1	 -42.0439	  173.6891
7.220	 3.08	 2	 -42.4215	  173.3110
7.221	 2.76	 1	 -42.4814	  173.1899
7.222	 2.28	 1	 -42.0680	  173.7517
7.222	 2.30	 1	 -39.0757	  175.5176
7.227	 2.13	 1	 -42.2151	  173.7481
7.230	 2.21	 1	 -41.6965	  174.2633
7.231	 2.51	 1	 -41.2425	  173.1238
7.233	 2.26	 1	 -42.1643	  174.7913
7.235	 2.17	 1	 -42.5386	  173.0987
7.235	 2.94	 1	 -41.6921	  174.2083
7.237	 3.43	 1	 -42.3950	  173.8876
7.242	 2.13	 1	 -41.8988	  174.2496
7.252	 2.11	 1	 -42.5091	  173.2819
7.253	 2.07	 1	 -42.7259	  172.7940
7.256	 2.08	 1	 -42.4270	  174.0106
7.258	 2.49	 1	 -41.7635	  174.2433
7.260	 2.10	 1	 -41.6792	  174.2808
7.265	 2.22	 1	 -41.5342	  174.0878
7.265	 2.59	 1	 -42.7036	  172.9626
7.266	 3.65	 1	 -42.6529	  172.8278
7.270	 2.20	 1	 -42.2749	  173.4973
7.271	 2.07	 3	 -42.4111	  173.2913
7.272	 2.26	 1	 -41.8105	  173.8886
7.274	 2.96	 1	 -42.3200	  173.5643
7.283	 2.32	 2	 -41.7045	  174.1882
7.285	 2.42	 1	 -42.3237	  173.9119
7.285	 2.46	 3	 -39.4374	  174.1517
7.286	 2.90	 1	 -41.7082	  174.2073
7.287	 4.24	 1	 -42.5865	  173.1060
7.289	 2.10	 1	 -42.1676	  173.9011
7.290	 2.40	 1	 -42.4666	  173.1833
7.291	 2.74	 1	 -41.8903	  174.2727
7.292	 2.03	 1	 -41.6797	  174.1904
7.296	 2.05	 1	 -42.0362	  173.5563
7.296	 2.14	 1	 -42.5381	  173.1238
7.297	 2.34	 1	 -42.0685	  173.7102
7.298	 2.04	 2	 -42.7043	  172.4026
7.298	 2.24	 1	 -42.1577	  173.4532
7.299	 2.23	 1	 -42.1272	  172.9584
7.301	 2.29	 1	 -42.4496	  173.4925
7.306	 2.34	 1	 -42.5418	  173.1203
7.309	 3.17	 1	 -42.3044	  172.8667
7.311	 2.15	 1	 -42.4626	  173.6807
7.311	 2.59	 1	 -41.6951	  174.2482
7.316	 2.61	 1	 -45.7213	  177.5611
7.325	 2.55	 1	 -42.3633	  173.6631
7.325	 2.48	 1	 -42.7021	  173.7419
7.326	 2.79	 1	 -42.8440	  174.1332
7.328	 2.36	 1	 -42.1503	  172.5122
7.329	 2.33	 1	 -41.9372	  174.8909
7.331	 2.86	 1	 -41.5071	  173.9834
