# Simulation 370
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.005	 2.04	 1	 -42.4908	  173.0392
7.009	 2.28	 1	 -43.0707	  173.2518
7.011	 2.32	 1	 -42.3927	  173.9810
7.011	 2.45	 1	 -42.7164	  172.8310
7.016	 2.69	 1	 -41.8450	  174.1387
7.017	 2.04	 1	 -42.8419	  172.5453
7.017	 2.32	 1	 -41.7917	  174.1144
7.019	 2.39	 1	 -43.1062	  172.8174
7.022	 2.24	 1	 -43.8412	  167.1073
7.024	 3.45	 1	 -42.2334	  173.2601
7.025	 3.90	 1	 -41.7857	  174.2401
7.026	 2.68	 1	 -41.7921	  174.1934
7.028	 2.08	 1	 -42.6058	  173.2657
7.029	 2.15	 1	 -42.1809	  173.8121
7.030	 2.62	 1	 -42.2537	  173.7922
7.031	 2.95	 1	 -42.5319	  173.1955
7.033	 3.53	 1	 -42.0639	  173.6823
7.035	 2.06	 1	 -42.6289	  172.8855
7.035	 2.26	 1	 -42.4752	  173.2826
7.038	 2.69	 1	 -42.5053	  170.0002
7.041	 2.41	 1	 -42.6247	  173.1777
7.041	 2.21	 1	 -41.8630	  174.1711
7.042	 2.05	 1	 -42.5047	  173.1248
7.044	 2.15	 1	 -41.7188	  174.2672
7.045	 2.55	 1	 -41.7884	  174.2341
7.052	 2.14	 1	 -42.2568	  173.7605
7.055	 2.83	 1	 -42.6179	  173.0454
7.059	 2.02	 1	 -43.0955	  172.8617
7.061	 2.36	 1	 -41.8717	  174.2527
7.064	 3.14	 1	 -41.7087	  174.1848
7.064	 2.98	 1	 -42.5560	  173.7684
7.065	 2.03	 1	 -42.2245	  173.6818
7.067	 2.02	 1	 -42.6460	  173.0471
7.069	 2.38	 1	 -42.1319	  174.2554
7.070	 2.13	 1	 -42.6567	  172.8636
7.070	 2.84	 1	 -42.9638	  172.7431
7.074	 2.03	 1	 -42.4704	  173.1367
7.075	 2.02	 1	 -42.7358	  173.4913
7.076	 2.12	 1	 -42.3844	  173.8526
7.077	 2.58	 1	 -42.5435	  167.9231
7.079	 2.41	 1	 -42.4197	  173.7494
7.079	 2.07	 1	 -42.4784	  173.0984
7.080	 2.36	 1	 -42.9429	  175.9295
7.081	 2.13	 1	 -42.3611	  173.4894
7.081	 2.36	 1	 -41.4348	  171.8077
7.081	 2.21	 1	 -41.8663	  174.3578
7.082	 2.32	 1	 -42.5245	  173.4386
7.082	 2.17	 1	 -42.4769	  173.0853
7.085	 2.55	 1	 -42.3687	  173.3684
7.086	 2.37	 1	 -42.3637	  173.7344
7.087	 2.01	 1	 -41.5578	  174.2617
7.094	 2.50	 1	 -42.6360	  174.8701
7.095	 2.20	 1	 -42.3467	  174.0106
7.096	 2.31	 1	 -42.4628	  173.1517
7.097	 2.51	 1	 -42.5423	  173.0824
7.097	 4.20	 1	 -42.7326	  173.1811
7.101	 2.51	 1	 -44.7706	  175.9652
7.101	 2.49	 1	 -41.7812	  174.2214
7.102	 3.50	 1	 -42.2893	  173.5443
7.102	 2.58	 1	 -42.4908	  173.6777
7.107	 2.69	 1	 -42.5895	  174.0120
7.108	 2.67	 1	 -42.3494	  173.9086
7.109	 2.33	 1	 -41.7823	  174.0394
7.112	 2.04	 1	 -42.1533	  173.7068
7.117	 2.29	 1	 -42.5241	  173.4250
7.117	 2.57	 1	 -42.5232	  173.3179
7.120	 2.72	 1	 -41.7322	  174.2361
7.120	 2.22	 1	 -42.2509	  173.7337
7.120	 2.67	 1	 -42.6142	  174.0175
7.122	 2.47	 1	 -42.2740	  173.0615
7.124	 2.06	 1	 -42.2799	  173.5784
7.127	 3.11	 1	 -42.5321	  173.6785
7.128	 2.80	 1	 -42.4458	  173.2848
7.130	 2.00	 1	 -42.4781	  173.5945
7.140	 2.45	 1	 -45.3798	  169.4654
7.142	 2.39	 1	 -41.7275	  174.2923
7.146	 2.53	 1	 -42.4053	  173.9527
7.147	 2.68	 1	 -42.4264	  171.7709
7.147	 2.21	 1	 -42.8195	  172.8904
7.148	 2.40	 1	 -42.3938	  173.3383
7.150	 2.10	 1	 -42.4267	  173.5588
7.157	 2.12	 1	 -42.3809	  173.0947
7.158	 2.53	 1	 -42.7303	  173.1246
7.160	 3.04	 1	 -42.3463	  173.6968
7.164	 2.17	 1	 -41.7851	  174.2630
7.164	 2.93	 1	 -42.3582	  173.2988
7.165	 2.53	 1	 -41.7448	  174.2652
7.167	 2.75	 1	 -41.8042	  174.2740
7.168	 2.59	 1	 -41.9150	  173.6049
7.169	 2.02	 1	 -42.4783	  174.7074
7.170	 2.07	 1	 -37.5432	  172.6299
7.170	 3.57	 1	 -41.7915	  174.1899
7.171	 2.01	 1	 -42.6121	  172.9661
7.172	 3.06	 1	 -41.8169	  174.0755
7.173	 2.91	 1	 -41.7636	  174.2721
7.176	 2.63	 1	 -42.6387	  172.8143
7.178	 2.24	 1	 -42.4055	  173.3465
7.179	 2.20	 1	 -42.7877	  173.2203
7.179	 2.39	 1	 -42.7052	  173.1197
7.180	 2.25	 1	 -41.8188	  174.1782
7.182	 2.06	 1	 -42.2563	  173.8844
7.184	 2.65	 1	 -42.9227	  173.6412
7.185	 3.35	 1	 -41.7038	  174.2405
7.185	 2.93	 1	 -43.7605	  172.6148
7.186	 3.27	 1	 -42.2587	  173.4721
7.188	 2.13	 1	 -42.0059	  173.9424
7.191	 2.03	 1	 -41.8146	  174.2717
7.192	 2.96	 1	 -42.3823	  173.3473
7.193	 2.23	 1	 -42.7276	  173.1523
7.195	 2.79	 1	 -42.3898	  172.8469
7.198	 2.60	 1	 -41.7468	  174.0757
7.198	 2.79	 1	 -42.7184	  174.0630
7.199	 2.38	 1	 -42.3547	  174.0265
7.201	 2.40	 1	 -42.0150	  173.7369
7.202	 3.24	 1	 -43.1462	  173.8699
7.205	 2.31	 1	 -42.3583	  173.5246
7.206	 2.14	 1	 -42.8569	  173.0152
7.206	 2.57	 1	 -42.3709	  172.5767
7.213	 2.13	 1	 -42.3274	  173.7960
7.222	 2.25	 1	 -42.3366	  173.9118
7.224	 2.07	 1	 -42.4873	  173.2227
7.226	 4.06	 1	 -42.5746	  173.3242
7.226	 2.12	 1	 -42.3436	  173.6326
7.231	 2.66	 1	 -41.6866	  174.5290
7.235	 2.59	 1	 -42.3306	  174.1493
7.235	 2.99	 1	 -42.2670	  173.9237
7.235	 2.02	 1	 -42.6732	  172.8001
7.236	 2.11	 1	 -42.6239	  172.8929
7.237	 2.07	 1	 -42.7955	  173.4988
7.238	 2.06	 1	 -42.5284	  173.4146
7.238	 2.04	 1	 -42.6864	  173.0506
7.240	 2.45	 1	 -41.6833	  174.3012
7.241	 2.31	 1	 -42.3934	  173.2149
7.241	 3.15	 1	 -41.6219	  174.1787
7.243	 2.42	 1	 -41.6703	  174.1896
7.243	 2.21	 1	 -42.4595	  173.0740
7.243	 2.24	 1	 -42.4565	  173.6813
7.244	 2.50	 1	 -42.5494	  173.4251
7.246	 2.28	 1	 -42.7233	  174.0378
7.248	 2.01	 1	 -42.5190	  172.9040
7.249	 2.83	 1	 -42.6280	  172.1685
7.252	 2.08	 1	 -42.3983	  173.7846
7.253	 2.30	 1	 -41.6873	  174.1993
7.255	 2.16	 1	 -41.6800	  174.1716
7.256	 2.50	 1	 -41.9457	  173.9822
7.258	 2.37	 1	 -42.7637	  173.4709
7.260	 3.41	 1	 -42.7022	  172.6878
7.262	 2.06	 1	 -42.3148	  173.7373
7.265	 2.57	 1	 -45.2251	  178.1595
7.270	 3.06	 1	 -42.4654	  173.1752
7.271	 3.07	 1	 -41.8102	  174.8335
7.272	 4.47	 1	 -46.7744	  172.7182
7.276	 2.03	 1	 -41.7516	  174.2784
7.277	 2.43	 1	 -42.3753	  173.5761
7.278	 2.22	 1	 -42.7005	  172.7950
7.278	 2.22	 1	 -41.6535	  174.2324
7.282	 2.09	 1	 -42.4816	  173.0190
7.283	 2.05	 1	 -42.2033	  174.4947
7.284	 2.42	 1	 -42.2372	  173.7119
7.286	 2.13	 1	 -42.5706	  173.6332
7.287	 2.14	 1	 -42.4304	  173.1013
