# Simulation 128
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.004	 2.19	 1	 -42.8089	  173.0763
7.005	 2.87	 1	 -41.7724	  174.3529
7.005	 2.13	 1	 -42.2423	  173.5080
7.009	 2.36	 1	 -41.7188	  174.2091
7.015	 2.53	 1	 -42.0035	  173.6053
7.016	 2.26	 1	 -42.4381	  173.1481
7.016	 2.56	 1	 -42.7236	  172.9395
7.019	 2.25	 1	 -42.4246	  173.3017
7.020	 2.70	 1	 -42.6441	  172.1541
7.025	 2.21	 1	 -42.0063	  174.5373
7.025	 2.61	 1	 -42.1328	  173.6370
7.027	 2.56	 1	 -41.6974	  174.3046
7.027	 2.37	 1	 -42.2515	  173.5923
7.027	 2.29	 1	 -42.4105	  173.1826
7.028	 2.77	 1	 -41.7380	  174.2681
7.029	 2.05	 1	 -42.2472	  173.1427
7.031	 3.04	 1	 -41.7400	  174.6959
7.033	 3.31	 1	 -41.7494	  174.2172
7.034	 2.95	 1	 -41.7528	  173.6952
7.035	 2.08	 1	 -42.7494	  172.9885
7.036	 2.65	 1	 -42.5293	  173.2272
7.046	 2.12	 1	 -41.7334	  174.3066
7.046	 2.89	 1	 -41.8191	  174.2152
7.048	 2.05	 1	 -41.7047	  174.2433
7.053	 2.06	 1	 -41.6781	  174.3129
7.053	 2.10	 1	 -42.1586	  173.7615
7.057	 2.18	 1	 -42.2406	  173.0674
7.058	 2.34	 1	 -42.2863	  173.9312
7.058	 2.60	 1	 -42.5404	  173.1631
7.058	 3.31	 1	 -42.8098	  172.9571
7.061	 2.41	 1	 -41.7861	  174.2624
7.064	 2.46	 1	 -42.6232	  173.1451
7.068	 2.18	 1	 -42.7275	  172.9308
7.069	 2.32	 1	 -41.6267	  174.1825
7.069	 2.37	 1	 -42.3947	  174.0812
7.073	 2.39	 2	 -42.7520	  172.9900
7.074	 2.49	 1	 -42.1949	  173.5596
7.077	 2.22	 1	 -42.7311	  172.9798
7.078	 2.36	 1	 -41.7511	  174.2562
7.079	 2.20	 1	 -42.4835	  173.9616
7.080	 2.17	 1	 -41.6966	  174.3138
7.081	 2.01	 1	 -42.1721	  173.6268
7.082	 2.19	 1	 -42.4321	  173.2893
7.082	 3.54	 1	 -41.7228	  174.2662
7.083	 2.26	 1	 -42.4483	  173.5437
7.084	 2.70	 1	 -42.7011	  172.9936
7.084	 2.12	 1	 -41.6944	  174.1607
7.086	 2.13	 1	 -42.5194	  173.0827
7.088	 2.20	 1	 -41.5715	  176.3432
7.098	 2.55	 1	 -42.2709	  172.4909
7.098	 2.20	 1	 -42.2862	  173.6131
7.102	 2.00	 2	 -41.7564	  174.2567
7.102	 2.77	 1	 -42.6651	  172.8386
7.105	 2.32	 1	 -42.5158	  173.3365
7.109	 2.10	 1	 -42.6863	  173.0252
7.110	 2.53	 1	 -42.3819	  173.7597
7.111	 2.02	 1	 -42.0325	  173.7482
7.114	 2.50	 1	 -42.2654	  173.5616
7.115	 2.58	 1	 -42.2474	  173.6503
7.122	 2.16	 1	 -42.5180	  172.4707
7.126	 2.70	 2	 -42.6615	  173.2246
7.127	 2.03	 1	 -42.0218	  173.6376
7.131	 3.29	 1	 -42.3825	  173.7926
7.131	 2.01	 1	 -42.3384	  173.4654
7.132	 4.26	 1	 -42.4493	  173.0813
7.133	 3.78	 1	 -41.9513	  173.7227
7.133	 2.13	 2	 -42.4510	  173.1175
7.136	 2.04	 1	 -42.6820	  172.7474
7.136	 2.17	 1	 -41.7209	  174.2964
7.138	 2.00	 1	 -42.4166	  173.3712
7.138	 2.25	 1	 -42.4515	  173.5616
7.139	 2.96	 1	 -41.7278	  174.2908
7.145	 2.50	 1	 -42.1485	  173.8181
7.145	 2.07	 1	 -41.5709	  172.5095
7.146	 2.19	 1	 -42.8434	  173.0054
7.147	 2.62	 1	 -42.2197	  173.5594
