# Simulation 267
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 2.58	 1	 -42.2965	  174.3742
7.002	 2.27	 1	 -42.6664	  173.2381
7.003	 2.05	 1	 -42.2966	  173.8090
7.005	 2.06	 1	 -41.8368	  174.2335
7.011	 2.17	 1	 -42.1493	  173.5568
7.011	 2.41	 1	 -41.9033	  173.9161
7.011	 2.00	 1	 -41.7153	  174.2267
7.011	 2.93	 1	 -41.7157	  173.8228
7.012	 2.13	 1	 -42.3386	  174.0815
7.013	 2.31	 1	 -42.3148	  173.5132
7.013	 3.57	 1	 -42.7129	  172.6896
7.014	 2.12	 1	 -41.7407	  174.1644
7.014	 2.03	 1	 -42.2716	  173.6780
7.015	 2.65	 1	 -42.2493	  173.5882
7.017	 3.44	 1	 -42.4858	  173.3252
7.020	 2.06	 1	 -42.4162	  173.8246
7.022	 2.45	 1	 -42.4750	  173.0100
7.024	 2.09	 1	 -41.6437	  174.1939
7.028	 2.03	 1	 -41.6852	  174.3155
7.028	 2.73	 1	 -41.2157	  173.5417
7.032	 2.03	 1	 -42.5674	  173.3766
7.033	 5.17	 1	 -41.5589	  174.4366
7.033	 2.18	 1	 -42.7385	  172.9353
7.033	 2.74	 2	 -41.6581	  174.3943
7.034	 2.36	 1	 -41.9300	  173.4394
7.035	 2.08	 1	 -42.2167	  173.8054
7.038	 2.07	 2	 -41.5661	  174.4366
7.039	 2.13	 2	 -41.5438	  174.4205
7.041	 2.25	 1	 -42.4739	  173.0382
7.042	 2.36	 2	 -41.5766	  174.3913
7.043	 2.15	 1	 -42.1281	  173.5660
7.043	 2.07	 2	 -41.5548	  174.4488
7.044	 2.01	 1	 -42.2543	  173.3090
7.052	 2.22	 1	 -42.5807	  173.0698
7.054	 2.50	 2	 -41.4010	  174.4776
7.055	 2.41	 1	 -42.7382	  173.5021
7.059	 2.29	 2	 -41.5749	  174.3622
7.060	 2.60	 1	 -42.2339	  173.7473
7.061	 2.34	 1	 -41.9774	  173.9675
7.061	 2.07	 1	 -41.7728	  174.1770
7.063	 2.20	 2	 -41.5690	  174.4647
7.068	 2.32	 1	 -42.4431	  173.3499
7.072	 2.66	 1	 -41.8320	  174.2085
7.073	 2.38	 1	 -42.6699	  172.9229
7.073	 2.08	 1	 -42.2827	  173.6345
7.075	 2.50	 1	 -41.8872	  174.1886
7.083	 2.49	 1	 -42.5717	  173.3834
7.085	 2.03	 1	 -41.8335	  174.3839
7.086	 3.38	 1	 -41.6782	  174.2793
7.087	 2.33	 1	 -42.5207	  173.6853
7.088	 3.00	 2	 -41.6974	  174.6633
7.088	 2.21	 1	 -42.7126	  172.1550
7.090	 2.27	 2	 -41.5441	  174.4316
7.092	 2.44	 1	 -41.7080	  174.2777
7.095	 2.07	 1	 -41.6744	  174.2790
7.096	 3.51	 1	 -42.0689	  173.7915
7.097	 3.05	 1	 -41.7404	  174.2354
7.099	 3.48	 2	 -41.5928	  174.4478
7.101	 3.20	 2	 -41.5552	  174.4276
7.101	 2.25	 1	 -42.4174	  173.9050
7.104	 2.91	 1	 -42.3450	  173.1256
7.104	 2.02	 1	 -42.1488	  173.6524
7.108	 3.36	 1	 -42.6086	  172.9581
7.110	 2.30	 1	 -42.5812	  173.1444
7.112	 2.56	 1	 -41.7759	  174.1625
7.112	 2.51	 1	 -42.2543	  173.8093
7.114	 2.63	 1	 -42.2431	  173.6239
7.115	 2.03	 2	 -42.2691	  174.3365
7.122	 2.22	 1	 -43.0072	  172.9701
7.123	 2.00	 1	 -41.7429	  174.2586
7.124	 2.24	 2	 -41.5372	  174.4012
7.124	 2.22	 1	 -42.5903	  173.4604
7.128	 2.37	 1	 -43.0476	  173.9423
7.131	 2.71	 2	 -41.5180	  174.4133
7.132	 2.05	 1	 -42.3418	  173.8549
7.134	 2.44	 1	 -42.5694	  173.3357
7.135	 2.45	 1	 -42.7037	  173.1140
7.135	 2.52	 1	 -42.0314	  174.0102
7.138	 3.86	 1	 -42.5830	  173.0607
7.138	 2.19	 1	 -42.1058	  173.0060
7.140	 2.82	 1	 -42.0175	  173.6938
7.142	 2.46	 1	 -42.4516	  173.8002
7.142	 2.33	 1	 -42.9002	  172.8035
7.145	 3.00	 1	 -42.3326	  173.8001
7.145	 2.46	 2	 -41.6088	  174.4988
7.149	 2.39	 2	 -41.5334	  174.4911
7.149	 2.45	 2	 -41.5428	  174.3347
7.149	 2.06	 1	 -42.6145	  173.0523
7.150	 2.04	 2	 -41.5644	  174.4089
7.152	 3.77	 1	 -42.6341	  172.9470
7.157	 3.49	 1	 -41.9825	  174.0257
7.160	 2.47	 1	 -41.4212	  171.2579
7.161	 2.02	 1	 -42.3145	  173.1296
7.162	 2.05	 1	 -42.3542	  173.8995
7.163	 3.21	 2	 -41.5731	  174.4694
7.165	 2.80	 2	 -41.5463	  174.4167
7.168	 2.34	 1	 -42.7552	  172.9777
7.171	 2.63	 1	 -41.9682	  173.7455
7.172	 2.49	 1	 -41.6056	  174.2151
7.172	 2.57	 1	 -42.0163	  173.9114
7.172	 2.31	 1	 -42.3990	  173.1589
7.175	 2.18	 2	 -42.3565	  173.8999
7.178	 2.29	 1	 -42.1674	  173.8725
7.179	 2.51	 1	 -42.6288	  172.7892
7.181	 2.34	 2	 -41.4898	  174.4893
7.182	 2.54	 3	 -41.5424	  174.4406
