# Simulation 980
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.000	 2.47	 1	 -40.6384	  172.9793
7.002	 2.27	 1	 -40.1572	  177.4977
7.002	 2.07	 1	 -42.4505	  173.3523
7.003	 2.36	 1	 -42.0334	  173.7597
7.003	 2.14	 1	 -41.9615	  173.5963
7.003	 2.39	 1	 -42.2750	  173.5856
7.008	 2.04	 1	 -42.4441	  173.0850
7.009	 2.84	 1	 -42.5577	  173.2536
7.010	 2.86	 1	 -41.7556	  174.3259
7.010	 2.05	 1	 -42.5403	  173.1879
7.010	 2.61	 1	 -42.5531	  173.7841
7.022	 2.52	 1	 -42.3085	  173.9969
7.025	 2.34	 1	 -41.9127	  174.1997
7.026	 2.43	 1	 -42.5549	  173.5224
7.028	 2.06	 1	 -42.5120	  173.0891
7.029	 2.18	 1	 -42.2486	  173.7772
7.030	 2.06	 1	 -42.3711	  174.0201
7.030	 2.32	 1	 -42.4905	  173.2036
7.036	 2.08	 1	 -42.4641	  173.0894
7.038	 2.05	 1	 -42.4870	  173.3872
7.038	 2.13	 1	 -42.4745	  173.1183
7.039	 2.03	 1	 -41.7364	  174.2488
7.041	 2.11	 1	 -42.4109	  173.3691
7.043	 2.59	 1	 -41.7882	  174.3766
7.045	 2.07	 1	 -42.2061	  172.9184
7.050	 2.11	 1	 -42.5642	  173.0249
7.050	 2.06	 1	 -41.8597	  174.2237
7.051	 2.38	 1	 -41.9406	  173.9475
7.051	 3.20	 1	 -42.1664	  173.7233
7.053	 2.11	 1	 -42.6018	  173.0658
7.055	 2.04	 1	 -41.5753	  174.1487
7.056	 2.52	 1	 -42.5072	  173.1068
7.057	 3.85	 1	 -42.6798	  173.5329
7.060	 2.18	 1	 -41.7942	  174.2071
7.061	 2.15	 1	 -42.6311	  172.9386
7.065	 2.27	 1	 -41.6830	  174.2673
7.070	 2.44	 1	 -41.7319	  174.2652
7.070	 2.30	 1	 -42.3994	  173.2128
7.073	 2.38	 1	 -41.6624	  174.2311
7.085	 2.16	 1	 -42.5029	  173.9552
7.085	 2.59	 1	 -41.8177	  174.2018
7.088	 2.14	 1	 -42.3643	  173.8712
7.091	 2.31	 1	 -41.9951	  173.9687
