# Simulation 155
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.000	 2.13	 1	 -42.7191	  173.0341
7.001	 2.83	 1	 -42.6978	  172.7616
7.003	 2.24	 1	 -41.8604	  173.8899
7.004	 2.06	 1	 -41.6626	  174.2268
7.006	 2.35	 1	 -41.7603	  174.3064
7.007	 2.71	 1	 -42.1852	  173.8758
7.011	 2.13	 1	 -42.1041	  173.5601
7.012	 2.21	 1	 -41.6784	  174.2698
7.014	 2.08	 1	 -42.6989	  172.7557
7.014	 4.27	 1	 -42.3733	  173.3437
7.016	 2.36	 1	 -42.1855	  173.8608
7.020	 2.27	 1	 -42.6423	  173.1276
7.022	 3.07	 1	 -42.4893	  173.1308
7.023	 4.50	 1	 -42.4102	  173.0892
7.025	 2.04	 1	 -42.0047	  173.9823
7.026	 2.19	 1	 -42.3894	  173.7477
7.026	 2.02	 1	 -42.5990	  172.9666
7.030	 2.65	 1	 -42.6034	  173.1395
7.034	 2.07	 1	 -42.2956	  173.9284
7.036	 2.00	 1	 -42.3269	  173.0825
7.037	 2.21	 1	 -42.6907	  173.2201
7.038	 2.58	 1	 -42.4860	  173.0542
7.040	 2.87	 1	 -41.6809	  174.2424
7.041	 2.28	 1	 -42.6691	  172.7448
7.044	 2.73	 1	 -42.4911	  173.3032
7.050	 2.00	 1	 -42.2292	  173.7864
7.050	 2.55	 1	 -42.2243	  173.7386
7.051	 2.56	 1	 -41.8270	  174.0294
7.051	 2.87	 1	 -41.6730	  174.1097
7.052	 2.45	 2	 -42.3841	  173.3201
7.053	 2.04	 1	 -42.2885	  174.1853
7.054	 2.01	 1	 -41.9847	  173.6608
7.055	 2.33	 1	 -42.4905	  173.0503
7.058	 2.00	 1	 -42.2291	  173.6982
7.059	 2.08	 1	 -42.6303	  172.7761
7.061	 2.24	 1	 -42.7557	  173.1435
7.061	 2.15	 1	 -42.7615	  172.5463
7.062	 2.25	 1	 -41.9335	  174.0054
7.062	 2.70	 1	 -42.7799	  173.0150
7.063	 2.15	 1	 -42.5074	  173.3380
