# Simulation 497
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 2.01	 1	 -42.8752	  173.1006
7.002	 2.38	 1	 -41.8937	  174.3428
7.005	 2.91	 1	 -41.8545	  174.0978
7.006	 2.20	 1	 -42.0127	  173.8575
7.007	 2.19	 1	 -41.7105	  173.9227
7.011	 3.07	 1	 -42.7221	  173.2138
7.013	 3.65	 1	 -41.9760	  167.6532
7.014	 2.03	 1	 -42.5175	  173.8593
7.016	 2.14	 1	 -41.6708	  174.3838
7.020	 2.20	 1	 -41.9275	  173.5538
7.023	 2.02	 1	 -41.7728	  174.2754
7.027	 2.06	 1	 -45.5726	  177.6881
7.034	 2.05	 1	 -42.8476	  174.3002
7.034	 2.06	 1	 -42.6509	  172.7255
7.035	 2.18	 1	 -42.3889	  172.9237
7.036	 2.27	 1	 -42.3069	  173.0942
7.038	 2.15	 1	 -42.3978	  173.7062
7.038	 2.77	 1	 -41.7760	  174.2996
7.040	 2.01	 1	 -42.1759	  173.6493
7.041	 2.17	 1	 -47.1808	  172.6487
7.043	 2.21	 1	 -42.5398	  173.2175
7.049	 2.01	 1	 -42.6469	  173.0609
7.050	 2.07	 1	 -42.2461	  173.6833
7.053	 2.12	 1	 -41.9971	  173.8924
7.061	 2.62	 1	 -41.7105	  174.3334
7.064	 2.48	 1	 -42.3688	  173.9618
7.064	 2.17	 1	 -42.5937	  173.1869
7.064	 2.58	 1	 -42.3372	  174.0665
7.065	 2.37	 1	 -41.9922	  173.8770
7.065	 2.39	 1	 -42.3347	  173.7263
7.068	 2.43	 1	 -41.6693	  174.2172
7.071	 2.21	 1	 -41.8032	  174.2589
7.072	 2.22	 1	 -42.3564	  174.2765
7.072	 2.31	 1	 -42.4172	  173.0648
7.072	 2.25	 1	 -42.5986	  173.3456
7.075	 2.80	 1	 -41.7309	  174.0411
7.079	 3.00	 1	 -41.9781	  172.9315
7.079	 2.05	 1	 -42.3363	  173.8470
7.081	 2.13	 1	 -42.7026	  172.7786
7.084	 2.28	 1	 -41.1679	  175.3904
7.091	 2.45	 1	 -42.8457	  172.7669
7.091	 2.39	 1	 -42.3113	  173.7975
7.096	 2.13	 1	 -41.7766	  174.2912
7.098	 2.15	 1	 -42.6966	  172.7410
7.099	 2.03	 1	 -42.2314	  172.2220
7.105	 3.48	 1	 -42.0091	  173.5504
7.106	 3.32	 1	 -42.2678	  173.8402
7.107	 2.50	 1	 -42.4920	  173.5458
7.109	 3.72	 1	 -42.4480	  173.2345
7.109	 3.02	 2	 -41.7915	  173.6505
7.110	 2.39	 2	 -41.8570	  174.1046
7.115	 2.10	 1	 -41.8795	  173.7478
7.124	 2.00	 1	 -42.2051	  173.6748
7.125	 2.35	 1	 -42.1252	  173.7838
7.125	 2.35	 1	 -42.5459	  173.7522
7.130	 3.21	 1	 -42.0839	  173.6281
7.132	 2.15	 1	 -42.7804	  173.2664
7.134	 2.30	 1	 -42.1802	  171.7916
7.138	 2.43	 1	 -40.3984	  168.3399
7.139	 2.13	 1	 -42.6761	  172.7205
7.139	 2.61	 2	 -41.7745	  174.2993
7.142	 2.31	 1	 -42.2760	  173.7055
7.143	 2.52	 1	 -42.1953	  173.4670
7.144	 2.09	 1	 -42.6762	  173.2029
7.144	 2.29	 1	 -42.6972	  172.9061
7.144	 2.19	 1	 -42.0193	  173.7282
7.153	 2.06	 1	 -43.6212	  172.7825
7.154	 3.04	 1	 -42.5116	  173.3889
7.155	 2.42	 1	 -41.7566	  173.9672
7.156	 2.29	 1	 -42.2079	  173.7694
7.158	 2.36	 1	 -42.2416	  173.7677
7.161	 2.36	 1	 -42.3020	  173.8857
7.163	 2.49	 1	 -41.7027	  174.3244
7.165	 2.63	 1	 -41.9952	  173.8458
7.172	 2.81	 1	 -41.5325	  174.3676
7.181	 2.72	 1	 -42.3431	  173.7773
7.182	 2.13	 1	 -41.6954	  174.3198
7.182	 2.33	 1	 -42.2181	  173.5388
7.183	 2.65	 1	 -42.3180	  173.8704
7.186	 2.46	 1	 -42.6161	  173.1339
7.187	 2.12	 1	 -41.8473	  174.1492
7.187	 2.36	 1	 -42.2361	  173.8615
7.188	 2.05	 1	 -42.5115	  174.4367
7.188	 2.28	 1	 -41.5739	  174.4841
7.189	 2.25	 1	 -42.4640	  173.1553
7.191	 2.51	 1	 -41.7194	  174.3094
7.191	 2.47	 1	 -42.6326	  173.4469
7.194	 2.04	 1	 -41.9780	  173.6117
7.195	 2.40	 1	 -41.8094	  174.3378
7.197	 3.18	 1	 -42.4506	  173.4147
7.200	 2.37	 1	 -42.4374	  172.2188
7.203	 2.03	 1	 -41.6874	  174.3309
7.203	 2.14	 1	 -42.3776	  173.9320
7.205	 3.50	 1	 -41.5743	  174.3956
7.206	 2.09	 1	 -42.4987	  173.0895
7.206	 2.52	 1	 -42.8970	  172.9476
7.212	 2.01	 1	 -41.7987	  174.4035
7.214	 2.86	 1	 -42.6112	  173.0258
7.214	 2.09	 1	 -41.7216	  174.1798
7.215	 2.04	 1	 -42.5362	  173.7512
7.218	 2.74	 1	 -41.7201	  174.2678
7.218	 2.89	 1	 -42.6822	  173.4941
7.219	 2.02	 1	 -41.7465	  174.2915
7.221	 3.84	 1	 -42.3825	  173.2402
7.223	 2.35	 1	 -41.7790	  174.2131
7.224	 2.49	 1	 -41.7326	  174.3046
7.228	 2.18	 1	 -41.9484	  176.0410
7.232	 2.08	 1	 -41.7259	  174.4327
7.235	 2.01	 1	 -41.8648	  173.9232
7.235	 2.37	 1	 -42.4606	  173.1698
7.236	 2.90	 1	 -42.4307	  173.3160
7.236	 3.35	 1	 -42.2440	  173.5827
7.236	 2.17	 1	 -42.6388	  173.5593
7.239	 2.48	 1	 -41.6655	  174.2643
7.241	 2.02	 1	 -41.6308	  174.2496
7.241	 3.72	 1	 -42.0122	  174.0881
7.241	 2.58	 2	 -42.2625	  173.8257
7.242	 2.64	 2	 -41.6723	  174.2666
7.243	 3.85	 1	 -41.9983	  173.8208
7.243	 2.25	 1	 -41.6568	  174.2673
7.244	 2.67	 1	 -41.7780	  174.2162
7.247	 2.13	 1	 -42.7766	  172.7265
7.247	 2.21	 1	 -42.6594	  172.8017
7.256	 2.79	 1	 -42.3401	  173.9038
7.259	 2.23	 1	 -42.6650	  172.9419
7.260	 2.01	 1	 -41.0173	  174.3217
7.261	 2.00	 1	 -41.4460	  174.4483
7.262	 2.42	 1	 -41.7151	  174.1660
7.263	 2.25	 1	 -42.4636	  173.3662
7.265	 2.14	 1	 -42.2476	  173.8167
