# Simulation 265
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.500	 2.02	 1	 -42.1305	  173.5439
0.500	 2.59	 1	 -37.2189	  174.5653
0.500	 2.31	 1	 -41.7317	  174.5616
0.500	 2.02	 1	 -42.1031	  173.8054
0.500	 2.08	 1	 -42.6635	  173.0480
0.501	 2.26	 1	 -42.6625	  172.9651
0.501	 2.85	 1	 -42.2547	  173.1067
0.501	 2.20	 1	 -42.2383	  173.6686
0.502	 2.01	 1	 -42.4303	  174.1181
0.502	 2.30	 1	 -42.1749	  173.6297
0.502	 2.02	 1	 -41.4888	  172.9533
0.503	 2.47	 1	 -42.8700	  172.6522
0.503	 2.61	 1	 -42.2537	  173.6703
0.503	 2.58	 1	 -42.5264	  173.8110
0.503	 2.16	 1	 -42.4009	  173.5313
0.503	 2.20	 1	 -41.7742	  174.2146
0.503	 3.44	 1	 -42.3843	  173.8790
0.504	 2.51	 1	 -41.1354	  173.9469
0.504	 3.61	 1	 -41.7966	  174.2513
0.504	 2.18	 1	 -41.8759	  174.2195
0.506	 2.20	 1	 -42.0694	  172.9689
0.507	 2.65	 2	 -41.8030	  174.2350
0.507	 2.16	 1	 -42.7944	  172.9948
0.507	 2.14	 1	 -41.9192	  174.0620
0.508	 2.31	 1	 -41.7453	  174.2482
0.508	 2.31	 1	 -41.9697	  174.3683
0.508	 2.43	 1	 -42.2942	  173.6123
0.508	 2.37	 1	 -42.2814	  173.6649
0.508	 2.67	 1	 -42.0046	  174.0744
0.510	 2.97	 1	 -42.3977	  173.1335
0.511	 2.06	 1	 -42.2291	  173.7370
0.511	 2.38	 1	 -42.4399	  173.1307
0.512	 2.88	 1	 -42.2463	  173.9743
0.512	 2.27	 1	 -41.8279	  174.2897
0.512	 2.28	 1	 -42.5172	  173.0269
0.513	 2.22	 1	 -42.0355	  173.5808
0.513	 2.24	 1	 -42.5889	  173.1314
0.513	 2.04	 1	 -42.6639	  172.7942
0.514	 2.30	 1	 -42.5934	  172.8634
0.514	 2.39	 1	 -42.4237	  173.3693
0.515	 2.00	 1	 -42.0598	  173.7563
0.515	 2.12	 1	 -42.4429	  173.7035
0.515	 2.48	 1	 -42.9600	  172.4714
0.515	 2.72	 1	 -41.8209	  174.0235
0.515	 3.02	 1	 -42.2161	  173.6114
0.516	 3.91	 1	 -42.2769	  173.7117
0.516	 2.20	 1	 -41.6696	  174.2575
0.516	 2.17	 1	 -42.3639	  173.6946
0.516	 2.25	 1	 -42.6107	  172.9947
0.516	 2.35	 1	 -41.9202	  173.9017
0.517	 2.06	 1	 -42.0582	  173.7059
0.517	 2.48	 1	 -42.2400	  173.6800
0.517	 3.39	 1	 -42.6167	  173.2417
0.518	 3.06	 1	 -42.4584	  173.7988
0.518	 2.51	 1	 -41.3972	  174.1637
0.518	 2.67	 1	 -42.0329	  173.6221
0.519	 2.72	 1	 -43.1114	  173.9442
0.519	 2.90	 1	 -42.6234	  172.9195
0.519	 2.15	 1	 -42.1306	  173.8532
0.519	 2.15	 1	 -41.6982	  174.3065
0.519	 2.14	 1	 -41.9103	  173.6120
0.519	 2.61	 1	 -41.9716	  174.0415
0.520	 2.32	 1	 -41.8377	  174.1800
0.520	 2.30	 1	 -41.6487	  174.3707
0.520	 2.74	 1	 -41.8329	  174.2826
0.520	 2.15	 1	 -42.7945	  172.8916
0.521	 2.23	 1	 -42.4267	  173.1145
0.521	 2.27	 1	 -42.9128	  172.2784
0.521	 2.50	 1	 -41.8312	  174.2272
0.521	 2.06	 1	 -43.6973	  172.6237
0.522	 2.35	 1	 -41.7814	  174.1249
0.522	 2.14	 1	 -41.7021	  174.2785
0.522	 2.55	 1	 -42.0016	  173.7440
0.522	 3.01	 1	 -42.0324	  173.8192
0.522	 2.88	 1	 -41.7221	  174.3452
0.522	 2.13	 1	 -42.4783	  173.6266
0.523	 2.86	 1	 -42.1996	  173.5307
0.523	 2.32	 1	 -42.1738	  173.6139
0.523	 2.18	 1	 -42.6529	  172.8543
0.523	 2.19	 1	 -42.4347	  173.2453
0.523	 2.95	 1	 -42.5753	  172.8545
0.523	 2.09	 1	 -41.7828	  173.5097
0.523	 2.27	 1	 -42.3866	  173.9854
0.523	 2.43	 1	 -42.1234	  173.2098
0.524	 2.57	 1	 -42.1685	  173.9407
0.524	 2.21	 1	 -42.4908	  173.3546
0.524	 2.02	 1	 -42.2017	  173.8142
0.524	 2.22	 1	 -42.1662	  173.1628
0.524	 2.80	 1	 -42.7444	  174.1455
0.525	 2.41	 1	 -41.7900	  174.2081
0.525	 2.39	 1	 -42.4579	  173.2959
0.525	 2.03	 1	 -41.7798	  174.2300
0.525	 2.33	 1	 -44.4408	  170.1268
0.526	 2.69	 1	 -42.3502	  173.8562
0.526	 2.16	 1	 -41.9933	  173.8681
0.526	 2.21	 1	 -42.3155	  172.3091
0.526	 2.26	 1	 -41.7926	  174.1699
0.526	 2.48	 1	 -42.3592	  173.4741
0.526	 2.56	 1	 -42.5310	  173.1933
0.527	 2.26	 1	 -41.7697	  174.1674
0.527	 2.11	 1	 -41.9413	  173.7960
0.528	 2.41	 1	 -41.7933	  174.3213
0.528	 2.08	 1	 -41.7308	  174.3114
0.528	 2.33	 1	 -42.6639	  172.7496
0.528	 2.49	 1	 -42.6930	  173.2822
0.529	 2.06	 1	 -42.1532	  173.6010
0.529	 2.44	 1	 -42.7905	  173.3741
0.529	 2.36	 1	 -41.7396	  174.3103
0.530	 3.60	 1	 -41.8217	  173.9330
0.530	 2.17	 1	 -42.2496	  173.5386
0.531	 2.66	 1	 -42.2576	  173.5080
0.531	 2.89	 1	 -42.4921	  173.2432
0.531	 2.30	 1	 -42.0625	  173.7310
0.531	 2.06	 1	 -42.0387	  173.6838
0.531	 2.17	 1	 -42.2379	  173.6556
0.531	 2.33	 1	 -42.5963	  173.0854
0.532	 2.09	 1	 -41.9282	  174.0912
0.532	 2.35	 1	 -42.3234	  173.9883
0.532	 2.28	 1	 -42.3632	  173.0901
0.533	 2.39	 1	 -42.1297	  172.9068
0.533	 2.57	 1	 -41.7481	  174.2896
0.533	 2.28	 1	 -42.1193	  173.9102
0.534	 2.27	 1	 -41.7835	  174.2266
0.534	 2.21	 1	 -41.9638	  173.7916
0.534	 2.20	 1	 -42.3853	  174.0024
0.534	 2.16	 1	 -42.6578	  172.8491
0.535	 2.16	 1	 -42.4050	  173.9142
0.535	 2.75	 1	 -44.9321	  176.2470
0.535	 2.17	 1	 -42.6643	  173.0829
0.536	 2.14	 1	 -41.7970	  174.2369
0.536	 2.20	 1	 -40.8787	  169.1258
0.536	 2.17	 1	 -42.3472	  173.8856
