# Simulation 828
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 2.82	 1	 -42.8583	  170.7067
7.009	 2.75	 1	 -38.9979	  169.7682
7.012	 2.22	 1	 -38.7079	  170.1870
7.023	 2.01	 1	 -45.9813	  177.1942
7.025	 2.48	 1	 -40.6784	  167.5524
7.026	 3.41	 1	 -44.0659	  178.8476
7.027	 2.43	 1	 -40.9144	  178.6413
7.029	 2.01	 1	 -40.6245	  178.4545
7.036	 2.07	 1	 -44.9934	  167.7659
7.040	 2.17	 1	 -42.6228	  166.9051
7.048	 2.08	 1	 -43.3828	  179.0674
7.051	 3.52	 1	 -38.3738	  174.7258
7.068	 2.15	 1	 -42.4122	  173.2006
7.071	 2.25	 1	 -42.0195	  173.4528
7.073	 2.05	 1	 -45.2905	  178.0156
7.096	 2.05	 1	 -42.7064	  174.3413
7.101	 2.30	 1	 -44.0654	  178.8478
7.112	 2.25	 1	 -40.0633	  170.6827
7.115	 2.60	 1	 -40.2429	  174.6369
7.116	 2.86	 1	 -44.0731	  173.0466
7.130	 2.42	 1	 -44.0680	  167.1976
7.131	 2.52	 1	 -41.7273	  174.3396
7.137	 2.41	 1	 -41.9301	  174.1890
7.141	 2.79	 1	 -42.8828	  174.2021
7.141	 2.07	 1	 -38.5478	  175.3946
7.145	 2.43	 1	 -44.5708	  167.4636
7.147	 2.20	 1	 -42.6801	  172.8772
7.151	 2.28	 1	 -47.1891	  172.9872
7.154	 2.36	 1	 -45.1535	  178.1424
7.158	 2.07	 1	 -47.1449	  172.1657
7.159	 2.29	 1	 -43.9018	  169.2415
7.161	 2.30	 1	 -44.4665	  172.9132
7.164	 2.10	 1	 -46.6913	  175.8200
7.178	 2.22	 1	 -44.0858	  173.3467
7.179	 3.61	 1	 -40.8687	  174.0665
7.186	 3.63	 1	 -42.2191	  173.6703
7.190	 2.30	 1	 -47.0008	  174.7740
7.191	 2.47	 1	 -41.7764	  174.3849
7.194	 2.37	 1	 -44.3631	  177.6837
7.194	 2.24	 1	 -40.2959	  178.1985
7.199	 2.83	 1	 -45.4072	  177.2069
7.205	 2.62	 1	 -45.9741	  171.4427
7.210	 2.02	 1	 -42.4223	  173.9211
7.220	 2.27	 1	 -47.0667	  174.4402
7.228	 2.99	 1	 -43.3766	  179.0687
7.244	 2.11	 1	 -46.0440	  177.1009
7.244	 2.04	 1	 -41.8464	  171.4023
7.247	 3.44	 1	 -38.6378	  175.6668
7.251	 2.30	 1	 -42.7572	  177.6913
7.260	 2.05	 1	 -43.4823	  173.2240
7.264	 2.07	 1	 -42.0185	  174.0083
7.267	 2.11	 1	 -40.4481	  167.7209
7.286	 2.29	 1	 -47.0980	  171.7970
7.294	 2.27	 1	 -44.2200	  170.3826
7.298	 2.36	 1	 -44.1530	  167.2360
