# Simulation 414
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.500	 3.10	 1	 -41.9332	  174.2278
0.500	 2.03	 1	 -42.4413	  173.1612
0.500	 2.02	 1	 -42.6471	  172.8983
0.500	 2.22	 1	 -42.2657	  173.4595
0.501	 2.70	 1	 -42.3267	  173.0804
0.501	 2.04	 1	 -42.0520	  174.8989
0.501	 2.28	 1	 -42.4330	  173.8964
0.502	 2.12	 1	 -41.8156	  174.2319
0.503	 2.39	 1	 -42.0018	  173.7938
0.503	 2.27	 1	 -42.5491	  173.6681
0.503	 3.26	 1	 -42.1907	  173.6786
0.503	 2.15	 1	 -42.2360	  173.5898
0.504	 2.08	 1	 -42.0025	  173.5318
0.504	 2.33	 1	 -42.2171	  173.7066
0.504	 2.02	 1	 -42.5138	  173.1145
0.505	 2.92	 1	 -41.8200	  174.1448
0.505	 2.95	 1	 -42.5312	  174.0500
0.505	 2.75	 1	 -41.7294	  174.1965
0.506	 2.42	 1	 -41.7801	  174.0253
0.506	 2.96	 1	 -42.0021	  173.5636
0.506	 2.10	 1	 -41.6981	  174.2782
0.506	 2.10	 1	 -42.3912	  173.1175
0.506	 2.02	 1	 -42.4707	  173.8106
0.507	 3.36	 1	 -41.8077	  174.1990
0.508	 2.60	 1	 -39.3515	  173.8187
0.508	 2.53	 1	 -42.0735	  173.6498
0.508	 2.39	 1	 -42.1905	  173.5377
0.508	 2.20	 1	 -41.5857	  174.3841
0.508	 3.00	 1	 -41.4170	  174.5714
0.508	 2.13	 1	 -41.5380	  174.8210
0.509	 2.01	 1	 -42.6647	  172.7584
0.509	 2.22	 1	 -41.9847	  173.7688
0.509	 2.23	 1	 -42.6906	  173.1411
0.509	 3.68	 1	 -42.4480	  173.1902
0.509	 2.05	 1	 -42.5912	  173.1385
0.509	 2.08	 1	 -41.8249	  174.0210
0.510	 2.10	 1	 -41.8438	  174.2114
0.510	 2.25	 1	 -42.3614	  173.0621
0.510	 2.43	 1	 -42.3424	  173.6741
0.510	 2.10	 1	 -41.7387	  174.7133
0.511	 2.47	 1	 -41.6522	  174.2254
0.511	 2.01	 1	 -43.0039	  173.8919
0.511	 2.42	 1	 -41.9055	  174.0223
0.511	 2.02	 1	 -41.8940	  173.6558
0.511	 3.70	 1	 -42.2577	  173.6595
0.511	 2.03	 1	 -42.5859	  172.9015
0.512	 2.64	 1	 -41.6931	  174.2438
0.512	 3.50	 1	 -42.3353	  173.9170
0.512	 2.35	 1	 -42.4928	  173.3695
0.513	 2.64	 1	 -44.9723	  170.3301
0.513	 2.44	 1	 -41.9862	  173.7866
0.513	 2.05	 1	 -42.3518	  173.8542
0.514	 2.05	 1	 -41.7866	  174.2334
0.514	 2.05	 1	 -42.5585	  173.0078
0.514	 2.14	 1	 -42.3423	  173.1189
0.514	 2.36	 1	 -42.3891	  173.6225
0.514	 2.30	 1	 -42.3045	  173.0104
0.514	 2.35	 1	 -42.0373	  173.6620
0.514	 2.00	 1	 -42.1448	  173.4257
0.514	 2.32	 1	 -41.7758	  174.2796
0.515	 2.82	 1	 -42.0248	  173.9603
0.515	 2.28	 1	 -41.7686	  167.8166
0.515	 2.02	 1	 -41.7190	  174.2100
0.515	 2.00	 1	 -41.8675	  173.9595
0.515	 2.08	 1	 -42.7380	  173.0774
