# Simulation 768
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
0.500	 2.05	 1	 -42.3901	  174.0439
0.501	 2.40	 1	 -42.3519	  174.2359
0.501	 2.12	 1	 -41.7938	  174.2620
0.501	 3.11	 1	 -42.2806	  173.9921
0.501	 2.27	 1	 -42.2715	  173.6519
0.502	 2.25	 1	 -41.7030	  174.3216
0.502	 2.92	 1	 -42.3396	  173.9051
0.502	 2.06	 1	 -42.6708	  172.8814
0.502	 4.18	 1	 -42.2774	  173.7390
0.502	 2.68	 1	 -41.7550	  174.2605
0.502	 2.24	 1	 -42.3559	  173.7832
0.503	 2.72	 1	 -42.2508	  173.3023
0.503	 2.23	 1	 -42.5327	  173.1416
0.503	 3.90	 1	 -42.6134	  173.1918
0.504	 2.49	 1	 -42.7188	  174.0088
0.504	 2.07	 1	 -42.9493	  175.5452
0.504	 2.11	 1	 -41.7165	  174.3558
0.504	 2.76	 1	 -42.2613	  173.7075
0.504	 3.18	 1	 -42.5059	  172.8605
0.505	 2.14	 1	 -42.2832	  173.6439
0.505	 2.40	 1	 -42.6617	  172.7542
0.505	 2.01	 1	 -42.1902	  173.8838
0.505	 2.29	 1	 -41.7903	  174.2280
0.505	 2.08	 1	 -42.0041	  173.9934
0.505	 2.77	 1	 -40.5223	  177.2069
0.505	 2.44	 1	 -42.9279	  173.5181
0.506	 2.53	 1	 -42.0758	  173.7279
0.506	 2.17	 1	 -42.1715	  172.8316
0.507	 2.03	 1	 -42.7435	  173.8826
0.507	 2.32	 1	 -42.2449	  174.3261
0.507	 2.01	 1	 -42.8545	  172.9485
0.507	 2.73	 1	 -41.7160	  174.1491
0.507	 2.30	 1	 -41.9457	  173.9878
0.507	 2.58	 1	 -42.1724	  173.5889
0.508	 2.63	 1	 -42.6576	  172.6788
0.508	 2.97	 1	 -42.3484	  174.3132
0.508	 2.27	 1	 -42.2788	  173.5799
0.508	 2.34	 1	 -42.1456	  173.5534
0.509	 2.07	 1	 -42.6865	  172.9288
0.509	 2.02	 1	 -42.3179	  173.9525
0.509	 2.85	 1	 -42.1088	  172.8936
0.510	 2.17	 1	 -44.4864	  172.5272
0.510	 2.22	 1	 -41.7146	  174.2880
0.510	 2.19	 1	 -42.2670	  173.7780
0.510	 2.03	 1	 -42.2821	  174.1080
0.510	 2.60	 1	 -42.3951	  173.6280
0.510	 2.12	 1	 -42.3509	  173.4112
0.511	 2.12	 1	 -42.1438	  173.6845
0.511	 2.32	 1	 -42.5719	  173.1731
0.512	 2.14	 1	 -41.6975	  174.3118
0.512	 2.01	 1	 -42.0365	  173.6971
0.512	 2.55	 1	 -42.4431	  173.0169
0.512	 2.05	 1	 -42.4215	  173.5323
0.513	 2.15	 1	 -41.7669	  174.2046
0.513	 2.14	 1	 -42.3153	  173.6971
0.513	 3.21	 1	 -42.1650	  173.6016
0.514	 2.35	 1	 -42.0648	  173.5798
0.514	 2.20	 1	 -42.6185	  172.8916
