# Simulation 271
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 2.26	 1	 -38.8830	  175.0638
7.018	 2.79	 1	 -41.4006	  178.8820
7.020	 2.06	 1	 -39.0800	  169.8916
7.021	 2.91	 1	 -41.3761	  175.6633
7.024	 2.25	 1	 -39.6105	  168.5675
7.028	 2.55	 1	 -43.7816	  169.3283
7.030	 2.35	 1	 -46.9419	  171.0213
7.031	 2.34	 1	 -44.9007	  178.3515
7.033	 2.35	 1	 -44.2265	  174.9893
7.040	 2.54	 1	 -43.4684	  179.0482
7.046	 2.09	 1	 -42.9933	  166.9180
7.047	 2.12	 1	 -42.2605	  173.7650
7.052	 2.52	 1	 -42.6545	  172.2153
7.053	 2.10	 1	 -45.3056	  168.0434
7.061	 2.82	 1	 -41.9745	  173.8755
7.065	 2.04	 1	 -44.5581	  167.7318
7.065	 2.07	 1	 -44.9711	  175.2677
7.066	 2.29	 1	 -44.3066	  167.3120
7.070	 2.14	 1	 -41.0329	  170.8768
7.075	 2.89	 1	 -42.0395	  173.6814
7.080	 2.47	 1	 -40.1035	  170.1493
7.082	 2.17	 1	 -44.6736	  175.6423
7.090	 3.35	 1	 -41.9873	  173.7835
7.092	 2.07	 1	 -46.2374	  176.7861
7.092	 2.29	 1	 -42.8876	  170.6066
7.103	 2.35	 1	 -46.1751	  176.8923
7.113	 2.48	 1	 -41.8494	  167.0128
7.115	 2.55	 1	 -43.4579	  176.5112
7.116	 2.17	 1	 -43.8788	  171.4166
7.121	 2.02	 1	 -38.6042	  175.5693
7.123	 2.07	 1	 -40.8374	  169.0601
7.131	 2.36	 1	 -43.0142	  172.6147
7.145	 2.81	 1	 -45.0815	  168.5533
7.158	 2.33	 1	 -42.5687	  175.3864
7.159	 2.19	 1	 -43.3216	  179.0798
7.161	 2.38	 1	 -42.3302	  166.9242
7.163	 2.12	 1	 -43.4191	  172.1463
7.165	 2.07	 1	 -42.6327	  179.1394
7.169	 3.40	 1	 -46.5087	  169.7863
7.175	 2.94	 1	 -41.5203	  173.7035
7.185	 2.61	 1	 -47.1885	  172.9179
7.192	 2.28	 1	 -44.6479	  167.5130
7.229	 3.24	 1	 -44.5664	  178.5834
7.235	 2.15	 1	 -43.2552	  173.1514
7.242	 2.39	 1	 -38.5396	  175.3680
7.256	 2.39	 1	 -40.0236	  177.9458
7.260	 2.19	 1	 -42.6837	  166.9043
7.267	 2.76	 1	 -43.8964	  173.0141
7.271	 2.86	 1	 -42.1558	  173.6319
7.275	 2.00	 1	 -38.5880	  175.5207
7.277	 2.69	 1	 -45.1295	  168.4626
7.282	 2.43	 1	 -41.1019	  174.3095
7.282	 2.11	 1	 -43.2672	  168.8889
7.293	 2.17	 1	 -38.1980	  173.2063
7.298	 2.32	 1	 -40.7840	  167.4827
7.305	 2.53	 1	 -38.7175	  174.5071
7.318	 2.12	 1	 -39.6410	  175.1386
7.357	 2.11	 1	 -38.2039	  172.6591
7.358	 2.08	 1	 -42.4149	  172.8402
7.364	 3.02	 1	 -41.4107	  175.2193
7.389	 2.25	 1	 -38.2883	  174.2561
7.391	 2.19	 1	 -42.6330	  166.9049
7.400	 2.09	 1	 -43.2130	  172.6748
7.405	 3.26	 1	 -40.6449	  177.9951
7.409	 2.37	 1	 -45.8376	  177.3945
7.418	 2.11	 1	 -42.7190	  166.9044
7.421	 2.15	 1	 -38.4972	  172.8371
7.423	 4.30	 1	 -39.0175	  169.4969
7.423	 2.29	 1	 -41.5230	  174.3922
7.437	 2.38	 1	 -44.0878	  176.2775
7.438	 2.10	 1	 -40.1697	  177.4229
7.443	 2.12	 1	 -41.6471	  175.3256
7.448	 2.41	 1	 -43.0062	  166.9192
7.462	 2.61	 1	 -42.9979	  171.0603
7.462	 2.00	 1	 -41.0083	  172.4669
7.463	 2.84	 1	 -41.7896	  174.2687
7.467	 2.77	 1	 -40.1592	  175.9424
7.477	 2.42	 1	 -40.3653	  169.4628
7.478	 2.04	 1	 -41.8463	  167.0136
7.481	 2.18	 1	 -46.6271	  170.0604
7.502	 2.33	 1	 -46.2318	  176.7957
7.504	 2.52	 1	 -38.6020	  170.4815
7.506	 2.69	 1	 -47.0580	  171.5553
7.506	 2.09	 1	 -39.6227	  168.5519
7.510	 2.05	 1	 -43.0085	  174.1011
7.517	 2.59	 1	 -42.1934	  173.6872
7.518	 2.40	 1	 -40.7628	  170.1868
7.520	 2.65	 1	 -38.2321	  172.2482
7.525	 2.17	 1	 -41.8370	  174.7291
7.535	 2.27	 1	 -46.3000	  174.7505
7.535	 2.81	 1	 -42.3045	  166.9272
7.550	 2.01	 1	 -41.6452	  170.3326
7.551	 2.24	 1	 -42.7024	  172.3754
7.564	 2.13	 1	 -42.9194	  179.1322
