# Simulation 463
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.004	 2.41	 1	 -41.8587	  170.6506
7.004	 2.86	 1	 -38.3289	  174.4992
7.004	 3.69	 1	 -43.5913	  172.3996
7.007	 2.43	 1	 -46.2738	  169.3225
7.022	 2.20	 1	 -40.7269	  167.5198
7.024	 2.01	 1	 -41.2219	  167.2408
7.026	 2.44	 1	 -43.2192	  177.5777
7.037	 3.19	 1	 -41.4608	  171.9530
7.042	 2.48	 1	 -39.1329	  176.7602
7.046	 2.46	 1	 -42.6226	  173.8633
7.051	 2.14	 1	 -46.1735	  176.8948
7.055	 2.20	 1	 -42.5999	  166.9056
7.057	 2.53	 1	 -39.7094	  168.4446
7.061	 2.27	 1	 -42.8261	  169.8761
7.064	 2.40	 1	 -42.0878	  173.6312
7.073	 2.76	 1	 -46.3443	  169.4525
7.083	 2.14	 1	 -39.5699	  168.6201
7.085	 2.13	 1	 -40.6226	  174.4170
7.088	 2.92	 1	 -42.4038	  173.8169
7.095	 2.72	 1	 -43.7697	  167.0825
7.095	 3.19	 1	 -44.9561	  167.7360
7.099	 2.07	 1	 -41.8992	  172.7758
7.102	 2.26	 1	 -41.0991	  178.7429
7.105	 2.04	 1	 -40.0735	  168.0491
7.108	 2.65	 1	 -45.2653	  172.9465
7.113	 3.14	 1	 -42.4689	  166.9119
7.115	 2.73	 1	 -41.9171	  173.9395
7.117	 2.36	 1	 -38.2741	  174.1582
7.134	 2.02	 1	 -39.6051	  172.3636
7.142	 2.32	 1	 -46.8325	  170.6343
7.148	 2.18	 1	 -44.2044	  177.7081
7.149	 2.11	 1	 -47.1189	  174.0992
7.155	 2.20	 1	 -44.1662	  167.2422
7.161	 2.02	 1	 -44.4869	  169.3974
7.164	 2.85	 1	 -43.9152	  174.8103
7.164	 2.43	 1	 -42.3090	  166.9266
7.168	 2.86	 1	 -43.6795	  172.2113
7.169	 2.17	 1	 -40.8895	  178.6266
