# Simulation 879
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.008	 2.00	 1	 -40.9035	  176.4246
7.010	 2.41	 1	 -43.2339	  175.4903
7.020	 2.09	 1	 -42.8514	  174.8756
7.032	 2.83	 1	 -38.7788	  176.0344
7.043	 2.30	 1	 -44.1030	  173.9612
7.056	 2.11	 1	 -43.3006	  174.1524
7.060	 2.25	 1	 -40.4998	  176.9333
7.061	 2.23	 1	 -41.2691	  178.8253
7.061	 2.19	 1	 -38.8971	  176.3028
7.066	 3.03	 1	 -44.4784	  170.9250
7.072	 2.36	 1	 -39.8056	  171.1391
7.073	 2.06	 1	 -45.3191	  177.9877
7.076	 2.04	 1	 -42.3124	  166.9262
7.089	 2.79	 1	 -45.8451	  168.6597
7.093	 2.05	 1	 -42.0021	  173.7768
7.098	 2.08	 1	 -40.4351	  173.9086
7.101	 2.25	 1	 -44.9097	  172.8193
7.110	 2.01	 1	 -41.3613	  170.8625
7.114	 2.08	 1	 -46.1661	  173.7848
7.117	 2.01	 1	 -43.4428	  173.7329
7.125	 2.00	 1	 -42.9022	  175.1640
7.129	 2.08	 1	 -44.3703	  178.6981
7.155	 4.00	 1	 -39.0414	  169.4513
7.158	 2.45	 2	 -39.0474	  169.4438
7.184	 2.44	 1	 -42.4002	  166.9173
7.205	 2.65	 1	 -40.8795	  175.5039
7.212	 2.04	 1	 -40.2431	  174.2815
7.216	 2.89	 2	 -39.0455	  169.4250
7.220	 2.37	 1	 -42.3589	  179.1231
7.228	 2.57	 1	 -42.1691	  176.7069
7.238	 2.01	 1	 -44.1593	  178.8053
7.246	 2.37	 1	 -42.0559	  170.8671
7.246	 2.29	 1	 -42.0649	  171.8402
7.251	 2.50	 1	 -39.6602	  175.3264
7.253	 2.65	 1	 -43.4706	  171.5043
7.253	 2.29	 1	 -44.5888	  176.5490
7.254	 2.21	 1	 -42.1217	  174.9120
7.256	 2.68	 1	 -42.7632	  173.2716
7.261	 2.17	 1	 -44.4576	  172.1826
7.263	 2.45	 1	 -47.1777	  172.5859
7.263	 2.21	 1	 -39.0868	  174.1085
7.265	 2.44	 1	 -44.1585	  178.8057
7.268	 2.16	 2	 -39.0611	  169.4900
7.278	 2.25	 1	 -40.7618	  173.5931
7.288	 3.14	 1	 -43.3670	  173.3617
7.293	 2.23	 1	 -38.3593	  174.6562
7.301	 3.34	 1	 -40.3136	  174.9420
7.302	 2.04	 1	 -40.6960	  177.3915
7.304	 2.23	 1	 -40.1811	  175.7893
7.305	 2.02	 1	 -44.0053	  173.9584
7.307	 2.41	 1	 -42.4542	  172.9033
7.308	 2.18	 1	 -41.9445	  179.0547
7.321	 2.03	 1	 -43.9877	  175.7115
7.326	 2.11	 1	 -40.0871	  173.7305
7.326	 5.19	 1	 -45.2744	  170.7751
7.326	 2.10	 2	 -45.2721	  170.7484
7.327	 2.43	 2	 -45.2657	  170.7827
7.328	 2.48	 1	 -43.7967	  174.6353
7.328	 2.75	 2	 -45.2557	  170.7302
7.329	 2.11	 1	 -42.8689	  175.3326
7.329	 2.48	 2	 -45.3212	  170.7822
7.334	 2.02	 1	 -40.0848	  178.0061
7.336	 4.78	 2	 -45.2564	  170.7770
7.337	 2.40	 2	 -45.2290	  170.7470
7.339	 2.14	 3	 -45.3154	  170.7737
7.342	 2.83	 1	 -43.3680	  173.2822
7.345	 2.10	 3	 -45.4993	  170.3135
7.356	 2.42	 1	 -45.3091	  173.4263
7.360	 2.57	 2	 -45.2908	  170.8277
7.362	 2.41	 2	 -45.3924	  171.4192
7.368	 2.23	 1	 -38.2183	  172.4128
7.368	 2.18	 1	 -39.2437	  176.9477
7.372	 2.00	 2	 -45.3318	  170.7913
7.377	 3.11	 1	 -46.0472	  168.9483
7.384	 2.44	 3	 -45.2650	  170.7812
7.387	 2.00	 2	 -45.2164	  171.3909
7.389	 2.17	 1	 -42.0073	  173.4749
7.392	 3.33	 1	 -46.2821	  169.3375
7.401	 3.99	 1	 -43.9362	  172.9556
7.401	 2.39	 1	 -40.0689	  174.5340
7.405	 2.06	 1	 -40.2882	  170.6027
7.407	 2.58	 1	 -41.2916	  170.5965
7.409	 2.63	 1	 -42.5256	  173.9659
7.413	 2.08	 1	 -46.6069	  170.0114
7.414	 3.10	 1	 -43.1241	  167.5694
7.414	 2.07	 1	 -41.2128	  178.7992
7.415	 2.47	 1	 -47.0192	  171.3560
7.420	 2.44	 2	 -45.1512	  170.7534
7.426	 2.66	 1	 -43.4492	  174.3929
7.429	 2.81	 1	 -44.5203	  178.6117
7.444	 2.67	 1	 -39.5100	  168.7003
7.452	 2.73	 1	 -45.8156	  168.6207
7.457	 2.40	 1	 -38.8201	  169.9125
7.465	 2.14	 1	 -42.1914	  173.1176
7.473	 2.03	 1	 -42.8983	  172.1868
7.479	 2.43	 1	 -45.7728	  177.4791
7.479	 2.03	 1	 -44.8967	  171.1809
7.498	 2.20	 1	 -43.1539	  166.9366
7.498	 3.58	 1	 -44.0719	  178.8450
7.500	 2.00	 2	 -44.0843	  178.8888
7.507	 2.23	 1	 -40.6569	  172.8394
7.507	 2.11	 1	 -44.8081	  174.4640
7.510	 2.15	 1	 -43.4402	  174.1291
7.510	 2.43	 2	 -45.2734	  170.7611
7.512	 2.54	 1	 -38.4131	  171.1438
7.514	 2.38	 1	 -46.8726	  172.9181
7.524	 2.11	 1	 -45.1776	  174.0662
7.531	 2.02	 1	 -38.8233	  171.1142
7.540	 2.09	 1	 -40.2637	  171.9823
7.560	 2.49	 1	 -45.3658	  175.4447
7.564	 3.53	 1	 -39.3831	  175.3360
7.566	 2.08	 1	 -40.6960	  174.8123
7.566	 2.03	 1	 -41.9389	  168.4772
7.570	 2.04	 1	 -42.3774	  173.9904
7.576	 2.59	 1	 -41.8255	  172.1212
7.606	 2.57	 1	 -39.9038	  177.8213
7.608	 2.19	 1	 -43.4365	  166.9886
7.617	 2.16	 1	 -41.8677	  174.2750
7.632	 2.57	 1	 -46.1755	  169.1527
7.634	 2.01	 1	 -42.0852	  173.4399
7.651	 2.07	 1	 -42.9540	  169.8569
7.672	 2.10	 1	 -41.6566	  172.9382
7.693	 2.24	 1	 -39.4615	  177.2769
7.701	 2.69	 1	 -41.0330	  178.7081
7.708	 2.21	 1	 -44.9532	  178.3105
7.715	 2.02	 1	 -43.4367	  174.2861
7.721	 2.88	 1	 -42.1560	  174.8076
7.722	 2.10	 1	 -46.3182	  173.5475
7.724	 2.37	 2	 -42.1544	  174.8072
7.728	 2.01	 1	 -40.1811	  178.0968
7.728	 2.81	 1	 -46.2228	  176.8114
