# Simulation 898
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.002	 2.06	 1	 -42.2370	  173.7299
7.008	 2.09	 1	 -46.1029	  169.0348
7.010	 3.44	 1	 -41.7779	  174.1631
7.018	 2.14	 1	 -43.7419	  170.8370
7.020	 2.62	 1	 -43.1590	  172.2222
7.024	 2.12	 1	 -41.7718	  174.1280
7.032	 3.52	 1	 -42.2941	  170.6642
7.041	 2.31	 1	 -43.5951	  174.2059
7.042	 2.36	 1	 -44.7117	  178.4884
7.055	 2.24	 1	 -44.7231	  173.2271
7.057	 2.08	 1	 -44.6768	  178.5121
7.057	 2.44	 1	 -46.5499	  176.1661
7.058	 2.03	 1	 -43.0949	  178.6383
7.061	 2.02	 1	 -46.6787	  170.1911
7.061	 3.40	 1	 -42.5745	  172.9294
7.072	 2.08	 1	 -43.3521	  178.2880
7.076	 2.08	 1	 -41.6589	  174.3592
7.076	 2.30	 1	 -43.2591	  174.7221
7.078	 2.30	 1	 -42.5945	  171.6281
7.093	 2.62	 1	 -45.1966	  171.9520
7.101	 2.03	 1	 -43.5735	  179.0214
7.108	 2.58	 1	 -42.9252	  176.2984
7.122	 3.19	 1	 -39.7910	  177.6958
7.129	 2.21	 1	 -43.1809	  174.7454
7.133	 2.26	 1	 -40.0076	  175.2312
7.135	 2.28	 1	 -44.2842	  174.9357
7.135	 2.21	 1	 -41.8165	  172.9157
7.138	 2.27	 1	 -42.5666	  168.4425
7.140	 2.43	 1	 -45.3647	  173.0847
7.147	 2.09	 1	 -43.1645	  171.3588
7.150	 2.78	 1	 -41.2974	  170.8937
7.152	 2.33	 1	 -47.1788	  173.4361
7.156	 2.03	 1	 -42.8132	  175.1437
7.157	 2.17	 1	 -38.7408	  175.9411
7.164	 3.12	 1	 -42.4344	  173.9545
7.165	 2.29	 1	 -42.1204	  174.2172
7.168	 2.03	 1	 -41.8445	  173.1288
7.180	 2.81	 1	 -38.5002	  170.8101
