# Simulation 374
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.003	 2.47	 1	 -42.2402	  174.0965
7.008	 2.22	 1	 -45.6101	  168.3669
7.011	 2.07	 1	 -41.7772	  174.4180
7.018	 2.55	 1	 -40.8482	  172.3566
7.028	 2.43	 1	 -38.4007	  171.1969
7.030	 2.35	 1	 -42.2668	  173.4534
7.035	 2.01	 1	 -46.6890	  175.8261
7.037	 2.30	 1	 -41.7607	  174.3125
7.044	 2.29	 1	 -47.0228	  174.6709
7.047	 2.99	 1	 -41.6588	  173.3792
7.048	 2.03	 1	 -43.9775	  178.8848
7.048	 2.02	 1	 -44.9336	  171.0514
7.057	 2.45	 1	 -45.9679	  177.2138
7.087	 3.34	 1	 -41.7875	  174.2653
7.089	 2.81	 1	 -47.1849	  173.2876
7.090	 2.28	 1	 -38.3001	  171.7128
7.104	 2.06	 1	 -41.0830	  167.8436
7.104	 2.12	 1	 -41.7836	  169.6670
7.104	 3.08	 1	 -39.6613	  177.5408
7.116	 2.64	 1	 -44.4275	  176.4813
7.116	 2.01	 1	 -45.9409	  176.7637
7.118	 2.21	 1	 -44.4470	  172.4443
7.121	 2.34	 1	 -38.2888	  174.2591
7.124	 2.14	 1	 -42.5594	  175.3225
7.125	 2.32	 1	 -41.6308	  168.5584
7.132	 3.07	 1	 -42.7945	  172.5705
7.136	 2.56	 1	 -42.3290	  173.7894
7.142	 2.37	 1	 -42.8908	  166.9103
7.143	 2.40	 1	 -43.7059	  178.9826
7.145	 2.33	 1	 -41.0307	  173.7965
7.145	 2.43	 1	 -41.8992	  169.5518
7.163	 2.11	 1	 -42.2276	  174.5672
7.166	 2.21	 1	 -42.5827	  174.8660
7.182	 3.45	 1	 -42.0004	  174.0537
7.197	 2.92	 1	 -41.1783	  171.7341
7.197	 2.94	 1	 -42.8620	  174.2211
7.201	 2.75	 1	 -44.0414	  171.4469
7.208	 2.17	 1	 -42.1574	  173.5082
7.208	 2.42	 2	 -41.1410	  171.7215
7.212	 2.49	 1	 -46.9160	  170.9223
7.213	 2.64	 1	 -45.9860	  168.8569
7.218	 3.13	 1	 -44.0524	  170.7216
7.227	 2.10	 1	 -42.3191	  173.4642
7.228	 2.10	 1	 -41.3142	  171.8204
7.230	 2.86	 1	 -39.0125	  176.5377
7.242	 2.11	 1	 -38.1962	  172.9577
7.244	 2.35	 1	 -42.1873	  173.6174
7.250	 2.08	 1	 -41.6166	  172.3287
7.255	 2.37	 1	 -43.5456	  175.3051
7.262	 2.10	 1	 -43.0103	  174.1456
7.266	 2.11	 1	 -42.3195	  173.4743
7.269	 2.33	 1	 -38.2652	  171.9528
7.270	 2.30	 1	 -46.3051	  169.3794
7.270	 2.18	 1	 -43.7218	  175.9471
7.279	 3.54	 1	 -41.8345	  173.7014
7.279	 2.09	 1	 -42.2715	  172.5438
7.296	 2.79	 1	 -43.1033	  168.9956
7.298	 2.12	 1	 -39.9405	  170.7331
7.298	 2.09	 1	 -39.4470	  168.7879
7.301	 2.19	 1	 -40.6595	  178.4789
7.311	 2.41	 1	 -39.2939	  173.9150
7.318	 2.05	 1	 -42.8985	  171.5331
7.319	 2.16	 1	 -43.1974	  172.2259
7.328	 2.29	 1	 -45.8769	  173.0318
7.331	 2.06	 1	 -43.2734	  166.9556
7.337	 2.61	 1	 -43.1126	  166.9311
7.363	 2.19	 1	 -45.4637	  176.3608
7.363	 2.14	 1	 -41.7486	  174.1973
7.365	 2.26	 1	 -42.1922	  173.5491
7.369	 2.34	 1	 -42.2656	  173.7881
7.373	 2.38	 1	 -42.2725	  173.7014
7.378	 2.33	 1	 -42.9339	  172.6096
7.379	 2.08	 1	 -39.9665	  174.6645
7.386	 2.09	 1	 -43.2285	  179.0839
7.398	 2.06	 1	 -45.4308	  177.8747
7.405	 2.58	 1	 -42.5254	  173.7757
7.405	 2.71	 1	 -42.4420	  176.2211
7.410	 2.43	 1	 -42.5957	  172.8297
7.415	 2.04	 1	 -46.3185	  176.6402
7.432	 3.07	 1	 -41.6785	  174.4897
7.437	 2.39	 1	 -41.5620	  171.4920
7.441	 2.10	 1	 -43.4358	  173.2630
7.446	 3.13	 1	 -46.2765	  176.7168
7.463	 2.22	 1	 -46.4097	  176.4647
7.464	 2.56	 1	 -44.0445	  177.7182
7.469	 2.03	 1	 -46.8482	  175.3591
7.480	 2.50	 1	 -43.8423	  169.4220
7.481	 2.58	 1	 -43.4391	  173.9301
7.491	 2.13	 1	 -43.7450	  171.7961
7.491	 2.49	 1	 -38.9497	  169.6315
7.492	 2.02	 1	 -42.0352	  174.1404
7.505	 2.58	 2	 -42.1924	  173.5490
7.525	 2.11	 1	 -41.5595	  167.1017
7.531	 2.25	 1	 -44.4807	  170.3023
7.551	 3.13	 1	 -44.0450	  178.8567
7.561	 2.05	 1	 -41.8125	  175.5440
7.565	 2.83	 1	 -42.1779	  173.6126
7.565	 2.19	 1	 -40.7463	  174.4466
7.565	 2.36	 1	 -41.3895	  172.7679
7.566	 2.46	 1	 -42.6414	  171.9072
7.572	 2.85	 1	 -42.6181	  168.2112
7.576	 2.12	 1	 -44.5417	  174.0397
7.599	 2.12	 1	 -42.0975	  173.6071
7.631	 3.02	 1	 -44.1087	  173.3559
7.633	 2.27	 1	 -47.0357	  174.6066
7.635	 2.24	 1	 -41.3811	  178.8739
7.640	 2.83	 1	 -38.5736	  175.4765
7.641	 3.26	 1	 -44.3624	  173.8529
7.645	 2.27	 1	 -40.8234	  171.7229
7.650	 2.08	 1	 -41.5829	  168.1719
7.673	 3.04	 1	 -42.5253	  173.1924
7.687	 2.30	 1	 -39.8892	  177.8055
7.691	 2.63	 1	 -42.5308	  174.9554
7.696	 2.28	 1	 -40.3252	  167.8209
7.697	 3.01	 1	 -46.2979	  169.3661
7.704	 2.12	 1	 -42.4095	  173.4161
7.729	 2.56	 1	 -42.5562	  171.0082
7.737	 2.15	 1	 -45.5119	  170.6179
7.742	 2.22	 1	 -44.0101	  171.9056
7.752	 2.14	 1	 -43.8446	  174.2626
7.753	 2.12	 1	 -46.9193	  170.9347
7.753	 2.82	 1	 -41.2047	  178.7953
7.758	 2.17	 1	 -42.6789	  176.4192
7.760	 2.08	 1	 -43.5030	  168.6483
7.764	 2.03	 1	 -43.4345	  174.4734
7.764	 2.16	 1	 -42.4353	  172.5862
7.772	 2.04	 1	 -40.0723	  172.7162
7.778	 2.01	 1	 -39.5129	  168.6962
7.778	 2.56	 1	 -42.7886	  172.6730
7.783	 2.07	 1	 -44.3064	  175.2606
7.787	 2.02	 1	 -46.3202	  176.6371
7.792	 2.80	 1	 -42.8453	  172.4607
7.797	 2.08	 1	 -41.3716	  172.7360
7.808	 2.73	 1	 -43.3025	  173.1306
7.814	 2.16	 1	 -42.2990	  173.3449
7.815	 2.28	 1	 -43.6059	  174.0071
7.816	 2.21	 1	 -39.5743	  173.1518
7.820	 2.50	 1	 -39.3199	  168.9758
7.833	 2.44	 1	 -43.2252	  174.2946
7.845	 2.28	 1	 -38.4300	  174.9702
7.847	 3.04	 1	 -42.7631	  177.1767
7.857	 2.58	 1	 -44.1547	  171.9685
7.858	 2.24	 1	 -39.4447	  168.7910
7.861	 2.50	 1	 -42.5390	  173.1725
7.866	 2.11	 1	 -43.2916	  179.0854
7.866	 2.13	 1	 -41.5807	  171.4052
7.873	 2.17	 1	 -42.8941	  173.8155
7.874	 2.21	 1	 -43.8056	  173.2593
7.905	 3.21	 1	 -44.0587	  173.3043
7.906	 2.01	 1	 -42.8627	  172.6100
7.907	 2.26	 1	 -47.0458	  171.4900
7.909	 3.52	 1	 -44.1204	  174.4039
7.929	 2.14	 1	 -45.2914	  168.0296
7.943	 2.43	 1	 -45.3486	  168.0857
7.950	 2.33	 1	 -40.4225	  173.1875
7.956	 2.53	 2	 -44.1091	  174.4016
7.957	 2.08	 1	 -43.3698	  172.6185
7.978	 2.01	 1	 -40.9709	  174.7583
7.978	 2.05	 1	 -41.8137	  171.0281
7.982	 3.85	 1	 -41.5223	  170.6795
7.997	 2.25	 1	 -43.2901	  179.0857
7.997	 2.62	 1	 -41.8153	  173.3380
7.998	 2.04	 1	 -43.5511	  176.3777
8.010	 2.42	 1	 -45.8925	  176.7108
8.012	 2.58	 1	 -41.5376	  172.3595
8.032	 2.09	 1	 -40.3698	  174.9324
8.041	 3.41	 1	 -44.1219	  172.2281
8.043	 2.29	 1	 -38.5578	  175.4267
8.045	 3.09	 1	 -42.8560	  169.8641
8.049	 2.08	 1	 -40.9323	  169.8061
8.058	 2.44	 1	 -42.6505	  173.2598
8.061	 2.05	 1	 -41.3471	  170.0557
8.067	 2.31	 1	 -42.8977	  172.8843
8.080	 2.01	 1	 -42.6498	  174.5650
8.088	 2.46	 1	 -43.2231	  170.7023
8.091	 2.01	 1	 -41.6744	  175.1738
8.099	 4.04	 1	 -43.2374	  173.2822
8.105	 2.11	 1	 -38.4137	  174.9029
8.109	 2.00	 1	 -42.9773	  173.8130
8.118	 2.29	 1	 -40.9835	  170.5053
8.135	 2.75	 1	 -45.2209	  173.4404
8.139	 2.59	 1	 -39.9422	  177.1221
8.156	 2.42	 1	 -44.5343	  174.7623
8.159	 2.29	 1	 -43.3495	  171.6117
8.161	 2.09	 1	 -45.3691	  177.9381
8.166	 2.02	 1	 -45.9037	  168.7395
8.182	 2.41	 1	 -45.9850	  174.5749
8.183	 2.01	 1	 -43.5085	  171.4568
8.183	 2.26	 1	 -42.3082	  173.0418
8.190	 2.06	 1	 -44.7048	  167.5511
8.209	 2.04	 2	 -43.2517	  173.3022
8.224	 2.36	 1	 -42.6244	  173.4300
8.224	 2.45	 1	 -40.3909	  167.7665
8.227	 2.35	 1	 -41.2583	  175.7581
8.231	 2.15	 1	 -41.8204	  173.6295
8.253	 4.41	 1	 -43.8538	  170.4539
8.261	 2.30	 1	 -43.3258	  174.2315
8.272	 2.14	 1	 -43.2398	  172.6620
8.284	 3.65	 1	 -40.7592	  167.4987
8.344	 2.60	 1	 -41.9925	  173.6410
8.347	 2.15	 1	 -38.4762	  170.8960
8.350	 2.02	 1	 -43.9191	  173.4186
8.358	 3.27	 1	 -41.4905	  172.8629
8.365	 2.27	 1	 -39.6241	  170.9179
8.372	 2.11	 1	 -45.8312	  172.7408
8.372	 2.14	 2	 -40.7602	  167.4985
8.373	 2.58	 1	 -41.7394	  176.1831
8.376	 2.66	 1	 -41.7999	  173.8878
8.386	 3.32	 1	 -45.1103	  178.1803
8.387	 2.05	 2	 -45.1171	  178.1475
8.392	 2.28	 1	 -40.4788	  174.5824
8.393	 2.12	 2	 -43.8550	  170.4505
8.394	 2.07	 1	 -42.6553	  175.1060
8.397	 2.37	 2	 -42.7037	  172.5316
8.399	 2.09	 1	 -44.2541	  172.2323
8.440	 2.06	 1	 -41.8471	  171.4685
8.466	 2.00	 1	 -42.0231	  173.7076
8.467	 2.56	 1	 -40.6575	  174.6841
8.483	 2.13	 1	 -43.6353	  173.7901
8.483	 2.04	 1	 -42.7932	  171.1992
8.483	 2.14	 1	 -43.6630	  172.9787
8.490	 2.01	 1	 -40.0399	  175.0090
8.497	 2.77	 1	 -45.4285	  174.7236
8.506	 2.05	 1	 -41.9658	  174.1209
8.512	 2.28	 1	 -42.3467	  173.7346
8.513	 3.05	 1	 -45.0923	  174.3805
8.517	 2.21	 1	 -40.6642	  178.4821
8.524	 2.03	 1	 -43.7458	  172.6051
8.530	 2.44	 1	 -42.1486	  173.5756
8.535	 2.03	 1	 -42.5447	  171.7412
8.536	 2.79	 1	 -43.8013	  167.6270
8.537	 2.02	 1	 -42.1151	  174.3713
8.542	 2.23	 1	 -43.3611	  173.6616
8.542	 2.92	 1	 -40.5967	  174.2660
8.547	 2.38	 1	 -41.6838	  173.6734
8.553	 2.11	 1	 -46.8905	  170.8298
8.559	 2.29	 1	 -41.3456	  174.6339
8.566	 2.46	 1	 -41.8087	  173.9381
8.568	 2.11	 1	 -42.3100	  173.8285
8.570	 2.91	 1	 -42.5728	  173.7230
8.572	 2.44	 1	 -41.8528	  174.4941
8.577	 2.31	 1	 -38.5329	  175.3459
8.589	 2.14	 1	 -41.8851	  171.5364
8.608	 2.10	 1	 -41.4938	  173.6435
8.608	 2.32	 1	 -42.3468	  172.3130
8.611	 2.14	 1	 -43.0490	  174.1841
8.621	 2.01	 1	 -41.1586	  171.0506
8.627	 3.18	 1	 -43.2655	  171.9870
8.633	 2.53	 1	 -45.2078	  178.0933
8.633	 2.05	 1	 -44.7268	  169.1727
8.635	 2.33	 1	 -46.2604	  169.2987
8.637	 2.23	 1	 -42.1249	  173.4813
8.649	 2.87	 1	 -45.7161	  168.4939
8.660	 2.44	 1	 -41.7303	  172.7679
8.665	 2.79	 1	 -42.4049	  173.7780
8.669	 2.53	 1	 -42.6989	  178.4978
8.671	 2.49	 1	 -43.0640	  171.7718
8.682	 2.29	 1	 -41.3075	  167.2018
8.682	 2.23	 1	 -42.3931	  172.3701
8.685	 2.54	 1	 -45.0822	  167.8398
8.685	 2.04	 1	 -42.5528	  177.2491
8.694	 2.35	 1	 -42.0032	  176.4434
8.700	 2.06	 1	 -42.8566	  173.2273
8.707	 2.05	 1	 -39.2181	  174.2863
8.713	 2.37	 1	 -47.0373	  171.4458
8.716	 2.73	 1	 -41.7333	  174.3138
8.722	 2.25	 1	 -43.1166	  166.9316
8.729	 2.57	 1	 -38.7989	  175.7428
8.730	 2.22	 1	 -39.1607	  171.5321
8.734	 2.03	 1	 -42.7994	  179.1382
8.739	 2.25	 1	 -40.9184	  170.0317
8.748	 2.14	 1	 -42.1288	  173.6050
8.748	 2.12	 1	 -43.6559	  175.2963
8.751	 2.11	 1	 -38.9508	  174.7618
8.753	 3.89	 1	 -38.7924	  176.0670
8.756	 2.15	 1	 -44.9884	  178.2824
8.763	 2.41	 1	 -40.2239	  178.1355
8.764	 3.37	 1	 -44.1764	  173.9093
8.783	 2.04	 1	 -43.2690	  172.5077
8.789	 2.77	 1	 -42.2258	  173.4770
8.808	 2.53	 1	 -41.7240	  174.2663
8.811	 2.64	 1	 -45.7596	  172.2663
8.816	 2.51	 1	 -39.2028	  169.7399
8.819	 2.22	 1	 -43.0740	  173.5167
8.821	 2.05	 1	 -43.8153	  173.6490
8.831	 2.76	 1	 -40.9184	  171.4475
8.835	 2.01	 1	 -41.4029	  176.3401
8.838	 2.11	 1	 -43.4940	  173.3951
8.848	 2.19	 1	 -42.3107	  169.3231
8.854	 3.42	 1	 -43.7629	  171.9220
8.856	 2.66	 1	 -41.5789	  171.8439
8.858	 2.62	 1	 -42.0317	  173.6868
8.863	 2.22	 1	 -38.2264	  173.6804
8.866	 2.09	 1	 -45.3229	  169.3431
8.873	 3.02	 1	 -42.1448	  172.0806
8.873	 2.03	 1	 -41.4741	  173.5235
8.874	 2.45	 1	 -38.4971	  170.8209
8.884	 3.01	 1	 -42.6386	  174.3711
8.895	 2.04	 1	 -42.1468	  173.4397
8.897	 3.01	 1	 -42.3963	  169.6247
8.900	 2.53	 1	 -42.9191	  173.5015
8.909	 2.20	 1	 -42.6466	  173.0259
8.913	 2.15	 1	 -40.5920	  178.4314
8.918	 2.04	 1	 -41.9759	  173.7655
8.934	 2.75	 1	 -46.4410	  176.4012
8.936	 2.34	 1	 -47.0683	  171.6135
8.940	 2.15	 1	 -42.7300	  169.0967
