# Simulation 432
# RelativeTime(days) Magnitude Generation Latitude Longitude
Time Mag Gen Lat Lon
7.001	 3.11	 1	 -45.5503	  170.6591
7.001	 3.13	 1	 -43.1969	  179.1013
7.007	 2.22	 1	 -41.2347	  171.2439
7.009	 2.38	 1	 -42.9907	  173.9164
7.010	 3.65	 1	 -46.9016	  170.8695
7.015	 2.06	 1	 -38.6042	  170.4749
7.019	 2.56	 1	 -42.5314	  173.2835
7.024	 3.20	 1	 -41.0434	  177.5108
7.025	 2.11	 1	 -42.4837	  174.2717
7.028	 2.19	 1	 -42.0967	  169.8437
7.047	 2.20	 1	 -41.5058	  172.3140
7.053	 2.88	 1	 -43.6624	  172.2500
7.055	 2.70	 1	 -43.1133	  175.0678
7.056	 2.95	 1	 -44.9885	  178.2823
7.061	 2.05	 1	 -47.1069	  171.8572
7.061	 2.42	 1	 -47.0531	  174.5158
7.067	 2.43	 1	 -40.8174	  171.2682
7.070	 2.03	 1	 -41.5516	  174.3991
7.080	 2.20	 1	 -42.7579	  166.9050
7.083	 2.56	 1	 -42.2730	  172.6087
7.087	 2.50	 1	 -43.8139	  172.0454
7.090	 2.04	 1	 -43.9292	  170.9320
7.096	 2.61	 1	 -42.7355	  178.6974
7.102	 2.52	 1	 -38.2490	  172.0852
7.113	 2.01	 1	 -42.0775	  168.4837
7.121	 2.03	 1	 -42.6510	  172.9616
7.140	 3.07	 1	 -41.2615	  176.7190
7.143	 2.48	 1	 -42.5187	  172.8879
7.153	 2.26	 1	 -40.7175	  175.2408
7.160	 4.55	 1	 -41.7255	  175.8370
7.163	 2.68	 1	 -44.4390	  175.4221
7.179	 2.38	 1	 -40.9829	  173.7257
7.186	 2.16	 1	 -42.7106	  170.4101
7.191	 2.28	 1	 -42.8350	  174.8633
7.195	 2.32	 1	 -42.2987	  175.2579
7.196	 2.17	 1	 -44.3504	  169.5181
7.196	 2.63	 1	 -41.7784	  167.0321
7.199	 3.05	 1	 -41.7368	  173.3782
7.201	 2.35	 1	 -39.4410	  173.2965
7.202	 2.16	 1	 -42.9511	  167.1261
7.206	 2.01	 1	 -41.5070	  175.1717
7.208	 2.99	 1	 -42.8158	  170.8677
7.213	 2.15	 1	 -41.1393	  178.7634
7.219	 2.83	 1	 -41.8041	  174.2578
7.222	 2.16	 1	 -42.2295	  174.3618
7.223	 2.11	 1	 -41.5536	  173.1234
7.223	 2.07	 1	 -45.8882	  168.7182
7.226	 2.06	 1	 -43.1278	  172.5201
7.229	 2.71	 1	 -44.3079	  174.1010
7.254	 2.96	 1	 -40.2442	  175.3508
7.255	 2.35	 1	 -39.8491	  177.0459
7.260	 2.78	 1	 -42.7656	  177.8653
7.262	 2.51	 1	 -42.3792	  173.1841
7.263	 2.04	 1	 -45.7565	  177.4828
7.264	 2.33	 1	 -42.5962	  177.5393
7.266	 2.02	 1	 -42.0188	  175.5361
7.268	 2.11	 1	 -46.7066	  170.2649
7.286	 2.16	 1	 -43.3915	  174.9123
7.288	 2.99	 1	 -44.6685	  177.4644
7.299	 2.33	 1	 -42.0850	  169.5720
7.302	 2.75	 1	 -43.0974	  172.2814
7.304	 2.81	 1	 -42.5655	  178.0596
7.307	 2.30	 1	 -43.6320	  171.8117
7.311	 2.24	 1	 -40.3774	  173.9277
7.325	 2.55	 1	 -43.7106	  177.6650
7.325	 2.08	 1	 -46.3615	  172.8311
7.327	 2.61	 1	 -42.1323	  173.9089
7.338	 2.27	 1	 -44.3780	  170.1729
7.339	 2.33	 1	 -41.6781	  171.8217
7.353	 2.66	 1	 -43.9816	  175.9668
7.359	 2.01	 1	 -44.6318	  167.5025
7.374	 2.28	 1	 -38.8247	  169.9021
7.377	 2.05	 1	 -41.6945	  174.1082
7.379	 2.57	 1	 -42.1738	  168.6458
7.385	 2.30	 1	 -43.8037	  172.4688
7.388	 2.10	 1	 -43.4205	  173.1582
7.391	 2.15	 1	 -41.4742	  173.4079
7.394	 2.30	 1	 -43.1910	  173.8260
7.397	 2.09	 1	 -47.1475	  173.8528
7.400	 3.52	 1	 -41.8348	  172.1113
7.404	 2.29	 1	 -41.8944	  174.0019
7.404	 2.08	 1	 -43.9073	  174.4645
7.406	 2.33	 1	 -42.1956	  173.1250
7.409	 2.10	 1	 -41.6712	  174.2492
7.415	 2.31	 1	 -42.4910	  173.8030
7.425	 2.84	 1	 -44.3638	  174.7872
7.440	 2.75	 1	 -43.8017	  173.5744
7.444	 2.05	 1	 -42.3930	  170.6254
7.459	 2.20	 1	 -44.0612	  173.4553
7.469	 2.73	 1	 -42.6442	  171.3652
7.474	 2.61	 1	 -44.1125	  172.6365
7.476	 2.12	 1	 -42.2064	  174.7139
7.489	 2.25	 1	 -41.2076	  167.2475
7.494	 2.47	 1	 -44.4641	  172.2640
7.503	 2.91	 1	 -41.8982	  171.2455
7.504	 2.02	 1	 -42.1301	  173.6824
7.504	 2.58	 1	 -41.7490	  174.5106
7.506	 2.19	 1	 -42.4049	  173.7921
7.510	 3.44	 1	 -45.5807	  174.4241
7.511	 2.16	 1	 -43.0714	  176.9346
7.511	 2.14	 1	 -39.0892	  176.6818
7.512	 2.78	 1	 -41.2535	  178.8182
7.515	 2.10	 1	 -44.3597	  174.3387
7.517	 2.06	 1	 -42.3217	  175.8128
7.520	 2.81	 1	 -43.3501	  167.8978
7.530	 2.63	 1	 -43.6742	  169.7977
7.533	 2.33	 1	 -39.7803	  175.3199
7.536	 2.02	 1	 -43.6477	  170.2430
7.537	 2.78	 1	 -43.4291	  171.5905
7.547	 2.58	 1	 -45.6389	  174.0907
7.561	 2.25	 1	 -42.6665	  175.6854
7.565	 2.27	 1	 -42.4105	  173.1990
7.571	 2.74	 1	 -42.6519	  172.8696
7.576	 2.51	 1	 -41.5430	  170.9325
7.582	 2.16	 1	 -41.9131	  171.5832
7.584	 2.25	 1	 -40.7823	  170.3883
7.610	 2.44	 1	 -43.8725	  174.2596
7.613	 2.38	 1	 -42.6392	  173.9700
7.617	 2.51	 1	 -43.1673	  172.6675
7.617	 2.18	 1	 -44.1338	  177.7667
7.632	 2.16	 1	 -41.2701	  178.8258
7.638	 3.39	 1	 -42.6597	  173.7251
7.639	 3.15	 1	 -42.6849	  166.9043
7.640	 3.13	 1	 -42.5300	  173.7352
7.670	 2.78	 1	 -46.8985	  174.0704
7.677	 2.80	 1	 -39.5906	  177.4512
7.685	 2.55	 1	 -44.5912	  167.4764
7.695	 2.06	 1	 -44.3934	  171.9795
7.707	 3.50	 1	 -43.7820	  174.2580
7.711	 2.17	 1	 -44.9361	  175.1397
7.713	 4.11	 1	 -45.8710	  170.6972
7.738	 2.26	 1	 -45.0080	  170.2123
7.741	 2.60	 1	 -44.4285	  173.1009
7.768	 2.34	 1	 -41.8166	  168.0915
7.771	 2.00	 1	 -41.7836	  174.2295
7.778	 2.02	 1	 -44.2032	  178.7844
7.784	 2.18	 1	 -39.0543	  171.3097
7.784	 3.03	 1	 -42.3239	  173.5816
7.786	 2.08	 1	 -40.9887	  170.8127
7.786	 2.99	 1	 -40.0954	  178.0164
7.792	 2.41	 1	 -42.2407	  173.3199
7.792	 2.13	 1	 -39.1634	  169.2310
7.801	 2.27	 1	 -42.4627	  173.1572
7.809	 2.08	 1	 -46.9614	  174.9445
7.816	 2.85	 1	 -43.6748	  169.6896
7.823	 2.04	 1	 -39.3284	  174.2621
7.830	 2.47	 1	 -46.9997	  173.4059
7.833	 2.57	 1	 -44.8600	  169.1113
7.834	 2.75	 1	 -41.6950	  174.3566
7.840	 2.16	 1	 -41.9571	  166.9867
7.840	 2.35	 1	 -41.3073	  172.6511
7.872	 2.46	 1	 -43.3382	  172.6255
7.874	 2.03	 1	 -42.7916	  175.6411
7.879	 2.89	 1	 -43.6812	  167.0540
7.882	 2.07	 1	 -42.7413	  172.8522
7.900	 2.15	 1	 -42.0887	  172.8162
7.923	 2.56	 1	 -43.0390	  173.5365
7.924	 2.36	 1	 -44.0574	  172.1104
7.924	 3.04	 1	 -44.0120	  171.0760
7.925	 2.49	 1	 -40.7662	  178.5501
7.931	 2.73	 1	 -44.5368	  167.4426
