# Header
-43.88469267, 173.00421652, 0.004564476669265831
-43.88469267, 173.05421652, 0.004577603551973342
-43.88469267, 173.10421652, 0.004580804317163716
-43.88469267, 173.15421652, 0.004574333887827298
-43.88469267, 173.20421652, 0.004558550560142137
-43.88469267, 173.25421652, 0.004533900689227149
-43.88469267, 173.30421652, 0.004500902262875326
-43.88469267, 173.35421652, 0.0044601282170127305
-43.88469267, 173.40421652, 0.0044121902277565765
-43.88469267, 173.45421652, 0.0043577235646133135
-43.88469267, 173.50421652, 0.004297373427463478
-43.88469267, 173.55421652, 0.004231783032974537
-43.88469267, 173.60421652, 0.0041615835758194355
-43.88469267, 173.65421652, 0.00408738607367204
-43.88469267, 173.70421652, 0.004009775015305873
-43.88469267, 173.75421652, 0.003929303667871829
-43.88469267, 173.80421652, 0.003846490859990365
-43.88469267, 173.85421652, 0.003761819037811357
-43.88469267, 173.90421652, 0.003675733387370015
-43.88469267, 173.95421652, 0.0035886418241825595
-43.88469267, 174.00421652, 0.0035009156663199682
-43.88469267, 174.05421652, 0.0034128908270447955
-43.88469267, 174.10421652, 0.003324869385029023
-43.88469267, 174.15421652, 0.003237121412386364
-43.88469267, 174.20421652, 0.0031498869619912347
-43.88469267, 174.25421652, 0.003063378135026088
-43.88469267, 174.30421652, 0.0029777811669707364
-43.88469267, 174.35421652, 0.0028932584851408174
-43.88469267, 174.40421652, 0.002809950703423487
-43.88469267, 174.45421652, 0.0027279785301764403
-43.88469267, 174.50421652, 0.0026474445735609146
-43.88469267, 174.55421652, 0.0025684350351211473
-43.88469267, 174.60421652, 0.002491021287447065
-43.88469267, 174.65421652, 0.002415261335521316
-43.88469267, 174.70421652, 0.0023412011640792994
-43.88469267, 174.75421652, 0.002268875975207068
-43.88469267, 174.80421652, 0.0021983113216501723
-43.88469267, 174.85421652, 0.0021295241420488695
-43.88469267, 174.90421652, 0.002062523704684818
-43.88469267, 174.95421652, 0.0019973124664171777
-43.88469267, 175.00421652, 0.0019338868533824828
-43.88469267, 175.05421652, 0.0018722379697997042
-43.88469267, 175.10421652, 0.0018123522409000505
-43.88469267, 175.15421652, 0.0017542119956325606
-43.88469267, 175.20421652, 0.0016977959944033116
-43.88469267, 175.25421652, 0.001643079906706006
-43.88469267, 175.30421652, 0.0015900367431119237
-43.88469267, 175.35421652, 0.001538637245709044
-43.88469267, 175.40421652, 0.001488850240725498
-43.88469267, 175.45421652, 0.0014406429567397558
-43.88469267, 175.50421652, 0.001393981311570925
-43.88469267, 175.55421652, 0.00134883017066062
-43.88469267, 175.60421652, 0.0013051535794969653
-43.88469267, 175.65421652, 0.0012629149723959643
-43.88469267, 175.70421652, 0.001222077359740907
-43.88469267, 175.75421652, 0.001182603495585409
